Geneid	Br16_5
FBXL19-AS1	0
FBXL19	0
ORAI3	40
SETD1A	1
HSD3B7	266
STX1B	0
STX4	47
LOC101928762	0
ZNF668	10
ZNF646	1
PRSS53	53
VKORC1	238
BCKDK	329
KAT8	22
PRSS8	1049
PRSS36	0
FUS	494
PYCARD	642
C16orf98	249
TRIM72	0
PYDC1	0
ITGAM	289
ITGAX	245
ITGAD	0
COX6A2	0
ZNF843	0
ARMC5	63
TGFB1I1	0
SLC5A2	19
C16orf58	84
LOC101928829	0
AHSP	4
LOC102724018	0
YBX3P1	0
CLUHP3	112
ZNF720	0
LOC101928852	41
ZNF267	195
LOC101060097	0
HERC2P4	0
TP53TG3D	0
LOC100507221	0
LOC390705	0
LOC102724062	0
TP53TG3	0
SLC6A10P	0
TP53TG3C	0
LOC102724101	0
TP53TG3B	0
LOC102724127	0
LOC101929031	0
LOC102724207	0
LOC102724199	0
LINC00273	0
LOC102724485	0
LOC102724505	0
LOC102724523	0
LOC100505948	0
MGC34800	0
LOC102724912	0
LOC102724928	0
UBE2MP1	6
RP11-488I20.3	0
LOC146481	0
RP11-80F22.15	0
FLJ26245	0
ANKRD26P1	0
SHCBP1	0
VPS35	789
ORC6	0
MYLK3	0
C16orf87	29
GPT2	0
DNAJA2	301
NETO2	0
RP11-329J18.2	0
ITFG1	290
LOC101927080	0
LOC102724755	0
PHKB	158
LOC100507534	0
RP11-523L20.2	0
ABCC12	0
ABCC11	0
LONP2	165
LOC100507577	58
SIAH1	60
N4BP1	0
LOC102724847	0
CBLN1	0
LOC102724859	0
C16orf78	0
LOC101927228	0
ZNF423	71
CNEP1R1	0
HEATR3	0
LOC101927250	0
PAPD5	35
ADCY7	0
MIR6771	0
BRD7	24
NKD1	0
RP11-401P9.5	5
SNX20	77
NOD2	0
LOC102724907	0
CYLD	85
LOC101927313	0
LOC102724940	0
RP11-883G14.2	0
SALL1	0
LOC102724975	0
LOC102723323	0
RP11-7O14.1	0
C16orf97	0
LINC00919	0
LOC102467079	0
LOC283854	0
TOX3	78
CASC16	0
CHD9	360
LOC643802	0
LOC102723373	0
RBL2	357
AKTIP	77
RPGRIP1L	1
FTO	146
FTO-IT1	0
LOC100996338	0
IRX3	17
LOC100996345	0
LOC101927480	0
CRNDE	97
IRX5	4
IRX6	0
LOC102723429	6
MMP2	0
LPCAT2	1
CAPNS2	0
SLC6A2	0
CES1P2	0
CES1P1	0
CES1	0
CES5A	0
RP11-461O7.1	0
LOC101927508	0
GNAO1	1
DKFZP434H168	0
MIR3935	0
LOC102723466	0
AMFR	101
NUDT21	52
OGFOD1	145
BBS2	23
MT4	0
MT3	0
MT2A	335
MT1L	0
MT1E	0
MT1M	0
MT1JP	0
MT1A	0
MT1DP	0
MT1B	0
MT1F	33
LOC101927536	0
MT1G	0
MT1H	0
MT1IP	0
MT1X	25
NUP93	209
MIR138-2	0
SLC12A3	0
MIR6863	0
HERPUD1	7
CETP	41
NLRC5	141
CPNE2	55
FAM192A	108
RSPRY1	15
ARL2BP	35
PLLP	0
TRNAL13	0
TRNAL11	0
CCL22	82
CX3CL1	0
CCL17	0
CIAPIN1	30
COQ9	0
POLR2C	154
DOK4	88
CCDC102A	0
GPR114	0
GPR56	144
GPR97	0
CCDC135	0
KATNB1	0
KIFC3	0
MIR6772	0
LOC388282	0
CNGB1	0
TEPP	0
ZNF319	82
USB1	272
MMP15	5
C16orf80	0
LOC101927556	0
CSNK2A2	2
CCDC113	0
PRSS54	0
GINS3	0
NDRG4	0
SETD6	5
CNOT1	216
SNORA46	0
SNORA50	0
SLC38A7	130
GOT2	253
APOOP5	0
RP11-430C1.1	0
LOC729159	0
LOC102723523	0
LOC101927605	0
CDH8	0
RNU6-21P	0
LOC102723550	0
LOC102723560	0
LOC101927629	0
CDH11	0
RP11-95H3.1	0
LINC00922	0
LOC101927676	0
CDH5	0
LINC00920	0
BEAN1	0
CTD-2258A20.5	0
TK2	0
CKLF	72
CKLF-CMTM1	65
CMTM1	0
CMTM2	0
CMTM3	8
CMTM4	0
DYNC1LI2	157
LOC101927792	1
CCDC79	0
NAE1	42
CA7	0
PDP2	0
LOC101927816	0
CDH16	0
RRAD	0
FAM96B	152
CES2	0
CES3	0
CES4A	48
CBFB	8
C16orf70	0
B3GNT9	0
TRADD	34
FBXL8	0
HSF4	0
NOL3	18
KIAA0895L	0
EXOC3L1	26
E2F4	70
ELMO3	25
MIR328	0
LRRC29	0
TMEM208	203
FHOD1	2
SLC9A5	0
PLEKHG4	135
KCTD19	0
LRRC36	0
TPPP3	0
ZDHHC1	100
HSD11B2	0
ATP6V0D1	557
LOC101927837	0
AGRP	0
LOC100505942	0
FAM65A	12
CTCF	94
RLTPR	0
ACD	0
PARD6A	0
ENKD1	0
C16orf86	0
GFOD2	7
RANBP10	30
TSNAXIP1	0
CENPT	181
THAP11	4
NUTF2	137
EDC4	19
NRN1L	0
PSKH1	93
CTRL	4
PSMB10	150
LCAT	0
SLC12A4	98
DPEP3	0
DPEP2	19
LOC100131303	0
DDX28	52
DUS2	8
NFATC3	79
ESRP2	37
MIR6773	0
PLA2G15	4
SLC7A6	158
SLC7A6OS	16
PRMT7	15
SMPD3	6
ZFP90	56
CDH3	0
CDH1	55
TANGO6	0
HAS3	0
CHTF8	0
CIRH1A	34
SNTB2	2
VPS4A	96
COG8	70
PDF	104
NIP7	68
TMED6	0
TERF2	0
CYB5B	193
MIR1538	0
NFAT5	197
NQO1	1441
NOB1	0
WWP2	314
MIR140	0
CLEC18A	0
PDXDC2P	58
MIR1972-2	0
LOC102723738	0
PDPR	0
CLEC18C	0
LOC100506060	15
LOC102723773	17
EXOSC6	97
AARS	0
DDX19B	44
LOC100506083	7
DDX19A	0
ST3GAL2	0
RNU6-23P	0
FUK	4
COG4	0
SF3B3	11
SNORD111B	0
SNORD111	0
IL34	0
MTSS1L	0
VAC14	169
VAC14-AS1	9
TRNAG5	0
TRNAG6	0
TRNAG20	0
TRNAG16	0
HYDIN	0
CMTR2	153
LOC102723786	0
CALB2	0
TRNAM9	0
LOC102723796	0
ZNF23	0
ZNF19	0
CHST4	0
RP11-432I5.1	0
TAT	0
MARVELD3	73
PHLPP2	30
SNORA70D	0
AP1G1	356
SNORD71	0
ATXN1L	47
ZNF821	0
IST1	63
PKD1L3	0
DHODH	39
TXNL4B	66
HP	0
HPR	0
DHX38	17
PMFBP1	0
LOC101927957	0
LOC102723823	0
LOC102723844	0
LOC101927978	0
ZFHX3	235
LOC102723853	1
HCCAT5	0
C16orf47	0
RP11-140I24.1	0
LOC101927998	0
TRNAK17	0
LOC102723876	0
AC009120.4	0
PSMD7	313
LOC283922	0
LOC440386	0
NPIPB15	22
LOC102723936	0
CLEC18B	0
GLG1	462
LOC102723976	0
RFWD3	7
MLKL	0
FA2H	0
WDR59	0
ZNRF1	4
LDHD	0
LOC102723987	0
ZFP1	130
CTRB2	0
CTRB1	0
LOC100506281	0
BCAR1	1
CFDP1	18
LOC101928178	0
TMEM170A	76
CHST6	0
CHST5	0
TMEM231	0
GABARAPL2	207
ADAT1	4
KARS	13
TERF2IP	182
CNTNAP4	0
LOC102724022	0
RP11-96P7.1	0
MIR4719	0
MON1B	0
SYCE1L	0
ADAMTS18	0
NUDT7	1
VAT1L	0
CLEC3A	0
WWOX	4
LOC102724047	0
MAF	0
LOC101928230	0
LOC102467146	0
LOC101928248	0
LOC102724084	0
DYNLRB2	0
RP11-18F14.1	0
CDYL2	0
LOC100996425	0
CMC2	49
CENPN	5
LOC102724118	0
ATMIN	0
C16orf46	27
GCSH	12
PKD1L2	0
BCMO1	0
GAN	0
MIR4720	0
CMIP	55
MIR7854	0
MIR6504	0
LOC100129617	0
RP11-960L18.1	0
PLCG2	0
SDR42E1	67
HSD17B2	0
MPHOSPH6	63
LOC101928392	0
LOC101928364	0
CDH13	0
MIR8058	0
RP11-22H5.2	0
LOC102724182	0
MIR3182	0
LOC102724163	0
HSBP1	397
MLYCD	0
OSGIN1	3
NECAB2	0
SLC38A8	0
MBTPS1	99
LOC729887	5
HSDL1	0
DNAAF1	9
TAF1C	53
ADAD2	0
KCNG4	0
WFDC1	0
ATP2C2	220
TLDC1	95
COTL1	1327
KLHL36	82
USP10	54
CRISPLD2	165
LOC101928474	0
ZDHHC7	371
KIAA0513	67
FAM92B	0
LOC400548	0
LOC102724242	0
GSE1	174
LINC00311	0
LOC727710	0
MIR5093	0
LOC101928502	0
GINS2	51
C16orf74	35
MIR1910	0
EMC8	40
LOC101928557	0
COX4I1	699
IRF8	0
MIR6774	0
LOC101928582	0
LINC01082	0
LINC01081	0
RP11-514D23.1	0
LINC00917	0
FENDRR	0
LOC102724331	0
FOXF1	0
MTHFSD	0
FLJ30679	0
FOXC2	0
FOXL1	0
LOC102724344	0
LOC101928614	0
LOC440390	0
RP11-899L11.1	0
RP11-178L8.5	0
C16orf95	0
LOC101928659	0
FBXO31	0
TRNAM13	0
MAP1LC3B	271
ZCCHC14	0
JPH3	0
LOC100129215	0
KLHDC4	0
LOC100129637	0
LOC102724467	0
SLC7A5	93
MIR6775	0
CA5A	0
BANP	0
LOC102724506	0
LOC400553	0
LOC101928880	0
ZNF469	0
ZFPM1	13
MIR5189	0
LOC100128882	25
LOC102724588	0
ZC3H18	56
IL17C	0
CYBA	427
MVD	2
SNAI3-AS1	0
SNAI3	0
RNF166	30
CTU2	0
PIEZO1	149
MIR4722	0
RP5-1142A6.2	0
FLJ40448	0
CDT1	0
APRT	139
GALNS	0
TRAPPC2L	36
PABPN1L	0
CBFA2T3	0
LOC101927793	0
LOC102724632	0
LOC100129697	0
ACSF3	135
LOC102724669	0
LINC00304	0
RP11-46C24.3	0
CDH15	0
SLC22A31	0
ZNF778	9
ANKRD11	39
LOC101927838	0
AC137932.6	0
LOC101927863	0
SPG7	131
RPL13	227
SNORD68	0
CPNE7	61
DPEP1	0
CHMP1A	218
LOC102724709	0
SPATA33	14
CDK10	220
SPATA2L	0
VPS9D1	23
VPS9D1-AS1	0
ZNF276	0
FANCA	0
SPIRE2	81
LOC102724730	0
TCF25	322
LOC101927910	0
MC1R	0
TUBB3	0
DEF8	221
CENPBD1	0
AFG3L1P	0
DBNDD1	144
GAS8	0
C16orf3	0
URAHP	0
PRDM7	0
FAM157C	0
LOC101059936	0
LOC101927999	10
LOC100133182	15
LOC101928072	0
CES1P1-2	0
LOC100653057	0
CES1-2	0
CES5A-2	0
SNTB2-2	0
CIRH1A-2	0
LOC102723655	0
LOC102723912	0
LOC102723713	0
LOC102723771	0
SLC6A10PB	0
LOC102724014	0
LOC102723841	0
LOC102724031	0
LOC102723869	0
LOC102724052	0
LOC102723890	0
PARN-2	0
BFAR-2	0
PLA2G10-2	0
NPIPA3-2	0
MIR3180-4-2	0
LOC102724985	0
LOC399491	0
RRN3-2	0
NTAN1-2	0
LOC102724984	0
LOC102724993	0
LOC100288162-2	0
LOC102724992	0
LOC101060373	0
NPIPA1-2	0
PDXDC1-2	0
MIR1972-1-2	0
MIR3180-1-2	0
MIR3670-1-2	0
MIR3179-1-2	0
NOMO1-2	0
ABCC6P2-2	0
NPIPA5-2	0
MPV17L-2	0
C16orf45-2	0
KIAA0430-2	0
MIR6506-2	0
NDE1-2	0
MIR484-2	0
MYH11-2	0
FOPNL-2	0
ABCC1-2	0
ABCC6-2	0
NOMO3-2	0
MIR3179-2-2	0
MIR3670-2-2	0
MIR3180-2-2	0
PKD1P1-2	0
MIR6511A-2-2	0
MIR6770-2-2	0
NPIPA7-2	0
DECR2-2	0
RAB11FIP3-2	0
LOC102725007	0
LOC102725006	0
LINC00235-2	0
GLIS2-2	0
LOC101926896-2	0
CORO7-PAM16-2	0
PAM16-2	0
CORO7-2	0
VASN-2	0
DNAJA3-2	0
NMRAL1-2	0
HMOX2-2	0
CDIP1-2	0
LINC00254-2	0
HS3ST6-2	0
LOC102723777	0
LOC653486	0
DOC2B	0
LOC100506371	0
RPH3AL	0
LOC101929482	0
LOC101929070	0
LOC100506388	0
C17orf97	0
FAM101B	0
VPS53	57
FAM57A	14
GEMIN4	208
DBIL5P	0
GLOD4	84
RNMTL1	86
NXN	0
LOC101927727	0
LOC100130876	1
TIMM22	0
ABR	267
MIR3183	0
BHLHA9	0
TUSC5	0
YWHAE	501
CRK	117
MYO1C	288
INPP5K	0
PITPNA-AS1	49
PITPNA	107
SLC43A2	90
SCARF1	0
RILP	0
PRPF8	225
TLCD2	6
MIR22HG	107
MIR22	4
WDR81	0
LOC101927754	0
SERPINF2	0
SERPINF1	0
SMYD4	0
RPA1	60
RTN4RL1	0
DPH1	0
OVCA2	0
MIR132	0
MIR212	0
HIC1	0
SMG6	186
LOC101927839	0
SRR	67
TSR1	244
SNORD91B	0
SNORD91A	0
SGSM2	27
LOC101927864	0
MNT	11
LOC284009	0
METTL16	69
PAFAH1B1	80
CLUH	40
MIR6776	0
LOC101928991	0
MIR1253	0
LOC102723970	0
RAP1GAP2	82
LOC101927911	0
OR1D5	0
OR1D2	0
OR1G1	0
OR1A2	0
OR1A1	0
OR1D4	0
OR3A2	0
OR3A1	0
OR3A4P	0
OR1E1	0
OR3A3	0
OR1E2	0
SPATA22	0
ASPA	0
TRPV3	0
TRPV1	1
SHPK	169
CTNS	141
TAX1BP3	451
P2RX5-TAX1BP3	551
EMC6	122
P2RX5	0
ITGAE	68
GSG2	0
C17orf85	23
CAMKK1	86
P2RX1	188
ATP2A3	303
ZZEF1	109
CYB5D2	59
ANKFY1	139
UBE2G1	43
SPNS3	0
SPNS2	2
MYBBP1A	4
GGT6	0
SMTNL2	0
ALOX15	0
PELP1	191
LOC101559451	0
ARRB2	1
MED11	5
CXCL16	426
ZMYND15	81
TM4SF5	0
VMO1	0
GLTPD2	0
PSMB6	364
PLD2	6
MINK1	2
CHRNE	28
C17orf107	0
GP1BA	0
SLC25A11	247
RNF167	80
PFN1	1118
ENO3	0
SPAG7	128
CAMTA2	172
MIR6864	0
MIR6865	1
RP5-1050D4.5	8
INCA1	29
KIF1C	144
LOC102724009	6
SLC52A1	0
ZFP3	145
ZNF232	0
LOC101928000	0
USP6	0
ZNF594	0
RP11-333E1.1	0
SCIMP	0
RABEP1	180
NUP88	238
RPAIN	48
C1QBP	252
DHX33	74
DERL2	23
MIS12	0
LOC728392	0
NLRP1	56
LOC101928044	0
LOC101928019	0
LOC339166	0
WSCD1	0
AIPL1	0
FAM64A	0
PITPNM3	25
KIAA0753	22
LOC101928083	0
TXNDC17	234
MED31	12
C17orf100	0
MIR4520A	0
MIR4520B	0
ALOX15P1	0
SLC13A5	0
XAF1	499
FBXO39	0
TEKT1	0
ALOX12P2	0
LOC100506713	10
ALOX12	98
RNASEK	277
RNASEK-C17orf49	573
C17orf49	297
MIR497HG	120
MIR195	0
MIR497	0
BCL6B	0
SLC16A13	19
SLC16A11	0
CLEC10A	0
ASGR2	0
ASGR1	0
DLG4	31
ACADVL	951
MIR324	0
DVL2	55
PHF23	86
GABARAP	594
CTDNEP1	63
ELP5	158
CLDN7	1444
SLC2A4	0
YBX2	7
EIF5A	245
GPS2	32
NEURL4	85
ACAP1	0
KCTD11	0
TMEM95	0
TNK1	1
PLSCR3	34
TMEM256-PLSCR3	47
TMEM256	53
NLGN2	0
SPEM1	0
C17orf74	0
LOC102724073	0
TMEM102	0
FGF11	0
CHRNB1	0
ZBTB4	30
SLC35G6	0
POLR2A	276
TNFSF12-TNFSF13	138
TNFSF12	17
TNFSF13	142
SENP3	13
SENP3-EIF4A1	799
EIF4A1	786
SNORA48	6
SNORD10	41
SNORA67	13
CD68	448
LOC102724164	0
MPDU1	91
SOX15	0
FXR2	0
SHBG	0
SAT2	72
ATP1B2	0
TP53	0
WRAP53	125
EFNB3	84
DNAH2	0
RPL29P2	0
KDM6B	37
TMEM88	0
NAA38	179
CYB5D1	1
LOC102724217	2
CHD3	144
SCARNA21	0
LOC284023	31
KCNAB3	52
TRAPPC1	233
CNTROB	11
GUCY2D	0
ALOX15B	29
ALOX12B	0
MIR4314	0
ALOXE3	0
TRNAK1	0
TRNAQ1	0
TRNAL2	0
HES7	0
TRNAR1	0
TRNAG2	0
TRNAS6	0
TRNAT22	0
PER1	4
MIR6883	0
VAMP2	83
TMEM107	46
SNORD118	7
TRNAW3	0
TRNAS23	1
MIR4521	0
TRNAT8	0
TRNAI23	0
C17orf59	1
AURKB	0
LINC00324	21
TRNAW4	0
TRNAG18	0
TRNAD17	0
TRNAP8	0
CTC1	0
TRNAT9	0
TRNAS14	0
TRNAI24	0
PFAS	0
SLC25A35	82
RANGRF	91
ARHGEF15	0
ODF4	0
LOC100128288	0
KRBA2	0
RPL26	144
RNF222	0
NDEL1	62
MYH10	91
LOC102724262	1
LOC102724287	0
CCDC42	0
SPDYE4	0
MFSD6L	0
PIK3R6	0
PIK3R5	19
LOC101928235	0
NTN1	0
RP11-85B7.2	0
STX8	34
WDR16	0
USP43	0
DHRS7C	0
LOC644070	0
GLP2R	0
RCVRN	0
GAS7	92
MYH13	0
LOC102724366	0
MYH8	0
MYH4	0
MYH1	0
MYH2	0
LOC100128560	0
MYH3	0
SCO1	34
ADPRM	0
TMEM220	0
MAGOH2	0
TMEM220-AS1	0
LINC00675	0
PIRT	0
LOC101928325	8
SHISA6	0
DNAH9	0
LOC101928350	0
ZNF18	0
MAP2K4	0
MIR744	0
LINC00670	0
MYOCD	0
AC005358.3	0
LOC100128006	0
ARHGAP44	0
MIR1269B	0
ELAC2	24
HS3ST3A1	0
MIR548H3	0
LOC100506974	0
CDRT15P1	0
COX10-AS1	7
COX10	31
CDRT15	0
HS3ST3B1	0
MGC12916	0
LOC101928475	0
CDRT7	0
CDRT8	0
PMP22	0
MIR4731	0
TEKT3	0
TVP23C-CDRT4	0
CDRT4	0
TVP23C	2
CDRT1	0
TRIM16	174
ZNF286A	59
TBC1D26	0
CDRT15P2	0
MEIS3P1	2
AC015922.6	0
ADORA2B	36
ZSWIM7	40
TTC19	157
NCOR1	179
PIGL	0
MIR1288	0
CENPV	0
LOC102724483	0
UBB	4076
TRPV2	0
FAM211A-AS1	167
SNORD49B	0
SNORD49A	0
SNORD65	0
FAM211A	0
ZNF287	16
ZNF624	0
CCDC144A	0
USP32P1	53
FAM106CP	0
KRT16P2	0
LOC102724543	0
TBC1D27	0
TNFRSF13B	0
AC104024.1	0
MPRIP	96
LOC101928660	0
PLD6	3
FLCN	95
COPS3	0
NT5M	78
SMCR9	0
MED9	251
RASD1	0
PEMT	46
RAI1	0
SMCR5	0
SREBF1	87
MIR6777	0
MIR33B	0
TOM1L2	29
LOC100507131	0
LRRC48	0
ATPAF2	55
GID4	0
DRG2	0
MYO15A	0
ALKBH5	116
LLGL1	0
FLII	375
MIEF2	0
TOP3A	0
SMCR8	9
SHMT1	0
MIR6778	0
EVPLL	0
LOC101928729	0
FLJ35934	0
LOC339240	0
KRT16P1	0
LGALS9C	0
USP32P2	0
FAM106A	0
CCDC144B	26
TBC1D28	0
ZNF286B	6
FOXO3B	0
TRIM16L	0
FBXW10	0
TVP23B	29
LOC101929141	0
PRPSAP2	80
SLC5A10	0
LOC101928787	0
FAM83G	0
GRAP	0
SNORD3B-1	0
SNORD3B-2	0
LOC102724624	0
SNORD3D	0
GRAPL	0
LOC79999	0
SNORD3A	11
SNORD3C	0
LOC388436	0
EPN2	5
EPN2-IT1	0
EPN2-AS1	0
B9D1	145
MIR1180	0
MAPK7	14
MFAP4	2
RNF112	0
TRNAW7	0
SLC47A1	0
SNORA59B	0
LOC100996813	0
ALDH3A2	81
SLC47A2	0
ALDH3A1	0
ULK2	24
TRNAG26	0
AKAP10	72
SPECC1	1
CCDC144CP	0
FAM106B	0
LGALS9B	0
KRT16P3	0
LOC100996294	0
CDRT15L2	0
LOC100287072	0
CCDC144NL	0
RP11-344E13.3	0
LOC102724783	0
LOC339260	0
USP22	211
HP08942	0
DHRS7B	64
LOC101928974	0
TMEM11	0
LOC102724831	0
C17orf103	0
MAP2K3	233
KCNJ12	0
C17orf51	0
LOC101930665	0
KCNJ18	0
LOC100996792	0
LOC100996792-2	0
FAM27L	0
FLJ36000	0
LOC102723754	0
MTRNR2L1	1423
MIR4522	0
WSB1	673
TBC1D3P5	0
KSR1	10
LGALS9	148
NOS2	0
LYRM9	0
NLK	31
LOC102724517	0
PYY2	0
PPY2	0
LOC101060106	0
KRT18P55	0
TMEM97	208
IFT20	43
TNFAIP1	271
POLDIP2	391
TMEM199	9
MIR4723	0
SEBOX	0
VTN	0
SARM1	0
SLC46A1	13
SLC13A2	0
FOXN1	0
UNC119	204
PIGS	382
ALDOC	0
SPAG5	0
SPAG5-AS1	1
SGK494	20
KIAA0100	224
SDF2	799
SUPT6H	193
PROCA1	33
RAB34	204
NARR	67
RPL23A	163
SNORD42B	0
SNORD4A	0
SNORD42A	0
SNORD4B	0
TLCD1	0
NEK8	0
TRAF4	187
FAM222B	70
ERAL1	147
MIR451A	0
MIR451B	0
MIR144	0
MIR4732	0
FLOT2	224
DHRS13	88
PHF12	115
LOC101927018	15
SEZ6	0
PIPOX	0
MYO18A	69
TIAF1	53
CRYBA1	0
NUFIP2	374
MIR4523	0
TAOK1	99
ABHD15	0
TP53I13	64
GIT1	58
ANKRD13B	0
CORO6	0
SSH2	0
EFCAB5	3
NSRP1	29
MIR423	0
MIR3184	0
SLC6A4	0
BLMH	0
TMIGD1	0
CPD	63
GOSR1	85
LOC101927037	0
TBC1D29	0
LOC101927093	0
LRRC37BP1	51
SH3GL1P2	0
SUZ12P1	29
CRLF3	12
ATAD5	0
TEFM	74
ADAP2	8
RNF135	100
DPRXP4	0
LOC646021	7
NF1	20
MIR4733	0
LOC101927057	0
OMG	0
EVI2B	170
EVI2A	93
RAB11FIP4	328
MIR4724	0
TRNAT10	0
MIR193A	0
MIR4725	0
MIR365B	0
COPRS	200
UTP6	62
SUZ12	114
LRRC37B	0
SH3GL1P1	0
LOC102724625	0
RHOT1	152
ARGFXP2	0
LOC100506596	3
RHBDL3	127
C17orf75	34
MIR632	7
ZNF207	592
PSMD11	686
CDK5R1	0
MYO1D	243
LOC102724697	0
LOC101927198	0
LOC102724715	0
TMEM98	99
LOC102724731	0
SPACA3	0
ASIC2	0
AA06	0
LOC147004	0
RP11-215E13.1	0
CCL2	0
CCL7	0
CCL11	0
CCL8	0
CCL13	0
CCL1	0
C17orf102	0
TMEM132E	0
CCT6B	0
ZNF830	0
LIG3	38
RFFL	12
RAD51L3-RFFL	12
RAD51D	0
FNDC8	0
NLE1	0
UNC45B	0
SLC35G3	0
LOC102724792	0
SLFN5	0
SLFN11	89
SLFN12	0
SLFN13	4
SLFN12L	0
SLFN14	15
SNORD7	0
PEX12	0
AP2B1	117
RASL10B	0
GAS2L2	0
C17orf50	0
MMP28	0
TAF15	63
C17orf66	0
CCL5	1193
RDM1	0
LYZL6	0
CCL16	0
CCL15-CCL14	0
CCL14	0
LOC101927339	0
CCL15	0
CCL23	0
CCL18	0
LOC102724850	517
CCL3	5458
CCL4	7438
LOC101927369	0
TBC1D3B	0
CCL3L3	1266
CCL4L1	3051
LOC102724862	0
LOC102724956	0
LOC101060212	0
LOC101060321	0
LOC102723399	0
LOC102723414	0
TBC1D3H	0
TBC1D3F	0
LOC100510707	0
ZNHIT3	60
MYO19	15
PIGW	0
GGNBP2	452
DHRS11	24
MRM1	6
LOC102723456	0
LOC102723471	74
LHX1	0
AATF	39
MIR2909	0
ACACA	22
LOC102723486	0
C17orf78	0
TADA2A	0
DUSP14	0
SYNRG	6
DDX52	111
MIR378J	3
HNF1B	0
YWHAEP7	0
LOC102723595	0
LOC101060351	0
LOC102723608	0
LOC101060376	0
LOC102723719	0
LOC102723732	0
LOC101060389	0
LOC102723819	0
TBC1D3C	0
LOC102723836	0
LOC101929950	0
LOC102723859	0
LOC102723851	0
LOC102723933	0
TBC1D3	0
LOC102723943	0
LOC440434	0
MRPL45	1
GPR179	0
SOCS7	0
ARHGAP23	0
LOC101929494	0
SRCIN1	44
LOC101929513	0
C17orf96	0
MIR4734	0
LOC101929533	0
MLLT6	16
MIR4726	0
CISD3	169
PCGF2	0
LOC100287808	0
TRNAN17	0
PSMB3	582
PIP4K2B	5
CWC25	34
MIR4727	0
C17orf98	0
RPL23	360
SNORA21	0
TRNAC30	0
TRNAC5	0
TRNAC7	0
LASP1	351
MIR6779	0
LINC00672	28
FBXO47	0
LOC102724038	0
LRRC37A11P	0
LOC100131347	0
PLXDC1	0
TRNAC9	0
TRNAC29	0
ARL5C	0
CACNB1	0
RPL19	860
STAC2	0
LOC101929578	0
FBXL20	15
MED1	13
CDK12	24
NEUROD2	0
PPP1R1B	0
STARD3	0
TCAP	0
PNMT	0
PGAP3	20
ERBB2	571
MIR4728	0
MIEN1	107
GRB7	84
IKZF3	0
ZPBP2	0
GSDMB	0
ORMDL3	289
LOC101928947	20
LRRC3C	0
GSDMA	0
PSMD3	291
LOC102724103	0
CSF3	0
MED24	0
MIR6884	0
SNORD124	0
THRA	0
NR1D1	0
MSL1	132
CASC3	98
MIR6866	0
RAPGEFL1	0
MIR6867	0
WIPF2	63
CDC6	0
RARA	18
RARA-AS1	0
GJD3	0
TOP2A	0
IGFBP4	0
LOC102724129	0
TNS4	0
LOC101059954	0
CCR7	0
SMARCE1	110
KRT222	0
KRT24	0
KRT25	0
KRT26	0
KRT27	0
KRT28	0
KRT10	186
TMEM99	48
KRT12	0
KRT20	0
KRT23	55
KRT39	0
KRT40	0
KRTAP3-3	0
KRTAP3-2	0
KRTAP3-1	0
KRTAP1-5	0
KRTAP1-4	0
KRTAP1-3	0
KRTAP1-1	0
KRTAP2-1	0
KRTAP2-2	0
KRTAP2-3	0
KRTAP2-4	0
KRTAP4-7	0
KRTAP4-8	0
KRTAP4-9	0
KRTAP4-11	0
KRTAP4-12	0
KRTAP4-6	0
KRTAP4-5	0
KRTAP4-4	0
KRTAP4-3	0
KRTAP4-2	0
KRTAP4-1	0
KRTAP9-1	0
KRTAP9-2	0
KRTAP9-3	0
KRTAP9-8	0
KRTAP9-4	0
KRTAP9-9	0
KRTAP9-6	0
KRTAP9-7	0
KRTAP29-1	0
KRTAP16-1	0
KRTAP17-1	0
KRT33A	0
KRT33B	0
KRT34	0
KRT31	0
AC003958.2	0
KRT37	0
KRT38	0
KRT32	0
KRT35	0
KRT36	0
KRT13	0
KRT15	0
MIR6510	0
KRT19	2415
LINC00974	0
KRT9	0
KRT14	0
KRT16	0
KRT17	0
KRT42P	0
EIF1	1553
GAST	0
HAP1	0
JUP	1461
LEPREL4	17
FKBP10	106
NT5C3B	88
KLHL10	0
KLHL11	0
ACLY	199
TTC25	0
CNP	92
DNAJC7	146
NKIRAS2	120
ZNF385C	0
LOC100507656	0
DHX58	109
KAT2A	1
HSPB9	0
RAB5C	163
KCNH4	0
HCRT	1
GHDC	51
STAT5B	0
STAT5A	196
STAT3	257
PTRF	0
ATP6V0A1	4
MIR548AT	0
MIR5010	0
NAGLU	0
HSD17B1	50
COASY	101
MLX	42
PSMC3IP	63
FAM134C	181
TUBG1	140
TUBG2	222
PLEKHH3	37
CCR10	0
CNTNAP1	0
EZH1	8
MIR6780A	0
RAMP2-AS1	4
RAMP2	50
VPS25	46
WNK4	0
COA3	142
CNTD1	85
BECN1	330
MIR6781	0
PSME3	73
AOC2	0
AOC3	0
AOC4P	0
LOC102724175	0
LINC00671	0
G6PC	0
PTGES3L-AARSD1	166
AARSD1	167
PTGES3L	0
RUNDC1	185
RPL27	364
IFI35	303
VAT1	202
RND2	0
BRCA1	0
NBR2	0
LOC101926920	3
RP11-242D8.1	2
LOC101926902	0
NBR1	151
TMEM106A	111
LINC00854	0
RNU2-1	0
LINC00910	167
ARL4D	0
MIR2117	0
DHX8	354
ETV4	0
MEOX1	0
SOST	0
DUSP3	157
C17orf105	0
