Geneid	Br7_2
SKAP2	9
HOXA1	0
HOTAIRM1	0
HOXA2	0
HOXA3	0
HOXA-AS2	0
HOXA4	0
HOXA-AS3	0
HOXA5	0
HOXA6	0
HOXA7	0
HOXA9	0
HOXA10-HOXA9	0
HOXA10-AS	0
MIR196B	0
HOXA10	0
HOXA11	0
HOXA11-AS	0
HOXA13	0
HOTTIP	0
EVX1	0
LOC102724477	0
HIBADH	43
TAX1BP1	171
JAZF1	0
JAZF1-AS1	0
CREB5	4
TRIL	0
LOC100506497	0
CPVL	0
LOC101928168	0
LOC644086	0
CHN2	60
LOC102724484	0
PRR15	29
LOC646762	6
LOC102724549	0
MIR550A3	0
ZNRF2P2	0
DPY19L2P3	0
LOC102724565	0
LOC101928208	0
WIPF3	0
SCRN1	583
FKBP14	10
PLEKHA8	0
MTURN	97
ZNRF2	2
MIR550B1	0
MIR550A1	0
DKFZP586I1420	72
LINC01176	0
NOD1	83
LOC101928268	0
GGCT	174
LOC401320	4
GARS	261
CRHR2	7
INMT	0
INMT-FAM188B	15
FAM188B	18
AQP1	0
GHRHR	0
ADCYAP1R1	0
LOC101928310	0
NEUROD6	0
CCDC129	0
PPP1R17	0
PDE1C	0
LOC100130673	0
LSM5	43
AVL9	96
DPY19L1P1	3
ZNRF2P1	0
MIR550B2	0
MIR550A2	0
LINC00997	0
LOC102724668	7
KBTBD2	31
RP9P	0
FKBP9	193
NT5C3A	67
LOC101928355	0
RP9	0
BBS9	6
FLJ20712	0
BMPER	0
NPSR1-AS1	0
NPSR1	0
DPY19L1	0
MIR548N	0
LOC102724723	0
DPY19L2P1	0
TBX20	0
LOC401324	0
LOC101928421	0
HERPUD2	64
AC018647.3	0
AC007551.3	2
SEPT7	131
LOC101928618	0
EEPD1	0
KIAA0895	51
ANLN	0
AOAH	0
AOAH-IT1	0
ELMO1	0
MIR1200	0
ELMO1-AS1	0
GPR141	0
LOC101928643	0
NME8	0
SFRP4	0
EPDR1	0
STARD3NL	44
TARP	0
LOC102724797	0
TRG-AS1	0
AMPH	2
FAM183B	0
VPS41	85
POU6F2	0
POU6F2-AS2	0
POU6F2-AS1	0
YAE1D1	19
RALA	211
LINC00265	7
LOC101928688	0
LOC102724836	0
LOC101929264	3
CDK13	6
MPLKIP	28
SUGCT	5
LOC101928716	0
AC005029.1	0
AC005022.1	0
INHBA	0
INHBA-AS1	0
GLI3	83
AC027269.2	0
C7orf25	0
PSMA2	288
MRPL32	109
HECW1	0
MIR3943	0
LOC102724911	0
LOC102724903	0
AC011738.4	0
STK17A	16
COA1	4
LOC101928860	0
BLVRA	76
LOC102724946	0
MRPS24	82
URGCP-MRPS24	83
URGCP	3
UBE2D4	77
POLR2J4	1
SPDYE1	0
RASA4CP	0
LINC00957	0
DBNL	114
MIR6837	1
PGAM2	0
POLM	122
MIR6838	0
LOC102724964	0
AEBP1	0
MIR4649	0
POLD2	10
MYL7	0
GCK	0
YKT6	307
CAMK2B	97
NUDCD3	127
NPC1L1	0
DDX56	171
TMED4	102
LOC102723307	0
OGDH	94
ZMIZ2	11
PPIA	229
H2AFV	153
LOC101929301	0
PURB	70
MIR4657	0
LOC102723959	0
MYO1G	0
LOC101928927	0
SNHG15	2
SNORA9	0
LOC102723334	0
CCM2	0
LOC100128364	0
NACAD	0
TBRG4	98
SNORA5A	0
SNORA5C	0
SNORA5B	0
RAMP3	0
ADCY1	0
SEPT7P2	0
LOC101930567	0
LOC101929008	0
LOC101928976	0
LOC101929038	0
IGFBP1	0
IGFBP3	0
LOC102723446	0
LOC730338	0
TNS3	85
LOC102723974	0
AC095067.1	0
C7orf65	0
LINC00525	0
PKD1L1	0
C7orf69	0
HUS1	7
SUN3	0
C7orf57	1
UPP1	19
ABCA13	0
CDC14C	0
VWC2	0
ZPBP	0
C7orf72	0
IKZF1	0
LOC102723522	0
FIGNL1	0
DDC	0
AC018705.5	0
GRB10	0
COBL	0
LOC102723533	0
LOC101928257	0
POM121L12	0
LOC102723559	0
FLJ45974	18
HPVC1	0
LOC102723605	0
LOC101928285	0
VSTM2A	27
GS1-18A18.1	0
SEC61G	82
RP11-745C15.2	0
EGFR	0
LOC102723622	0
EGFR-AS1	0
LOC102724011	0
LANCL2	0
VOPP1	28
FKBP9L	1
LOC101060341	0
LOC102723656	0
SEPT14	1
ZNF713	0
MRPS17	40
GBAS	127
PSPH	20
CCT6A	173
SNORA15	0
SUMF2	148
PHKG1	67
CHCHD2	165
NUPR1L	13
LOC101930109	0
LOC650226	0
LOC100240728	0
DKFZp434L192	0
LOC101928401	0
LOC102723684	0
LOC401357	0
LOC101928587	0
LOC101060183	0
LOC100130849	0
LOC100287294	0
MIR4283-1	0
ZNF479	0
GUSBP10	0
LOC100653233	0
MIR3147	0
ZNF716	2
LOC100128575	0
LOC101928654	0
LOC102723842	0
LOC102724134	0
ZNF733P	0
LOC102724738	0
LOC100287704	0
LOC101929114	0
LOC101929088	7
LOC101929050	0
LOC101929022	0
LOC100287834	0
MIR4283-2	0
LOC402269	0
LOC101060128	0
LOC101929190	0
LOC100996414	0
LOC100996365	0
LOC100996428	0
LOC102724777	0
LINC01005	0
ZNF727	0
ZNF735	0
ZNF679	0
ZNF736	0
YWHAEP1	0
ZNF680	0
LOC100128885	0
LOC641746	0
ZNF107	41
MIR6839	0
ZNF138	0
RP11-797H7.5	0
ZNF273	0
ZNF117	6
ERV3-1	0
LOC102724798	0
CCT6P3	1
LOC101929266	0
LOC101929381	0
LOC101929360	0
INTS4L1	0
ZNF92	0
LOC101929322	0
LOC441242	3
INTS4L2	0
CCT6P1	20
SNORA22	0
LOC101929414	0
LOC102724918	0
DKFZP434F142	0
VKORC1L1	0
GUSB	0
ASL	0
CRCP	6
TPST1	31
LINC00174	0
LOC101929463	0
LOC100289098	0
LOC493754	22
KCTD7	0
RP4-756H11.3	0
RABGEF1	0
GTF2IRD1P1	0
LOC101929580	0
LOC101929619	0
LOC101929647	0
LOC644794	0
TMEM248	83
SBDS	96
TYW1	27
MIR4650-1	0
PMS2P4	0
STAG3L4	14
RP11-166O4.5	0
LOC102723427	0
LOC100507468	0
AUTS2	8
WBSCR17	0
MIR3914-1	0
MIR3914-2	0
CALN1	0
TYW1B	5
MIR4650-2	0
SBDSP1	34
SPDYE7P	0
POM121	5
NSUN5P2	0
TRIM74	0
LOC100101148	0
STAG3L3	3
LOC100996746	0
LOC100093631	0
NCF1B	0
NSUN5	3
TRIM50	0
FKBP6	0
LOC101930310	0
FZD9	0
BAZ1B	1
BCL7B	3
TBL2	0
MLXIPL	0
VPS37D	0
DNAJC30	0
WBSCR22	30
STX1A	87
MIR4284	0
LINC00035	9
ABHD11	1
CLDN3	37
CLDN4	874
WBSCR27	0
WBSCR28	0
ELN	1
LIMK1	0
EIF4H	13
MIR590	0
LAT2	0
RFC2	38
CLIP2	0
GTF2IRD1	159
GTF2I	115
LOC101926943	34
NCF1	0
GTF2IRD2	0
STAG3L2	3
PMS2P5	0
GATSL2	0
WBSCR16	2
GTF2IRD2B	0
NCF1C	0
GTF2IP1	0
PMS2L2	0
STAG3L1	1
LOC541473	0
TRIM73	0
NSUN5P1	0
POM121C	4
SPDYE5	0
PMS2P3	0
HIP1	50
LOC102723662	0
LOC102723650	0
CCL26	0
CCL24	0
RHBDD2	243
POR	57
MIR4651	0
SNORA14A	3
TMEM120A	21
STYXL1	22
MDH2	388
LOC101927160	0
LOC101927126	0
LOC101927105	1
SRRM3	5
HSPB1	889
YWHAG	23
SRCRB4D	4
ZP3	4
DTX2	6
FDPSP2	1
UPK3B	0
LOC102723555	0
LOC100133091	1
POMZP3	2
LOC102723781	0
DTX2P1-UPK3BP1-PMS2P11	0
LOC102723849	0
LOC100132832	0
LOC100505767	0
CCDC146	0
FGL2	0
LOC102723791	0
GSAP	0
RP5-899E9.1	0
PTPN12	0
RSBN1L-AS1	7
RSBN1L	39
TMEM60	0
PHTF2	0
MAGI2	0
RPL13AP17	0
MAGI2-AS2	0
MAGI2-AS3	0
GNAI1	1
AC004862.6	0
GNAT3	0
CD36	4
SEMA3C	0
AC010091.1	0
HGF	0
CACNA2D1	14
AC006145.4	1
PCLO	4
SEMA3E	17
SEMA3A	0
AC003984.1	4
SEMA3D	9
GRM3	0
KIAA1324L	0
LOC101927420	7
DMTF1	110
TMEM243	0
TP53TG1	0
CROT	0
ABCB4	7
ABCB1	0
RUNDC3B	4
SLC25A40	0
DBF4	0
ADAM22	2
SRI	222
LOC102723885	33
STEAP4	0
ZNF804B	0
C7orf62	0
STEAP2-AS1	0
DPY19L2P4	0
STEAP1	0
STEAP2	0
C7orf63	121
LOC101927446	0
GTPBP10	34
LOC101409256	0
CLDN12	7
LOC102723899	0
CDK14	0
FZD1	3
LOC101927473	0
MTERF	0
AKAP9	79
CYP51A1	25
LRRD1	0
KRIT1	32
MIR1285-1	0
ANKIB1	76
GATAD1	21
ERVW-1	0
PEX1	2
RBM48	0
MGC16142	0
FAM133B	5
CDK6	0
RNU6-10P	0
AC002454.1	0
SAMD9	0
SAMD9L	0
HEPACAM2	0
CCDC132	6
CALCR	0
MIR653	0
MIR489	0
MIR4652	0
TFPI2	0
GNGT1	0
GNG11	0
BET1	0
LOC102723946	0
LOC101927525	0
COL1A2	0
CASD1	0
SGCE	3
PEG10	0
PPP1R9A	0
PON1	0
PON3	4
PON2	13
ASB4	0
PDK4	13
DYNC1I1	4
SLC25A13	0
MIR591	0
C7orf76	0
RP11-682N22.1	0
SHFM1	44
DLX6-AS1	0
DLX6	0
DLX5	0
ACN9	0
TAC1	0
ASNS	0
LOC102723975	0
MIR5692A1	0
MIR5692C2	0
MGC72080	4
OCM2	0
LMTK2	21
BHLHA15	0
TECPR1	5
BRI3	22
BAIAP2L1	0
NPTX2	1
TMEM130	0
TRRAP	77
MIR3609	0
AC004893.11	3
SMURF1	14
LOC102723992	0
KPNA7	0
MYH16	0
ARPC1A	165
ARPC1B	18
PDAP1	60
BUD31	59
ATP5J2-PTCD1	58
PTCD1	39
CPSF4	8
ATP5J2	33
TRNAW6	0
ZNF789	0
LOC102724006	0
ZNF394	0
ZKSCAN5	0
FAM200A	0
ZNF655	219
GS1-259H13.2	0
ZSCAN25	3
CYP3A5	0
CYP3A7-CYP3AP1	0
CYP3A7	0
CYP3A4	0
CYP3A43	0
OR2AE1	0
TRIM4	0
LOC101927610	0
GJC3	0
AZGP1	35
AZGP1P1	0
ZKSCAN1	20
ZSCAN21	0
ZNF3	70
COPS6	23
MCM7	217
MIR25	8
MIR93	3
MIR106B	9
AP4M1	42
TAF6	12
CNPY4	0
MBLAC1	0
LAMTOR4	92
C7orf43	14
MIR4658	2
GAL3ST4	0
GPC2	16
STAG3	3
GATS	0
PVRIG	0
SPDYE3	0
PMS2P1	3
STAG3L5P-PVRIG2P-PILRB	66
STAG3L5P	1
PVRIG2P	16
MIR6840	0
PILRB	48
PILRA	11
ZCWPW1	0
MEPCE	0
PPP1R35	0
LOC101927632	0
C7orf61	0
TSC22D4	2
NYAP1	0
AGFG2	0
SAP25	0
LRCH4	22
FBXO24	0
PCOLCE-AS1	0
PCOLCE	15
MOSPD3	0
TFR2	0
ACTL6B	33
GNB2	42
GIGYF1	23
POP7	8
EPO	0
ZAN	0
EPHB4	63
SLC12A9	2
TRIP6	89
MIR6875	2
SRRT	5
UFSP1	0
ACHE	0
MUC3A	0
MUC12	0
LOC102724094	0
MUC17	0
TRIM56	32
SERPINE1	0
AP1S1	102
MIR4653	0
VGF	0
NAT16	0
MOGAT3	0
PLOD3	48
ZNHIT1	0
CLDN15	0
FIS1	30
LOC101927721	0
RP11-132A1.4	2
RABL5	60
COL26A1	0
LINC01007	0
MYL10	0
CUX1	48
LOC101927772	0
SH2B2	0
SPDYE6	0
LOC100289561	1
LOC100630923	6
PRKRIP1	6
MIR548O	0
ORAI2	13
ALKBH4	1
LRWD1	26
MIR5090	1
MIR4467	0
POLR2J	28
RASA4B	0
LOC102724172	0
POLR2J3	0
LOC102724187	0
SPDYE2	0
LOC102724229	0
RASA4	0
LOC101929837	0
LOC102724254	0
POLR2J2	0
UPK3BL	0
SPDYE2B	0
FAM185A	1
LOC102724268	0
FBXL13	0
LRRC17	0
NFE4	0
ARMC10	19
NAPEPLD	0
RPL19P12	2
DPY19L2P2	2
PMPCB	7
DNAJC2	28
PSMC2	162
SLC26A5	0
LOC101927870	0
RELN	0
ORC5	0
LHFPL3	0
LHFPL3-AS1	0
LOC102724284	0
LHFPL3-AS2	0
LOC101927902	0
LINC01004	14
KMT2E-AS1	5
KMT2E	3
SRPK2	60
PUS7	0
RINT1	0
EFCAB10	0
ATXN7L1	0
CDHR3	25
SYPL1	188
NAMPT	157
LOC102724339	0
CCDC71L	0
PIK3CG	7
PRKAR2B	0
HBP1	222
COG5	142
GPR22	1
DUS4L	0
BCAP29	46
SLC26A4-AS1	0
SLC26A4	2
LOC101927974	0
CBLL1	63
SLC26A3	4
DLD	85
LAMB1	0
LAMB4	1
NRCAM	0
LOC102724363	0
PNPLA8	38
THAP5	0
DNAJB9	0
C7orf66	0
EIF3IP1	1
IMMP2L	0
LRRN3	0
DOCK4	0
DOCK4-AS1	0
ZNF277	36
IFRD1	62
LSMEM1	0
LOC100996249	0
AC002463.3	0
TMEM168	56
C7orf60	0
AC018464.3	0
GPR85	0
LINC00998	11
PPP1R3A	0
FOXP2	0
MIR3666	0
MDFIC	12
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	108
LOC102724434	0
LOC101928117	0
CAV2	0
CAV1	0
LOC100996266	0
MET	0
CAPZA2	120
ST7-AS1	0
ST7	6
ST7-OT4	0
MIR6132	0
ST7-AS2	0
ST7-OT3	0
WNT2	0
ASZ1	0
CFTR	8
CTTNBP2	0
LSM8	19
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	0
ING3	6
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	1
PTPRZ1	0
AASS	5
LOC102724527	0
FEZF1	0
FEZF1-AS1	0
CADPS2	60
RNF133	0
RNF148	0
LOC102724540	0
TAS2R16	0
SLC13A1	9
IQUB	1
NDUFA5	8
LOC102724567	0
ASB15	1
LOC102724555	0
LMOD2	0
WASL	25
HYALP1	0
HYAL4	0
SPAM1	0
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	0
LOC154872	0
POT1	3
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	23
AC000124.1	0
GCC1	0
ARF5	134
FSCN3	0
PAX4	0
SND1	0
SND1-IT1	0
LRRC4	0
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	2
MGC27345	0
RBM28	0
PRRT4	0
IMPDH1	27
HILPDA	34
LOC102724660	0
METTL2B	4
LOC101928451	0
LINC01000	0
FAM71F2	0
FAM71F1	0
CALU	74
OPN1SW	0
TRNAP15	0
CCDC136	0
FLNC	0
ATP6V1F	49
LOC100130705	0
KCP	0
IRF5	0
TNPO3	101
TPI1P2	0
LOC407835	0
TSPAN33	0
SMO	0
AHCYL2	94
STRIP2	37
SMKR1	0
NRF1	46
MIR182	0
MIR96	0
MIR183	0
UBE2H	98
ZC3HC1	0
KLHDC10	41
LOC100128325	0
TMEM209	103
SSMEM1	0
CPA2	0
CPA4	0
CPA5	0
LOC101928632	0
CPA1	0
CEP41	0
MEST	0
MESTIT1	0
MIR335	0
COPG2	0
COPG2IT1	0
LOC102724837	0
TSGA13	0
KLF14	0
MIR29A	1
MIR29B1	0
AC058791.1	53
LOC100506860	4
LINC-PINT	0
MKLN1	143
MKLN1-AS	1
PODXL	86
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	0
LOC100506937	0
CHCHD3	25
MIR3654	24
EXOC4	0
MIR6133	0
LRGUK	0
SLC35B4	0
AKR1B1	0
AKR1B10	0
AKR1B15	0
BPGM	24
LOC102724947	0
CALD1	0
AGBL3	0
TMEM140	19
C7orf49	11
WDR91	0
MIR6509	0
STRA8	0
CNOT4	1
NUP205	10
C7orf73	95
SLC13A4	0
FAM180A	0
LOC101928915	0
LUZP6	134
MTPN	134
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	2
CREB3L2	65
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	5
SVOPL	0
ATP6V0A4	0
TMEM213	0
KIAA1549	76
ZC3HAV1L	26
ZC3HAV1	26
TTC26	35
UBN2	8
LUC7L2	7
C7orf55	4
TRNAR27	1
C7orf55-LUC7L2	9
LOC100129148	0
KLRG2	0
CLEC2L	0
HIPK2	81
LOC101928984	0
TBXAS1	0
PARP12	59
KDM7A	2
JHDM1D-AS1	0
SLC37A3	68
RAB19	0
MKRN1	32
DENND2A	0
ADCK2	61
NDUFB2-AS1	14
NDUFB2	64
BRAF	8
MRPS33	0
TMEM178B	0
AGK	3
KIAA1147	7
WEE2-AS1	0
WEE2	0
SSBP1	60
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	0
OR9A4	0
CLEC5A	0
TAS2R38	0
LOC93432	0
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	1
PRSS1	0
PRSS2	0
EPHB6	0
TRPV6	0
TRPV5	0
C7orf34	0
KEL	0
OR9A2	0
OR6V1	0
OR6W1P	0
PIP	0
TAS2R39	0
TAS2R40	0
GSTK1	1
TMEM139	0
CASP2	3
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	0
ZYX	99
MIR6892	2
EPHA1	0
EPHA1-AS1	0
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	5
CTAGE6	0
LOC154761	0
FAM115A	17
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	0
ARHGEF35	1
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	0
CTAGE8	0
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	23
LOC101928652	0
NOBOX	0
TPK1	0
CNTNAP2	41
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	0
EZH2	0
RNY5	1
RNY4	1
RNY3	0
RNY1	1
PDIA4	0
ZNF786	0
ZNF425	0
ZNF398	3
ZNF282	24
ZNF212	12
ZNF783	0
LOC155060	0
TRNAC10	1
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	0
ZNF746	2
TRNAC11	0
ZNF767	0
TRNAC3	0
TRNAC19	0
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	0
ZNF467	0
SSPO	0
ZNF862	13
ATP6V0E2-AS1	0
ATP6V0E2	0
LOC102723581	0
LOC100134040	0
ACTR3C	37
LRRC61	27
ZBED6CL	59
RARRES2	0
REPIN1	0
ZNF775	0
LOC101928806	0
LOC728743	0
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	0
GIMAP6	0
GIMAP2	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
TMEM176B	0
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	0
ATG9B	0
ABCB8	0
ASIC3	0
CDK5	0
SLC4A2	1
FASTK	1
TMUB1	0
AGAP3	2
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	0
CHPF2	37
MIR671	1
SMARCD3	4
NUB1	39
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	13
PRKAG2	11
LOC644090	0
PRKAG2-AS1	0
GALNTL5	0
GALNT11	6
KMT2C	71
FABP5P3	0
LINC01003	0
XRCC2	2
ACTR3B	0
LOC101929087	0
LOC102723686	0
DPP6	1
LOC101929998	0
PAXIP1-AS2	0
PAXIP1	0
PAXIP1-AS1	0
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	0
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	0
RBM33	14
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	0
RNF32	0
LOC101927858	0
LMBR1	0
LOC102723795	0
NOM1	43
MNX1	0
MNX1-AS1	0
UBE3C	5
DNAJB6	3
AC006372.4	0
LOC100506557	0
PTPRN2	13
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	16
ESYT2	1
WDR60	31
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	1
ZNF596	0
LOC101927566	0
LOC101927595	2
FAM87A	0
FBXO25	35
TDRP	0
ERICH1	25
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	2
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	2
LOC101927752	0
MIR3674	0
MIR596	0
ARHGEF10	0
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	0
MCPH1	3
ANGPT2	1
LOC100507530	0
MIR8055	0
LOC102723801	0
AGPAT5	5
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	0
DEFB1	0
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	0
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	0
SGK223	0
CLDN23	0
MFHAS1	14
ERI1	0
MIR4660	0
PPP1R3B	0
LOC102724880	0
RP11-10A14.5	0
LOC101929167	0
RP11-115J16.1	0
TNKS	0
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	0
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	0
C8orf74	0
SOX7	0
LOC102723313	0
PINX1	0
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	0
LOC101929290	0
SLC35G5	0
TDH	0
C8orf12	0
FAM167A	0
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	19
FDFT1	49
CTSB	2
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	0
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	0
FAM85A	0
DEFB130	0
FAM66A	0
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	0
LOC100506990	0
LOC101928998	0
LOC729732	1
MIR5692A2	0
LONRF1	11
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	0
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	0
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	0
CNOT7	0
VPS37A	0
MTMR7	0
LOC102724838	0
SLC7A2	0
PDGFRL	4
MTUS1	0
MIR548V	5
LOC101930275	0
FGL1	0
PCM1	2
ASAH1	106
NAT1	0
NAT2	0
PSD3	57
LOC101929092	0
RP11-1080G15.1	0
SH2D4A	3
LOC102724881	0
CSGALNACT1	0
INTS10	0
LPL	0
SLC18A1	0
ATP6V1B2	0
LZTS1	0
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	0
XPO7	6
NPM2	0
FGF17	0
DMTN	14
FAM160B2	0
NUDT18	0
HR	0
REEP4	0
LGI3	0
SFTPC	0
BMP1	0
PHYHIP	0
MIR320A	0
POLR3D	2
LOC100507071	0
PIWIL2	12
SLC39A14	26
PPP3CC	0
LOC102724920	0
SORBS3	0
PDLIM2	17
C8orf58	0
LOC101929211	0
CCAR2	29
BIN3	14
BIN3-IT1	0
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	1
TNFRSF10B	27
RP11-875O11.2	0
LOC254896	4
TNFRSF10C	0
TNFRSF10D	0
TNFRSF10A	0
LOC389641	0
CHMP7	23
R3HCC1	48
LOXL2	0
LOC100507156	0
ENTPD4	109
SLC25A37	0
NKX3-1	0
NKX2-6	0
LOC101929258	0
STC1	0
ADAM28	0
RP11-624C23.1	0
ADAMDEC1	0
ADAM7	3
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	24
MIR6876	0
GNRH1	0
KCTD9	0
CDCA2	0
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	47
LOC102723411	0
BNIP3L	69
PNMA2	0
DPYSL2	0
ADRA1A	0
MIR548H4	3
STMN4	0
TRIM35	0
PTK2B	0
MIR6842	0
CHRNA2	0
EPHX2	0
CLU	109
MIR6843	3
SCARA3	0
MIR3622B	0
MIR3622A	0
CCDC25	0
ESCO2	0
PBK	0
SCARA5	0
MIR4287	0
NUGGC	0
ELP3	0
PNOC	0
ZNF395	5
FBXO16	0
FZD3	0
MIR4288	0
EXTL3-AS1	3
EXTL3	0
INTS9	0
HMBOX1	36
KIF13B	0
LOC101929419	0
DUSP4	12
LINC00589	0
AC145110.1	0
LOC102723484	0
RP11-94H18.1	0
FAM183CP	0
MIR3148	0
TMEM66	65
LEPROTL1	0
MBOAT4	0
DCTN6	0
RBPMS-AS1	0
RBPMS	0
LOC102723549	0
LOC102723535	0
GTF2E2	0
SMIM18	3
GSR	23
UBXN8	4
PPP2CB	15
TEX15	0
PURG	0
WRN	0
LOC101929492	0
NRG1	0
NRG1-IT1	0
NRG1-IT3	0
FUT10	0
MAK16	4
TTI2	0
SNORD13	0
RNF122	0
DUSP26	0
UNC5D	0
LOC101929550	0
KCNU1	1
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	0
RP11-863K10.2	0
LOC102723701	0
ERLIN2	0
LOC728024	0
PROSC	9
GPR124	0
BRF2	0
RAB11FIP1	414
GOT1L1	0
ADRB3	0
EIF4EBP1	11
ASH2L	0
STAR	17
LSM1	0
BAG4	0
DDHD2	6
PPAPDC1B	41
WHSC1L1	19
LETM2	0
LOC102723716	0
FGFR1	0
C8orf86	0
RNF5P1	0
TACC1	0
PLEKHA2	3
HTRA4	0
TM2D2	36
ADAM9	157
ADAM32	0
ADAM5	0
ADAM3A	0
