Geneid	Br11_19
LOC100996365	0
LOC100996428	0
LOC102724777	0
LINC01005	0
ZNF727	0
ZNF735	0
ZNF679	0
ZNF736	0
YWHAEP1	0
ZNF680	8
LOC100128885	0
LOC641746	0
ZNF107	0
MIR6839	0
ZNF138	0
RP11-797H7.5	0
ZNF273	1
ZNF117	0
ERV3-1	0
LOC102724798	0
CCT6P3	0
LOC101929266	0
LOC101929381	0
LOC101929360	0
INTS4L1	0
ZNF92	0
LOC101929322	0
LOC441242	0
INTS4L2	0
CCT6P1	0
SNORA22	0
LOC101929414	0
LOC102724918	0
DKFZP434F142	0
VKORC1L1	1
GUSB	166
ASL	0
CRCP	17
TPST1	61
LINC00174	0
LOC101929463	0
LOC100289098	0
LOC493754	0
KCTD7	0
RP4-756H11.3	0
RABGEF1	14
GTF2IRD1P1	1
LOC101929580	0
LOC101929619	0
LOC101929647	0
LOC644794	0
TMEM248	27
SBDS	1
TYW1	9
MIR4650-1	0
PMS2P4	0
STAG3L4	0
RP11-166O4.5	0
LOC102723427	0
LOC100507468	0
AUTS2	0
WBSCR17	0
MIR3914-1	0
MIR3914-2	0
CALN1	0
TYW1B	3
MIR4650-2	0
SBDSP1	7
SPDYE7P	0
POM121	3
NSUN5P2	0
TRIM74	0
LOC100101148	0
STAG3L3	0
LOC100996746	0
LOC100093631	1
NCF1B	0
NSUN5	0
TRIM50	0
FKBP6	0
LOC101930310	0
FZD9	0
BAZ1B	21
BCL7B	64
TBL2	67
MLXIPL	0
VPS37D	0
DNAJC30	0
WBSCR22	53
STX1A	4
MIR4284	0
LINC00035	0
ABHD11	0
CLDN3	0
CLDN4	0
WBSCR27	0
WBSCR28	0
ELN	0
LIMK1	3
EIF4H	19
MIR590	0
LAT2	425
RFC2	99
CLIP2	0
GTF2IRD1	0
GTF2I	37
LOC101926943	5
NCF1	41
GTF2IRD2	0
STAG3L2	5
PMS2P5	0
GATSL2	0
WBSCR16	13
GTF2IRD2B	0
NCF1C	17
GTF2IP1	0
PMS2L2	0
STAG3L1	1
LOC541473	0
TRIM73	0
NSUN5P1	0
POM121C	18
SPDYE5	0
PMS2P3	0
HIP1	71
LOC102723662	0
LOC102723650	0
CCL26	0
CCL24	0
RHBDD2	2
POR	162
MIR4651	0
SNORA14A	0
TMEM120A	144
STYXL1	15
MDH2	183
LOC101927160	0
LOC101927126	0
LOC101927105	0
SRRM3	0
HSPB1	3
YWHAG	44
SRCRB4D	20
ZP3	70
DTX2	1
FDPSP2	0
UPK3B	0
LOC102723555	0
LOC100133091	0
POMZP3	0
LOC102723781	0
DTX2P1-UPK3BP1-PMS2P11	0
LOC102723849	0
LOC100132832	0
LOC100505767	0
CCDC146	9
FGL2	429
LOC102723791	0
GSAP	7
RP5-899E9.1	2
PTPN12	26
RSBN1L-AS1	37
RSBN1L	10
TMEM60	12
PHTF2	71
MAGI2	0
RPL13AP17	0
MAGI2-AS2	0
MAGI2-AS3	0
GNAI1	0
AC004862.6	0
GNAT3	0
CD36	2599
SEMA3C	11
AC010091.1	0
HGF	0
CACNA2D1	0
AC006145.4	0
PCLO	0
SEMA3E	2
SEMA3A	0
AC003984.1	0
SEMA3D	0
GRM3	0
KIAA1324L	0
LOC101927420	3
DMTF1	126
TMEM243	3
TP53TG1	0
CROT	0
ABCB4	0
ABCB1	0
RUNDC3B	0
SLC25A40	40
DBF4	4
ADAM22	0
SRI	169
LOC102723885	35
STEAP4	91
ZNF804B	0
C7orf62	0
STEAP2-AS1	0
DPY19L2P4	0
STEAP1	0
STEAP2	2
C7orf63	0
LOC101927446	0
GTPBP10	9
LOC101409256	0
CLDN12	0
LOC102723899	0
CDK14	4
FZD1	0
LOC101927473	0
MTERF	5
AKAP9	32
CYP51A1	1
LRRD1	0
KRIT1	0
MIR1285-1	0
ANKIB1	0
GATAD1	19
ERVW-1	0
PEX1	0
RBM48	0
MGC16142	0
FAM133B	0
CDK6	2
RNU6-10P	0
AC002454.1	0
SAMD9	21
SAMD9L	45
HEPACAM2	0
CCDC132	0
CALCR	0
MIR653	0
MIR489	0
MIR4652	0
TFPI2	0
GNGT1	0
GNG11	10
BET1	0
LOC102723946	0
LOC101927525	0
COL1A2	0
CASD1	0
SGCE	0
PEG10	0
PPP1R9A	0
PON1	0
PON3	0
PON2	0
ASB4	0
PDK4	166
DYNC1I1	0
SLC25A13	5
MIR591	0
C7orf76	0
RP11-682N22.1	0
SHFM1	56
DLX6-AS1	0
DLX6	0
DLX5	0
ACN9	19
TAC1	0
ASNS	0
LOC102723975	0
MIR5692A1	0
MIR5692C2	0
MGC72080	0
OCM2	0
LMTK2	0
BHLHA15	0
TECPR1	0
BRI3	150
BAIAP2L1	0
NPTX2	0
TMEM130	0
TRRAP	22
MIR3609	0
AC004893.11	0
SMURF1	2
LOC102723992	0
KPNA7	7
MYH16	0
ARPC1A	60
ARPC1B	1233
PDAP1	41
BUD31	44
ATP5J2-PTCD1	52
PTCD1	22
CPSF4	0
ATP5J2	72
TRNAW6	0
ZNF789	0
LOC102724006	0
ZNF394	38
ZKSCAN5	0
FAM200A	0
ZNF655	80
GS1-259H13.2	0
ZSCAN25	0
CYP3A5	0
CYP3A7-CYP3AP1	0
CYP3A7	0
CYP3A4	0
CYP3A43	0
OR2AE1	0
TRIM4	1
LOC101927610	0
GJC3	0
AZGP1	0
AZGP1P1	0
ZKSCAN1	94
ZSCAN21	0
ZNF3	0
COPS6	2
MCM7	1
MIR25	0
MIR93	0
MIR106B	0
AP4M1	0
TAF6	1
CNPY4	13
MBLAC1	0
LAMTOR4	21
C7orf43	0
MIR4658	0
GAL3ST4	0
GPC2	0
STAG3	0
GATS	0
PVRIG	0
SPDYE3	0
PMS2P1	2
STAG3L5P-PVRIG2P-PILRB	7
STAG3L5P	2
PVRIG2P	0
MIR6840	0
PILRB	5
PILRA	184
ZCWPW1	0
MEPCE	0
PPP1R35	17
LOC101927632	3
C7orf61	0
TSC22D4	11
NYAP1	0
AGFG2	0
SAP25	0
LRCH4	78
FBXO24	0
PCOLCE-AS1	0
PCOLCE	0
MOSPD3	0
TFR2	0
ACTL6B	0
GNB2	174
GIGYF1	1
POP7	0
EPO	0
ZAN	0
EPHB4	0
SLC12A9	109
TRIP6	0
MIR6875	0
SRRT	145
UFSP1	0
ACHE	0
MUC3A	0
MUC12	0
LOC102724094	0
MUC17	0
TRIM56	0
SERPINE1	0
AP1S1	8
MIR4653	0
VGF	0
NAT16	0
MOGAT3	0
PLOD3	74
ZNHIT1	94
CLDN15	0
FIS1	13
LOC101927721	0
RP11-132A1.4	0
RABL5	0
COL26A1	0
LINC01007	0
MYL10	0
CUX1	165
LOC101927772	0
SH2B2	0
SPDYE6	0
LOC100289561	0
LOC100630923	0
PRKRIP1	0
MIR548O	0
ORAI2	0
ALKBH4	0
LRWD1	0
MIR5090	0
MIR4467	0
POLR2J	5
RASA4B	0
LOC102724172	0
POLR2J3	2
LOC102724187	5
SPDYE2	0
LOC102724229	0
RASA4	0
LOC101929837	0
LOC102724254	0
POLR2J2	6
UPK3BL	6
SPDYE2B	0
FAM185A	0
LOC102724268	0
FBXL13	0
LRRC17	0
NFE4	0
ARMC10	4
NAPEPLD	0
RPL19P12	10
DPY19L2P2	0
PMPCB	73
DNAJC2	6
PSMC2	125
SLC26A5	0
LOC101927870	0
RELN	0
ORC5	42
LHFPL3	0
LHFPL3-AS1	0
LOC102724284	0
LHFPL3-AS2	0
LOC101927902	14
LINC01004	0
KMT2E-AS1	2
KMT2E	94
SRPK2	25
PUS7	0
RINT1	0
EFCAB10	6
ATXN7L1	6
CDHR3	0
SYPL1	31
NAMPT	527
LOC102724339	0
CCDC71L	0
PIK3CG	0
PRKAR2B	6
HBP1	166
COG5	118
GPR22	0
DUS4L	1
BCAP29	0
SLC26A4-AS1	0
SLC26A4	0
LOC101927974	0
CBLL1	0
SLC26A3	0
DLD	212
LAMB1	0
LAMB4	0
NRCAM	0
LOC102724363	0
PNPLA8	55
THAP5	21
DNAJB9	36
C7orf66	0
EIF3IP1	1
IMMP2L	0
LRRN3	0
DOCK4	7
DOCK4-AS1	0
ZNF277	8
IFRD1	3
LSMEM1	0
LOC100996249	0
AC002463.3	0
TMEM168	20
C7orf60	35
AC018464.3	0
GPR85	0
LINC00998	0
PPP1R3A	0
FOXP2	0
MIR3666	0
MDFIC	17
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	77
LOC102724434	0
LOC101928117	0
CAV2	0
CAV1	0
LOC100996266	0
MET	0
CAPZA2	366
ST7-AS1	5
ST7	23
ST7-OT4	0
MIR6132	0
ST7-AS2	5
ST7-OT3	6
WNT2	0
ASZ1	0
CFTR	0
CTTNBP2	0
LSM8	2
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	0
ING3	59
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	9
PTPRZ1	0
AASS	63
LOC102724527	0
FEZF1	0
FEZF1-AS1	0
CADPS2	0
RNF133	0
RNF148	0
LOC102724540	0
TAS2R16	0
SLC13A1	0
IQUB	0
NDUFA5	70
LOC102724567	0
ASB15	0
LOC102724555	0
LMOD2	0
WASL	4
HYALP1	0
HYAL4	0
SPAM1	0
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	0
LOC154872	0
POT1	0
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	14
AC000124.1	0
GCC1	0
ARF5	132
FSCN3	0
PAX4	0
SND1	69
SND1-IT1	0
LRRC4	0
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	0
MGC27345	0
RBM28	0
PRRT4	0
IMPDH1	189
HILPDA	0
LOC102724660	0
METTL2B	0
LOC101928451	0
LINC01000	10
FAM71F2	0
FAM71F1	0
CALU	59
OPN1SW	0
TRNAP15	0
CCDC136	0
FLNC	0
ATP6V1F	40
LOC100130705	0
KCP	0
IRF5	74
TNPO3	70
TPI1P2	0
LOC407835	11
TSPAN33	0
SMO	0
AHCYL2	0
STRIP2	0
SMKR1	0
NRF1	0
MIR182	0
MIR96	0
MIR183	0
UBE2H	29
ZC3HC1	0
KLHDC10	35
LOC100128325	0
TMEM209	0
SSMEM1	0
CPA2	0
CPA4	0
CPA5	0
LOC101928632	0
CPA1	0
CEP41	29
MEST	0
MESTIT1	0
MIR335	0
COPG2	75
COPG2IT1	0
LOC102724837	0
TSGA13	1
KLF14	0
MIR29A	0
MIR29B1	0
AC058791.1	10
LOC100506860	5
LINC-PINT	152
MKLN1	3
MKLN1-AS	0
PODXL	0
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	0
LOC100506937	0
CHCHD3	3
MIR3654	50
EXOC4	1
MIR6133	0
LRGUK	0
SLC35B4	74
AKR1B1	0
AKR1B10	0
AKR1B15	0
BPGM	0
LOC102724947	0
CALD1	9
AGBL3	0
TMEM140	0
C7orf49	0
WDR91	9
MIR6509	0
STRA8	0
CNOT4	34
NUP205	0
C7orf73	63
SLC13A4	0
FAM180A	0
LOC101928915	0
LUZP6	265
MTPN	265
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	0
CREB3L2	0
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	0
SVOPL	0
ATP6V0A4	0
TMEM213	0
KIAA1549	0
ZC3HAV1L	0
ZC3HAV1	183
TTC26	0
UBN2	0
LUC7L2	48
C7orf55	0
TRNAR27	0
C7orf55-LUC7L2	46
LOC100129148	6
KLRG2	0
CLEC2L	0
HIPK2	127
LOC101928984	0
TBXAS1	228
PARP12	31
KDM7A	16
JHDM1D-AS1	0
SLC37A3	0
RAB19	0
MKRN1	65
DENND2A	0
ADCK2	0
NDUFB2-AS1	4
NDUFB2	25
BRAF	24
MRPS33	64
TMEM178B	0
AGK	0
KIAA1147	0
WEE2-AS1	0
WEE2	0
SSBP1	32
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	0
OR9A4	0
CLEC5A	236
TAS2R38	0
LOC93432	0
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	4
PRSS1	0
PRSS2	0
EPHB6	0
TRPV6	0
TRPV5	0
C7orf34	0
KEL	0
OR9A2	0
OR6V1	0
OR6W1P	0
PIP	0
TAS2R39	0
TAS2R40	0
GSTK1	240
TMEM139	0
CASP2	15
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	0
ZYX	329
MIR6892	1
EPHA1	1
EPHA1-AS1	0
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	0
CTAGE6	0
LOC154761	0
FAM115A	0
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	0
ARHGEF35	0
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	0
CTAGE8	0
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	0
LOC101928652	0
NOBOX	0
TPK1	0
CNTNAP2	0
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	6
EZH2	0
RNY5	0
RNY4	0
RNY3	0
RNY1	0
PDIA4	157
ZNF786	0
ZNF425	0
ZNF398	0
ZNF282	0
ZNF212	0
ZNF783	0
LOC155060	0
TRNAC10	0
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	5
ZNF746	18
TRNAC11	0
ZNF767	0
TRNAC3	0
TRNAC19	0
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	0
ZNF467	7
SSPO	0
ZNF862	0
ATP6V0E2-AS1	0
ATP6V0E2	0
LOC102723581	0
LOC100134040	0
ACTR3C	0
LRRC61	0
ZBED6CL	0
RARRES2	0
REPIN1	63
ZNF775	0
LOC101928806	0
LOC728743	0
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	34
GIMAP6	0
GIMAP2	0
GIMAP1	71
GIMAP1-GIMAP5	22
GIMAP5	0
TMEM176B	0
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	0
ATG9B	0
ABCB8	57
ASIC3	0
CDK5	0
SLC4A2	93
FASTK	0
TMUB1	10
AGAP3	136
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	0
CHPF2	32
MIR671	4
SMARCD3	1
NUB1	11
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	36
PRKAG2	49
LOC644090	0
PRKAG2-AS1	1
GALNTL5	0
GALNT11	175
KMT2C	223
FABP5P3	0
LINC01003	0
XRCC2	0
ACTR3B	0
LOC101929087	0
LOC102723686	0
DPP6	0
LOC101929998	0
PAXIP1-AS2	0
PAXIP1	0
PAXIP1-AS1	1
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	23
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	8
RBM33	70
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	0
RNF32	0
LOC101927858	0
LMBR1	0
LOC102723795	0
NOM1	0
MNX1	0
MNX1-AS1	0
UBE3C	20
DNAJB6	99
AC006372.4	0
LOC100506557	0
PTPRN2	0
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	0
ESYT2	47
WDR60	29
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	0
ZNF596	8
LOC101927566	0
LOC101927595	0
FAM87A	0
FBXO25	0
TDRP	0
ERICH1	12
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	51
LOC101927752	0
MIR3674	0
MIR596	0
ARHGEF10	0
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	0
MCPH1	15
ANGPT2	0
LOC100507530	0
MIR8055	2
LOC102723801	0
AGPAT5	0
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	0
DEFB1	0
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	0
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	0
SGK223	0
CLDN23	0
MFHAS1	0
ERI1	0
MIR4660	0
PPP1R3B	0
LOC102724880	0
RP11-10A14.5	10
LOC101929167	0
RP11-115J16.1	0
TNKS	54
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	6
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	0
C8orf74	0
SOX7	0
LOC102723313	0
PINX1	0
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	0
LOC101929290	0
SLC35G5	0
TDH	0
C8orf12	0
FAM167A	0
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	0
FDFT1	7
CTSB	3585
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	0
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	0
FAM85A	0
DEFB130	0
FAM66A	0
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	0
LOC100506990	0
LOC101928998	0
LOC729732	0
MIR5692A2	0
LONRF1	0
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	0
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	0
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	2
CNOT7	92
VPS37A	116
MTMR7	6
LOC102724838	0
SLC7A2	7
PDGFRL	0
MTUS1	0
MIR548V	0
LOC101930275	0
FGL1	0
PCM1	12
ASAH1	252
NAT1	0
NAT2	0
PSD3	0
LOC101929092	0
RP11-1080G15.1	0
SH2D4A	0
LOC102724881	0
CSGALNACT1	0
INTS10	0
LPL	0
SLC18A1	0
ATP6V1B2	336
LZTS1	0
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	147
XPO7	2
NPM2	0
FGF17	0
DMTN	2
FAM160B2	0
NUDT18	0
HR	0
REEP4	78
LGI3	0
SFTPC	0
BMP1	0
PHYHIP	0
MIR320A	0
POLR3D	0
LOC100507071	0
PIWIL2	0
SLC39A14	0
PPP3CC	0
LOC102724920	0
SORBS3	0
PDLIM2	91
C8orf58	0
LOC101929211	0
CCAR2	6
BIN3	52
BIN3-IT1	0
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	5
TNFRSF10B	94
RP11-875O11.2	0
LOC254896	0
TNFRSF10C	0
TNFRSF10D	0
TNFRSF10A	0
LOC389641	0
CHMP7	0
R3HCC1	0
LOXL2	0
LOC100507156	0
ENTPD4	112
SLC25A37	90
NKX3-1	0
NKX2-6	0
LOC101929258	0
STC1	0
ADAM28	70
RP11-624C23.1	6
ADAMDEC1	0
ADAM7	0
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	28
MIR6876	0
GNRH1	1
KCTD9	17
CDCA2	0
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	0
LOC102723411	0
BNIP3L	65
PNMA2	0
DPYSL2	526
ADRA1A	0
MIR548H4	0
STMN4	0
TRIM35	0
PTK2B	249
MIR6842	1
CHRNA2	0
EPHX2	0
CLU	281
MIR6843	0
SCARA3	0
MIR3622B	0
MIR3622A	0
CCDC25	11
ESCO2	0
PBK	0
SCARA5	0
MIR4287	0
NUGGC	0
ELP3	95
PNOC	0
ZNF395	0
FBXO16	0
FZD3	0
MIR4288	0
EXTL3-AS1	0
EXTL3	10
INTS9	48
HMBOX1	59
KIF13B	48
LOC101929419	0
DUSP4	0
LINC00589	0
AC145110.1	0
LOC102723484	0
RP11-94H18.1	0
FAM183CP	0
MIR3148	0
TMEM66	337
LEPROTL1	26
MBOAT4	0
DCTN6	3
RBPMS-AS1	0
RBPMS	0
LOC102723549	0
LOC102723535	0
GTF2E2	0
SMIM18	0
GSR	155
UBXN8	0
PPP2CB	0
TEX15	0
PURG	0
WRN	0
LOC101929492	0
NRG1	36
NRG1-IT1	0
NRG1-IT3	0
FUT10	0
MAK16	0
TTI2	0
SNORD13	1
RNF122	25
DUSP26	0
UNC5D	0
LOC101929550	0
KCNU1	0
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	0
RP11-863K10.2	0
LOC102723701	10
ERLIN2	7
LOC728024	1
PROSC	16
GPR124	0
BRF2	0
RAB11FIP1	313
GOT1L1	0
ADRB3	0
EIF4EBP1	13
ASH2L	26
STAR	0
LSM1	37
BAG4	81
DDHD2	0
PPAPDC1B	0
WHSC1L1	1
LETM2	73
LOC102723716	0
FGFR1	155
C8orf86	0
RNF5P1	0
TACC1	55
PLEKHA2	15
HTRA4	0
TM2D2	36
ADAM9	93
ADAM32	0
ADAM5	0
ADAM3A	0
LOC100130964	0
ADAM18	0
ADAM2	0
IDO1	0
IDO2	0
C8orf4	0
ZMAT4	0
SFRP1	0
MIR548AO	0
GOLGA7	51
GINS4	0
LOC102723729	0
AGPAT6	39
NKX6-3	0
ANK1	0
MIR486	0
MIR486-2	0
KAT6A	9
AP3M2	8
PLAT	0
LOC101929897	0
IKBKB	41
POLB	1
DKK4	0
VDAC3	48
SLC20A2	0
SMIM19	0
CHRNB3	0
CHRNA6	0
THAP1	34
RNF170	0
MIR4469	0
HOOK3	109
FNTA	0
POMK	0
HGSNAT	0
POTEA	0
LOC102724241	0
LINC00293	0
RP11-1134I14.8	0
SPIDR	110
CEBPD	39
PRKDC	0
MCM4	0
UBE2V2	22
RP11-770E5.1	0
LOC101929217	0
EFCAB1	0
SNAI2	0
C8orf22	0
LOC100507464	0
LOC102724295	0
SNTG1	0
PXDNL	0
LOC102724313	0
PCMTD1	22
LOC102724330	0
ST18	0
LOC101929341	0
FAM150A	0
RB1CC1	21
NPBWR1	0
OPRK1	0
LOC102724359	0
ATP6V1H	13
RGS20	0
TCEA1	16
LYPLA1	43
MRPL15	0
RNU105C	0
SOX17	0
LOC100129098	0
RP1	0
LOC100287651	0
XKR4	0
SBF1P1	0
TMEM68	0
TGS1	0
LYN	402
RPS20	529
SNORD54	0
MOS	0
PLAG1	0
CHCHD7	16
SDR16C5	0
SDR16C6P	0
PENK	0
RP11-17A4.2	0
LOC101929398	0
LINC00968	0
IMPAD1	74
RP11-513O17.2	0
RP11-513O17.2-2	0
RP11-513O17.3	0
LINC00588	0
RP11-756K15.2	0
LOC286178	0
FAM110B	0
LOC101929528	0
UBXN2B	24
CYP7A1	0
SDCBP	650
NSMAF	0
TOX	0
LOC100505501	0
CA8	0
RP11-163N6.2	0
RAB2A	103
LOC102724496	0
CHD7	0
LOC101929576	0
LOC100130298	0
LOC101929593	0
CLVS1	6
ASPH	357
MIR4470	0
LOC101929610	38
LOC101929628	0
NKAIN3	0
UG0898H09	0
GGH	0
TTPA	0
YTHDF3-AS1	0
YTHDF3	107
LOC102724612	0
RP11-579E24.1	0
LOC102724623	0
LINC00966	0
MIR124-2	0
LOC101929675	0
LOC401463	0
BHLHE22	0
CYP7B1	0
LINC00251	0
LOC286186	0
ARMC1	78
MTFR1	0
PDE7A	0
DNAJC5B	0
LOC101060153	0
TRNAY15	0
TRNAY6	0
TRNAA39	0
TRIM55	0
LOC101929722	0
CRH	0
LINC00967	0
LOC102724687	0
RP11-346I3.4	0
RRS1	0
ADHFE1	0
C8orf46	0
MYBL1	0
VCPIP1	0
C8orf44-SGK3	19
C8orf44	0
SGK3	19
PTTG3P	0
MCMDC2	13
SNHG6	53
SNORD87	0
TCF24	0
PPP1R42	0
COPS5	83
CSPP1	2
ARFGEF1	0
LOC102724708	0
CPA6	0
PREX2	2
LOC286189	0
C8orf34	0
RP11-600K15.1	0
RP11-744J10.3	0
SULF1	0
SLCO5A1	0
LOC101929759	0
PRDM14	0
NCOA2	129
RP11-333A23.4	0
TRAM1	143
LOC286190	0
LACTB2	0
XKR9	0
EYA1	0
LOC102724772	0
MSC	0
LOC100132891	0
TRPA1	0
LOC392232	0
KCNB2	0
RP11-313C15.1	0
TERF1	0
SBSPON	0
LOC100130301	0
RPL7	10
RDH10	10
STAU2-AS1	0
STAU2	7
UBE2W	121
NCRNA00249	0
TCEB1	17
TMEM70	1
LY96	82
JPH1	15
LOC101926965	0
GDAP1	0
MIR5681A	0
MIR5681B	0
FLJ39080	0
MIR2052	0
PI15	0
CRISPLD1	0
CASC9	0
HNF4G	0
LOC102724858	0
LINC01111	0
ZFHX4-AS1	0
ZFHX4	0
PEX2	15
LOC102724874	0
PKIA	0
RP11-594N15.2	0
ZC2HC1A	5
LOC101241902	0
IL7	0
STMN2	0
HEY1	148
RP11-26J3.1	0
RP11-27N21.3	0
LOC101927022	0
MRPS28	0
TPD52	0
MIR5708	0
ZBTB10	13
ZNF704	0
PAG1	60
LOC101927085	0
FABP5	1
PMP2	0
FABP9	0
FABP4	0
FABP12	0
LOC101927118	0
IMPA1	22
SLC10A5	0
ZFAND1	0
CHMP4C	0
SNX16	0
LOC101927141	0
RALYL	0
LRRCC1	0
LOC102723322	0
E2F5	0
C8orf59	8
LOC100507258	0
CA13	21
CA1	0
CA3	0
RP11-317J10.2	0
CA2	0
REXO1L1P	0
LOC101929601	0
LOC101929627	0
REXO1L2P	0
LOC100288562	0
PSKH2	0
ATP6V0D2	0
SLC7A13	0
WWP1	0
RMDN1	13
CPNE3	71
CNGB3	0
CNBD1	0
DCAF4L2	0
MMP16	0
RP11-37B2.1	0
LOC101929758	23
RIPK2	130
OSGIN2	76
NBN	135
DECR1	110
CALB1	0
LINC00534	0
LOC101926899	0
LINC01030	0
TMEM64	0
LOC100506351	0
LOC102724670	0
NECAB1	0
C8orf88	0
TMEM55A	38
GS1-251I9.4	23
OTUD6B	0
LRRC69	0
MIR4661	0
SLC26A7	0
RUNX1T1	0
LOC102724688	0
LOC102724710	0
LOC101926956	0
