Geneid	Br11_4
GPR39	5
LYPD1	3
NCKAP5	0
LOC101928185	0
AC010890.1	0
MGAT5	0
MIR3679	0
TMEM163	0
LOC102723718	0
ACMSD	0
MIR5590	0
CCNT2-AS1	0
CCNT2	10
MAP3K19	0
RAB3GAP1	37
ZRANB3	0
R3HDM1	19
MIR128-1	0
UBXN4	71
LCT	0
LOC100507600	0
MCM6	0
DARS	71
AC093391.2	3
CXCR4	0
THSD7B	0
LOC101928273	0
HNMT	0
LOC101928339	0
SPOPL	1
NXPH2	0
YY1P2	0
LRP1B	0
MIR7157	0
KYNU	0
ARHGAP15	0
LOC101928361	0
AC016910.1	0
GTDC1	0
ZEB2	0
LOC102723797	0
ZEB2-AS1	0
LOC101928455	0
TEX41	0
LOC100505498	0
PABPC1P2	0
ACVR2A	2
ORC4	68
MBD5	0
EPC2	0
LOC101928526	0
KIF5C	4
LOC101928553	0
LYPD6B	0
LYPD6	0
MMADHC	62
AC144449.1	0
RND3	19
AC104777.2	0
AC104777.4	0
RBM43	0
NMI	22
LOC101929319	0
TNFAIP6	0
MIR4773-1	0
MIR4773-2	0
RIF1	79
NEB	0
LOC101929336	0
LOC101929356	0
ARL5A	16
CACNB4	0
STAM2	15
FMNL2	12
PRPF40A	10
ARL6IP6	49
RPRM	0
GALNT13	0
AC009227.2	0
KCNJ3	0
AC093375.1	0
NR4A2	11
TRNAA4	0
TRNAG19	0
GPD2	0
GALNT5	0
ERMN	0
FAM133DP	4
CYTIP	0
ACVR1C	0
ACVR1	0
UPP2	0
CCDC148-AS1	0
CCDC148	0
PKP4	7
LOC100131270	0
DAPL1	0
TANC1	0
MIR6888	0
WDSUB1	50
BAZ2B	5
LOC643072	5
LOC102723926	1
MARCH7	33
LY75-CD302	0
CD302	0
LY75	0
PLA2R1	0
LOC102723938	0
ITGB6	58
LOC100505984	0
RBMS1	4
MIR4785	0
TANK	9
LOC101929512	0
AC009299.3	0
LOC102723949	0
PSMD14	60
TBR1	0
AHCTF1P1	0
SLC4A10	0
DPP4	0
AC007750.5	0
GCG	0
FAP	0
IFIH1	20
GCA	24
KCNH7	0
AC007740.1	0
FIGN	0
GRB14	0
LOC101929615	0
COBLL1	9
SNORA70F	0
LOC101929633	0
SLC38A11	0
LOC101929658	0
SCN3A	0
SCN2A	0
CSRNP3	0
GALNT3	12
LOC102724230	1
LOC100506124	0
TTC21B	0
TTC21B-AS1	0
LOC102724067	0
SCN1A	0
LOC102724058	0
AC010127.3	0
SCN9A	0
SCN7A	0
XIRP2	0
XIRP2-AS1	0
B3GALT1	0
STK39	10
LOC102724081	0
CERS6	94
MIR4774	0
CERS6-AS1	23
NOSTRIN	0
SPC25	0
G6PC2	0
ABCB11	0
DHRS9	5
LRP2	0
BBS5	1
KLHL41	0
FASTKD1	0
PPIG	50
CCDC173	0
PHOSPHO2	0
PHOSPHO2-KLHL23	0
KLHL23	0
SSB	54
METTL5	18
UBR3	0
MYO3B	0
LOC101929753	0
AC007405.4	0
LINC01124	0
SP5	0
ERICH2	0
GAD1	0
GORASP2	59
TLK1	14
METTL8	1
LOC102724136	0
DCAF17	26
CYBRD1	27
DYNC1I2	0
SLC25A12	31
HAT1	28
METAP1D	0
DLX1	0
DLX2	0
ITGA6	0
LOC101926931	2
PDK1	0
RAPGEF4-AS1	0
RAPGEF4	0
ZAK	5
LOC102724157	0
MLK7-AS1	0
CDCA7	0
SP3	46
LOC100128905	0
OLA1	11
AC018470.4	0
LOC102724194	0
SP9	0
CIR1	13
SCRN3	54
GPR155	0
WIPF1	0
H3F3AP4	2
CHRNA1	0
CHN1	0
ATF2	2
MIR933	0
ATP5G3	483
KIAA1715	0
EVX2	0
HOXD13	0
HOXD12	0
HOXD11	0
HOXD10	1
HOXD9	1
LOC100129455	0
HOXD8	0
HOXD-AS2	0
HOXD3	0
MIR10B	0
HOXD4	0
HOXD-AS1	0
HOXD1	53
MTX2	45
MIR1246	0
LINC01116	0
LOC102724224	0
HNRNPA3	5
MIR4444-1	0
NFE2L2	43
MIR3128	0
AC074286.1	0
MIR6512	0
AGPS	30
TTC30B	0
TTC30A	0
PDE11A	0
RBM45	0
OSBPL6	0
AC009948.5	1
PRKRA	15
DFNB59	0
FKBP7	0
PLEKHA3	0
TTN-AS1	0
TTN	0
LOC102724244	0
LOC101927055	0
CCDC141	0
SESTD1	0
ZNF385B	0
LOC101927073	0
LOC102724263	0
MIR1258	0
CWC22	34
SCHLAP1	0
UBE2E3	8
AC104820.2	0
MIR4437	0
ITGA4	0
CERKL	0
NEUROD1	1
SSFA2	27
PPP1R1C	0
LOC102724288	0
PDE1A	0
LOC102724304	0
LOC101929976	0
DNAJC10	100
FRZB	0
NCKAP1	3
DUSP19	0
NUP35	1
LOC102724340	0
MIR548AE1	0
ZNF804A	0
AC007966.1	0
FSIP2	0
LOC102724349	0
AC097500.2	0
ZC3H15	24
ITGAV	24
FAM171B	0
ZSWIM2	0
LOC102724367	0
CALCRL	0
TFPI	0
GULP1	0
MIR561	0
DIRC1	0
COL3A1	0
MIR1245A	0
MIR1245B	0
MIR3606	0
COL5A2	2
MIR3129	0
LOC101927252	0
LOC102724395	0
WDR75	2
SLC40A1	0
ASNSD1	38
ANKAR	0
OSGEPL1	0
OSGEPL1-AS1	0
ORMDL1	1
PMS1	29
C2orf88	0
MSTN	0
HIBCH	88
INPP1	0
MFSD6	0
TMEM194B	0
NAB1	0
GLS	72
STAT1	184
STAT4	0
MYO1B	8
NABP1	27
SDPR	0
TMEFF2	1
LOC101927366	0
PCGEM1	0
AC018799.1	0
AC006196.1	0
SLC39A10	0
DNAH7	0
STK17B	0
LOC101927454	0
HECW2	0
AC020571.3	0
LOC102724498	0
CCDC150	0
LOC100130452	0
GTF3C3	5
C2orf66	0
PGAP1	0
ANKRD44	0
LOC101927596	0
LOC101927567	0
ANKRD44-IT1	0
SF3B1	151
COQ10B	18
HSPD1	169
HSPE1-MOB4	106
HSPE1	107
MOB4	41
RFTN2	0
MARS2	0
BOLL	0
PLCL1	0
AC005235.1	0
SATB2	0
SATB2-AS1	0
AC093590.1	0
LOC101927665	0
FTCDNL1	0
LOC101927687	0
C2orf69	8
TYW5	27
C2orf47	0
SPATS2L	38
LOC101927741	0
KCTD18	0
SGOL2	0
AOX1	0
AOX2P	0
AC007163.3	0
AC007163.6	0
BZW1	25
RNU6-31P	0
CLK1	36
PPIL3	0
NIF3L1	33
ORC2	0
FAM126B	1
NDUFB3	116
CFLAR	61
LOC102724614	0
CFLAR-AS1	2
CASP10	3
CASP8	0
ALS2CR12	0
TRAK2	6
STRADB	0
ALS2CR11	0
TMEM237	64
MPP4	0
ALS2	29
CDK15	0
LOC102723977	0
FZD7	0
LOC100652824	0
LOC729224	0
SUMO1	28
NOP58	67
SNORD70	0
SNORD11B	0
SNORD11	0
LOC102724650	0
BMPR2	0
FAM117B	0
ICA1L	0
WDR12	29
CARF	0
NBEAL1	0
CYP20A1	26
ABI2	0
RAPH1	41
CD28	0
CTLA4	0
LOC101927840	0
ICOS	0
PARD3B	0
NRP2	0
INO80D	14
GCSHP3	0
NDUFS1	9
EEF1B2	31
SNORD51	0
SNORA41	0
GPR1	1
GPR1-AS	0
ZDBF2	0
ADAM23	0
AC010731.4	0
DYTN	0
MDH1B	0
FASTKD2	30
MIR3130-1	0
MIR3130-2	0
CPO	0
KLF7	0
MIR2355	0
MIR7845	0
LOC102724692	0
AC007879.2	0
LOC102724675	0
MIR1302-4	0
CREB1	39
METTL21A	0
LOC102724714	0
CCNYL1	0
MIR4775	0
FZD5	22
PLEKHM3	0
LOC100507443	0
CRYGD	0
CRYGC	0
CRYGB	0
CRYGA	0
C2orf80	0
IDH1	116
IDH1-AS1	0
PIKFYVE	17
PTH2R	0
LOC101927960	0
LOC101927991	0
MAP2	0
UNC80	0
RPE	0
KANSL1L	0
AC007038.7	0
ACADL	0
MYL1	0
LANCL1	92
LOC102724820	0
CPS1	0
CPS1-IT1	0
ERBB4	0
MIR548F2	0
MIR4776-1	0
MIR4776-2	0
IKZF2	0
AC079610.2	0
SPAG16	4
MIR4438	0
LOC101928084	0
VWC2L	0
VWC2L-IT1	0
BARD1	30
AC072062.1	0
ABCA12	0
ATIC	0
FN1	0
LOC102724849	0
LINC00607	0
LOC102724861	0
MREG	25
PECR	0
TMEM169	0
XRCC5	114
PKI55	0
MARCH4	0
SMARCAL1	0
LOC100507554	0
RPL37A	335
LOC101928156	0
LOC101928180	0
AC073321.3	0
IGFBP2	0
IGFBP5	0
LOC101928250	0
LOC101928278	0
TNP1	0
LOC102723315	0
LOC101928327	0
LOC102723329	0
DIRC3	0
TNS1	0
MIR6809	0
LOC102723375	0
RUFY4	0
CXCR2P1	0
CXCR2	0
CXCR1	0
LOC101928487	0
ARPC2	119
TRNAY9	0
GPBAR1	0
AAMP	89
PNKD	41
TMBIM1	0
MIR6513	0
MIR6810	0
C2orf62	0
LOC101928513	0
SLC11A1	0
CTDSP1	0
MIR26B	0
VIL1	0
USP37	55
RQCD1	46
PLCD4	0
LOC102723421	0
ZNF142	0
BCS1L	0
RNF25	21
STK36	0
TTLL4	0
CYP27A1	0
PRKAG3	0
WNT6	0
WNT10A	0
AC073128.10	0
CDK5R2	0
LINC00608	0
FEV	0
CRYBA2	0
MIR375	0
AC097468.4	0
CCDC108	0
IHH	0
MIR3131	0
NHEJ1	8
SLC23A3	0
CNPPD1	46
FAM134A	19
ZFAND2B	0
ABCB6	0
ATG9A	0
ANKZF1	0
GLB1L	20
STK16	0
TUBA4A	0
TUBA4B	0
DNAJB2	10
PTPRN	0
MIR153-1	0
RESP18	0
DNPEP	0
DES	0
LOC101928568	0
SPEG	0
LOC100996693	0
GMPPA	20
ASIC4	0
CHPF	0
TMEM198	0
MIR3132	0
OBSL1	0
INHA	0
STK11IP	0
SLC4A3	0
LOC101928639	0
MIR4268	0
LOC101928662	0
EPHA4	0
LOC729770	0
PAX3	0
CCDC140	0
LOC440934	0
SGPP2	0
FARSB	42
MOGAT1	0
ACSL3	268
KCNE4	0
SCG2	0
AP1S3	0
WDFY1	4
MRPL44	0
SERPINE2	0
FAM124B	0
CUL3	0
DOCK10	0
MIR4439	0
NYAP2	0
LOC646736	0
MIR5702	0
IRS1	0
RHBDD1	0
COL4A4	0
LOC102723537	0
COL4A3	3
AC097662.2	0
MFF	10
TM4SF20	0
MIR5703	0
AGFG1	31
C2orf83	0
SLC19A3	0
CCL20	0
DAW1	0
SPHKAP	0
LOC101928765	0
PID1	0
DNER	0
TRIP12	57
FBXO36	0
SLC16A14	0
SP110	64
LOC101928789	0
SP140	0
SP140L	5
SP100	11
LOC101928816	1
AC098823.3	0
CAB39	35
ITM2C	0
AC012507.3	0
GPR55	0
SPATA3-AS1	0
SPATA3	0
C2orf72	0
PSMD1	78
HTR2B	0
ARMC9	0
MIR4777	0
B3GNT7	0
NCL	292
SNORA75	0
SNORD20	0
SNORD82	0
LINC00471	0
NMUR1	0
C2orf57	0
PTMA	278
MIR1244-3	10
PDE6D	0
COPS7B	20
MIR1471	0
NPPC	0
DIS3L2	0
MIR562	0
ALPP	0
ECEL1P2	0
ALPPL2	0
ALPI	0
ECEL1	0
PRSS56	0
CHRND	0
CHRNG	0
TIGD1	0
EIF4E2	25
MIR5001	0
EFHD1	72
GIGYF2	33
LOC101928854	1
KCNJ13	1
C2orf82	0
NGEF	0
LOC101928881	0
NEU2	0
INPP5D	0
ATG16L1	85
SCARNA5	0
SCARNA6	0
SAG	0
DGKD	0
USP40	0
UGT1A8	0
UGT1A10	0
UGT1A9	0
UGT1A7	0
UGT1A6	0
UGT1A5	0
UGT1A4	0
UGT1A3	0
DNAJB3	0
LOC100286922	0
LOC101927831	0
UGT1A1	0
MROH2A	0
HJURP	0
MSL3P1	0
TRPM8	0
SPP2	0
ARL4C	47
LOC101927896	0
SH3BP4	22
AGAP1	24
AGAP1-IT1	0
GBX2	0
ASB18	0
IQCA1	0
ACKR3	0
AC105760.3	0
COPS8	39
COL6A3	0
MLPH	350
MIR6811	2
PRLH	0
RAB17	0
LRRFIP1	91
RBM44	0
RAMP1	0
UBE2F	22
UBE2F-SCLY	11
SCLY	0
ESPNL	0
KLHL30	0
FAM132B	0
ILKAP	49
LOC151174	0
LOC643387	0
LOC101927958	0
HES6	54
PER2	16
TRAF3IP1	0
ASB1	0
LINC01107	0
LOC100287387	0
TWIST2	0
FLJ43879	0
HDAC4	0
MIR4440	0
MIR4441	0
MGC16025	0
LOC102723762	0
MIR4269	0
MIR2467	0
LOC101928111	0
FLJ45964	0
LOC150935	0
LOC101927147	0
MIR4786	0
NDUFA10	142
OR6B2	0
PRR21	0
OR6B3	0
MYEOV2	36
OTOS	0
LOC102723825	0
GPC1	75
PP14571	0
LOC102723995	0
MIR149	0
ANKMY1	40
DUSP28	8
RNPEPL1	44
CAPN10-AS1	0
CAPN10	8
GPR35	0
AQP12B	0
AC011298.2	0
AQP12A	0
KIF1A	0
LOC102723856	0
AGXT	0
C2orf54	0
LOC728763	0
LOC200772	0
SNED1	24
MTERFD2	83
PASK	0
PPP1R7	40
ANO7	0
HDLBP	321
LOC101927509	4
SEPT2	51
FARP2	17
MIR3133	0
LOC101930137	0
STK25	63
BOK-AS1	0
BOK	0
THAP4	0
ATG4B	107
DTYMK	23
LOC101927187	0
ING5	43
D2HGDH	5
GAL3ST2	0
LOC102724396	0
LOC101927206	0
NEU4	0
PDCD1	0
CXXC11	0
AC131097.3	4
LOC285095	0
LOC102723927	0
FLJ38379	0
LOC728323	0
LOC101927407	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB132	0
C20orf96	0
ZCCHC3	0
RP5-1103G7.4	9
SOX12	0
LOC101929937	0
NRSN2	0
TRIB3	162
RBCK1	51
TBC1D20	15
CSNK2A1	16
TCF15	0
SRXN1	0
SCRT2	0
SLC52A3	60
LOC102724500	0
FAM110A	53
ANGPT4	0
RSPO4	0
LOC102724519	0
PSMF1	30
TMEM74B	0
C20orf202	0
RAD21L1	0
SNPH	0
FKBP1A-SDCBP2	15
SDCBP2	13
SDCBP2-AS1	0
FKBP1A	17
MIR6869	0
LOC102724529	0
NSFL1C	0
SIRPB2	0
SIRPD	0
SIRPB1	0
SIRPG	0
RP11-77C3.3	0
LOC100289473	0
LOC102724545	0
SIRPA	0
RP4-684O24.5	0
PDYN	0
STK35	3
LOC388780	0
TGM3	0
TGM6	0
SNRPB	149
SNORD119	0
ZNF343	0
TMC2	0
NOP56	136
MIR1292	2
SNORD110	0
SNORA51	0
SNORD86	2
SNORD56	0
SNORD57	1
IDH3B	81
EBF4	0
CPXM1	0
C20orf141	0
TMEM239	0
PCED1A	0
VPS16	0
PTPRA	3
GNRH2	0
MRPS26	15
LOC101929098	0
OXT	0
AVP	0
UBOX5-AS1	0
UBOX5	0
FASTKD5	0
LZTS3	0
DDRGK1	29
ITPA	16
SLC4A11	31
C20orf194	11
ATRN	53
GFRA4	0
ADAM33	0
SIGLEC1	0
HSPA12B	0
C20orf27	0
SPEF1	0
CENPB	0
CDC25B	43
LOC101929125	0
AP5S1	0
MAVS	8
PANK2	35
MIR103A2	0
MIR103B2	0
RNF24	0
LOC101929155	0
SMOX	0
RP4-779E11.3	0
ADRA1D	0
PRNP	0
PRND	0
PRNT	0
RASSF2	0
SLC23A2	35
LOC102724905	0
TMEM230	65
PCNA	28
PCNA-AS1	9
CDS2	0
PROKR2	0
FLJ33544	0
LINC00658	0
LOC643406	0
LOC102724622	0
LINC00654	0
RP5-1022P6.4	0
GPCPD1	26
C20orf196	0
CHGB	0
TRMT6	0
MCM8	0
LOC101929225	0
CRLS1	8
LRRN4	0
FERMT1	0
CASC20	1
BMP2	0
LOC101929265	0
LOC101929288	0
RP5-988G17.1	0
MIR8062	0
HAO1	0
TMX4	0
PLCB1	0
RNU105B	0
PLCB4	72
RP5-1119D9.4	0
LAMP5	0
PAK7	0
LOC101929348	0
LOC101929371	0
SNAP25-AS1	0
ANKEF1	0
SNAP25	3
MKKS	0
SLX4IP	34
JAG1	0
MIR6870	0
RP1-278O22.1	0
RP4-697P8.3	0
LOC339593	0
LOC102724924	0
LINC00687	0
BTBD3	0
RP5-1069C8.2	0
LOC102606466	0
LOC100505515	0
SPTLC3	0
ISM1	0
ISM1-AS1	0
TASP1	40
ESF1	0
NDUFAF5	16
SEL1L2	0
MACROD2	0
FLRT3	0
MACROD2-IT1	0
MACROD2-AS1	0
KIF16B	59
SNRPB2	22
OTOR	0
PCSK2	0
BFSP1	0
DSTN	275
RRBP1	33
BANF2	0
SNX5	22
SNORD17	0
MGME1	49
OVOL2	0
PET117	7
CSRP2BP	2
ZNF133	0
LINC00851	0
DZANK1	0
POLR3F	0
MIR3192	0
RBBP9	0
SEC23B	47
LINC00493	30
DTD1	34
RP11-379J5.5	0
LINC00652	0
LOC100270804	0
C20orf78	0
SCP2D1	0
LOC102724734	0
LOC101929547	0
SLC24A3	0
RP5-1027G4.3	0
LOC100287166	1
RIN2	13
NAA20	76
CRNKL1	0
C20orf26	0
LOC101929575	0
INSM1	0
RALGAPA2	5
PLK1S1	2
RP4-777D9.2	0
XRN2	87
NKX2-4	0
NKX2-2	0
LOC101929625	0
LOC101929608	0
PAX1	0
RP11-125P18.1	0
RP5-828K20.2	0
RP5-1004I9.1	0
LINC00261	0
FOXA2	0
LOC101929685	0
RP4-753D10.5	0
SSTR4	0
THBD	0
CD93	0
LINC00656	0
LOC100505664	0
NXT1	24
RP3-322G13.5	0
GZF1	0
NAPB	0
CSTL1	0
CST11	0
CST8	0
CST13P	0
CST9L	0
CST9	0
CST3	19
CST4	0
CST1	0
CST2	0
CST5	0
GGTLC1	0
FLJ33581	0
SYNDIG1	0
CST7	0
APMAP	29
ACSS1	0
VSX1	0
RP4-738P15.1	0
LOC101926889	0
ENTPD6	92
PYGB	23
ABHD12	0
GINS1	0
NINL	0
NANP	0
LOC102724826	0
ZNF337	0
FAM182B	0
LOC100996695	0
LOC101926935	0
RP4-760C5.5	0
LOC100134868	0
FAM182A	0
NCOR1P1	0
LOC284801	0
MIR663A	0
LOC100289097	0
LOC102723316	0
LOC100996808	0
LOC102723352	0
FLJ20518	0
LOC102723390	0
LOC101928102	0
FRG1B	0
MLLT10P1	0
LOC102723636	0
LOC102723541	0
LOC102723552	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	0
REM1	0
LINC00028	0
HM13	83
PSIMCT-1	1
HM13-AS1	0
ID1	13
MIR3193	0
COX4I2	0
BCL2L1	51
TPX2	0
MYLK2	0
FOXS1	0
C20orf57	0
DUSP15	0
TTLL9	0
PDRG1	26
XKR7	0
CCM2L	20
LOC101929636	6
HCK	0
TM9SF4	10
TSPY26P	0
PLAGL2	41
POFUT1	0
MIR1825	0
KIF3B	30
LOC100996873	0
ASXL1	0
C20orf112	0
LOC101929698	0
LOC149950	0
C20orf203	0
COMMD7	121
DNMT3B	0
MAPRE1	32
EFCAB8	0
LOC101928239	0
LOC101928282	0
SUN5	0
BPIFB2	0
BPIFB6	0
BPIFB3	0
BPIFB4	0
BPIFA2	0
BPIFA4P	0
BPIFA3	0
BPIFA1	0
BPIFB1	0
CDK5RAP1	0
SNTA1	0
CBFA2T2	88
NECAB3	0
C20orf144	0
ACTL10	0
E2F1	0
PXMP4	0
ZNF341	2
RP4-553F4.6	0
CHMP4B	1
RP5-1125A11.1	0
RALY	0
MIR4755	0
EIF2S2	5
ASIP	0
LOC101926916	0
AHCY	178
ITCH	29
MIR644A	0
DYNLRB1	3
MAP1LC3A	0
PIGU	60
TP53INP2	13
NCOA6	50
HMGB3P1	0
GGT7	0
ACSS2	6
GSS	19
MYH7B	0
MIR499A	0
MIR499B	0
TRPC4AP	25
EDEM2	0
PROCR	0
MMP24	0
MMP24-AS1	0
EIF6	24
FAM83C-AS1	0
FAM83C	0
UQCC1	0
GDF5	0
MIR1289-1	0
CEP250	0
C20orf173	0
ERGIC3	189
FER1L4	0
SPAG4	9
CPNE1	33
RBM12	0
NFS1	58
ROMO1	80
RBM39	61
PHF20	16
SCAND1	4
CNBD2	0
LINC00657	54
EPB41L1	0
RP11-234K24.3	0
AAR2	0
DLGAP4	57
RP5-977B1.7	0
MYL9	0
TGIF2	0
TGIF2-C20orf24	89
C20orf24	110
SLA2	1
NDRG3	0
DSN1	22
SOGA1	0
TLDC2	0
SAMHD1	13
RBL1	0
MROH8	1
RPN2	348
GHRH	0
MANBAL	16
SRC	0
LOC102724936	0
BLCAP	111
NNAT	0
LINC00489	0
RP4-640H8.2	0
CTNNBL1	0
VSTM2L	0
TTI1	0
RPRD1B	0
TGM2	0
KIAA1755	0
LOC149684	0
BPI	0
LBP	0
SNHG17	14
SNORA71B	0
SNORA71A	1
SNORA71C	0
LOC101928356	2
SNORA71D	0
SNHG11	0
SNORA39	0
SNORA60	0
RALGAPB	165
MIR548O2	0
ADIG	0
ARHGAP40	2
SLC32A1	0
ACTR5	0
PPP1R16B	0
FAM83D	58
DHX35	6
RP4-705O1.1	0
LOC102724950	0
RP11-101E14.2	0
LOC102724968	0
MAFB	16
LOC101927098	0
TOP1	28
RP1-1J6.2	0
PLCG1	0
MIR6871	0
ZHX3	7
LPIN3	98
EMILIN3	20
CHD6	20
PTPRT	0
LOC101927182	0
LOC101927159	0
LOC101927138	0
SRSF6	179
L3MBTL1	0
SGK2	0
IFT52	26
MYBL2	0
GTSF1L	0
LOC101927200	0
TOX2	0
JPH2	0
OSER1	46
OSER1-AS1	0
GDAP1L1	0
FITM2	0
R3HDML	0
HNF4A	0
HNF4A-AS1	0
MIR3646	0
RP5-1013A22.2	0
C20orf62	0
TTPAL	9
SERINC3	162
PKIG	0
ADA	0
RP11-445H22.3	0
WISP2	0
KCNK15	0
RIMS4	1
YWHAB	522
PABPC1L	28
TOMM34	60
STK4-AS1	0
STK4	8
KCNS1	0
WFDC5	0
WFDC12	0
LOC101929863	0
PI3	0
LOC101929866	0
SEMG1	0
SEMG2	0
SLPI	2085
MATN4	0
RBPJL	0
SDC4	957
SYS1	8
SYS1-DBNDD2	97
TP53TG5	5
DBNDD2	92
PIGT	336
MIR6812	1
LOC101927326	0
WFDC2	0
SPINT3	0
WFDC6	0
EPPIN-WFDC6	0
EPPIN	0
WFDC8	0
WFDC9	0
WFDC10A	0
WFDC11	0
WFDC10B	0
WFDC13	0
MIR3617	0
SPINT4	0
WFDC3	5
DNTTIP1	77
UBE2C	13
TNNC2	0
SNX21	17
ACOT8	39
ZSWIM3	2
ZSWIM1	0
SPATA25	0
NEURL2	0
CTSA	565
PLTP	22
PCIF1	54
ZNF335	61
MMP9	0
SLC12A5	0
NCOA5	33
CD40	0
CDH22	0
SLC35C2	66
ELMO2	32
ZNF663P	0
MKRN7P	0
ZNF334	0
OCSTAMP	0
SLC13A3	0
TP53RK	166
SLC2A10	600
EYA2	0
LOC101927355	0
MIR3616	0
ZMYND8	25
LOC100131496	0
LOC101927377	0
LOC102723442	0
NCOA3	53
SULF2	12
RP11-347D21.3	0
LOC101060004	0
LINC00494	0
LOC102723460	0
PREX1	28
ARFGEF2	154
LOC102723483	0
CSE1L	234
STAU1	252
DDX27	59
ZNFX1	7
ZFAS1	82
SNORD12C	0
SNORD12B	0
SNORD12	0
KCNB1	0
PTGIS	0
LOC101927486	0
B4GALT5	0
SLC9A8	0
SPATA2	0
RNF114	14
SNAI1	0
TRERNA1	0
UBE2V1	115
TMEM189-UBE2V1	140
TMEM189	85
LOC101927512	0
RP11-112L6.4	0
LOC101927559	0
CEBPB	0
RP11-290F20.3	0
RP11-290F20.1	0
RP11-290F20.2	0
PTPN1	37
MIR645	0
FAM65C	3
MIR1302-5	0
LOC100506175	0
PARD6B	13
BCAS4	0
ADNP	143
RP5-914P20.5	5
DPM1	106
MOCS3	23
KCNG1	11
NFATC2	0
MIR3194	0
ATP9A	8
SALL4	0
RP5-1112F19.2	0
ZFP64	23
RP4-723E3.1	0
TSHZ2	0
LOC728805	0
LOC101927744	0
RP4-724E16.2	0
ZNF217	59
SUMO1P1	0
BCAS1	464
MIR4756	0
CYP24A1	0
PFDN4	6
DOK5	0
RP5-1010E17.2	0
LOC102723578	0
CBLN4	0
MC3R	0
FAM210B	37
AURKA	0
CSTF1	33
CASS4	0
RTFDC1	141
GCNT7	0
FAM209A	0
FAM209B	0
TFAP2C	35
BMP7	31
LOC102723590	0
LOC101927820	6
MIR4325	0
SPO11	0
RAE1	50
MTRNR2L3	3
RBM38	5
CTCFL	1
LOC101927842	0
PCK1	0
ZBP1	0
PMEPA1	0
MIR4532	0
LOC100996602	0
C20orf85	0
ANKRD60	0
PPP4R1L	0
RAB22A	53
VAPB	57
APCDD1L	0
APCDD1L-AS1	0
STX16	83
STX16-NPEPL1	51
NPEPL1	0
LOC100652930	0
MIR296	0
MIR298	0
GNAS-AS1	0
GNAS	418
LOC101927932	0
NELFCD	111
CTSZ	0
TUBB1	0
ATP5E	310
SLMO2-ATP5E	289
SLMO2	95
ZNF831	0
EDN3	0
PHACTR3	0
LOC100506384	0
SYCP2	51
FAM217B	17
PPP1R3D	26
CDH26	2
C20orf197	0
RP5-1043L13.1	0
RP5-1043L13.1-2	0
MIR646	0
LOC101928048	0
LOC101928026	0
MIR4533	0
MIR548AG2	0
LOC100506470	0
CDH4	0
MIR1257	0
TAF4	13
LSM14B	0
PSMA7	366
SS18L1	0
MTG2	73
HRH3	0
FLJ44790	0
OSBPL2	88
ADRM1	36
LAMA5	146
MIR4758	1
LOC101928158	3
RPS21	189
CABLES2	6
RBBP8NL	0
GATA5	0
C20orf166-AS1	0
C20orf166	0
MIR1-1	0
MIR133A2	0
SLCO4A1	0
LOC101928465	0
RP11-93B14.5	0
NTSR1	0
LINC00659	0
MRGBP	0
OGFR-AS1	0
OGFR	144
COL9A3	7
TCFL5	1
DPH3P1	1
DIDO1	107
GID8	38
SLC17A9	0
BHLHE23	0
RP11-305P22.9	0
LINC00029	0
LINC01056	0
HAR1B	0
HAR1A	0
MIR124-3	0
YTHDF1	37
BIRC7	0
MIR3196	0
NKAIN4	0
FLJ16779	0
LOC102723774	0
ARFGAP1	42
MIR4326	0
COL20A1	7
CHRNA4	0
RP11-261N11.8	0
LOC102723788	0
KCNQ2	0
EEF1A2	0
LOC102723814	0
PPDPF	32
PTK6	33
LOC102723829	4
SRMS	79
C20orf195	0
HELZ2	0
GMEB2	31
LOC100505771	0
STMN3	0
RTEL1	54
RTEL1-TNFRSF6B	61
TNFRSF6B	8
ARFRP1	22
ZGPAT	39
LIME1	0
SLC2A4RG	30
ZBTB46	0
LOC101928604	0
C20orf181	0
ABHD16B	0
TPD52L2	235
DNAJC5	70
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
UCKL1	148
MIR1914	0
MIR647	1
UCKL1-AS1	4
ZNF512B	1
SAMD10	0
PRPF6	43
LINC00176	3
SOX18	0
TCEA2	0
RGS19	0
MIR6813	0
OPRL1	0
LKAAEAR1	0
NPBWR2	0
MYT1	0
PCMTD2	70
LINC00266-1	0
CDH4-2	0
MIR1257-2	0
TAF4-2	0
OPRL1-2	0
NPBWR2-2	0
MYT1-2	0
PCMTD2-2	0
KCNQ2-2	0
LOC102724184	0
LOC102723996	0
LOC102724023	13
LOC102724132	0
LOC101928576	0
LOC102724159	1
LOC102724200	1
LOC102724219	0
LOC102724334	0
LOC102724354	0
LOC102724385	0
LOC102724370	0
LOC102724398	0
LOC102724411	0
LOC102724428	0
LOC102724441	0
LOC102724560	0
LOC102724594	1
LOC102724583	0
LOC102724636	0
LOC102724652	0
LOC101927669	0
LOC102724843	0
LOC102724951	0
LOC102723360	0
LOC102723553	0
LOC102723451	0
LOC102723475	0
LOC102723570	0
