Geneid	Br7_5
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
IPW	40
PWAR1	0
SNORD115-1	0
SNORD115-2	0
SNORD115-3	0
SNORD115-4	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-18	0
SNORD115-19	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
PWAR4	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-36	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-40	0
SNORD115-41	0
SNORD115-42	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	10
SNORD115-48	0
SNORD109B	0
UBE3A	67
ATP10A	0
MIR4715	0
RP11-1084I9.1	0
TRNAE11	4
LINC00929	0
GABRB3	0
GABRA5	0
GABRG3	0
AC136896.1	0
OCA2	0
HERC2	113
LOC645202	0
GOLGA8F	0
MIR4509-2	0
MIR4509-3	0
GOLGA8G	0
LOC100132202	0
LOC101929047	0
HERC2P9	0
LOC102723873	0
GOLGA8M	0
LOC101929283	0
WHAMMP2	0
LOC100289656	0
LOC646278	0
LOC102723925	0
GOLGA6L7P	0
APBA2	0
FAM189A1	0
NDNL2	24
TJP1	115
GOLGA8J	0
LOC101927852	0
ULK4P3	0
GOLGA8T	0
LOC101929922	0
DKFZP434L187	0
LOC102724055	0
CHRFAM7A	0
GOLGA8R	0
LOC101927788	0
LOC101060569	0
LOC102724005	0
LOC102724016	0
DNM1P50	0
ULK4P2	0
LOC101927579	0
GOLGA8H	0
ARHGAP11B	0
LOC100288637	0
LOC101930434	0
HERC2P10	0
FAN1	25
MTMR10	32
TRPM1	0
MIR211	0
RP11-16E12.2	0
KLF13	0
OTUD7A	0
CHRNA7	0
LOC102724078	0
LOC102724099	0
GOLGA8K	0
LOC101927956	0
ULK4P1	0
GOLGA8O	0
LOC100653133	0
LOC101929887	0
WHAMMP1	0
LOC100996255	0
LOC102724144	0
GOLGA8N	0
LOC101928042	0
LOC102724126	0
ARHGAP11A	0
SCG5	0
GREM1	0
LOC100131315	0
FMN1	0
TMCO5B	0
RP11-489D6.2	0
RYR3	0
AVEN	0
CHRM5	0
EMC7	67
PGBD4	0
KATNBL1	0
EMC4	116
SLC12A6	16
NOP10	152
NUTM1	0
LPCAT4	0
GOLGA8A	0
MIR1233-1	0
GOLGA8B	0
MIR1233-2	0
GJD2	0
RP11-814P5.1	0
ACTC1	1
AQR	0
ZNF770	253
ANP32AP1	7
DPH6	14
MIR3942	0
DPH6-AS1	0
MIR4510	0
LOC100507480	0
LOC102724214	0
C15orf41	0
LOC102724228	0
CSNK1A1P1	3
LOC145845	0
MEIS2	0
MIR8063	0
TMCO5A	0
RP11-1008C21.1	0
SPRED1	14
FAM98B	0
RASGRP1	0
C15orf53	0
LOC102724253	0
LOC101928245	0
C15orf54	0
LOC102724283	0
THBS1	247
FSIP1	0
GPR176	0
LOC100505534	0
EIF2AK4	19
SRP14	206
SRP14-AS1	39
LOC102724328	0
BMF	14
BUB1B	1
PAK6	0
C15orf56	0
ANKRD63	0
PLCB2	0
LINC00984	0
C15orf52	0
PHGR1	0
DISP2	30
KNSTRN	0
IVD	0
BAHD1	64
CHST14	0
C15orf57	0
MRPL42P5	0
RPUSD2	35
TRNAS18	0
CASC5	1
RAD51-AS1	0
RAD51	0
RMDN3	72
GCHFR	0
DNAJC17	34
C15orf62	0
ZFYVE19	5
PPP1R14D	0
LOC102724362	8
SPINT1	737
RHOV	60
LOC102724381	0
VPS18	0
DLL4	0
CHAC1	172
INO80	52
EXD1	0
CHP1	867
OIP5-AS1	0
OIP5	0
NUSAP1	0
NDUFAF1	7
RTF1	39
ITPKA	0
LTK	69
RPAP1	10
TYRO3	0
MGA	5
MIR626	0
MAPKBP1	0
JMJD7	151
JMJD7-PLA2G4B	79
PLA2G4B	0
SPTBN5	0
MIR4310	0
EHD4	73
LOC101928363	0
LOC101928388	0
PLA2G4E	0
PLA2G4D	0
PLA2G4F	185
VPS39	80
MIR627	0
TMEM87A	103
GANC	131
CAPN3	0
ZNF106	0
SNAP23	74
LRRC57	0
HAUS2	0
STARD9	0
CDAN1	0
LOC102724445	0
TTBK2	0
UBR1	6
TMEM62	43
CCNDBP1	229
EPB42	0
TGM5	0
TGM7	0
LCMT2	25
ADAL	2
ZSCAN29	71
TUBGCP4	19
TP53BP1	172
MAP1A	0
PPIP5K1	2
CKMT1B	11
STRC	0
CATSPER2	4
CKMT1A	16
LOC101930343	0
CATSPER2P1	21
PDIA3	330
ELL3	100
SERF2	628
SERF2-C15ORF63	163
MIR1282	90
SERINC4	58
HYPK	55
MFAP1	32
WDR76	0
FRMD5	0
PIN4P1	1
CASC4	129
CTDSPL2	27
EIF3J-AS1	0
EIF3J	106
SPG11	115
PATL2	0
B2M	7282
TRIM69	0
C15orf43	0
SORD	14
DUOX2	0
DUOXA2	0
DUOXA1	0
DUOX1	26
SHF	0
TRNAH1	0
TRNAH2	0
TRNAH6	0
LOC101928414	0
SLC28A2	0
GATM	238
GATM-AS1	0
LOC102724493	0
SPATA5L1	58
C15orf48	1250
MIR147B	437
LOC102724512	0
SLC30A4	0
HMGN2P46	0
BLOC1S6	229
SQRDL	643
SEMA6D	0
RP11-198M11.2	0
LOC102724553	0
SLC24A5	8
MYEF2	39
CTXN2	0
SLC12A1	0
DUT	7
FBN1	0
CEP152	0
LOC101928472	0
SHC4	0
EID1	167
SECISBP2L	0
COPS2	58
GALK2	0
NDUFAF4P1	0
MIR4716	0
FAM227B	0
FGF7	0
DTWD1	9
ATP8B4	0
LOC102724587	0
SLC27A2	3
HDC	1
GABPB1	27
FLJ10038	0
GABPB1-AS1	14
MIR4712	0
USP8	10
USP50	0
TRPM7	32
SPPL2A	519
AP4E1	5
DCAF13P3	0
TNFAIP8L3	46
CYP19A1	0
MIR4713	0
MIR7973-2	0
MIR7973-1	0
GLDN	0
DMXL2	13
SCG3	0
LYSMD2	0
TMOD2	0
TMOD3	139
LOC100422556	0
LEO1	78
MAPK6	51
BCL2L10	41
GNB5	57
RP11-430B1.2	0
MYO5C	255
MIR1266	0
MYO5A	0
ARPP19	144
FAM214A	151
ONECUT1	0
LOC101928499	0
WDR72	0
UNC13C	0
RSL24D1	101
RAB27A	5
LOC101928527	0
PIGB	0
DYX1C1-CCPG1	98
CCPG1	109
MIR628	0
C15orf65	32
DYX1C1	26
PYGO1	0
PRTG	0
NEDD4	51
RFX7	12
LOC102724648	0
TEX9	8
MNS1	56
ZNF280D	1
LOC145783	0
TCF12	0
LINC00926	0
LOC101928611	0
CGNL1	21
GCOM1	0
MYZAP	0
POLR2M	0
ALDH1A2	0
AQP9	0
LOC102724696	0
LOC102724683	0
LOC101928635	0
LOC102724766	0
LIPC	0
RP11-355N15.1	0
LOC101928668	0
ADAM10	151
HSP90AB4P	1
LOC101928725	1
FAM63B	232
SLTM	0
RNF111	91
CCNB2	8
MYO1E	61
MIR2116	0
LDHAL6B	0
FAM81A	22
GCNT3	94
GTF2A2	337
BNIP2	130
FOXB1	0
ANXA2	972
NARG2	162
RORA	0
RP11-219B17.1	0
LOC100996876	0
LOC102724802	0
LOC102724790	0
LOC101928828	0
LOC101928850	0
LOC100506530	0
VPS13C	0
LOC101928907	0
C2CD4A	0
C2CD4B	0
RP11-299H22.1	0
FLJ38723	0
LOC102724938	0
LOC102724953	0
MIR8067	0
MIR6085	0
TLN2	0
LOC102724972	0
MGC15885	0
MIR190A	0
LOC101928955	46
TPM1	788
LACTB	0
RPS27L	214
LOC101928972	0
RAB8B	1
APH1B	44
CA12	887
LOC102723344	0
LOC102723355	0
USP3	53
USP3-AS1	5
FBXL22	6
HERC1	195
MIR422A	0
DAPK2	75
RP11-111E14.1	0
FAM96A	90
SNX1	0
SNX22	196
PPIB	243
CSNK1G1	56
KIAA0101	0
TRIP4	82
LOC102723384	2
ZNF609	0
LOC101930091	0
LOC101929016	0
OAZ2	0
LOC101929042	0
RBPMS2	0
MIR1272	0
PIF1	0
PLEKHO2	0
ANKDD1A	22
SPG21	82
MTFMT	7
SLC51B	0
RASL12	0
KBTBD13	0
UBAP1L	0
PDCD7	4
CLPX	25
CILP	0
PARP16	38
RNU5A-1	0
RNU5B-1	0
IGDCC3	0
IGDCC4	0
DPP8	10
PTPLAD1	152
RNU6-19P	0
VWA9	44
SLC24A1	11
LOC102723464	0
DENND4A	36
MIR4511	0
TRNAQ24	0
RAB11A	217
MEGF11	0
MIR4311	0
DIS3L	19
TIPIN	0
SCARNA14	0
MAP2K1	63
SNAPC5	9
MIR4512	0
RPL4	602
SNORD18C	0
SNORD18B	0
SNORD16	0
SNORD18A	0
ZWILCH	0
LCTL	0
SMAD6	38
LOC102723481	0
LOC102723493	0
SMAD3	265
AAGAB	0
IQCH	15
IQCH-AS1	14
C15orf61	55
MAP2K5	1
SKOR1	0
RP11-34F13.2	0
RNU6-1	6
PIAS1	224
CALML4	98
CLN6	0
FEM1B	76
ITGA11	0
CORO2B	0
ANP32A	34
MIR4312	0
ANP32A-IT1	0
NOX5	0
SPESP1	0
LINC00277	0
GLCE	48
LOC102723548	0
PAQR5	1
KIF23	0
RPLP1	340
RP11-279F6.1	2
LINC00593	0
LOC101929129	0
TLE3	31
MIR629	0
LOC101929151	0
UACA	37
LARP6	0
LRRC49	0
THAP10	0
CT62	0
THSD4	7
RP11-673C5.2	0
LOC101929173	0
NR2E3	5
MYO9A	259
SENP8	0
GRAMD2	39
PKM	182
LOC102723606	0
PARP6	297
CELF6	30
HEXA	206
HEXA-AS1	0
TMEM202	0
ARIH1	5
LOC102723628	0
MIR630	1
LOC102723640	0
GOLGA6B	0
LOC646670	0
HIGD2B	0
BBS4	0
ADPGK	122
ADPGK-AS1	7
NEO1	9
HCN4	0
C15orf60	39
NPTN	75
NPTN-IT1	0
CD276	1
C15orf59	6
LOC102723657	0
TBC1D21	0
LOXL1-AS1	85
LOXL1	5
STOML1	71
PML	72
GOLGA6A	0
LOC732265	0
LOC283731	0
ISLR2	11
ISLR	0
STRA6	155
LOC102723673	10
CCDC33	17
CYP11A1	0
LOC729739	0
SEMA7A	0
MIR6881	0
UBL7	0
UBL7-AS1	0
LOC101929333	0
LOC102723685	0
LOC102723714	0
ARID3B	0
LOC102723772	0
LOC101929354	0
CLK3	173
LOC102723750	3
EDC3	58
CYP1A1	0
CYP1A2	0
CSK	4
MIR4513	0
LMAN1L	0
CPLX3	0
ULK3	354
MIR6882	1
SCAMP2	107
MPI	101
FAM219B	74
COX5A	79
RPP25	0
SCAMP5	23
PPCDC	47
C15orf39	2
GOLGA6C	0
GOLGA6D	0
COMMD4	52
NEIL1	76
MIR631	4
MAN2C1	0
SIN3A	8
LOC102723785	0
PTPN9	174
SNUPN	0
IMP3	11
SNX33	1
CSPG4	0
ODF3L1	4
DNM1P35	0
LOC101929408	0
MIR4313	0
LOC441728	0
UBE2Q2	1
FBXO22	0
FBXO22-AS1	0
NRG4	0
C15orf27	0
RP11-593F23.1	0
ETFA	143
TYRO3P	0
ISL2	0
SCAPER	0
MIR3713	0
RCN2	46
PSTPIP1	0
TSPAN3	107
PEAK1	70
LINC00597	1
HMG20A	0
LOC101929457	0
LINGO1	0
RP11-307C19.3	0
LOC101929478	0
LOC645752	0
LOC440292	0
LOC91450	0
TBC1D2B	0
SH2D7	0
CIB2	15
IDH3A	0
ACSBG1	0
DNAJA4	6
WDR61	0
CRABP1	0
IREB2	60
HYKK	0
PSMA4	275
CHRNA5	0
CHRNA3	0
CHRNB4	0
LOC646938	0
ADAMTS7	0
TRNAK6	0
MORF4L1	72
CTSH	53
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	341
KIAA1024	0
TRNAC12	0
MTHFS	20
ST20-MTHFS	19
ST20	18
C15orf37	10
BCL2A1	0
ZFAND6	133
FAH	45
LOC100996492	0
LINC00927	0
LOC101929560	0
ARNT2	0
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	2
KIAA1199	0
MIR549	0
LOC102723954	0
MESDC2	51
MIR4514	0
MESDC1	1
C15orf26	0
IL16	0
STARD5	0
RP11-761I4.3	0
TMC3	0
LOC102723985	0
LOC102724001	0
MEX3B	0
LOC101929690	0
EFTUD1	0
LOC101929714	0
FAM154B	0
ADAMTS7P1	0
GOLGA6L10	0
UBE2Q2P3	0
UBE2Q2P2	0
GOLGA6L9	2
LOC102724034	0
LOC80154	7
RPS17	313
CPEB1	0
RP11-752G15.3	0
AP3B2	0
AC105339.1	0
LOC283693	0
RP11-752G15.6	69
FSD2	22
SCARNA15	0
WHAMM	11
HOMER2	30
FAM103A1	1
C15orf40	26
BTBD1	0
MIR4515	0
TM6SF1	0
HDGFRP3	23
LOC102724056	0
BNC1	0
SH3GL3	0
ADAMTSL3	2
EFTUD1P1	0
DNM1P41	0
LOC102724079	0
UBE2Q2L	0
LOC440300	0
GOLGA2P7	0
GOLGA6L4	0
LOC102724093	0
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	0
UBE2Q2P1	0
LINC00933	0
ZSCAN2	12
SCAND2P	7
WDR73	13
NMB	0
SEC11A	80
ZNF592	2
ALPK3	0
SLC28A1	0
PDE8A	0
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	0
LOC101929641	0
LOC102724393	0
AKAP13	43
LOC101929656	0
RP11-158M2.5	0
KLHL25	0
MIR1276	0
MIR548AP	0
RP11-553E24.2	0
AGBL1	0
AGBL1-AS1	0
LOC102724452	0
LOC102724465	0
LINC00052	0
LOC101929724	0
NTRK3	8
NTRK3-AS1	0
LOC102724494	0
MRPL46	30
MRPS11	0
DET1	0
LOC102724513	0
RP11-97O12.2	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	219
ISG20	84
ACAN	0
HAPLN3	0
MFGE8	0
LOC102724554	0
LOC102724566	0
ABHD2	116
RLBP1	0
FANCI	18
POLG	102
MIR6766	1
TRNAR22	0
MIR9-3	0
LINC00925	0
RHCG	40
LINC00928	0
TICRR	15
KIF7	0
PLIN1	0
PEX11A	0
WDR93	0
MESP1	16
MESP2	0
ANPEP	1
AP3S2	45
C15orf38-AP3S2	48
MIR5094	0
MIR5009	0
C15orf38	78
ZNF710	42
MIR3174	0
IDH2	347
LOC102724576	0
SEMA4B	76
CIB1	164
GDPGP1	0
TTLL13	0
NGRN	56
ZNF774	0
GABARAPL3	0
IQGAP1	509
CRTC3	1
LOC101926895	0
RP11-387D10.3	3
BLM	0
FURIN	62
FES	0
MAN2A2	81
UNC45A	0
HDDC3	0
RCCD1	0
PRC1	0
PRC1-AS1	2
VPS33B	0
AC068831.10	13
SV2B	0
RP11-661P17.1	0
SLCO3A1	248
ST8SIA2	0
C15orf32	0
LINC00930	0
FAM174B	142
LOC643797	0
LOC101926994	0
ASB9P1	0
LOC100507217	113
CHD2	455
MIR3175	0
RGMA	0
LOC101927025	0
UNQ9370	0
LOC100996663	0
LOC283682	0
LOC101927153	0
LOC102724767	0
LOC101927129	0
LOC101927112	0
LOC101927091	0
MCTP2	0
LOC440311	14
LINC01197	0
LOC102724815	0
LINC00924	0
LOC101927192	0
NR2F2-AS1	0
NR2F2	41
MIR1469	0
LOC102724872	0
LOC101927263	0
SPATA8-AS1	0
SPATA8	0
RP11-461F11.1	0
RP11-461F11.3	0
LINC00923	0
ARRDC4	0
LOC101927332	0
FAM169B	0
LOC102724939	0
IGF1R	157
MIR4714	0
PGPEP1L	0
SYNM	0
TTC23	0
LRRC28	15
HSP90B2P	20
MEF2A	1
LYSMD4	0
DNM1P46	0
LOC102724973	0
ADAMTS17	0
SPATA41	0
LOC102723320	0
CERS3	0
PRKXP1	14
LOC102723335	0
LINS	19
ASB7	0
LOC440313	0
RP11-66B24.1	0
ALDH1A3	36
LOC101927751	0
LRRK1	0
CHSY1	0
VIMP	251
SNRPA1	4
PCSK6	56
LOC100507472	0
LOC102723394	0
LOC101927505	0
TM2D3	0
TARSL2	0
LOC100128108	0
LOC102723942	0
LOC101927628	0
LOC101927662	0
LOC101927594	0
LOC102723565	0
LOC102723960	0
OR4F6	0
OR4F15	0
OR4F13P	0
OR4F4	0
FAM138E	0
LOC102723600	0
MIR1302-9	0
WASH3P	0
MIR6859-2	0
DDX11L9	0
LOC101929832	0
LOC645202-2	0
GOLGA8F-2	0
MIR4509-2-2	0
MIR4509-3-2	0
GOLGA8G-2	0
LOC100132202-2	0
LOC101929047-2	0
MEGF11-2	0
MIR4311-2	0
LOC102723461	0
LOC102723502	0
LOC102723532	0
CYFIP1-2	0
TUBGCP5-2	0
GOLGA6L1-2	0
GOLGA8DP-2	0
MIR4509-1-2	0
LOC102724979	0
B2M-2	0
TRIM69-2	0
GOLGA6L10-2	0
LOC727751	0
LOC102724986	0
GOLGA6L19	0
UBE2Q2P3-2	0
UBE2Q2P2-2	0
GOLGA6L9-2	0
LOC102724034-2	0
LOC80154-2	0
RPS17-2	0
CPEB1-2	0
GOLGA8EP-2	0
LOC440243-2	0
HERC2P7-2	0
HERC2P2-2	0
LOC101927846-2	0
GOLGA8I-2	0
LOC646214-2	0
CXADRP2-2	0
LOC339010	0
RP11-69H14.6-3	0
LOC102724737-2	0
OCA2-2	0
HERC2-2	0
LOC645202-3	0
GOLGA8F-3	0
MIR4509-2-3	0
MIR4509-3-3	0
GOLGA8G-3	0
LOC100132202-3	0
LOC101929047-3	0
HERC2P9-2	0
LOC102723873-2	0
GOLGA8M-2	0
LOC101929283-2	0
WHAMMP2-2	0
LOC100289656-2	0
LOC646278-2	0
APBA2-2	0
FAM189A1-2	0
NDNL2-2	0
TJP1-2	0
GOLGA8J-2	0
LOC101927852-2	0
ULK4P3-2	0
GOLGA8T-2	0
LOC101929922-2	0
DKFZP434L187-2	0
LOC102724055-2	0
CHRFAM7A-2	0
DNM1P50-2	0
LOC101929944	0
LOC101060569-2	0
LOC101927724	0
LOC102725021	0
GOLGA8R-2	0
LOC101927788-2	0
ULK4P2-2	0
GOLGA8H-2	0
LOC101927579-2	0
ARHGAP11B-2	0
LOC100288637-2	0
HERC2P10-2	0
FAN1-2	0
MTMR10-2	0
TRPM1-2	0
MIR211-2	0
LOC102725022	0
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	0
POLR3K	0
SNRNP25	30
RHBDF1	1
MPG	41
NPRL3	51
HBZ	0
HBM	0
HBA2	554
HBA1	57
HBQ1	0
LUC7L	43
ITFG3	11
RGS11	38
ARHGDIG	0
PDIA2	0
AXIN1	70
MRPL28	110
TMEM8A	61
LOC100134368	0
NME4	83
DECR2	12
RAB11FIP3	15
CAPN15	0
LINC00235	0
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	209
RAB40C	7
LOC101929280	14
WFIKKN1	0
C16orf13	14
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	44
WDR90	29
RHOT2	86
RHBDL1	72
STUB1	41
JMJD8	21
WDR24	9
FBXL16	20
METRN	4
FAM173A	14
CCDC78	29
HAGHL	43
NARFL	72
MSLN	0
MIR662	0
RPUSD1	75
CHTF18	0
GNG13	0
PRR25	0
LMF1	16
LOC101929409	0
LOC101929387	0
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	122
TPSG1	22
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	123
LOC102724592	0
BAIAP3	1
TSR3	6
GNPTG	109
UNKL	105
LOC101929440	0
C16orf91	0
CCDC154	0
CLCN7	0
PTX4	0
TELO2	0
IFT140	36
TMEM204	1
LOC102724611	0
CRAMP1L	3
HN1L	154
MAPK8IP3	30
LOC101929480	0
MIR3177	0
NME3	171
MRPS34	97
EME2	0
SPSB3	361
NUBP2	54
IGFALS	0
HAGH	53
FAHD1	106
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	380
RPL3L	0
NDUFB10	115
RPS2	161
SNORA10	0
SNORA64	0
SNHG9	1
SNORA78	0
RNF151	0
TBL3	0
NOXO1	0
GFER	0
SYNGR3	0
ZNF598	13
NPW	0
SLC9A3R2	8
NTHL1	46
TSC2	9
PKD1	39
MIR1225	0
MIR6511B-1	0
MIR4516	0
MIR3180-5	0
RAB26	0
SNHG19	13
SNORD60	0
TRAF7	68
CASKIN1	3
MLST8	0
BRICD5	0
PGP	13
E4F1	55
DNASE1L2	0
ECI1	70
RNPS1	111
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	173
ABCA17P	0
CCNF	0
MIR6767	0
C16orf59	0
MIR6768	0
LOC729652	0
NTN3	0
TBC1D24	0
ATP6V0C	51
AMDHD2	0
CEMP1	10
MIR3178	0
PDPK1	29
LOC652276	12
FLJ42627	0
ERVK13-1	0
KCTD5	36
PRSS27	0
SRRM2-AS1	4
SRRM2	437
TCEB2	174
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	74
ZG16B	297
PRSS30P	0
PRSS22	85
LOC101929566	0
FLYWCH2	0
FLYWCH1	194
KREMEN2	0
PAQR4	153
PKMYT1	48
LINC00514	0
LOC102724771	0
LOC101929613	0
CLDN9	0
CLDN6	0
TNFRSF12A	476
HCFC1R1	3
THOC6	60
CCDC64B	73
RP11-473M20.5	22
MMP25	0
LOC101929668	65
RP11-473M20.7	0
IL32	61
ZSCAN10	0
ZNF205-AS1	0
ZNF205	0
RP11-473M20.14	35
ZNF213	0
CASP16	0
TRNAR19	0
TRNAR18	0
TRNAK15	0
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	0
MEFV	0
LINC00921	0
ZNF263	21
TIGD7	0
LOC102724873	0
ZNF75A	0
OR2C1	0
MTRNR2L4	0
ZSCAN32	0
ZNF174	0
ZNF597	0
NAA60	68
MIR6126	1
C16orf90	0
CLUAP1	51
NLRC3	0
LOC101929732	0
SLX4	9
DNASE1	26
TRAP1	95
LOC101929751	4
CREBBP	77
LOC102724927	0
ADCY9	1
SRL	0
RP11-95P2.1	0
TFAP4	0
GLIS2	0
LOC101926896	0
PAM16	26
CORO7-PAM16	34
CORO7	18
VASN	0
DNAJA3	94
NMRAL1	106
HMOX2	0
CDIP1	0
C16orf96	0
UBALD1	8
MGRN1	1
MIR6769A	0
NUDT16L1	0
ANKS3	17
C16orf71	0
ZNF500	0
SEPT12	12
SMIM22	111
ROGDI	2
GLYR1	26
UBN1	9
PPL	175
SEC14L5	0
NAGPA	0
NAGPA-AS1	0
C16orf89	0
ALG1	45
FAM86A	19
RBFOX1	0
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	0
TMEM114	0
METTL22	66
ABAT	0
TMEM186	43
PMM2	60
CARHSP1	3
LOC101929989	0
USP7	48
C16orf72	60
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	0
EMP2	471
TEKT5	0
NUBP1	63
TVP23A	21
CIITA	113
DEXI	0
LOC100505564	0
CLEC16A	96
SOCS1	11
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	85
LOC101927071	0
LOC388210	0
LOC102723455	0
LOC400499	0
LOC101927131	1
LOC102723843	0
LOC101927205	0
LITAF	362
SNN	0
TXNDC11	130
ZC3H7A	28
BCAR4	0
RSL1D1	157
GSPT1	130
TNFRSF17	0
SNX29	0
FLJ32790	0
LOC101927227	0
LOC101929304	0
CPPED1	0
MIR4718	0
SHISA9	0
LOC101927287	0
ERCC4	3
LOC101927311	0
LOC101927348	0
MKL2	75
TRNAT6	0
LOC100129781	0
MIR193B	0
MIR365A	0
PARN	0
BFAR	0
PLA2G10	0
LOC100652777	0
NPIPA3	0
NPIPA2	0
ABCC6P2	0
NOMO1	0
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	3
PDXDC1	317
MIR1972-1	0
NTAN1	11
RRN3	67
LOC100505915	0
MIR3180-4	0
NPIPA5	0
MPV17L	24
C16orf45	0
KIAA0430	9
MIR6506	0
NDE1	33
MIR484	0
MYH11	23
FOPNL	47
ABCC1	35
ABCC6	0
NOMO3	0
MIR3179-2	0
MIR3670-2	0
MIR3180-2	0
PKD1P1	3
MIR6511A-2	0
MIR6770-2	0
NPIPA7	0
XYLT1	0
LOC102723692	0
NPIPA8	0
MIR3180-3	0
MIR3179-3	0
LOC102723728	0
NOMO2	0
ABCC6P1	0
RPS15A	310
ARL6IP1	184
SMG1	153
TMC7	1
LOC102723385	0
COQ7	3
ITPRIPL2	221
SYT17	26
CLEC19A	0
LOC102724257	349
TMC5	1272
GDE1	30
CCP110	113
C16orf62	0
KNOP1	1
IQCK	20
GPRC5B	26
GPR139	0
LOC102723396	0
GP2	0
UMOD	0
PDILT	0
ACSM5	25
ACSM2A	0
ACSM2B	4
ACSM1	0
THUMPD1	56
ACSM3	0
ERI2	0
LOC81691	0
DCUN1D3	0
LYRM1	46
DNAH3	0
TMEM159	109
ZP2	0
ANKS4B	4
CRYM	0
CRYM-AS1	0
SNX29P1	0
NPIPB3	0
LOC100190986	0
LOC100271836	4
MIR3680-1	0
SLC7A5P2	0
LOC101927814	0
METTL9	30
IGSF6	0
OTOA	0
RRN3P1	0
LOC102723428	0
NPIPB4	0
UQCRC2	136
PDZD9	10
C16orf52	0
VWA3A	0
TRNAL7	1
EEF2K	30
TRNAL27	0
POLR3E	5
CDR2	0
RRN3P3	0
SMG1P1	0
NPIPB5	0
LOC653786	0
HS3ST2	0
USP31	29
SCNN1G	0
SCNN1B	0
COG7	161
GGA2	17
EARS2	0
UBFD1	44
NDUFAB1	175
PALB2	0
DCTN5	0
PLK1	0
ERN2	0
CHP2	0
PRKCB	0
MIR1273H	0
CACNG3	0
LOC101927875	0
RBBP6	101
FLJ45256	0
TNRC6A	137
SLC5A11	0
ARHGAP17	1
LOC554206	0
LOC283887	0
LOC102723510	0
LCMT1	0
RP11-266L9.2	0
AQP8	0
ZKSCAN2	0
HS3ST4	0
MIR548W	0
LOC102723536	0
C16orf82	0
KDM8	0
NSMCE1	37
FLJ21408	0
IL4R	139
IL21R	0
IL21R-AS1	0
GTF3C1	40
KIAA0556	110
LOC100128079	0
GSG1L	0
XPO6	127
SBK1	14
NPIPB6	0
EIF3CL	0
MIR6862-1	0
CLN3	148
APOBR	0
IL27	0
NUPR1	246
CCDC101	0
SULT1A2	0
SULT1A1	0
NPIPB8	0
EIF3C	1
