Geneid	Br16_3
LOC101929195	0
TDRD15	0
LOC100507562	0
LOC101929230	0
AC018742.1	0
LOC102723362	0
LOC101929251	0
LOC102723389	0
KLHL29	0
LOC102723401	0
ATAD2B	147
UBXN2A	0
MFSD2B	0
C2orf44	0
FKBP1B	0
SF3B14	114
LOC102723419	0
TP53I3	15
PFN4	12
FAM228B	0
FAM228A	0
ITSN2	96
NCOA1	231
PTRHD1	20
CENPO	10
ADCY3	10
DNAJC27	12
DNAJC27-AS1	0
EFR3B	41
POMC	0
DNMT3A	62
MIR1301	0
DTNB	95
LOC101929272	44
ASXL2	69
KIF3C	0
LOC102723485	0
RAB10	759
GAREML	0
HADHA	379
HADHB	791
GPR113	0
EPT1	93
DRC1	0
OTOF	0
C2orf70	0
CIB4	0
KCNK3	0
SLC35F6	615
CENPA	0
DPYSL5	0
MAPRE3	18
TMEM214	202
AGBL5-AS1	0
TRNAY4	0
TRNAA3	0
AGBL5	358
OST4	736
EMILIN1	0
KHK	51
CGREF1	130
ABHD1	36
PREB	406
C2orf53	0
TCF23	0
SLC5A6	895
ATRAID	728
CAD	0
SLC30A3	0
DNAJC5G	0
TRIM54	1
UCN	15
MPV17	303
GTF3C2	130
AC109828.1	25
EIF2B4	233
SNX17	527
ZNF513	0
PPM1G	443
FTH1P3	3
NRBP1	412
KRTCAP3	306
IFT172	151
FNDC4	0
GCKR	0
LOC102724921	0
C2orf16	85
ZNF512	0
CCDC121	0
GPN1	292
SUPT7L	41
SLC4A1AP	151
MRPL33	185
RBKS	0
BRE-AS1	4
BRE	67
MIR4263	0
LOC100505736	0
AC093690.1	0
FLJ31356	0
FOSL2	528
LOC102723530	0
PLB1	0
LOC100505774	0
PPP1CB	899
SPDYA	77
TRMT61B	221
WDR43	261
SNORD92	0
SNORD53	0
FAM179A	0
C2orf71	0
CLIP4	15
ALK	0
LOC101929386	0
LOC101929418	0
LOC101930384	0
YPEL5	135
LBH	0
LOC102723594	0
LOC285043	0
LCLAT1	176
CAPN13	0
GALNT14	0
LOC101929456	0
CAPN14	0
EHD3	62
XDH	0
SRD5A2	0
LOC101929477	0
MEMO1	33
DPY30	332
SPAST	88
SLC30A6	83
NLRC4	6
YIPF4	89
BIRC6	298
MIR558	0
TTC27	201
MIR4765	1
LINC00486	0
AL121656.5	0
LTBP1	86
MIR4430	0
RASGRP3	0
FAM98A	3
MYADML	0
MIR548AD	0
LOC100288911	0
CRIM1	143
LOC101929500	0
FEZ2	40
LOC101929521	0
VIT	1
STRN	48
HEATR5B	21
GPATCH11	0
EIF2AK2	306
SULT6B1	0
CEBPZ-AS1	130
CEBPZ	311
NDUFAF7	0
PRKD3	130
LOC101929542	0
QPCT	314
CDC42EP3	52
LINC00211	0
RMDN2	61
RMDN2-AS1	0
CYP1B1	0
CYP1B1-AS1	0
LOC102723739	0
ATL2	134
LOC100996902	0
AC016995.3	0
HNRNPLL	115
GALM	172
SRSF7	869
GEMIN6	43
DHX57	77
MORN2	127
ARHGEF33	31
LOC375196	0
SOS1	55
CDKL4	0
MAP4K3	16
AC007246.3	22
TMEM178A	0
THUMPD2	138
SLC8A1-AS1	0
SLC8A1	0
LOC101929667	0
LOC101929700	0
AC104654.1	0
LOC102723810	0
AC104654.2	0
C2orf91	0
PKDCC	0
LOC102723824	0
EML4	290
COX7A2L	522
KCNG3	22
MTA3	46
OXER1	0
HAAO	0
LOC102723845	0
TRNAI13	0
LOC102723854	0
LOC100506047	0
LOC101929763	0
ZFP36L2	118
LINC01126	0
THADA	124
PLEKHH2	13
LOC728819	0
DYNC2LI1	257
ABCG5	0
ABCG8	0
LRPPRC	708
LOC102723904	1
PPM1B	97
SLC3A1	0
PREPL	83
CAMKMT	25
LOC100130502	0
SIX3-AS1	0
SIX3	0
SIX2	19
LOC102723947	0
LINC01121	4
SRBD1	41
LOC102724965	0
PRKCE	12
LOC101926974	0
EPAS1	745
LOC101805491	0
TMEM247	0
ATP6V1E2	0
RHOQ	21
LOC100506142	0
PIGF	131
CRIPT	203
SOCS5	0
LINC01118	0
LINC01119	0
MCFD2	125
TTC7A	121
C2orf61	0
CALM2	2202
AC073283.4	5
BCYRN1	0
EPCAM	1227
MIR559	0
MSH2	93
KCNK12	0
MSH6	171
FBXO11	81
LOC100506235	0
LOC102724008	0
FOXN2	3
PPP1R21	0
STON1-GTF2A1L	0
STON1	0
GTF2A1L	0
LHCGR	0
FSHR	0
MIR548BA	0
NRXN1	4
LOC101927089	0
AC007682.1	0
MIR4431	0
ASB3	5
GPR75-ASB3	0
CHAC2	0
ERLEC1	321
MIR3682	0
GPR75	0
PSME4	198
LOC101927144	0
ACYP2	14
TSPYL6	0
C2orf73	0
LOC102724063	0
LOC102724072	0
SPTBN1	485
RPL23AP32	1
EML6	0
RTN4	58
CLHC1	14
RPS27A	739
MTIF2	272
PRORSD1P	0
CCDC88A	0
CCDC104	39
SMEK2	118
PNPT1	356
EFEMP1	0
MIR217	0
MIR216A	0
MIR216B	0
LOC101927165	0
AC007743.1	0
LOC101928647	0
CCDC85A	0
LOC101927213	0
LOC101927235	0
VRK2	33
FANCL	11
LINC01122	0
AC007131.1	0
MIR4432	0
LOC102724142	0
BCL11A	0
LOC102724155	0
PAPOLG	2
LINC01185	0
REL	185
PUS10	0
PEX13	180
KIAA1841	0
LOC339803	0
C2orf74	0
AHSA2	30
USP34	120
SNORA70B	0
XPO1	201
FAM161A	6
CCT4	346
COMMD1	80
B3GNT2	138
MIR5192	0
TMEM17	0
EHBP1	35
AC009501.4	3
OTX1	0
DBIL5P2	0
WDPCP	71
MDH1	832
UGP2	459
VPS54	60
PELI1	0
LINC00309	0
AC074289.1	0
MIR4433B	0
MIR4433	0
LGALSL	0
LOC101927402	19
AFTPH	627
MIR4434	0
AC007365.1	0
SERTAD2	31
AC007880.1	0
AC007386.2	0
SLC1A4	221
LOC102724233	0
CEP68	42
LOC102724243	0
RAB1A	1392
ACTR2	524
SPRED2	96
LOC102724258	0
LOC100996770	0
LOC101927533	0
MIR4778	0
MEIS1-AS3	0
MEIS1	0
MEIS1-AS2	0
AC007392.3	0
AC007392.4	0
AC007403.2	0
LOC102724321	0
LOC101927661	0
AC078941.1	0
LOC101927684	0
ETAA1	0
LOC102724373	0
AC010987.6	1
C1D	46
WDR92	0
PNO1	91
PPP3R1	22
LOC102724389	0
CNRIP1	0
LOC101927723	0
PLEK	0
FBXO48	8
APLF	0
PROKR1	0
ARHGAP25	0
BMP10	0
GKN2	0
GKN1	0
ANTXR1	0
MIR3126	0
GFPT1	443
NFU1	26
AAK1	66
SNORA36C	0
ANXA4	492
GMCL1	0
SNRNP27	183
MXD1	177
ASPRV1	0
PCBP1-AS1	11
PCBP1	588
LOC100133985	0
C2orf42	0
TIA1	63
TRNAG22	0
MIR1285-2	0
PCYOX1	371
SNRPG	240
FAM136A	454
TGFA	138
TGFA-IT1	0
ADD2	0
FIGLA	0
CLEC4F	0
CD207	0
VAX2	0
ATP6V1B1	57
AC007040.7	0
ANKRD53	0
TEX261	24
OR7E91P	0
NAGK	263
MCEE	39
MPHOSPH10	78
PAIP2B	10
ZNF638	199
ZNF638-IT1	0
DYSF	0
CYP26B1	0
EXOC6B	3
SPR	241
EMX1	0
SFXN5	0
LOC101927803	0
RAB11FIP5	145
NOTO	0
SMYD5	128
PRADC1	60
CCT7	567
FBXO41	103
LOC101927826	0
EGR4	0
ALMS1	0
ALMS1-IT1	0
NAT8	0
ALMS1P	0
NAT8B	0
TPRKB	132
DUSP11	70
C2orf78	0
STAMBP	122
ACTG2	0
DGUOK	240
DGUOK-AS1	49
TET3	16
BOLA3	68
BOLA3-AS1	0
MOB1A	491
MTHFD2	331
SLC4A5	3
DCTN1	424
DCTN1-AS1	0
C2orf81	0
WDR54	16
RTKN	74
INO80B	2
INO80B-WBP1	28
WBP1	29
MOGS	9
MRPL53	312
CCDC142	127
TTC31	137
LBX2	4
LBX2-AS1	77
PCGF1	14
TLX2	0
DQX1	0
AUP1	874
HTRA2	134
LOXL3	16
DOK1	61
M1AP	0
SEMA4F	22
LOC102724497	0
LOC102724482	0
HK2	146
LOC102724515	0
LOC101927861	0
POLE4	98
TACR1	0
MIR5000	0
EVA1A	0
AC007099.1	0
MRPL19	228
GCFC2	139
LRRTM4	17
AC079117.1	0
LOC101927967	0
AC073628.1	0
SNAR-H	0
AC012494.1	0
REG3G	0
REG1B	0
REG1A	6
REG1P	0
REG3A	0
AC010975.1	0
CTNNA2	0
MIR4264	0
MIR8080	0
LRRTM1	0
AC012075.2	0
LOC102724542	0
LOC1720	0
LOC101928031	0
FUNDC2P2	11
SUCLG1	342
DNAH6	0
TRABD2A	0
TMSB10	1411
KCMF1	25
LOC100996478	0
TCF7L1	0
LOC102724579	0
LOC100996506	0
TGOLN2	719
RETSAT	132
ELMOD3	18
CAPG	285
LOC101928082	1
SH2D6	0
LOC100630918	0
MAT2A	250
GGCX	355
VAMP8	1259
VAMP5	188
RNF181	517
TMEM150A	223
USP39	455
C2orf68	339
SFTPB	0
GNLY	0
ATOH8	0
MIR6071	0
AC105053.3	0
ST3GAL5	4
LOC101928113	0
LOC90784	9
POLR1A	88
PTCD3	155
SNORD94	0
IMMT	183
MIR4779	0
MRPL35	125
REEP1	0
KDM3A	215
RNF103-CHMP3	830
CHMP3	821
RNF103	370
RMND5A	106
CD8A	0
CD8B	0
ANAPC1P1	0
LOC102723437	0
RGPD1	0
PLGLB1	0
LOC285074	0
LOC102724642	0
LOC102723467	0
LOC100996909	0
MIR4771-1	0
LOC102724689	0
LOC102723511	0
LOC101928173	1
LINC00152	80
LOC101928152	0
MIR4435-1	0
LOC101928214	0
LOC730268	0
PLGLB2	0
RGPD2	0
KRCC1	111
SMYD1	0
MIR4780	0
FABP1	0
LOC101928347	20
THNSL2	193
FOXI3	0
TEX37	0
AC104134.2	127
EIF2AK3	496
LOC101928403	0
LOC102724805	0
RPIA	61
ANKRD36BP2	0
LOC101928427	0
MIR4436A	0
LOC101928457	0
LOC102724839	0
LOC102724285	4
LOC101927050	0
LOC102724332	0
LOC101060017	0
LOC102724613	0
LOC102724633	0
LOC101926969	0
LOC654342	0
GGT8P	0
ACTR3BP2	0
LOC100133920	0
LOC100509620	0
FAM95A	0
ANKRD20A8P	0
LOC442028	0
TEKT4	0
LOC101926937	0
MAL	0
MRPS5	202
ZNF514	0
ZNF2	0
PROM2	124
KCNIP3	0
FAHD2A	19
TRIM43B	0
TRIM43	0
LOC101926959	0
LINC00342	113
ANKRD36C	215
FAHD2CP	0
GPAT2	0
ADRA2B	0
ASTL	0
DUSP2	48
STARD7	410
STARD7-AS1	23
TMEM127	271
CIAO1	399
SNRNP200	341
ITPRIPL1	0
NCAPH	0
NEURL3	70
ARID5A	0
LOC100996535	0
KANSL3	4
FER1L5	0
LMAN2L	337
CNNM4	33
MIR3127	0
LOC100506036	0
CNNM3	103
ANKRD23	1
ANKRD39	20
SEMA4C	161
FAM178B	1
LOC101927053	0
LOC102724453	0
FAHD2B	64
ANKRD36	46
AC159540.1	0
LOC102724469	0
AC159540.1-2	0
ANKRD36B	65
COX5B	1109
ACTR1B	146
LINC01125	0
ZAP70	0
TMEM131	106
VWA3B	0
CNGA3	0
INPP4A	58
COA5	149
UNC50	187
MGAT4A	148
LOC102724486	0
LOC101927070	0
KIAA1211L	8
TSGA10	0
C2orf15	0
LIPT1	0
MITD1	163
MRPL30	133
LYG2	0
LYG1	0
LOC101927110	8
TXNDC9	129
EIF5B	375
REV1	52
AFF3	0
LINC01104	0
LONRF2	31
CHST10	0
NMS	0
PDCL3	83
NPAS2	27
AC016738.3	0
RPL31	380
TBC1D8	264
LOC100506286	0
LOC101927271	0
CNOT11	95
SNORD89	7
RNF149	489
MIR5696	0
CREG2	0
RFX8	0
MAP4K4	44
LINC01127	0
IL1R2	0
IL1R1	0
IL1RL2	0
IL1RL1	0
IL18R1	0
IL18RAP	0
MIR4772	0
SLC9A4	0
SLC9A2	74
MFSD9	112
TMEM182	88
LOC100287010	0
LOC101927331	0
LINC01102	0
LINC01103	0
LOC101927383	0
LINC01114	0
LINC01158	0
POU3F3	0
LOC101930523	0
LOC102724691	0
MRPS9	58
AC104655.2	0
GPR45	0
TGFBRAP1	149
LOC100506473	0
C2orf49	95
FHL2	61
LOC285000	0
NCK2	101
C2orf40	0
UXS1	61
PLGLA	0
RGPD3	0
LOC102724744	0
ST6GAL2	0
RGPD4-AS1	0
RGPD4	0
LOC102724762	0
SLC5A7	0
LOC102724774	0
SULT1C3	0
SULT1C2	0
SULT1C2P1	0
SULT1C4	0
GCC2	104
FLJ38668	0
LIMS1	70
RANBP2	38
CCDC138	0
EDAR	0
SH3RF3-AS1	0
SH3RF3	0
MIR4265	0
LOC102724819	0
MIR4266	0
LOC729164	0
SEPT10	99
SOWAHC	0
LOC100506563	0
RGPD5	0
LOC102724848	0
LIMS3-LOC440895	0
LIMS3	0
LOC440895	0
LINC01123	2
LOC102724860	0
MIR4267	0
MALL	8
MIR4436B1	0
NPHP1	4
LINC00116	58
RP11-1223D19.1	0
MIR4436B2	0
LINC01106	0
LOC100288570	0
LIMS3L	0
LOC102724875	0
RGPD6	0
BUB1	0
ACOXL	13
FLJ44006	0
BCL2L11	428
LOC101927260	0
LOC101927283	0
MIR4435-2	0
MIR4435-1HG	80
LOC101927306	0
ANAPC1	116
MIR4771-2	0
MERTK	0
TMEM87B	340
FBLN7	0
ZC3H8	50
ZC3H6	51
RGPD8	0
TTL	25
POLR1B	0
LOC101927330	7
CHCHD5	171
FLJ42351	0
SLC20A1	211
LOC102724955	0
CKAP2L	0
IL1A	0
IL1B	0
IL37	0
IL36G	0
IL36A	0
IL36B	0
IL36RN	2
IL1F10	0
IL1RN	0
PSD4	0
PAX8	62
PAX8-AS1	284
LOC101927382	0
LOC101927400	0
CBWD2	10
FOXD4L1	0
RP11-395L14.3	0
LOC729468	0
FAM138B	0
MIR1302-3	0
WASH2P	0
DDX11L2	0
RPL23AP7	0
RABL2A	0
SLC35F5	142
MIR4782	0
AC104653.1	0
ACTR3	880
LOC100499194	0
LINC01191	0
DPP10	0
DPP10-AS3	0
DPP10-AS1	0
DDX18	303
LOC102723398	0
CCDC93	20
LOC102723413	0
INSIG2	135
LOC100506797	0
LOC101927709	0
EN1	0
MARCO	0
C1QL2	0
STEAP3	203
C2orf76	30
DBI	1005
TMEM37	0
SCTR	0
LOC101927734	0
PCDP1	0
TMEM177	110
LOC100125918	0
LOC101927764	0
PTPN4	46
EPB41L5	167
TMEM185B	107
RALB	145
INHBB	0
LINC01101	0
GLI2	0
TFCP2L1	0
CLASP1	50
RNU4ATAC	0
NIFK-AS1	29
NIFK	106
TSN	547
LOC101927801	0
CNTNAP5	0
GYPC	0
BIN1	36
CYP27C1	0
ERCC3	224
MAP3K2	230
LOC100506922	1
PROC	0
MIR4783	0
IWS1	262
MYO7B	0
LOC101927834	0
LIMS2	2
GPR17	40
SFT2D3	76
WDR33	216
POLR2D	0
AMMECR1L	33
LOC101928657	0
SAP130	75
UGGT1	157
LOC102723551	0
HS6ST1	12
LOC101927881	0
AC079586.1	0
LOC389033	0
AC079776.3	0
RAB6C-AS1	7
RAB6C	7
FAR2P1	0
POTEF	15
MED15P9	0
CCDC74B	0
SMPD4	105
MZT2B	56
TUBA3E	0
TRNAE26	0
CCDC115	88
IMP4	238
PTPN18	303
FAR2P2	0
CYP4F62P	0
POTEI	0
CFC1B	0
LOC646743	0
TISP43	0
CFC1	0
POTEJ	0
CYP4F30P	0
FAR2P3	0
GPR148	0
AMER3	0
ARHGEF4	44
FAM168B	49
PLEKHB2	751
POTEE	0
LOC440910	0
WTH3DI	3
LINC01120	0
LOC401010	1
MZT2A	71
TUBA3D	0
MIR4784	0
LOC150776	61
CCDC74A	11
POTEKP	0
LINC01087	0
LOC100507460	0
C2orf27A	0
C2orf27B	0
LOC101928067	0
LOC102723658	0
ANKRD30BL	0
MIR663B	0
ZNF806	0
FAM201B	0
GPR39	0
LYPD1	0
NCKAP5	7
LOC101928185	0
AC010890.1	0
MGAT5	64
MIR3679	0
TMEM163	0
LOC102723718	0
ACMSD	0
MIR5590	0
CCNT2-AS1	0
CCNT2	58
MAP3K19	0
RAB3GAP1	200
ZRANB3	0
R3HDM1	64
MIR128-1	0
UBXN4	383
LCT	0
LOC100507600	0
MCM6	85
DARS	213
AC093391.2	50
CXCR4	0
THSD7B	3
LOC101928273	0
HNMT	0
LOC101928339	1
SPOPL	106
NXPH2	0
YY1P2	0
LRP1B	0
MIR7157	0
KYNU	99
ARHGAP15	0
LOC101928361	0
AC016910.1	0
GTDC1	2
ZEB2	1
LOC102723797	8
ZEB2-AS1	0
LOC101928455	0
TEX41	0
LOC100505498	0
PABPC1P2	0
ACVR2A	12
ORC4	231
MBD5	5
EPC2	0
LOC101928526	0
KIF5C	0
LOC101928553	0
LYPD6B	91
LYPD6	0
MMADHC	176
AC144449.1	7
RND3	755
AC104777.2	0
AC104777.4	0
RBM43	0
NMI	80
LOC101929319	0
TNFAIP6	0
MIR4773-1	0
MIR4773-2	0
RIF1	166
NEB	1
LOC101929336	0
LOC101929356	0
ARL5A	76
CACNB4	0
STAM2	297
FMNL2	7
PRPF40A	719
ARL6IP6	0
RPRM	0
GALNT13	0
AC009227.2	0
KCNJ3	0
AC093375.1	0
NR4A2	125
TRNAA4	0
TRNAG19	0
GPD2	179
GALNT5	0
ERMN	0
FAM133DP	26
CYTIP	0
ACVR1C	19
ACVR1	3
UPP2	0
CCDC148-AS1	0
CCDC148	0
PKP4	194
LOC100131270	0
DAPL1	0
TANC1	65
MIR6888	0
WDSUB1	5
BAZ2B	43
LOC643072	11
LOC102723926	0
MARCH7	604
LY75-CD302	227
CD302	100
LY75	129
PLA2R1	0
LOC102723938	0
ITGB6	107
LOC100505984	0
RBMS1	0
MIR4785	0
TANK	6
LOC101929512	0
AC009299.3	0
LOC102723949	0
PSMD14	394
TBR1	0
AHCTF1P1	33
SLC4A10	8
DPP4	4
AC007750.5	0
GCG	24
FAP	0
IFIH1	315
GCA	0
KCNH7	0
AC007740.1	0
FIGN	0
GRB14	0
LOC101929615	0
COBLL1	22
SNORA70F	12
LOC101929633	0
SLC38A11	0
LOC101929658	0
SCN3A	0
SCN2A	0
CSRNP3	0
GALNT3	109
LOC102724230	7
LOC100506124	0
TTC21B	66
TTC21B-AS1	0
LOC102724067	0
SCN1A	0
LOC102724058	0
AC010127.3	0
SCN9A	0
SCN7A	0
XIRP2	27
XIRP2-AS1	0
B3GALT1	1
STK39	129
LOC102724081	0
CERS6	240
MIR4774	0
CERS6-AS1	105
NOSTRIN	68
SPC25	0
G6PC2	0
ABCB11	1
DHRS9	0
LRP2	7
BBS5	0
KLHL41	0
FASTKD1	56
PPIG	411
CCDC173	0
PHOSPHO2	10
PHOSPHO2-KLHL23	8
KLHL23	0
SSB	138
METTL5	157
UBR3	108
MYO3B	0
LOC101929753	0
AC007405.4	0
LINC01124	0
SP5	0
ERICH2	34
GAD1	0
GORASP2	490
TLK1	121
METTL8	63
LOC102724136	0
DCAF17	10
CYBRD1	0
DYNC1I2	44
SLC25A12	0
HAT1	191
METAP1D	3
DLX1	0
DLX2	0
ITGA6	0
LOC101926931	0
PDK1	60
RAPGEF4-AS1	0
RAPGEF4	0
ZAK	106
LOC102724157	0
MLK7-AS1	20
CDCA7	22
SP3	191
LOC100128905	0
OLA1	151
AC018470.4	0
LOC102724194	0
SP9	0
CIR1	117
SCRN3	151
GPR155	17
WIPF1	0
H3F3AP4	37
CHRNA1	0
CHN1	0
ATF2	73
MIR933	0
ATP5G3	1861
KIAA1715	81
EVX2	0
HOXD13	0
HOXD12	0
HOXD11	0
HOXD10	0
HOXD9	0
LOC100129455	0
HOXD8	0
HOXD-AS2	0
HOXD3	0
MIR10B	0
HOXD4	0
HOXD-AS1	0
HOXD1	0
MTX2	113
MIR1246	0
LINC01116	0
LOC102724224	0
HNRNPA3	108
MIR4444-1	5
NFE2L2	387
MIR3128	0
AC074286.1	0
MIR6512	0
AGPS	97
TTC30B	44
TTC30A	67
PDE11A	0
RBM45	44
OSBPL6	0
AC009948.5	0
PRKRA	221
DFNB59	0
FKBP7	0
PLEKHA3	20
TTN-AS1	0
TTN	0
LOC102724244	0
LOC101927055	0
CCDC141	0
SESTD1	0
ZNF385B	5
LOC101927073	0
LOC102724263	0
MIR1258	0
CWC22	0
SCHLAP1	0
UBE2E3	28
AC104820.2	0
MIR4437	0
ITGA4	0
CERKL	0
NEUROD1	0
SSFA2	469
PPP1R1C	0
LOC102724288	0
PDE1A	0
LOC102724304	0
LOC101929976	0
DNAJC10	158
FRZB	4
NCKAP1	247
DUSP19	33
NUP35	58
LOC102724340	0
MIR548AE1	0
ZNF804A	0
AC007966.1	0
FSIP2	0
LOC102724349	0
AC097500.2	0
ZC3H15	500
ITGAV	127
FAM171B	7
ZSWIM2	0
LOC102724367	1
CALCRL	0
TFPI	0
GULP1	14
MIR561	0
DIRC1	0
COL3A1	0
MIR1245A	0
MIR1245B	0
MIR3606	0
COL5A2	50
MIR3129	0
LOC101927252	0
LOC102724395	0
WDR75	144
SLC40A1	72
ASNSD1	177
ANKAR	0
OSGEPL1	2
OSGEPL1-AS1	0
ORMDL1	16
PMS1	29
C2orf88	0
MSTN	0
HIBCH	126
INPP1	96
MFSD6	109
TMEM194B	0
NAB1	86
GLS	48
STAT1	315
STAT4	0
MYO1B	397
NABP1	169
SDPR	0
TMEFF2	0
LOC101927366	0
PCGEM1	0
AC018799.1	0
AC006196.1	0
SLC39A10	59
DNAH7	0
STK17B	31
LOC101927454	0
HECW2	0
AC020571.3	0
LOC102724498	0
CCDC150	0
LOC100130452	0
GTF3C3	122
C2orf66	0
PGAP1	5
ANKRD44	0
LOC101927596	0
LOC101927567	0
ANKRD44-IT1	0
SF3B1	674
COQ10B	240
HSPD1	757
HSPE1-MOB4	833
HSPE1	509
MOB4	504
RFTN2	5
MARS2	0
BOLL	0
PLCL1	0
AC005235.1	0
SATB2	0
SATB2-AS1	0
AC093590.1	0
LOC101927665	0
FTCDNL1	0
LOC101927687	0
C2orf69	55
TYW5	50
C2orf47	62
SPATS2L	128
LOC101927741	0
KCTD18	0
SGOL2	0
AOX1	0
AOX2P	7
AC007163.3	0
AC007163.6	32
BZW1	517
RNU6-31P	0
CLK1	281
PPIL3	68
NIF3L1	0
ORC2	53
FAM126B	20
NDUFB3	280
CFLAR	338
LOC102724614	0
CFLAR-AS1	21
CASP10	0
CASP8	388
ALS2CR12	29
TRAK2	78
STRADB	33
ALS2CR11	0
TMEM237	25
MPP4	0
ALS2	10
CDK15	0
LOC102723977	0
FZD7	0
LOC100652824	0
LOC729224	0
SUMO1	410
NOP58	276
SNORD70	0
SNORD11B	0
SNORD11	0
LOC102724650	0
BMPR2	109
FAM117B	0
ICA1L	3
WDR12	133
CARF	0
NBEAL1	0
CYP20A1	106
ABI2	58
RAPH1	135
CD28	0
CTLA4	0
LOC101927840	1
ICOS	0
PARD3B	0
NRP2	0
INO80D	72
GCSHP3	40
NDUFS1	472
EEF1B2	242
SNORD51	0
SNORA41	0
GPR1	0
GPR1-AS	0
ZDBF2	0
ADAM23	0
AC010731.4	0
DYTN	5
MDH1B	0
FASTKD2	392
MIR3130-1	0
MIR3130-2	0
CPO	0
KLF7	3
MIR2355	0
MIR7845	0
LOC102724692	0
AC007879.2	0
LOC102724675	0
MIR1302-4	0
CREB1	7
METTL21A	55
LOC102724714	0
CCNYL1	1
MIR4775	0
FZD5	1
PLEKHM3	0
LOC100507443	0
CRYGD	0
CRYGC	0
CRYGB	0
CRYGA	0
C2orf80	0
IDH1	261
IDH1-AS1	0
PIKFYVE	1
PTH2R	0
LOC101927960	2
LOC101927991	0
MAP2	6
UNC80	0
RPE	131
KANSL1L	22
AC007038.7	0
ACADL	0
MYL1	0
LANCL1	0
LOC102724820	0
CPS1	1
CPS1-IT1	0
ERBB4	0
MIR548F2	0
MIR4776-1	0
MIR4776-2	0
IKZF2	41
AC079610.2	0
SPAG16	52
MIR4438	0
LOC101928084	0
VWC2L	0
VWC2L-IT1	0
BARD1	222
AC072062.1	0
ABCA12	416
ATIC	730
FN1	0
LOC102724849	0
LINC00607	0
LOC102724861	0
MREG	111
PECR	15
TMEM169	0
XRCC5	543
PKI55	6
MARCH4	0
SMARCAL1	167
LOC100507554	0
RPL37A	852
LOC101928156	0
LOC101928180	0
AC073321.3	0
IGFBP2	334
IGFBP5	0
LOC101928250	0
LOC101928278	0
TNP1	0
LOC102723315	0
LOC101928327	0
LOC102723329	0
DIRC3	0
TNS1	13
MIR6809	0
LOC102723375	0
RUFY4	0
CXCR2P1	0
CXCR2	0
CXCR1	0
LOC101928487	0
ARPC2	844
TRNAY9	0
GPBAR1	0
AAMP	548
PNKD	607
TMBIM1	265
MIR6513	0
MIR6810	5
C2orf62	0
LOC101928513	0
SLC11A1	6
CTDSP1	18
MIR26B	0
VIL1	0
USP37	33
RQCD1	508
PLCD4	0
LOC102723421	0
ZNF142	11
BCS1L	50
RNF25	9
STK36	0
TTLL4	151
CYP27A1	20
PRKAG3	0
WNT6	0
WNT10A	0
AC073128.10	0
CDK5R2	0
LINC00608	0
FEV	0
CRYBA2	0
MIR375	0
AC097468.4	0
CCDC108	0
IHH	0
MIR3131	0
NHEJ1	0
SLC23A3	0
CNPPD1	107
FAM134A	50
ZFAND2B	0
ABCB6	65
ATG9A	0
ANKZF1	16
GLB1L	26
STK16	4
TUBA4A	0
TUBA4B	0
DNAJB2	21
PTPRN	0
MIR153-1	0
RESP18	0
DNPEP	620
DES	0
LOC101928568	0
SPEG	0
LOC100996693	0
GMPPA	197
ASIC4	0
CHPF	86
TMEM198	0
MIR3132	0
OBSL1	146
INHA	0
STK11IP	31
SLC4A3	0
LOC101928639	0
MIR4268	0
LOC101928662	0
EPHA4	0
LOC729770	0
PAX3	0
CCDC140	0
LOC440934	0
SGPP2	0
FARSB	232
MOGAT1	0
ACSL3	904
KCNE4	0
SCG2	0
AP1S3	55
WDFY1	94
MRPL44	98
SERPINE2	0
FAM124B	0
CUL3	104
DOCK10	0
MIR4439	0
NYAP2	0
LOC646736	0
MIR5702	0
IRS1	29
RHBDD1	46
COL4A4	0
LOC102723537	0
COL4A3	10
AC097662.2	6
MFF	177
TM4SF20	0
MIR5703	0
AGFG1	71
C2orf83	0
SLC19A3	0
CCL20	77
DAW1	0
SPHKAP	0
LOC101928765	0
PID1	0
DNER	2
TRIP12	119
FBXO36	0
SLC16A14	0
SP110	184
LOC101928789	0
SP140	0
SP140L	8
SP100	91
LOC101928816	6
AC098823.3	0
CAB39	102
ITM2C	70
AC012507.3	0
GPR55	0
SPATA3-AS1	0
SPATA3	0
C2orf72	0
PSMD1	297
HTR2B	0
ARMC9	2
MIR4777	0
B3GNT7	243
NCL	862
SNORA75	0
SNORD20	0
SNORD82	0
LINC00471	0
NMUR1	0
C2orf57	0
PTMA	355
MIR1244-3	25
PDE6D	19
COPS7B	0
MIR1471	0
NPPC	0
DIS3L2	48
MIR562	0
ALPP	0
ECEL1P2	0
ALPPL2	0
ALPI	0
ECEL1	0
PRSS56	0
CHRND	0
CHRNG	0
TIGD1	0
EIF4E2	121
MIR5001	0
EFHD1	414
GIGYF2	33
LOC101928854	0
KCNJ13	0
C2orf82	0
NGEF	0
LOC101928881	0
NEU2	0
INPP5D	2
ATG16L1	190
SCARNA5	0
SCARNA6	0
SAG	0
DGKD	32
USP40	14
UGT1A8	0
UGT1A10	0
UGT1A9	0
UGT1A7	0
UGT1A6	0
UGT1A5	0
UGT1A4	0
UGT1A3	0
DNAJB3	0
LOC100286922	0
LOC101927831	0
UGT1A1	0
MROH2A	0
HJURP	0
MSL3P1	21
TRPM8	0
SPP2	4
ARL4C	76
