Geneid	Br11_2
VIT	0
STRN	3
HEATR5B	0
GPATCH11	0
EIF2AK2	48
SULT6B1	0
CEBPZ-AS1	58
CEBPZ	89
NDUFAF7	0
PRKD3	36
LOC101929542	0
QPCT	0
CDC42EP3	0
LINC00211	0
RMDN2	0
RMDN2-AS1	0
CYP1B1	0
CYP1B1-AS1	0
LOC102723739	0
ATL2	2
LOC100996902	0
AC016995.3	0
HNRNPLL	16
GALM	0
SRSF7	314
GEMIN6	0
DHX57	0
MORN2	7
ARHGEF33	0
LOC375196	0
SOS1	0
CDKL4	0
MAP4K3	17
AC007246.3	5
TMEM178A	0
THUMPD2	32
SLC8A1-AS1	0
SLC8A1	0
LOC101929667	0
LOC101929700	0
AC104654.1	0
LOC102723810	0
AC104654.2	0
C2orf91	0
PKDCC	0
LOC102723824	0
EML4	59
COX7A2L	81
KCNG3	0
MTA3	24
OXER1	3
HAAO	1
LOC102723845	0
TRNAI13	0
LOC102723854	0
LOC100506047	0
LOC101929763	0
ZFP36L2	23
LINC01126	0
THADA	0
PLEKHH2	0
LOC728819	0
DYNC2LI1	0
ABCG5	0
ABCG8	0
LRPPRC	396
LOC102723904	0
PPM1B	6
SLC3A1	122
PREPL	118
CAMKMT	11
LOC100130502	0
SIX3-AS1	0
SIX3	8
SIX2	0
LOC102723947	0
LINC01121	1
SRBD1	0
LOC102724965	2
PRKCE	52
LOC101926974	0
EPAS1	121
LOC101805491	0
TMEM247	0
ATP6V1E2	0
RHOQ	8
LOC100506142	0
PIGF	0
CRIPT	39
SOCS5	0
LINC01118	0
LINC01119	0
MCFD2	33
TTC7A	0
C2orf61	0
CALM2	442
AC073283.4	0
BCYRN1	0
EPCAM	433
MIR559	0
MSH2	203
KCNK12	0
MSH6	355
FBXO11	13
LOC100506235	0
LOC102724008	0
FOXN2	0
PPP1R21	13
STON1-GTF2A1L	0
STON1	0
GTF2A1L	0
LHCGR	0
FSHR	0
MIR548BA	0
NRXN1	7
LOC101927089	0
AC007682.1	0
MIR4431	0
ASB3	2
GPR75-ASB3	0
CHAC2	0
ERLEC1	11
MIR3682	1
GPR75	0
PSME4	50
LOC101927144	0
ACYP2	18
TSPYL6	0
C2orf73	0
LOC102724063	0
LOC102724072	0
SPTBN1	208
RPL23AP32	0
EML6	25
RTN4	53
CLHC1	0
RPS27A	119
MTIF2	11
PRORSD1P	0
CCDC88A	0
CCDC104	14
SMEK2	25
PNPT1	32
EFEMP1	0
MIR217	0
MIR216A	0
MIR216B	0
LOC101927165	0
AC007743.1	0
LOC101928647	0
CCDC85A	0
LOC101927213	0
LOC101927235	0
VRK2	21
FANCL	55
LINC01122	0
AC007131.1	0
MIR4432	0
LOC102724142	0
BCL11A	4
LOC102724155	0
PAPOLG	6
LINC01185	0
REL	6
PUS10	0
PEX13	23
KIAA1841	82
LOC339803	0
C2orf74	0
AHSA2	18
USP34	89
SNORA70B	0
XPO1	91
FAM161A	0
CCT4	253
COMMD1	9
B3GNT2	38
MIR5192	0
TMEM17	29
EHBP1	0
AC009501.4	0
OTX1	0
DBIL5P2	0
WDPCP	0
MDH1	384
UGP2	116
VPS54	1
PELI1	55
LINC00309	0
AC074289.1	0
MIR4433B	0
MIR4433	0
LGALSL	23
LOC101927402	2
AFTPH	69
MIR4434	0
AC007365.1	0
SERTAD2	70
AC007880.1	0
AC007386.2	0
SLC1A4	154
LOC102724233	0
CEP68	0
LOC102724243	3
RAB1A	137
ACTR2	77
SPRED2	50
LOC102724258	1
LOC100996770	0
LOC101927533	0
MIR4778	0
MEIS1-AS3	0
MEIS1	17
MEIS1-AS2	0
AC007392.3	0
AC007392.4	0
AC007403.2	0
LOC102724321	0
LOC101927661	0
AC078941.1	0
LOC101927684	0
ETAA1	9
LOC102724373	0
AC010987.6	0
C1D	6
WDR92	0
PNO1	60
PPP3R1	59
LOC102724389	2
CNRIP1	0
LOC101927723	0
PLEK	0
FBXO48	0
APLF	0
PROKR1	0
ARHGAP25	0
BMP10	0
GKN2	0
GKN1	0
ANTXR1	0
MIR3126	0
GFPT1	86
NFU1	22
AAK1	19
SNORA36C	0
ANXA4	273
GMCL1	1
SNRNP27	32
MXD1	5
ASPRV1	0
PCBP1-AS1	0
PCBP1	171
LOC100133985	0
C2orf42	0
TIA1	97
TRNAG22	0
MIR1285-2	0
PCYOX1	68
SNRPG	87
FAM136A	126
TGFA	0
TGFA-IT1	0
ADD2	0
FIGLA	0
CLEC4F	0
CD207	0
VAX2	3
ATP6V1B1	6
AC007040.7	0
ANKRD53	0
TEX261	50
OR7E91P	0
NAGK	100
MCEE	22
MPHOSPH10	34
PAIP2B	0
ZNF638	41
ZNF638-IT1	0
DYSF	0
CYP26B1	0
EXOC6B	4
SPR	0
EMX1	0
SFXN5	6
LOC101927803	0
RAB11FIP5	0
NOTO	0
SMYD5	0
PRADC1	90
CCT7	154
FBXO41	0
LOC101927826	0
EGR4	0
ALMS1	25
ALMS1-IT1	0
NAT8	0
ALMS1P	0
NAT8B	0
TPRKB	6
DUSP11	0
C2orf78	0
STAMBP	145
ACTG2	0
DGUOK	29
DGUOK-AS1	6
TET3	21
BOLA3	29
BOLA3-AS1	0
MOB1A	38
MTHFD2	159
SLC4A5	0
DCTN1	35
DCTN1-AS1	0
C2orf81	7
WDR54	0
RTKN	0
INO80B	0
INO80B-WBP1	28
WBP1	29
MOGS	24
MRPL53	22
CCDC142	34
TTC31	54
LBX2	0
LBX2-AS1	0
PCGF1	16
TLX2	0
DQX1	89
AUP1	75
HTRA2	34
LOXL3	14
DOK1	0
M1AP	0
SEMA4F	0
LOC102724497	0
LOC102724482	0
HK2	0
LOC102724515	0
LOC101927861	0
POLE4	56
TACR1	0
MIR5000	0
EVA1A	0
AC007099.1	0
MRPL19	27
GCFC2	26
LRRTM4	0
AC079117.1	0
LOC101927967	0
AC073628.1	0
SNAR-H	0
AC012494.1	0
REG3G	0
REG1B	0
REG1A	0
REG1P	0
REG3A	0
AC010975.1	0
CTNNA2	0
MIR4264	0
MIR8080	0
LRRTM1	0
AC012075.2	0
LOC102724542	0
LOC1720	0
LOC101928031	0
FUNDC2P2	4
SUCLG1	69
DNAH6	0
TRABD2A	0
TMSB10	403
KCMF1	21
LOC100996478	0
TCF7L1	4
LOC102724579	0
LOC100996506	0
TGOLN2	88
RETSAT	93
ELMOD3	43
CAPG	18
LOC101928082	0
SH2D6	0
LOC100630918	0
MAT2A	250
GGCX	38
VAMP8	60
VAMP5	8
RNF181	95
TMEM150A	0
USP39	20
C2orf68	22
SFTPB	0
GNLY	0
ATOH8	0
MIR6071	0
AC105053.3	0
ST3GAL5	0
LOC101928113	0
LOC90784	0
POLR1A	12
PTCD3	5
SNORD94	0
IMMT	153
MIR4779	0
MRPL35	31
REEP1	8
KDM3A	0
RNF103-CHMP3	84
CHMP3	86
RNF103	21
RMND5A	64
CD8A	0
CD8B	0
ANAPC1P1	0
LOC102723437	0
RGPD1	1
PLGLB1	0
LOC285074	0
LOC102724642	0
LOC102723467	0
LOC100996909	2
MIR4771-1	0
LOC102724689	0
LOC102723511	0
LOC101928173	0
LINC00152	0
LOC101928152	0
MIR4435-1	0
LOC101928214	0
LOC730268	0
PLGLB2	0
RGPD2	2
KRCC1	0
SMYD1	0
MIR4780	0
FABP1	0
LOC101928347	0
THNSL2	5
FOXI3	0
TEX37	0
AC104134.2	2
EIF2AK3	8
LOC101928403	0
LOC102724805	0
RPIA	12
ANKRD36BP2	0
LOC101928427	0
MIR4436A	0
LOC101928457	0
LOC102724839	0
LOC102724285	0
LOC101927050	0
LOC102724332	0
LOC101060017	0
LOC102724613	0
LOC102724633	0
LOC101926969	0
LOC654342	0
GGT8P	0
ACTR3BP2	0
LOC100133920	0
LOC100509620	0
FAM95A	2
ANKRD20A8P	0
LOC442028	0
TEKT4	0
LOC101926937	0
MAL	0
MRPS5	28
ZNF514	0
ZNF2	0
PROM2	79
KCNIP3	0
FAHD2A	9
TRIM43B	0
TRIM43	0
LOC101926959	0
LINC00342	37
ANKRD36C	156
FAHD2CP	41
GPAT2	27
ADRA2B	0
ASTL	0
DUSP2	0
STARD7	230
STARD7-AS1	7
TMEM127	10
CIAO1	45
SNRNP200	146
ITPRIPL1	0
NCAPH	0
NEURL3	0
ARID5A	0
LOC100996535	0
KANSL3	83
FER1L5	0
LMAN2L	0
CNNM4	0
MIR3127	0
LOC100506036	0
CNNM3	36
ANKRD23	0
ANKRD39	0
SEMA4C	0
FAM178B	0
LOC101927053	0
LOC102724453	0
FAHD2B	1
ANKRD36	55
AC159540.1	0
LOC102724469	0
AC159540.1-2	0
ANKRD36B	14
COX5B	142
ACTR1B	50
LINC01125	0
ZAP70	0
TMEM131	20
VWA3B	0
CNGA3	0
INPP4A	0
COA5	42
UNC50	34
MGAT4A	27
LOC102724486	0
LOC101927070	0
KIAA1211L	3
TSGA10	20
C2orf15	20
LIPT1	0
MITD1	15
MRPL30	18
LYG2	0
LYG1	0
LOC101927110	1
TXNDC9	10
EIF5B	43
REV1	11
AFF3	3
LINC01104	0
LONRF2	0
CHST10	45
NMS	0
PDCL3	21
NPAS2	18
AC016738.3	0
RPL31	315
TBC1D8	12
LOC100506286	0
LOC101927271	0
CNOT11	0
SNORD89	1
RNF149	42
MIR5696	0
CREG2	0
RFX8	0
MAP4K4	28
LINC01127	0
IL1R2	0
IL1R1	45
IL1RL2	0
IL1RL1	0
IL18R1	0
IL18RAP	0
MIR4772	0
SLC9A4	0
SLC9A2	0
MFSD9	0
TMEM182	0
LOC100287010	0
LOC101927331	0
LINC01102	0
LINC01103	0
LOC101927383	0
LINC01114	0
LINC01158	0
POU3F3	0
LOC101930523	0
LOC102724691	0
MRPS9	9
AC104655.2	0
GPR45	0
TGFBRAP1	74
LOC100506473	0
C2orf49	0
FHL2	90
LOC285000	0
NCK2	46
C2orf40	0
UXS1	5
PLGLA	0
RGPD3	0
LOC102724744	0
ST6GAL2	0
RGPD4-AS1	0
RGPD4	0
LOC102724762	0
SLC5A7	0
LOC102724774	0
SULT1C3	0
SULT1C2	0
SULT1C2P1	0
SULT1C4	0
GCC2	22
FLJ38668	0
LIMS1	6
RANBP2	0
CCDC138	0
EDAR	0
SH3RF3-AS1	0
SH3RF3	0
MIR4265	0
LOC102724819	0
MIR4266	0
LOC729164	0
SEPT10	0
SOWAHC	0
LOC100506563	0
RGPD5	0
LOC102724848	0
LIMS3-LOC440895	0
LIMS3	0
LOC440895	0
LINC01123	0
LOC102724860	0
MIR4267	0
MALL	14
MIR4436B1	0
NPHP1	3
LINC00116	10
RP11-1223D19.1	0
MIR4436B2	0
LINC01106	0
LOC100288570	0
LIMS3L	0
LOC102724875	0
RGPD6	0
BUB1	0
ACOXL	0
FLJ44006	0
BCL2L11	31
LOC101927260	1
LOC101927283	0
MIR4435-2	0
MIR4435-1HG	8
LOC101927306	0
ANAPC1	4
MIR4771-2	0
MERTK	0
TMEM87B	32
FBLN7	0
ZC3H8	6
ZC3H6	5
RGPD8	1
TTL	2
POLR1B	9
LOC101927330	0
CHCHD5	16
FLJ42351	0
SLC20A1	115
LOC102724955	0
CKAP2L	0
IL1A	0
IL1B	0
IL37	0
IL36G	0
IL36A	0
IL36B	0
IL36RN	0
IL1F10	0
IL1RN	0
PSD4	0
PAX8	0
PAX8-AS1	0
LOC101927382	0
LOC101927400	0
CBWD2	14
FOXD4L1	0
RP11-395L14.3	0
LOC729468	0
FAM138B	0
MIR1302-3	0
WASH2P	2
DDX11L2	0
RPL23AP7	1
RABL2A	7
SLC35F5	6
MIR4782	0
AC104653.1	0
ACTR3	260
LOC100499194	0
LINC01191	0
DPP10	0
DPP10-AS3	0
DPP10-AS1	0
DDX18	16
LOC102723398	0
CCDC93	38
LOC102723413	0
INSIG2	0
LOC100506797	0
LOC101927709	0
EN1	0
MARCO	0
C1QL2	0
STEAP3	165
C2orf76	8
DBI	656
TMEM37	0
SCTR	0
LOC101927734	0
PCDP1	0
TMEM177	36
LOC100125918	0
LOC101927764	0
PTPN4	7
EPB41L5	59
TMEM185B	66
RALB	44
INHBB	0
LINC01101	0
GLI2	0
TFCP2L1	46
CLASP1	69
RNU4ATAC	2
NIFK-AS1	7
NIFK	43
TSN	102
LOC101927801	0
CNTNAP5	0
GYPC	0
BIN1	0
CYP27C1	0
ERCC3	4
MAP3K2	12
LOC100506922	0
PROC	0
MIR4783	0
IWS1	3
MYO7B	0
LOC101927834	0
LIMS2	0
GPR17	0
SFT2D3	0
WDR33	127
POLR2D	76
AMMECR1L	0
LOC101928657	1
SAP130	27
UGGT1	34
LOC102723551	0
HS6ST1	0
LOC101927881	0
AC079586.1	0
LOC389033	0
AC079776.3	0
RAB6C-AS1	0
RAB6C	0
FAR2P1	0
POTEF	2
MED15P9	0
CCDC74B	0
SMPD4	66
MZT2B	24
TUBA3E	0
TRNAE26	0
CCDC115	0
IMP4	85
PTPN18	41
FAR2P2	0
CYP4F62P	0
POTEI	0
CFC1B	0
LOC646743	0
TISP43	0
CFC1	0
POTEJ	0
CYP4F30P	0
FAR2P3	0
GPR148	0
AMER3	0
ARHGEF4	21
FAM168B	21
PLEKHB2	154
POTEE	0
LOC440910	0
WTH3DI	0
LINC01120	0
LOC401010	1
MZT2A	15
TUBA3D	6
MIR4784	0
LOC150776	37
CCDC74A	0
POTEKP	0
LINC01087	0
LOC100507460	0
C2orf27A	0
C2orf27B	0
LOC101928067	0
LOC102723658	0
ANKRD30BL	0
MIR663B	0
ZNF806	0
FAM201B	0
GPR39	19
LYPD1	8
NCKAP5	24
LOC101928185	0
AC010890.1	0
MGAT5	19
MIR3679	0
TMEM163	0
LOC102723718	0
ACMSD	0
MIR5590	0
CCNT2-AS1	0
CCNT2	63
MAP3K19	0
RAB3GAP1	27
ZRANB3	2
R3HDM1	0
MIR128-1	0
UBXN4	34
LCT	0
LOC100507600	0
MCM6	294
DARS	61
AC093391.2	3
CXCR4	0
THSD7B	0
LOC101928273	0
HNMT	0
LOC101928339	0
SPOPL	4
NXPH2	0
YY1P2	0
LRP1B	0
MIR7157	0
KYNU	0
ARHGAP15	0
LOC101928361	0
AC016910.1	0
GTDC1	3
ZEB2	0
LOC102723797	0
ZEB2-AS1	0
LOC101928455	0
TEX41	0
LOC100505498	0
PABPC1P2	0
ACVR2A	0
ORC4	62
MBD5	10
EPC2	0
LOC101928526	0
KIF5C	0
LOC101928553	0
LYPD6B	14
LYPD6	13
MMADHC	129
AC144449.1	14
RND3	67
AC104777.2	0
AC104777.4	0
RBM43	0
NMI	29
LOC101929319	0
TNFAIP6	0
MIR4773-1	0
MIR4773-2	0
RIF1	211
NEB	4
LOC101929336	1
LOC101929356	0
ARL5A	29
CACNB4	0
STAM2	8
FMNL2	4
PRPF40A	134
ARL6IP6	23
RPRM	0
GALNT13	0
AC009227.2	0
KCNJ3	0
AC093375.1	0
NR4A2	7
TRNAA4	0
TRNAG19	0
GPD2	40
GALNT5	0
ERMN	0
FAM133DP	1
CYTIP	0
ACVR1C	0
ACVR1	0
UPP2	0
CCDC148-AS1	0
CCDC148	0
PKP4	53
LOC100131270	0
DAPL1	0
TANC1	15
MIR6888	0
WDSUB1	5
BAZ2B	19
LOC643072	2
LOC102723926	3
MARCH7	135
LY75-CD302	64
CD302	53
LY75	12
PLA2R1	9
LOC102723938	0
ITGB6	38
LOC100505984	0
RBMS1	57
MIR4785	0
TANK	57
LOC101929512	0
AC009299.3	0
LOC102723949	0
PSMD14	166
TBR1	0
AHCTF1P1	11
SLC4A10	0
DPP4	0
AC007750.5	0
GCG	0
FAP	0
IFIH1	144
GCA	26
KCNH7	0
AC007740.1	0
FIGN	0
GRB14	0
LOC101929615	0
COBLL1	4
SNORA70F	0
LOC101929633	0
SLC38A11	0
LOC101929658	0
SCN3A	0
SCN2A	0
CSRNP3	0
GALNT3	37
LOC102724230	4
LOC100506124	0
TTC21B	6
TTC21B-AS1	0
LOC102724067	0
SCN1A	0
LOC102724058	0
AC010127.3	0
SCN9A	0
SCN7A	0
XIRP2	0
XIRP2-AS1	0
B3GALT1	0
STK39	0
LOC102724081	0
CERS6	66
MIR4774	0
CERS6-AS1	33
NOSTRIN	13
SPC25	1
G6PC2	0
ABCB11	0
DHRS9	0
LRP2	3
BBS5	2
KLHL41	0
FASTKD1	1
PPIG	57
CCDC173	0
PHOSPHO2	0
PHOSPHO2-KLHL23	8
KLHL23	10
SSB	37
METTL5	23
UBR3	1
MYO3B	0
LOC101929753	0
AC007405.4	9
LINC01124	0
SP5	0
ERICH2	0
GAD1	0
GORASP2	13
TLK1	43
METTL8	10
LOC102724136	0
DCAF17	2
CYBRD1	12
DYNC1I2	21
SLC25A12	105
HAT1	145
METAP1D	0
DLX1	0
DLX2	0
ITGA6	33
LOC101926931	0
PDK1	19
RAPGEF4-AS1	0
RAPGEF4	0
ZAK	45
LOC102724157	0
MLK7-AS1	4
CDCA7	133
SP3	75
LOC100128905	0
OLA1	34
AC018470.4	0
LOC102724194	0
SP9	1
CIR1	0
SCRN3	0
GPR155	6
WIPF1	0
H3F3AP4	11
CHRNA1	0
CHN1	0
ATF2	40
MIR933	0
ATP5G3	638
KIAA1715	108
EVX2	0
HOXD13	0
HOXD12	0
HOXD11	35
HOXD10	5
HOXD9	0
LOC100129455	0
HOXD8	3
HOXD-AS2	2
HOXD3	0
MIR10B	0
HOXD4	0
HOXD-AS1	0
HOXD1	0
MTX2	72
MIR1246	0
LINC01116	1
LOC102724224	0
HNRNPA3	62
MIR4444-1	3
NFE2L2	78
MIR3128	0
AC074286.1	0
MIR6512	0
AGPS	37
TTC30B	0
TTC30A	0
PDE11A	0
RBM45	0
OSBPL6	22
AC009948.5	9
PRKRA	112
DFNB59	0
FKBP7	0
PLEKHA3	0
TTN-AS1	0
TTN	72
LOC102724244	0
LOC101927055	0
CCDC141	0
SESTD1	67
ZNF385B	0
LOC101927073	0
LOC102724263	0
MIR1258	0
CWC22	17
SCHLAP1	0
UBE2E3	54
AC104820.2	0
MIR4437	0
ITGA4	0
CERKL	0
NEUROD1	0
SSFA2	18
PPP1R1C	0
LOC102724288	0
PDE1A	0
LOC102724304	0
LOC101929976	0
DNAJC10	68
FRZB	0
NCKAP1	9
DUSP19	0
NUP35	9
LOC102724340	0
MIR548AE1	0
ZNF804A	0
AC007966.1	0
FSIP2	0
LOC102724349	0
AC097500.2	0
ZC3H15	71
ITGAV	0
FAM171B	4
ZSWIM2	0
LOC102724367	0
CALCRL	0
TFPI	0
GULP1	3
MIR561	0
DIRC1	0
COL3A1	0
MIR1245A	0
MIR1245B	0
MIR3606	0
COL5A2	0
MIR3129	0
LOC101927252	0
LOC102724395	0
WDR75	81
SLC40A1	0
ASNSD1	20
ANKAR	0
OSGEPL1	5
OSGEPL1-AS1	0
ORMDL1	40
PMS1	91
C2orf88	0
MSTN	0
HIBCH	28
INPP1	0
MFSD6	43
TMEM194B	0
NAB1	9
GLS	18
STAT1	314
STAT4	0
MYO1B	22
NABP1	17
SDPR	0
TMEFF2	0
LOC101927366	0
PCGEM1	0
AC018799.1	0
AC006196.1	0
SLC39A10	34
DNAH7	0
STK17B	9
LOC101927454	0
HECW2	6
AC020571.3	0
LOC102724498	0
CCDC150	0
LOC100130452	0
GTF3C3	99
C2orf66	0
PGAP1	0
ANKRD44	0
LOC101927596	0
LOC101927567	0
ANKRD44-IT1	0
SF3B1	299
COQ10B	19
HSPD1	403
HSPE1-MOB4	162
HSPE1	151
MOB4	67
RFTN2	0
MARS2	0
BOLL	0
PLCL1	0
AC005235.1	0
SATB2	0
SATB2-AS1	0
AC093590.1	0
LOC101927665	0
FTCDNL1	0
LOC101927687	0
C2orf69	5
TYW5	0
C2orf47	11
SPATS2L	76
LOC101927741	0
KCTD18	0
SGOL2	23
AOX1	0
AOX2P	0
AC007163.3	0
AC007163.6	5
BZW1	86
RNU6-31P	0
CLK1	44
PPIL3	0
NIF3L1	0
ORC2	11
FAM126B	11
NDUFB3	58
CFLAR	65
LOC102724614	0
CFLAR-AS1	6
CASP10	0
CASP8	21
ALS2CR12	0
TRAK2	1
STRADB	29
ALS2CR11	0
TMEM237	4
MPP4	0
ALS2	0
CDK15	0
LOC102723977	0
FZD7	0
LOC100652824	0
LOC729224	0
SUMO1	57
NOP58	162
SNORD70	0
SNORD11B	0
SNORD11	0
LOC102724650	0
BMPR2	0
FAM117B	25
ICA1L	0
WDR12	23
CARF	3
NBEAL1	0
CYP20A1	87
ABI2	61
RAPH1	129
CD28	0
CTLA4	0
LOC101927840	0
ICOS	0
PARD3B	17
NRP2	0
INO80D	44
GCSHP3	0
NDUFS1	157
EEF1B2	66
SNORD51	0
SNORA41	0
GPR1	0
GPR1-AS	0
ZDBF2	0
ADAM23	0
AC010731.4	0
DYTN	0
MDH1B	24
FASTKD2	40
MIR3130-1	0
MIR3130-2	0
CPO	0
KLF7	0
MIR2355	0
MIR7845	0
LOC102724692	0
AC007879.2	0
LOC102724675	0
MIR1302-4	0
CREB1	66
METTL21A	0
LOC102724714	0
CCNYL1	0
MIR4775	0
FZD5	0
PLEKHM3	0
LOC100507443	0
CRYGD	0
CRYGC	0
CRYGB	0
CRYGA	0
C2orf80	0
IDH1	239
IDH1-AS1	0
PIKFYVE	0
PTH2R	0
LOC101927960	0
LOC101927991	0
MAP2	0
UNC80	0
RPE	23
KANSL1L	1
AC007038.7	0
ACADL	8
MYL1	0
LANCL1	23
LOC102724820	0
CPS1	0
CPS1-IT1	0
ERBB4	0
MIR548F2	0
MIR4776-1	0
MIR4776-2	0
IKZF2	6
AC079610.2	0
SPAG16	1
MIR4438	0
LOC101928084	0
VWC2L	0
VWC2L-IT1	0
BARD1	68
AC072062.1	0
ABCA12	0
ATIC	94
FN1	0
LOC102724849	0
LINC00607	0
LOC102724861	0
MREG	38
PECR	2
TMEM169	0
XRCC5	213
PKI55	0
MARCH4	0
SMARCAL1	12
LOC100507554	0
RPL37A	747
LOC101928156	0
LOC101928180	0
AC073321.3	0
IGFBP2	13
IGFBP5	1
LOC101928250	0
LOC101928278	0
TNP1	0
LOC102723315	0
LOC101928327	0
LOC102723329	0
DIRC3	0
TNS1	0
MIR6809	0
LOC102723375	0
RUFY4	0
CXCR2P1	0
CXCR2	0
CXCR1	0
LOC101928487	0
ARPC2	279
TRNAY9	0
GPBAR1	0
AAMP	30
PNKD	70
TMBIM1	0
MIR6513	0
MIR6810	0
C2orf62	0
LOC101928513	0
SLC11A1	0
CTDSP1	22
MIR26B	0
VIL1	0
USP37	85
RQCD1	101
PLCD4	0
LOC102723421	0
ZNF142	16
BCS1L	1
RNF25	0
STK36	52
TTLL4	4
CYP27A1	0
PRKAG3	0
WNT6	0
WNT10A	0
AC073128.10	0
CDK5R2	1
LINC00608	0
FEV	0
CRYBA2	0
MIR375	0
AC097468.4	0
CCDC108	0
IHH	0
MIR3131	0
NHEJ1	54
SLC23A3	0
CNPPD1	16
FAM134A	63
ZFAND2B	1
ABCB6	0
ATG9A	25
ANKZF1	116
GLB1L	39
STK16	3
TUBA4A	47
TUBA4B	0
DNAJB2	0
PTPRN	0
MIR153-1	0
RESP18	0
DNPEP	18
DES	0
LOC101928568	0
SPEG	0
LOC100996693	0
GMPPA	0
ASIC4	0
CHPF	0
TMEM198	0
MIR3132	0
OBSL1	44
INHA	0
STK11IP	86
SLC4A3	8
LOC101928639	0
MIR4268	0
LOC101928662	0
EPHA4	0
LOC729770	0
PAX3	0
CCDC140	0
LOC440934	0
SGPP2	11
FARSB	19
MOGAT1	0
ACSL3	100
KCNE4	0
SCG2	0
AP1S3	4
WDFY1	48
MRPL44	100
SERPINE2	21
FAM124B	0
CUL3	18
DOCK10	0
MIR4439	0
NYAP2	0
LOC646736	0
MIR5702	0
IRS1	0
RHBDD1	0
COL4A4	0
LOC102723537	0
COL4A3	0
AC097662.2	0
MFF	0
TM4SF20	0
MIR5703	0
AGFG1	0
C2orf83	0
SLC19A3	0
CCL20	0
DAW1	0
SPHKAP	0
LOC101928765	0
PID1	0
DNER	0
TRIP12	90
FBXO36	0
SLC16A14	0
SP110	23
LOC101928789	0
SP140	0
SP140L	0
SP100	70
LOC101928816	0
AC098823.3	0
CAB39	0
ITM2C	0
AC012507.3	0
GPR55	0
SPATA3-AS1	0
SPATA3	0
C2orf72	0
PSMD1	186
HTR2B	0
ARMC9	0
MIR4777	0
B3GNT7	0
NCL	493
SNORA75	0
SNORD20	1
SNORD82	0
LINC00471	0
NMUR1	0
C2orf57	0
PTMA	291
MIR1244-3	10
PDE6D	10
COPS7B	17
MIR1471	0
NPPC	0
DIS3L2	2
MIR562	0
ALPP	0
ECEL1P2	0
ALPPL2	0
ALPI	0
ECEL1	0
PRSS56	0
CHRND	0
CHRNG	0
TIGD1	43
EIF4E2	14
MIR5001	3
EFHD1	73
GIGYF2	12
LOC101928854	0
KCNJ13	0
C2orf82	0
NGEF	0
LOC101928881	0
NEU2	0
INPP5D	0
ATG16L1	43
SCARNA5	0
SCARNA6	0
SAG	0
DGKD	68
USP40	0
UGT1A8	0
UGT1A10	0
UGT1A9	0
UGT1A7	0
UGT1A6	0
UGT1A5	0
UGT1A4	0
UGT1A3	0
DNAJB3	0
LOC100286922	0
LOC101927831	0
UGT1A1	0
MROH2A	0
HJURP	4
MSL3P1	0
TRPM8	0
SPP2	0
ARL4C	67
LOC101927896	0
SH3BP4	53
AGAP1	8
AGAP1-IT1	0
GBX2	0
ASB18	0
IQCA1	0
ACKR3	0
AC105760.3	0
COPS8	65
COL6A3	0
MLPH	128
MIR6811	1
PRLH	0
RAB17	23
LRRFIP1	75
RBM44	0
RAMP1	0
UBE2F	8
UBE2F-SCLY	37
SCLY	30
ESPNL	0
KLHL30	0
FAM132B	0
ILKAP	81
LOC151174	1
LOC643387	0
LOC101927958	0
HES6	0
PER2	60
TRAF3IP1	35
ASB1	2
LINC01107	0
LOC100287387	0
TWIST2	0
FLJ43879	0
HDAC4	0
MIR4440	0
MIR4441	0
MGC16025	0
LOC102723762	0
MIR4269	0
MIR2467	0
LOC101928111	0
FLJ45964	0
LOC150935	0
LOC101927147	0
MIR4786	0
NDUFA10	73
OR6B2	0
PRR21	0
OR6B3	0
MYEOV2	46
OTOS	0
LOC102723825	0
GPC1	28
PP14571	0
LOC102723995	0
MIR149	0
ANKMY1	12
DUSP28	0
RNPEPL1	1
CAPN10-AS1	0
CAPN10	10
GPR35	0
AQP12B	0
AC011298.2	0
AQP12A	0
KIF1A	25
LOC102723856	0
AGXT	0
C2orf54	0
LOC728763	0
LOC200772	0
SNED1	0
MTERFD2	30
PASK	0
PPP1R7	24
ANO7	0
HDLBP	214
LOC101927509	4
SEPT2	207
FARP2	21
MIR3133	0
LOC101930137	0
STK25	0
BOK-AS1	0
BOK	0
THAP4	56
ATG4B	94
DTYMK	36
LOC101927187	0
ING5	39
D2HGDH	14
GAL3ST2	0
LOC102724396	0
LOC101927206	0
NEU4	0
PDCD1	0
CXXC11	0
AC131097.3	5
LOC285095	0
LOC102723927	0
FLJ38379	0
LOC728323	0
LOC101927407	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB132	0
C20orf96	4
ZCCHC3	10
RP5-1103G7.4	4
SOX12	51
LOC101929937	0
NRSN2	18
TRIB3	46
RBCK1	34
TBC1D20	19
CSNK2A1	32
TCF15	0
SRXN1	33
SCRT2	0
SLC52A3	0
LOC102724500	0
FAM110A	20
ANGPT4	0
RSPO4	0
LOC102724519	0
PSMF1	86
TMEM74B	0
C20orf202	0
RAD21L1	0
SNPH	10
FKBP1A-SDCBP2	19
SDCBP2	1
SDCBP2-AS1	0
FKBP1A	156
MIR6869	1
LOC102724529	0
NSFL1C	40
SIRPB2	0
SIRPD	0
SIRPB1	0
SIRPG	0
RP11-77C3.3	0
LOC100289473	0
LOC102724545	0
