Geneid	Br57_CTC__2
WBSCR16	0
GTF2IRD2B	1
NCF1C	0
GTF2IP1	0
PMS2L2	0
STAG3L1	2
LOC541473	0
TRIM73	0
NSUN5P1	1
POM121C	22
SPDYE5	1
PMS2P3	1
HIP1	42
LOC102723662	0
LOC102723650	0
CCL26	0
CCL24	0
RHBDD2	197
POR	84
MIR4651	0
SNORA14A	0
TMEM120A	29
STYXL1	0
MDH2	417
LOC101927160	0
LOC101927126	13
LOC101927105	0
SRRM3	0
HSPB1	1442
YWHAG	58
SRCRB4D	0
ZP3	0
DTX2	74
FDPSP2	0
UPK3B	0
LOC102723555	0
LOC100133091	0
POMZP3	0
LOC102723781	0
DTX2P1-UPK3BP1-PMS2P11	3
LOC102723849	0
LOC100132832	0
LOC100505767	0
CCDC146	0
FGL2	0
LOC102723791	0
GSAP	0
RP5-899E9.1	0
PTPN12	22
RSBN1L-AS1	0
RSBN1L	0
TMEM60	28
PHTF2	4
MAGI2	0
RPL13AP17	0
MAGI2-AS2	0
MAGI2-AS3	0
GNAI1	0
AC004862.6	0
GNAT3	0
CD36	0
SEMA3C	673
AC010091.1	0
HGF	0
CACNA2D1	0
AC006145.4	0
PCLO	0
SEMA3E	78
SEMA3A	0
AC003984.1	0
SEMA3D	0
GRM3	0
KIAA1324L	0
LOC101927420	0
DMTF1	2
TMEM243	0
TP53TG1	0
CROT	0
ABCB4	0
ABCB1	0
RUNDC3B	0
SLC25A40	0
DBF4	0
ADAM22	0
SRI	43
LOC102723885	5
STEAP4	0
ZNF804B	0
C7orf62	0
STEAP2-AS1	0
DPY19L2P4	0
STEAP1	224
STEAP2	20
C7orf63	18
LOC101927446	0
GTPBP10	29
LOC101409256	0
CLDN12	1
LOC102723899	0
CDK14	41
FZD1	2
LOC101927473	0
MTERF	0
AKAP9	48
CYP51A1	14
LRRD1	0
KRIT1	0
MIR1285-1	0
ANKIB1	0
GATAD1	1
ERVW-1	0
PEX1	0
RBM48	40
MGC16142	0
FAM133B	1
CDK6	110
RNU6-10P	0
AC002454.1	1
SAMD9	0
SAMD9L	0
HEPACAM2	0
CCDC132	0
CALCR	0
MIR653	0
MIR489	0
MIR4652	0
TFPI2	0
GNGT1	0
GNG11	42
BET1	0
LOC102723946	0
LOC101927525	0
COL1A2	0
CASD1	8
SGCE	2
PEG10	0
PPP1R9A	11
PON1	0
PON3	0
PON2	435
ASB4	0
PDK4	73
DYNC1I1	0
SLC25A13	66
MIR591	0
C7orf76	0
RP11-682N22.1	0
SHFM1	120
DLX6-AS1	0
DLX6	0
DLX5	0
ACN9	0
TAC1	0
ASNS	0
LOC102723975	0
MIR5692A1	0
MIR5692C2	0
MGC72080	0
OCM2	0
LMTK2	68
BHLHA15	0
TECPR1	6
BRI3	58
BAIAP2L1	280
NPTX2	0
TMEM130	0
TRRAP	1
MIR3609	0
AC004893.11	0
SMURF1	146
LOC102723992	0
KPNA7	11
MYH16	0
ARPC1A	113
ARPC1B	81
PDAP1	45
BUD31	17
ATP5J2-PTCD1	47
PTCD1	6
CPSF4	0
ATP5J2	72
TRNAW6	0
ZNF789	0
LOC102724006	0
ZNF394	0
ZKSCAN5	0
FAM200A	0
ZNF655	0
GS1-259H13.2	0
ZSCAN25	29
CYP3A5	1015
CYP3A7-CYP3AP1	0
CYP3A7	0
CYP3A4	0
CYP3A43	0
OR2AE1	0
TRIM4	82
LOC101927610	37
GJC3	38
AZGP1	2441
AZGP1P1	64
ZKSCAN1	53
ZSCAN21	0
ZNF3	6
COPS6	39
MCM7	87
MIR25	0
MIR93	0
MIR106B	0
AP4M1	6
TAF6	14
CNPY4	0
MBLAC1	0
LAMTOR4	24
C7orf43	0
MIR4658	0
GAL3ST4	0
GPC2	0
STAG3	0
GATS	0
PVRIG	0
SPDYE3	11
PMS2P1	39
STAG3L5P-PVRIG2P-PILRB	26
STAG3L5P	6
PVRIG2P	1
MIR6840	0
PILRB	16
PILRA	7
ZCWPW1	0
MEPCE	0
PPP1R35	2
LOC101927632	1
C7orf61	0
TSC22D4	34
NYAP1	0
AGFG2	0
SAP25	0
LRCH4	82
FBXO24	0
PCOLCE-AS1	0
PCOLCE	0
MOSPD3	0
TFR2	0
ACTL6B	0
GNB2	58
GIGYF1	12
POP7	41
EPO	0
ZAN	0
EPHB4	161
SLC12A9	9
TRIP6	33
MIR6875	0
SRRT	69
UFSP1	11
ACHE	0
MUC3A	0
MUC12	0
LOC102724094	0
MUC17	0
TRIM56	0
SERPINE1	0
AP1S1	20
MIR4653	0
VGF	0
NAT16	0
MOGAT3	0
PLOD3	0
ZNHIT1	0
CLDN15	41
FIS1	31
LOC101927721	0
RP11-132A1.4	0
RABL5	80
COL26A1	0
LINC01007	0
MYL10	0
CUX1	185
LOC101927772	0
SH2B2	0
SPDYE6	0
LOC100289561	0
LOC100630923	92
PRKRIP1	93
MIR548O	0
ORAI2	41
ALKBH4	0
LRWD1	0
MIR5090	0
MIR4467	0
POLR2J	29
RASA4B	0
LOC102724172	0
POLR2J3	3
LOC102724187	0
SPDYE2	0
LOC102724229	0
RASA4	0
LOC101929837	0
LOC102724254	0
POLR2J2	0
UPK3BL	0
SPDYE2B	0
FAM185A	0
LOC102724268	0
FBXL13	0
LRRC17	0
NFE4	0
ARMC10	0
NAPEPLD	0
RPL19P12	4
DPY19L2P2	0
PMPCB	6
DNAJC2	28
PSMC2	45
SLC26A5	0
LOC101927870	0
RELN	0
ORC5	46
LHFPL3	0
LHFPL3-AS1	0
LOC102724284	0
LHFPL3-AS2	0
LOC101927902	0
LINC01004	0
KMT2E-AS1	8
KMT2E	258
SRPK2	45
PUS7	1
RINT1	24
EFCAB10	3
ATXN7L1	0
CDHR3	0
SYPL1	157
NAMPT	153
LOC102724339	0
CCDC71L	0
PIK3CG	0
PRKAR2B	0
HBP1	15
COG5	60
GPR22	0
DUS4L	0
BCAP29	26
SLC26A4-AS1	0
SLC26A4	0
LOC101927974	0
CBLL1	1
SLC26A3	0
DLD	101
LAMB1	10
LAMB4	0
NRCAM	0
LOC102724363	0
PNPLA8	44
THAP5	5
DNAJB9	88
C7orf66	0
EIF3IP1	3
IMMP2L	0
LRRN3	0
DOCK4	190
DOCK4-AS1	0
ZNF277	0
IFRD1	69
LSMEM1	40
LOC100996249	0
AC002463.3	0
TMEM168	0
C7orf60	15
AC018464.3	0
GPR85	0
LINC00998	14
PPP1R3A	0
FOXP2	0
MIR3666	0
MDFIC	0
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	380
LOC102724434	0
LOC101928117	0
CAV2	0
CAV1	32
LOC100996266	0
MET	29
CAPZA2	0
ST7-AS1	0
ST7	10
ST7-OT4	0
MIR6132	0
ST7-AS2	0
ST7-OT3	0
WNT2	0
ASZ1	0
CFTR	0
CTTNBP2	0
LSM8	39
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	0
ING3	8
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	9
PTPRZ1	0
AASS	0
LOC102724527	0
FEZF1	0
FEZF1-AS1	0
CADPS2	0
RNF133	0
RNF148	0
LOC102724540	0
TAS2R16	0
SLC13A1	0
IQUB	0
NDUFA5	22
LOC102724567	0
ASB15	2
LOC102724555	0
LMOD2	0
WASL	5
HYALP1	0
HYAL4	0
SPAM1	0
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	80
LOC154872	0
POT1	0
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	0
AC000124.1	0
GCC1	83
ARF5	103
FSCN3	0
PAX4	0
SND1	231
SND1-IT1	0
LRRC4	36
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	0
MGC27345	0
RBM28	2
PRRT4	0
IMPDH1	105
HILPDA	126
LOC102724660	0
METTL2B	34
LOC101928451	50
LINC01000	30
FAM71F2	0
FAM71F1	0
CALU	41
OPN1SW	0
TRNAP15	0
CCDC136	0
FLNC	0
ATP6V1F	28
LOC100130705	0
KCP	0
IRF5	0
TNPO3	49
TPI1P2	0
LOC407835	12
TSPAN33	0
SMO	0
AHCYL2	102
STRIP2	0
SMKR1	0
NRF1	0
MIR182	0
MIR96	0
MIR183	0
UBE2H	76
ZC3HC1	0
KLHDC10	0
LOC100128325	0
TMEM209	140
SSMEM1	0
CPA2	0
CPA4	0
CPA5	0
LOC101928632	0
CPA1	0
CEP41	47
MEST	53
MESTIT1	0
MIR335	0
COPG2	0
COPG2IT1	0
LOC102724837	0
TSGA13	0
KLF14	0
MIR29A	0
MIR29B1	0
AC058791.1	0
LOC100506860	0
LINC-PINT	17
MKLN1	11
MKLN1-AS	0
PODXL	55
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	0
LOC100506937	0
CHCHD3	51
MIR3654	126
EXOC4	0
MIR6133	0
LRGUK	0
SLC35B4	0
AKR1B1	0
AKR1B10	0
AKR1B15	0
BPGM	294
LOC102724947	0
CALD1	0
AGBL3	0
TMEM140	0
C7orf49	13
WDR91	0
MIR6509	0
STRA8	0
CNOT4	24
NUP205	22
C7orf73	10
SLC13A4	0
FAM180A	0
LOC101928915	0
LUZP6	53
MTPN	53
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	0
CREB3L2	174
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	2
SVOPL	0
ATP6V0A4	0
TMEM213	0
KIAA1549	13
ZC3HAV1L	0
ZC3HAV1	0
TTC26	0
UBN2	34
LUC7L2	77
C7orf55	80
TRNAR27	0
C7orf55-LUC7L2	138
LOC100129148	8
KLRG2	0
CLEC2L	0
HIPK2	27
LOC101928984	0
TBXAS1	7
PARP12	0
KDM7A	0
JHDM1D-AS1	0
SLC37A3	86
RAB19	0
MKRN1	57
DENND2A	0
ADCK2	0
NDUFB2-AS1	18
NDUFB2	97
BRAF	71
MRPS33	0
TMEM178B	0
AGK	13
KIAA1147	114
WEE2-AS1	0
WEE2	0
SSBP1	1
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	0
OR9A4	0
CLEC5A	0
TAS2R38	0
LOC93432	0
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	6
PRSS1	0
PRSS2	0
EPHB6	0
TRPV6	109
TRPV5	0
C7orf34	0
KEL	0
OR9A2	0
OR6V1	0
OR6W1P	0
PIP	81
TAS2R39	0
TAS2R40	0
GSTK1	48
TMEM139	0
CASP2	169
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	0
ZYX	228
MIR6892	4
EPHA1	0
EPHA1-AS1	0
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	0
CTAGE6	0
LOC154761	0
FAM115A	0
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	0
ARHGEF35	0
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	0
CTAGE8	0
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	2
LOC101928652	0
NOBOX	0
TPK1	12
CNTNAP2	0
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	47
EZH2	0
RNY5	1
RNY4	0
RNY3	0
RNY1	1
PDIA4	35
ZNF786	0
ZNF425	0
ZNF398	0
ZNF282	0
ZNF212	46
ZNF783	4
LOC155060	23
TRNAC10	0
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	17
ZNF746	0
TRNAC11	0
ZNF767	0
TRNAC3	0
TRNAC19	0
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	24
ZNF467	41
SSPO	40
ZNF862	9
ATP6V0E2-AS1	0
ATP6V0E2	0
LOC102723581	0
LOC100134040	0
ACTR3C	3
LRRC61	38
ZBED6CL	0
RARRES2	0
REPIN1	22
ZNF775	0
LOC101928806	0
LOC728743	0
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	0
GIMAP6	0
GIMAP2	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
TMEM176B	0
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	0
ATG9B	0
ABCB8	0
ASIC3	0
CDK5	7
SLC4A2	142
FASTK	71
TMUB1	42
AGAP3	0
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	0
CHPF2	2
MIR671	0
SMARCD3	0
NUB1	17
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	86
PRKAG2	0
LOC644090	0
PRKAG2-AS1	0
GALNTL5	0
GALNT11	43
KMT2C	210
FABP5P3	0
LINC01003	0
XRCC2	0
ACTR3B	0
LOC101929087	0
LOC102723686	0
DPP6	0
LOC101929998	0
PAXIP1-AS2	0
PAXIP1	0
PAXIP1-AS1	30
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	136
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	52
RBM33	46
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	0
RNF32	0
LOC101927858	0
LMBR1	42
LOC102723795	0
NOM1	63
MNX1	0
MNX1-AS1	0
UBE3C	59
DNAJB6	93
AC006372.4	0
LOC100506557	0
PTPRN2	0
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	0
ESYT2	0
WDR60	99
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	0
ZNF596	0
LOC101927566	0
LOC101927595	0
FAM87A	0
FBXO25	13
TDRP	0
ERICH1	96
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	63
LOC101927752	14
MIR3674	0
MIR596	0
ARHGEF10	0
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	0
MCPH1	90
ANGPT2	2
LOC100507530	0
MIR8055	0
LOC102723801	2
AGPAT5	22
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	0
DEFB1	14
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	0
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	0
SGK223	94
CLDN23	0
MFHAS1	4
ERI1	0
MIR4660	0
PPP1R3B	0
LOC102724880	0
RP11-10A14.5	0
LOC101929167	0
RP11-115J16.1	0
TNKS	0
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	0
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	0
C8orf74	0
SOX7	0
LOC102723313	0
PINX1	6
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	23
LOC101929290	21
SLC35G5	14
TDH	0
C8orf12	0
FAM167A	0
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	0
FDFT1	459
CTSB	391
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	0
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	0
FAM85A	0
DEFB130	0
FAM66A	0
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	0
LOC100506990	0
LOC101928998	0
LOC729732	0
MIR5692A2	0
LONRF1	0
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	0
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	0
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	0
CNOT7	0
VPS37A	55
MTMR7	11
LOC102724838	0
SLC7A2	0
PDGFRL	0
MTUS1	6
MIR548V	0
LOC101930275	0
FGL1	0
PCM1	138
ASAH1	82
NAT1	0
NAT2	0
PSD3	0
LOC101929092	0
RP11-1080G15.1	0
SH2D4A	91
LOC102724881	0
CSGALNACT1	9
INTS10	117
LPL	0
SLC18A1	0
ATP6V1B2	72
LZTS1	1
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	0
XPO7	0
NPM2	0
FGF17	0
DMTN	0
FAM160B2	50
NUDT18	0
HR	0
REEP4	74
LGI3	0
SFTPC	0
BMP1	0
PHYHIP	0
MIR320A	0
POLR3D	30
LOC100507071	0
PIWIL2	0
SLC39A14	2
PPP3CC	0
LOC102724920	0
SORBS3	0
PDLIM2	0
C8orf58	0
LOC101929211	1
CCAR2	85
BIN3	113
BIN3-IT1	0
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	15
TNFRSF10B	0
RP11-875O11.2	0
LOC254896	0
TNFRSF10C	0
TNFRSF10D	0
TNFRSF10A	218
LOC389641	43
CHMP7	175
R3HCC1	38
LOXL2	0
LOC100507156	0
ENTPD4	52
SLC25A37	58
NKX3-1	0
NKX2-6	0
LOC101929258	0
STC1	0
ADAM28	0
RP11-624C23.1	0
ADAMDEC1	0
ADAM7	0
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	85
MIR6876	0
GNRH1	0
KCTD9	24
CDCA2	0
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	27
LOC102723411	0
BNIP3L	195
PNMA2	0
DPYSL2	14
ADRA1A	0
MIR548H4	0
STMN4	0
TRIM35	21
PTK2B	0
MIR6842	0
CHRNA2	0
EPHX2	0
CLU	0
MIR6843	0
SCARA3	0
MIR3622B	0
MIR3622A	0
CCDC25	0
ESCO2	0
PBK	0
SCARA5	0
MIR4287	0
NUGGC	0
ELP3	0
PNOC	0
ZNF395	32
FBXO16	0
FZD3	192
MIR4288	0
EXTL3-AS1	0
EXTL3	0
INTS9	42
HMBOX1	36
KIF13B	5
LOC101929419	0
DUSP4	201
LINC00589	0
AC145110.1	0
LOC102723484	0
RP11-94H18.1	0
FAM183CP	0
MIR3148	0
TMEM66	241
LEPROTL1	47
MBOAT4	0
DCTN6	29
RBPMS-AS1	0
RBPMS	0
LOC102723549	0
LOC102723535	0
GTF2E2	0
SMIM18	0
GSR	65
UBXN8	0
PPP2CB	107
TEX15	0
PURG	0
WRN	0
LOC101929492	0
NRG1	0
NRG1-IT1	0
NRG1-IT3	0
FUT10	0
MAK16	83
TTI2	85
SNORD13	0
RNF122	0
DUSP26	0
UNC5D	0
LOC101929550	0
KCNU1	0
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	3
RP11-863K10.2	0
LOC102723701	0
ERLIN2	0
LOC728024	2
PROSC	0
GPR124	0
BRF2	0
RAB11FIP1	1187
GOT1L1	0
ADRB3	0
EIF4EBP1	120
ASH2L	24
STAR	0
LSM1	19
BAG4	0
DDHD2	12
PPAPDC1B	127
WHSC1L1	54
LETM2	0
LOC102723716	0
FGFR1	0
C8orf86	0
RNF5P1	1
TACC1	22
PLEKHA2	0
HTRA4	0
TM2D2	80
ADAM9	521
ADAM32	0
ADAM5	0
ADAM3A	0
LOC100130964	0
ADAM18	0
ADAM2	0
IDO1	0
IDO2	0
C8orf4	132
ZMAT4	0
SFRP1	0
MIR548AO	0
GOLGA7	132
GINS4	0
LOC102723729	0
AGPAT6	158
NKX6-3	0
ANK1	0
MIR486	0
MIR486-2	0
KAT6A	2
AP3M2	0
PLAT	0
LOC101929897	0
IKBKB	14
POLB	12
DKK4	0
VDAC3	187
SLC20A2	47
SMIM19	0
CHRNB3	0
CHRNA6	0
THAP1	67
RNF170	50
MIR4469	3
HOOK3	48
FNTA	3
POMK	9
HGSNAT	64
POTEA	0
LOC102724241	0
LINC00293	0
RP11-1134I14.8	0
SPIDR	63
CEBPD	37
PRKDC	151
MCM4	21
UBE2V2	46
RP11-770E5.1	0
LOC101929217	0
EFCAB1	0
SNAI2	0
C8orf22	0
LOC100507464	0
LOC102724295	0
SNTG1	0
PXDNL	0
LOC102724313	0
PCMTD1	13
LOC102724330	0
ST18	0
LOC101929341	0
FAM150A	0
RB1CC1	41
NPBWR1	0
OPRK1	0
LOC102724359	0
ATP6V1H	57
RGS20	0
TCEA1	3
LYPLA1	98
MRPL15	62
RNU105C	0
SOX17	0
LOC100129098	0
RP1	0
LOC100287651	0
XKR4	0
SBF1P1	0
TMEM68	0
TGS1	0
LYN	12
RPS20	253
SNORD54	8
MOS	0
PLAG1	0
CHCHD7	0
SDR16C5	243
SDR16C6P	0
PENK	0
RP11-17A4.2	0
LOC101929398	0
LINC00968	0
IMPAD1	0
RP11-513O17.2	0
RP11-513O17.2-2	0
RP11-513O17.3	0
LINC00588	0
RP11-756K15.2	0
LOC286178	0
FAM110B	0
LOC101929528	0
UBXN2B	21
CYP7A1	0
SDCBP	500
NSMAF	0
TOX	0
LOC100505501	0
CA8	325
RP11-163N6.2	0
RAB2A	57
LOC102724496	0
CHD7	70
LOC101929576	0
LOC100130298	0
LOC101929593	0
CLVS1	3
ASPH	582
MIR4470	0
LOC101929610	0
LOC101929628	0
NKAIN3	0
UG0898H09	0
GGH	0
TTPA	0
YTHDF3-AS1	3
YTHDF3	66
LOC102724612	0
RP11-579E24.1	0
LOC102724623	0
LINC00966	0
MIR124-2	0
LOC101929675	0
LOC401463	0
BHLHE22	0
CYP7B1	0
LINC00251	0
LOC286186	0
ARMC1	3
MTFR1	10
PDE7A	0
DNAJC5B	0
LOC101060153	0
TRNAY15	0
TRNAY6	0
TRNAA39	0
TRIM55	0
LOC101929722	0
CRH	0
LINC00967	0
LOC102724687	11
RP11-346I3.4	0
RRS1	0
ADHFE1	0
C8orf46	0
MYBL1	0
VCPIP1	0
C8orf44-SGK3	0
C8orf44	0
SGK3	0
PTTG3P	0
MCMDC2	13
SNHG6	79
SNORD87	1
TCF24	0
PPP1R42	0
COPS5	111
CSPP1	46
ARFGEF1	25
LOC102724708	0
CPA6	0
PREX2	0
LOC286189	0
C8orf34	0
RP11-600K15.1	0
RP11-744J10.3	0
SULF1	0
SLCO5A1	0
LOC101929759	0
PRDM14	0
NCOA2	16
RP11-333A23.4	0
TRAM1	132
LOC286190	0
LACTB2	0
XKR9	0
EYA1	0
LOC102724772	0
MSC	0
LOC100132891	0
TRPA1	0
LOC392232	0
KCNB2	0
RP11-313C15.1	0
TERF1	8
SBSPON	0
LOC100130301	0
RPL7	14
RDH10	6
STAU2-AS1	0
STAU2	0
UBE2W	128
NCRNA00249	0
TCEB1	25
TMEM70	14
LY96	0
JPH1	0
LOC101926965	0
GDAP1	0
MIR5681A	0
MIR5681B	0
FLJ39080	0
MIR2052	0
PI15	0
CRISPLD1	0
CASC9	0
HNF4G	0
LOC102724858	0
LINC01111	0
ZFHX4-AS1	0
ZFHX4	0
PEX2	174
LOC102724874	0
PKIA	0
RP11-594N15.2	0
ZC2HC1A	0
LOC101241902	0
IL7	0
STMN2	0
HEY1	35
RP11-26J3.1	0
RP11-27N21.3	0
LOC101927022	0
MRPS28	42
TPD52	179
MIR5708	0
ZBTB10	37
ZNF704	0
PAG1	0
LOC101927085	0
FABP5	0
PMP2	0
FABP9	0
FABP4	0
FABP12	0
LOC101927118	0
IMPA1	0
SLC10A5	0
ZFAND1	0
CHMP4C	66
SNX16	55
LOC101927141	0
RALYL	0
LRRCC1	0
LOC102723322	0
E2F5	0
C8orf59	17
LOC100507258	0
CA13	0
CA1	0
CA3	0
RP11-317J10.2	0
CA2	0
REXO1L1P	0
LOC101929601	0
LOC101929627	0
REXO1L2P	0
LOC100288562	0
PSKH2	0
ATP6V0D2	0
SLC7A13	0
WWP1	36
RMDN1	16
CPNE3	144
CNGB3	0
CNBD1	0
DCAF4L2	0
MMP16	0
RP11-37B2.1	0
LOC101929758	48
RIPK2	173
OSGIN2	100
NBN	105
DECR1	110
CALB1	0
LINC00534	0
LOC101926899	0
LINC01030	0
TMEM64	6
LOC100506351	0
LOC102724670	0
NECAB1	0
C8orf88	0
TMEM55A	0
GS1-251I9.4	20
OTUD6B	0
LRRC69	0
MIR4661	0
SLC26A7	0
RUNX1T1	0
LOC102724688	0
LOC102724710	0
LOC101926956	0
FLJ46284	0
TRIQK	34
MIR8084	0
C8orf87	0
LINC00535	0
FAM92A1	10
RBM12B	39
RBM12B-AS1	1
TMEM67	0
MIR378D2	0
PDP1	130
CDH17	0
GEM	0
RAD54B	4
FSBP	0
KIAA1429	4
LOC101926977	0
LOC100288748	8
ESRP1	119
DPY19L4	0
INTS8	61
CCNE2	16
TP53INP1	3
LOC101927002	0
LOC100506538	0
NDUFAF6	67
MIR3150B	0
MIR3150A	0
PLEKHF2	8
C8orf69	0
C8orf37	0
LOC100616530	0
TRNAS20	0
LOC100500773	0
GDF6	0
UQCRB	14
LOC101927039	0
MTERFD1	0
PTDSS1	64
LOC102724804	0
SDC2	0
CPQ	0
LOC101927066	0
TSPYL5	0
MTDH	190
LAPTM4B	144
MATN2	0
LOC100506558	0
RPL30	695
SNORA72	1
C8orf47	0
HRSP12	0
POP1	21
NIPAL2	18
KCNS2	0
STK3	15
OSR2	0
VPS13B	29
MIR599	0
MIR875	0
COX6C	81
RGS22	0
MIR1273A	0
FBXO43	0
POLR2K	89
SPAG1	52
RNF19A	133
LOC102724867	2
MIR4471	0
ANKRD46	0
SNX31	0
PABPC1	216
MIR7705	0
YWHAZ	740
FLJ42969	0
ZNF706	57
NACAP1	0
LOC101927172	0
GRHL2	9
NCALD	0
MIR5680	0
RRM2B	30
UBR5	106
LOC101927201	0
ODF1	0
KLF10	23
LOC101927245	0
AZIN1	67
LOC100506753	0
LOC100996457	0
ATP6V1C1	0
LINC01181	0
BAALCOS	0
BAALC	0
MIR3151	0
RP11-318M2.2	0
FZD6	0
CTHRC1	0
SLC25A32	62
DCAF13	96
RIMS2	0
DCSTAMP	0
DPYS	0
MIR548A3	0
LRP12	0
LOC101927392	0
ZFPM2	0
LOC102723356	0
OXR1	7
ABRA	0
ANGPT1	0
RSPO2	0
EIF3E	217
EMC2	0
LOC102723368	0
TMEM74	0
