Geneid	Br11_8
MIR8071-1	0
MIR8071-2	0
ELK2AP	0
MIR4507	0
LOC102723453	0
KIAA0125	0
ADAM6	0
LOC102723435	0
LINC00226	0
LOC102723479	0
LOC102723492	0
LINC00221	0
MIR3118-3	0
LOC101926992	0
MAFIP	6
LOC100287823	0
LOC102723407	0
CATSPERB-2	0
TC2N-2	0
C14orf180-2	0
TMEM179-2	0
MIR8071-1-2	0
MIR8071-2-2	0
ELK2AP-2	0
MIR4507-2	0
LOC102723453-2	0
KIAA0125-2	0
ADAM6-2	0
LOC102723435-2	0
LINC00226-2	0
LOC102723479-2	0
LOC102723492-2	0
LINC00221-2	0
LOC102724977	0
LOC101929002-2	0
CHGA-2	0
ITPK1-2	0
ITPK1-AS1-2	0
MOAP1-2	0
TMEM251-2	0
C14orf142-2	0
UBR7-2	0
BTBD7-2	0
UNC79-2	0
COX8C-2	0
PRIMA1-2	0
FAM181A-AS1-2	0
FAM181A-2	0
ASB2-2	0
MIR4506-2	0
LINC00521-2	0
OTUB2-2	0
DDX24-2	0
IFI27L1-2	0
IFI27-2	0
IFI27L2-2	0
PPP4R4-2	0
SERPINA10-2	0
SERPINA6-2	0
SERPINA1-2	0
CHEK2P2	0
HERC2P3	0
LOC100996379	0
GOLGA6L6	0
GOLGA8CP	0
NBEAP1	0
MIR3118-4	0
POTEB2	0
MIR5701-1	0
LINC01193	0
LOC101926972	0
LOC646214	0
CXADRP2	0
LOC101926958	0
LOC102724631	0
LOC102724610	0
RP11-69H14.6	0
LOC102724737	0
LOC102724971	0
MIR3118-6	0
POTEB	0
NF1P2	0
MIR5701-2	0
RP11-69H14.6-2	0
LOC102724796	0
OR4M2	0
OR4N4	0
OR4N3P	0
LOC642131	0
LOC102724835	0
MIR1268A	0
LOC102724891	0
LOC101928039	0
REREP3	0
GOLGA8EP	0
LOC440243	0
HERC2P7	0
HERC2P2	0
LOC101927846	0
GOLGA8I	0
WHAMMP3	0
LOC283683	0
NIPA1	0
NIPA2	19
CYFIP1	67
TUBGCP5	128
GOLGA6L1	0
GOLGA8DP	0
MIR4509-1	0
LOC102723534	0
LOC102723564	26
LOC102723623	0
GOLGA8S	0
GOLGA6L2	0
MIR4508	0
MKRN3	0
MAGEL2	0
NDN	0
LOC101928792	0
PWRN2	0
LOC102723749	0
LOC101928818	0
PWRN3	0
LOC102723790	0
PWRN1	0
NPAP1	0
SNRPN	0
SNURF	0
SNORD107	0
PWARSN	0
PWAR5	0
SNORD64	0
SNORD108	0
SNORD109A	0
SNORD116-1	0
SNORD116-2	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
IPW	0
PWAR1	0
SNORD115-1	0
SNORD115-2	0
SNORD115-3	0
SNORD115-4	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-18	0
SNORD115-19	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
PWAR4	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-36	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-40	0
SNORD115-41	0
SNORD115-42	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD109B	0
UBE3A	17
ATP10A	0
MIR4715	0
RP11-1084I9.1	0
TRNAE11	0
LINC00929	0
GABRB3	0
GABRA5	0
GABRG3	0
AC136896.1	0
OCA2	0
HERC2	43
LOC645202	0
GOLGA8F	0
MIR4509-2	0
MIR4509-3	0
GOLGA8G	0
LOC100132202	0
LOC101929047	0
HERC2P9	0
LOC102723873	0
GOLGA8M	0
LOC101929283	0
WHAMMP2	14
LOC100289656	0
LOC646278	0
LOC102723925	0
GOLGA6L7P	0
APBA2	44
FAM189A1	0
NDNL2	5
TJP1	33
GOLGA8J	0
LOC101927852	0
ULK4P3	0
GOLGA8T	0
LOC101929922	0
DKFZP434L187	0
LOC102724055	0
CHRFAM7A	0
GOLGA8R	0
LOC101927788	0
LOC101060569	0
LOC102724005	0
LOC102724016	0
DNM1P50	0
ULK4P2	0
LOC101927579	0
GOLGA8H	0
ARHGAP11B	0
LOC100288637	4
LOC101930434	0
HERC2P10	0
FAN1	47
MTMR10	4
TRPM1	16
MIR211	0
RP11-16E12.2	0
KLF13	8
OTUD7A	0
CHRNA7	0
LOC102724078	0
LOC102724099	0
GOLGA8K	0
LOC101927956	0
ULK4P1	0
GOLGA8O	0
LOC100653133	0
LOC101929887	0
WHAMMP1	5
LOC100996255	0
LOC102724144	0
GOLGA8N	0
LOC101928042	0
LOC102724126	0
ARHGAP11A	3
SCG5	0
GREM1	0
LOC100131315	0
FMN1	33
TMCO5B	0
RP11-489D6.2	0
RYR3	0
AVEN	2
CHRM5	0
EMC7	111
PGBD4	0
KATNBL1	7
EMC4	117
SLC12A6	47
NOP10	49
NUTM1	0
LPCAT4	0
GOLGA8A	19
MIR1233-1	0
GOLGA8B	14
MIR1233-2	0
GJD2	0
RP11-814P5.1	0
ACTC1	0
AQR	4
ZNF770	55
ANP32AP1	1
DPH6	67
MIR3942	0
DPH6-AS1	1
MIR4510	0
LOC100507480	0
LOC102724214	0
C15orf41	1
LOC102724228	0
CSNK1A1P1	7
LOC145845	0
MEIS2	0
MIR8063	0
TMCO5A	0
RP11-1008C21.1	0
SPRED1	1
FAM98B	0
RASGRP1	0
C15orf53	0
LOC102724253	0
LOC101928245	0
C15orf54	0
LOC102724283	0
THBS1	0
FSIP1	0
GPR176	0
LOC100505534	0
EIF2AK4	4
SRP14	184
SRP14-AS1	0
LOC102724328	0
BMF	0
BUB1B	96
PAK6	20
C15orf56	0
ANKRD63	0
PLCB2	0
LINC00984	0
C15orf52	33
PHGR1	0
DISP2	0
KNSTRN	5
IVD	8
BAHD1	0
CHST14	0
C15orf57	0
MRPL42P5	0
RPUSD2	0
TRNAS18	0
CASC5	27
RAD51-AS1	0
RAD51	49
RMDN3	91
GCHFR	120
DNAJC17	0
C15orf62	0
ZFYVE19	42
PPP1R14D	0
LOC102724362	9
SPINT1	26
RHOV	71
LOC102724381	0
VPS18	0
DLL4	0
CHAC1	0
INO80	46
EXD1	0
CHP1	7
OIP5-AS1	84
OIP5	7
NUSAP1	108
NDUFAF1	53
RTF1	63
ITPKA	0
LTK	0
RPAP1	7
TYRO3	0
MGA	52
MIR626	0
MAPKBP1	11
JMJD7	55
JMJD7-PLA2G4B	33
PLA2G4B	0
SPTBN5	0
MIR4310	0
EHD4	0
LOC101928363	0
LOC101928388	0
PLA2G4E	0
PLA2G4D	0
PLA2G4F	0
VPS39	29
MIR627	0
TMEM87A	189
GANC	0
CAPN3	0
ZNF106	252
SNAP23	11
LRRC57	87
HAUS2	58
STARD9	0
CDAN1	0
LOC102724445	0
TTBK2	39
UBR1	0
TMEM62	49
CCNDBP1	46
EPB42	0
TGM5	0
TGM7	0
LCMT2	2
ADAL	40
ZSCAN29	2
TUBGCP4	8
TP53BP1	0
MAP1A	44
PPIP5K1	0
CKMT1B	6
STRC	0
CATSPER2	3
CKMT1A	24
LOC101930343	0
CATSPER2P1	5
PDIA3	345
ELL3	5
SERF2	379
SERF2-C15ORF63	103
MIR1282	49
SERINC4	39
HYPK	50
MFAP1	2
WDR76	57
FRMD5	4
PIN4P1	18
CASC4	3
CTDSPL2	50
EIF3J-AS1	0
EIF3J	66
SPG11	11
PATL2	0
B2M	2444
TRIM69	0
C15orf43	0
SORD	43
DUOX2	0
DUOXA2	0
DUOXA1	0
DUOX1	0
SHF	0
TRNAH1	0
TRNAH2	0
TRNAH6	0
LOC101928414	0
SLC28A2	0
GATM	0
GATM-AS1	0
LOC102724493	0
SPATA5L1	0
C15orf48	0
MIR147B	0
LOC102724512	0
SLC30A4	0
HMGN2P46	0
BLOC1S6	29
SQRDL	182
SEMA6D	0
RP11-198M11.2	0
LOC102724553	0
SLC24A5	0
MYEF2	0
CTXN2	0
SLC12A1	0
DUT	270
FBN1	0
CEP152	79
LOC101928472	0
SHC4	0
EID1	97
SECISBP2L	0
COPS2	0
GALK2	0
NDUFAF4P1	0
MIR4716	0
FAM227B	0
FGF7	0
DTWD1	24
ATP8B4	0
LOC102724587	0
SLC27A2	0
HDC	0
GABPB1	169
FLJ10038	3
GABPB1-AS1	27
MIR4712	0
USP8	89
USP50	0
TRPM7	3
SPPL2A	96
AP4E1	1
DCAF13P3	0
TNFAIP8L3	0
CYP19A1	0
MIR4713	0
MIR7973-2	0
MIR7973-1	0
GLDN	0
DMXL2	0
SCG3	0
LYSMD2	0
TMOD2	0
TMOD3	46
LOC100422556	4
LEO1	15
MAPK6	73
BCL2L10	0
GNB5	5
RP11-430B1.2	5
MYO5C	149
MIR1266	0
MYO5A	0
ARPP19	77
FAM214A	0
ONECUT1	0
LOC101928499	0
WDR72	0
UNC13C	0
RSL24D1	102
RAB27A	0
LOC101928527	0
PIGB	0
DYX1C1-CCPG1	25
CCPG1	27
MIR628	0
C15orf65	11
DYX1C1	0
PYGO1	0
PRTG	0
NEDD4	0
RFX7	0
LOC102724648	0
TEX9	0
MNS1	33
ZNF280D	38
LOC145783	0
TCF12	1
LINC00926	0
LOC101928611	0
CGNL1	0
GCOM1	0
MYZAP	0
POLR2M	0
ALDH1A2	0
AQP9	0
LOC102724696	0
LOC102724683	0
LOC101928635	0
LOC102724766	0
LIPC	0
RP11-355N15.1	0
LOC101928668	0
ADAM10	31
HSP90AB4P	0
LOC101928725	0
FAM63B	36
SLTM	1
RNF111	0
CCNB2	34
MYO1E	0
MIR2116	0
LDHAL6B	0
FAM81A	56
GCNT3	0
GTF2A2	5
BNIP2	31
FOXB1	0
ANXA2	818
NARG2	7
RORA	0
RP11-219B17.1	0
LOC100996876	0
LOC102724802	0
LOC102724790	0
LOC101928828	0
LOC101928850	0
LOC100506530	0
VPS13C	0
LOC101928907	0
C2CD4A	41
C2CD4B	0
RP11-299H22.1	0
FLJ38723	0
LOC102724938	0
LOC102724953	0
MIR8067	0
MIR6085	0
TLN2	13
LOC102724972	0
MGC15885	0
MIR190A	0
LOC101928955	0
TPM1	30
LACTB	0
RPS27L	16
LOC101928972	0
RAB8B	0
APH1B	0
CA12	0
LOC102723344	0
LOC102723355	0
USP3	20
USP3-AS1	7
FBXL22	0
HERC1	0
MIR422A	0
DAPK2	0
RP11-111E14.1	0
FAM96A	115
SNX1	70
SNX22	439
PPIB	641
CSNK1G1	9
KIAA0101	142
TRIP4	3
LOC102723384	0
ZNF609	0
LOC101930091	0
LOC101929016	0
OAZ2	84
LOC101929042	0
RBPMS2	7
MIR1272	0
PIF1	0
PLEKHO2	0
ANKDD1A	0
SPG21	108
MTFMT	0
SLC51B	0
RASL12	0
KBTBD13	0
UBAP1L	0
PDCD7	0
CLPX	26
CILP	0
PARP16	0
RNU5A-1	0
RNU5B-1	0
IGDCC3	0
IGDCC4	0
DPP8	0
PTPLAD1	648
RNU6-19P	0
VWA9	51
SLC24A1	0
LOC102723464	0
DENND4A	17
MIR4511	0
TRNAQ24	0
RAB11A	132
MEGF11	0
MIR4311	0
DIS3L	26
TIPIN	119
SCARNA14	0
MAP2K1	74
SNAPC5	18
MIR4512	0
RPL4	269
SNORD18C	0
SNORD18B	0
SNORD16	0
SNORD18A	0
ZWILCH	18
LCTL	3
SMAD6	0
LOC102723481	0
LOC102723493	0
SMAD3	0
AAGAB	5
IQCH	0
IQCH-AS1	32
C15orf61	98
MAP2K5	30
SKOR1	0
RP11-34F13.2	0
RNU6-1	0
PIAS1	0
CALML4	0
CLN6	219
FEM1B	98
ITGA11	0
CORO2B	0
ANP32A	10
MIR4312	0
ANP32A-IT1	0
NOX5	0
SPESP1	0
LINC00277	0
GLCE	53
LOC102723548	0
PAQR5	73
KIF23	2
RPLP1	321
RP11-279F6.1	0
LINC00593	0
LOC101929129	0
TLE3	0
MIR629	0
LOC101929151	0
UACA	9
LARP6	0
LRRC49	0
THAP10	0
CT62	0
THSD4	0
RP11-673C5.2	0
LOC101929173	0
NR2E3	0
MYO9A	0
SENP8	0
GRAMD2	52
PKM	178
LOC102723606	0
PARP6	39
CELF6	0
HEXA	45
HEXA-AS1	0
TMEM202	0
ARIH1	13
LOC102723628	0
MIR630	0
LOC102723640	0
GOLGA6B	0
LOC646670	0
HIGD2B	1
BBS4	41
ADPGK	105
ADPGK-AS1	10
NEO1	0
HCN4	0
C15orf60	5
NPTN	40
NPTN-IT1	0
CD276	0
C15orf59	0
LOC102723657	0
TBC1D21	0
LOXL1-AS1	5
LOXL1	55
STOML1	0
PML	0
GOLGA6A	0
LOC732265	0
LOC283731	0
ISLR2	0
ISLR	0
STRA6	0
LOC102723673	0
CCDC33	0
CYP11A1	0
LOC729739	0
SEMA7A	1
MIR6881	0
UBL7	0
UBL7-AS1	2
LOC101929333	1
LOC102723685	0
LOC102723714	0
ARID3B	10
LOC102723772	0
LOC101929354	0
CLK3	10
LOC102723750	0
EDC3	0
CYP1A1	0
CYP1A2	0
CSK	2
MIR4513	0
LMAN1L	0
CPLX3	0
ULK3	24
MIR6882	0
SCAMP2	87
MPI	2
FAM219B	105
COX5A	337
RPP25	86
SCAMP5	0
PPCDC	13
C15orf39	60
GOLGA6C	0
GOLGA6D	0
COMMD4	199
NEIL1	0
MIR631	0
MAN2C1	0
SIN3A	29
LOC102723785	0
PTPN9	1
SNUPN	78
IMP3	58
SNX33	9
CSPG4	17
ODF3L1	0
DNM1P35	0
LOC101929408	0
MIR4313	0
LOC441728	0
UBE2Q2	10
FBXO22	118
FBXO22-AS1	43
NRG4	0
C15orf27	0
RP11-593F23.1	0
ETFA	469
TYRO3P	0
ISL2	0
SCAPER	85
MIR3713	0
RCN2	74
PSTPIP1	0
TSPAN3	24
PEAK1	0
LINC00597	0
HMG20A	0
LOC101929457	0
LINGO1	0
RP11-307C19.3	0
LOC101929478	0
LOC645752	0
LOC440292	0
LOC91450	0
TBC1D2B	0
SH2D7	0
CIB2	0
IDH3A	35
ACSBG1	0
DNAJA4	86
WDR61	150
CRABP1	0
IREB2	45
HYKK	0
PSMA4	244
CHRNA5	78
CHRNA3	0
CHRNB4	0
LOC646938	0
ADAMTS7	0
TRNAK6	0
MORF4L1	52
CTSH	55
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	104
KIAA1024	0
TRNAC12	0
MTHFS	15
ST20-MTHFS	14
ST20	0
C15orf37	0
BCL2A1	0
ZFAND6	0
FAH	98
LOC100996492	0
LINC00927	0
LOC101929560	0
ARNT2	0
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	16
KIAA1199	0
MIR549	0
LOC102723954	0
MESDC2	14
MIR4514	0
MESDC1	14
C15orf26	0
IL16	0
STARD5	0
RP11-761I4.3	0
TMC3	0
LOC102723985	0
LOC102724001	0
MEX3B	0
LOC101929690	0
EFTUD1	91
LOC101929714	7
FAM154B	0
ADAMTS7P1	0
GOLGA6L10	0
UBE2Q2P3	0
UBE2Q2P2	0
GOLGA6L9	0
LOC102724034	0
LOC80154	0
RPS17	226
CPEB1	0
RP11-752G15.3	0
AP3B2	0
AC105339.1	0
LOC283693	0
RP11-752G15.6	0
FSD2	0
SCARNA15	0
WHAMM	17
HOMER2	0
FAM103A1	0
C15orf40	0
BTBD1	16
MIR4515	0
TM6SF1	0
HDGFRP3	0
LOC102724056	0
BNC1	0
SH3GL3	0
ADAMTSL3	6
EFTUD1P1	0
DNM1P41	0
LOC102724079	0
UBE2Q2L	0
LOC440300	0
GOLGA2P7	0
GOLGA6L4	0
LOC102724093	0
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	0
UBE2Q2P1	0
LINC00933	0
ZSCAN2	0
SCAND2P	0
WDR73	22
NMB	0
SEC11A	36
ZNF592	0
ALPK3	15
SLC28A1	0
PDE8A	29
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	0
LOC101929641	0
LOC102724393	0
AKAP13	40
LOC101929656	0
RP11-158M2.5	0
KLHL25	0
MIR1276	0
MIR548AP	0
RP11-553E24.2	0
AGBL1	0
AGBL1-AS1	0
LOC102724452	0
LOC102724465	0
LINC00052	0
LOC101929724	0
NTRK3	0
NTRK3-AS1	0
LOC102724494	0
MRPL46	51
MRPS11	41
DET1	0
LOC102724513	0
RP11-97O12.2	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	85
ISG20	97
ACAN	0
HAPLN3	0
MFGE8	30
LOC102724554	0
LOC102724566	0
ABHD2	220
RLBP1	0
FANCI	159
POLG	186
MIR6766	0
TRNAR22	0
MIR9-3	0
LINC00925	0
RHCG	0
LINC00928	0
TICRR	0
KIF7	0
PLIN1	0
PEX11A	39
WDR93	0
MESP1	7
MESP2	0
ANPEP	0
AP3S2	91
C15orf38-AP3S2	100
MIR5094	0
MIR5009	0
C15orf38	11
ZNF710	17
MIR3174	0
IDH2	491
LOC102724576	0
SEMA4B	11
CIB1	203
GDPGP1	0
TTLL13	0
NGRN	42
ZNF774	0
GABARAPL3	1
IQGAP1	164
CRTC3	20
LOC101926895	2
RP11-387D10.3	0
BLM	28
FURIN	35
FES	0
MAN2A2	73
UNC45A	48
HDDC3	17
RCCD1	15
PRC1	48
PRC1-AS1	16
VPS33B	0
AC068831.10	0
SV2B	0
RP11-661P17.1	0
SLCO3A1	0
ST8SIA2	0
C15orf32	0
LINC00930	0
FAM174B	24
LOC643797	0
LOC101926994	0
ASB9P1	0
LOC100507217	6
CHD2	41
MIR3175	0
RGMA	76
LOC101927025	0
UNQ9370	0
LOC100996663	0
LOC283682	0
LOC101927153	0
LOC102724767	0
LOC101927129	0
LOC101927112	0
LOC101927091	0
MCTP2	0
LOC440311	3
LINC01197	0
LOC102724815	0
LINC00924	0
LOC101927192	0
NR2F2-AS1	0
NR2F2	0
MIR1469	0
LOC102724872	0
LOC101927263	0
SPATA8-AS1	0
SPATA8	0
RP11-461F11.1	0
RP11-461F11.3	0
LINC00923	0
ARRDC4	0
LOC101927332	0
FAM169B	0
LOC102724939	0
IGF1R	0
MIR4714	0
PGPEP1L	0
SYNM	0
TTC23	0
LRRC28	0
HSP90B2P	33
MEF2A	2
LYSMD4	0
DNM1P46	0
LOC102724973	0
ADAMTS17	0
SPATA41	0
LOC102723320	0
CERS3	0
PRKXP1	2
LOC102723335	0
LINS	0
ASB7	0
LOC440313	0
RP11-66B24.1	0
ALDH1A3	0
LOC101927751	0
LRRK1	0
CHSY1	23
VIMP	41
SNRPA1	29
PCSK6	0
LOC100507472	0
LOC102723394	0
LOC101927505	0
TM2D3	147
TARSL2	0
LOC100128108	0
LOC102723942	0
LOC101927628	0
LOC101927662	0
LOC101927594	0
LOC102723565	0
LOC102723960	0
OR4F6	0
OR4F15	0
OR4F13P	0
OR4F4	0
FAM138E	0
LOC102723600	0
MIR1302-9	0
WASH3P	0
MIR6859-2	0
DDX11L9	0
LOC101929832	0
LOC645202-2	0
GOLGA8F-2	0
MIR4509-2-2	0
MIR4509-3-2	0
GOLGA8G-2	0
LOC100132202-2	0
LOC101929047-2	0
MEGF11-2	0
MIR4311-2	0
LOC102723461	0
LOC102723502	0
LOC102723532	0
CYFIP1-2	0
TUBGCP5-2	0
GOLGA6L1-2	0
GOLGA8DP-2	0
MIR4509-1-2	0
LOC102724979	0
B2M-2	0
TRIM69-2	0
GOLGA6L10-2	0
LOC727751	0
LOC102724986	0
GOLGA6L19	0
UBE2Q2P3-2	0
UBE2Q2P2-2	0
GOLGA6L9-2	0
LOC102724034-2	0
LOC80154-2	0
RPS17-2	0
CPEB1-2	0
GOLGA8EP-2	0
LOC440243-2	0
HERC2P7-2	0
HERC2P2-2	0
LOC101927846-2	0
GOLGA8I-2	0
LOC646214-2	0
CXADRP2-2	0
LOC339010	0
RP11-69H14.6-3	0
LOC102724737-2	0
OCA2-2	0
HERC2-2	0
LOC645202-3	0
GOLGA8F-3	0
MIR4509-2-3	0
MIR4509-3-3	0
GOLGA8G-3	0
LOC100132202-3	0
LOC101929047-3	0
HERC2P9-2	0
LOC102723873-2	0
GOLGA8M-2	0
LOC101929283-2	0
WHAMMP2-2	0
LOC100289656-2	0
LOC646278-2	0
APBA2-2	0
FAM189A1-2	0
NDNL2-2	0
TJP1-2	0
GOLGA8J-2	0
LOC101927852-2	0
ULK4P3-2	0
GOLGA8T-2	0
LOC101929922-2	0
DKFZP434L187-2	0
LOC102724055-2	0
CHRFAM7A-2	0
DNM1P50-2	0
LOC101929944	0
LOC101060569-2	0
LOC101927724	0
LOC102725021	0
GOLGA8R-2	0
LOC101927788-2	0
ULK4P2-2	0
GOLGA8H-2	0
LOC101927579-2	0
ARHGAP11B-2	0
LOC100288637-2	0
HERC2P10-2	0
FAN1-2	0
MTMR10-2	0
TRPM1-2	0
MIR211-2	0
LOC102725022	0
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	0
POLR3K	27
SNRNP25	91
RHBDF1	58
MPG	70
NPRL3	5
HBZ	0
HBM	0
HBA2	3
HBA1	0
HBQ1	0
LUC7L	0
ITFG3	57
RGS11	0
ARHGDIG	0
PDIA2	0
AXIN1	10
MRPL28	63
TMEM8A	29
LOC100134368	0
NME4	37
DECR2	20
RAB11FIP3	0
CAPN15	0
LINC00235	0
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	79
RAB40C	11
LOC101929280	0
WFIKKN1	0
C16orf13	19
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	13
WDR90	156
RHOT2	84
RHBDL1	0
STUB1	73
JMJD8	84
WDR24	0
FBXL16	0
METRN	3
FAM173A	10
CCDC78	0
HAGHL	1
NARFL	13
MSLN	0
MIR662	0
RPUSD1	0
CHTF18	1
GNG13	0
PRR25	0
LMF1	4
LOC101929409	0
LOC101929387	2
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	0
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	113
LOC102724592	1
BAIAP3	55
TSR3	0
GNPTG	52
UNKL	9
LOC101929440	0
C16orf91	29
CCDC154	0
CLCN7	0
PTX4	0
TELO2	91
IFT140	91
TMEM204	0
LOC102724611	0
CRAMP1L	5
HN1L	100
MAPK8IP3	21
LOC101929480	0
MIR3177	0
NME3	70
MRPS34	39
EME2	0
SPSB3	1
NUBP2	94
IGFALS	0
HAGH	0
FAHD1	0
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	0
RPL3L	0
NDUFB10	75
RPS2	144
SNORA10	0
SNORA64	0
SNHG9	1
SNORA78	0
RNF151	0
TBL3	46
NOXO1	0
GFER	21
SYNGR3	0
ZNF598	0
NPW	0
SLC9A3R2	5
NTHL1	9
TSC2	25
PKD1	56
MIR1225	1
MIR6511B-1	0
MIR4516	0
MIR3180-5	0
RAB26	0
SNHG19	0
SNORD60	0
TRAF7	135
CASKIN1	0
MLST8	20
BRICD5	12
PGP	30
E4F1	0
DNASE1L2	0
ECI1	185
RNPS1	196
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	49
ABCA17P	5
CCNF	1
MIR6767	0
C16orf59	5
MIR6768	0
LOC729652	0
NTN3	0
TBC1D24	4
ATP6V0C	44
AMDHD2	22
CEMP1	17
MIR3178	0
PDPK1	35
LOC652276	0
FLJ42627	0
ERVK13-1	0
KCTD5	4
PRSS27	0
SRRM2-AS1	5
SRRM2	393
TCEB2	91
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	0
ZG16B	30
PRSS30P	0
PRSS22	2
LOC101929566	0
FLYWCH2	15
FLYWCH1	0
KREMEN2	0
PAQR4	161
PKMYT1	325
LINC00514	0
LOC102724771	0
LOC101929613	0
CLDN9	0
CLDN6	0
TNFRSF12A	105
HCFC1R1	20
THOC6	51
CCDC64B	0
RP11-473M20.5	0
MMP25	0
LOC101929668	0
RP11-473M20.7	0
IL32	0
ZSCAN10	0
ZNF205-AS1	0
ZNF205	0
RP11-473M20.14	0
ZNF213	0
CASP16	0
TRNAR19	0
TRNAR18	0
TRNAK15	0
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	78
MEFV	0
LINC00921	0
ZNF263	8
TIGD7	54
LOC102724873	35
ZNF75A	11
OR2C1	0
MTRNR2L4	0
ZSCAN32	25
ZNF174	26
ZNF597	0
NAA60	34
MIR6126	2
C16orf90	0
CLUAP1	11
NLRC3	0
LOC101929732	0
SLX4	0
DNASE1	34
TRAP1	199
LOC101929751	10
CREBBP	20
LOC102724927	0
ADCY9	0
SRL	0
RP11-95P2.1	0
TFAP4	0
GLIS2	0
LOC101926896	0
PAM16	55
CORO7-PAM16	47
CORO7	0
VASN	30
DNAJA3	200
NMRAL1	23
HMOX2	18
CDIP1	0
C16orf96	0
UBALD1	0
MGRN1	0
MIR6769A	0
NUDT16L1	27
ANKS3	0
C16orf71	0
ZNF500	12
SEPT12	0
SMIM22	0
ROGDI	0
GLYR1	0
UBN1	10
PPL	8
SEC14L5	0
NAGPA	86
NAGPA-AS1	3
C16orf89	0
ALG1	78
FAM86A	13
RBFOX1	0
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	0
TMEM114	0
METTL22	0
ABAT	0
TMEM186	3
PMM2	103
CARHSP1	62
LOC101929989	0
USP7	7
C16orf72	13
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	0
EMP2	327
TEKT5	0
NUBP1	4
TVP23A	4
CIITA	0
DEXI	0
LOC100505564	0
CLEC16A	0
SOCS1	0
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	28
LOC101927071	0
LOC388210	0
LOC102723455	0
LOC400499	0
LOC101927131	0
LOC102723843	0
LOC101927205	0
LITAF	52
SNN	7
TXNDC11	5
ZC3H7A	35
BCAR4	0
RSL1D1	128
GSPT1	71
TNFRSF17	0
SNX29	8
FLJ32790	0
LOC101927227	0
LOC101929304	0
CPPED1	0
MIR4718	0
SHISA9	0
LOC101927287	0
ERCC4	0
LOC101927311	0
LOC101927348	0
MKL2	4
TRNAT6	0
LOC100129781	0
MIR193B	0
MIR365A	0
PARN	126
BFAR	1
PLA2G10	0
LOC100652777	0
NPIPA3	0
NPIPA2	0
ABCC6P2	0
NOMO1	9
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	4
PDXDC1	53
MIR1972-1	0
