Geneid	Br39_16
MORF4L1	166
CTSH	60
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	61
KIAA1024	0
TRNAC12	0
MTHFS	122
ST20-MTHFS	97
ST20	5
C15orf37	1
BCL2A1	0
ZFAND6	778
FAH	204
LOC100996492	0
LINC00927	0
LOC101929560	0
ARNT2	3
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	0
KIAA1199	1
MIR549	0
LOC102723954	76
MESDC2	191
MIR4514	0
MESDC1	14
C15orf26	0
IL16	0
STARD5	72
RP11-761I4.3	0
TMC3	0
LOC102723985	0
LOC102724001	0
MEX3B	0
LOC101929690	0
EFTUD1	181
LOC101929714	11
FAM154B	40
ADAMTS7P1	0
GOLGA6L10	4
UBE2Q2P3	70
UBE2Q2P2	67
GOLGA6L9	53
LOC102724034	1
LOC80154	2
RPS17	204
CPEB1	0
RP11-752G15.3	0
AP3B2	0
AC105339.1	0
LOC283693	0
RP11-752G15.6	23
FSD2	9
SCARNA15	0
WHAMM	117
HOMER2	44
FAM103A1	92
C15orf40	41
BTBD1	126
MIR4515	0
TM6SF1	0
HDGFRP3	0
LOC102724056	0
BNC1	0
SH3GL3	27
ADAMTSL3	0
EFTUD1P1	0
DNM1P41	0
LOC102724079	0
UBE2Q2L	1
LOC440300	0
GOLGA2P7	2
GOLGA6L4	0
LOC102724093	0
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	0
UBE2Q2P1	29
LINC00933	1
ZSCAN2	0
SCAND2P	96
WDR73	170
NMB	0
SEC11A	185
ZNF592	834
ALPK3	0
SLC28A1	0
PDE8A	81
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	0
LOC101929641	0
LOC102724393	0
AKAP13	559
LOC101929656	0
RP11-158M2.5	0
KLHL25	5
MIR1276	0
MIR548AP	0
RP11-553E24.2	0
AGBL1	0
AGBL1-AS1	0
LOC102724452	0
LOC102724465	0
LINC00052	0
LOC101929724	0
NTRK3	0
NTRK3-AS1	0
LOC102724494	0
MRPL46	70
MRPS11	192
DET1	0
LOC102724513	0
RP11-97O12.2	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	650
ISG20	171
ACAN	0
HAPLN3	0
MFGE8	33
LOC102724554	61
LOC102724566	0
ABHD2	291
RLBP1	0
FANCI	90
POLG	631
MIR6766	2
TRNAR22	0
MIR9-3	0
LINC00925	0
RHCG	18
LINC00928	0
TICRR	0
KIF7	0
PLIN1	0
PEX11A	0
WDR93	7
MESP1	0
MESP2	0
ANPEP	0
AP3S2	645
C15orf38-AP3S2	630
MIR5094	0
MIR5009	4
C15orf38	10
ZNF710	0
MIR3174	0
IDH2	1361
LOC102724576	0
SEMA4B	192
CIB1	664
GDPGP1	27
TTLL13	9
NGRN	463
ZNF774	1
GABARAPL3	0
IQGAP1	1163
CRTC3	422
LOC101926895	0
RP11-387D10.3	0
BLM	0
FURIN	92
FES	0
MAN2A2	146
UNC45A	135
HDDC3	72
RCCD1	9
PRC1	0
PRC1-AS1	0
VPS33B	225
AC068831.10	0
SV2B	0
RP11-661P17.1	5
SLCO3A1	28
ST8SIA2	0
C15orf32	0
LINC00930	0
FAM174B	242
LOC643797	0
LOC101926994	1
ASB9P1	0
LOC100507217	415
CHD2	975
MIR3175	0
RGMA	0
LOC101927025	0
UNQ9370	0
LOC100996663	0
LOC283682	0
LOC101927153	0
LOC102724767	0
LOC101927129	0
LOC101927112	0
LOC101927091	0
MCTP2	0
LOC440311	0
LINC01197	0
LOC102724815	0
LINC00924	0
LOC101927192	0
NR2F2-AS1	0
NR2F2	228
MIR1469	0
LOC102724872	0
LOC101927263	0
SPATA8-AS1	0
SPATA8	0
RP11-461F11.1	0
RP11-461F11.3	0
LINC00923	0
ARRDC4	212
LOC101927332	0
FAM169B	1
LOC102724939	0
IGF1R	0
MIR4714	0
PGPEP1L	0
SYNM	9
TTC23	0
LRRC28	0
HSP90B2P	83
MEF2A	485
LYSMD4	133
DNM1P46	0
LOC102724973	0
ADAMTS17	28
SPATA41	0
LOC102723320	0
CERS3	0
PRKXP1	0
LOC102723335	0
LINS	244
ASB7	25
LOC440313	0
RP11-66B24.1	0
ALDH1A3	934
LOC101927751	0
LRRK1	41
CHSY1	2
VIMP	1545
SNRPA1	136
PCSK6	1
LOC100507472	0
LOC102723394	0
LOC101927505	0
TM2D3	325
TARSL2	51
LOC100128108	0
LOC102723942	0
LOC101927628	0
LOC101927662	0
LOC101927594	0
LOC102723565	0
LOC102723960	0
OR4F6	0
OR4F15	0
OR4F13P	0
OR4F4	0
FAM138E	0
LOC102723600	0
MIR1302-9	0
WASH3P	11
MIR6859-2	0
DDX11L9	0
LOC101929832	0
LOC645202-2	0
GOLGA8F-2	0
MIR4509-2-2	0
MIR4509-3-2	0
GOLGA8G-2	0
LOC100132202-2	0
LOC101929047-2	0
MEGF11-2	0
MIR4311-2	0
LOC102723461	0
LOC102723502	0
LOC102723532	0
CYFIP1-2	0
TUBGCP5-2	0
GOLGA6L1-2	0
GOLGA8DP-2	0
MIR4509-1-2	0
LOC102724979	0
B2M-2	0
TRIM69-2	0
GOLGA6L10-2	0
LOC727751	0
LOC102724986	0
GOLGA6L19	0
UBE2Q2P3-2	0
UBE2Q2P2-2	0
GOLGA6L9-2	0
LOC102724034-2	0
LOC80154-2	0
RPS17-2	0
CPEB1-2	0
GOLGA8EP-2	0
LOC440243-2	0
HERC2P7-2	0
HERC2P2-2	0
LOC101927846-2	0
GOLGA8I-2	0
LOC646214-2	0
CXADRP2-2	0
LOC339010	0
RP11-69H14.6-3	0
LOC102724737-2	0
OCA2-2	0
HERC2-2	0
LOC645202-3	0
GOLGA8F-3	0
MIR4509-2-3	0
MIR4509-3-3	0
GOLGA8G-3	0
LOC100132202-3	0
LOC101929047-3	0
HERC2P9-2	0
LOC102723873-2	0
GOLGA8M-2	0
LOC101929283-2	0
WHAMMP2-2	0
LOC100289656-2	0
LOC646278-2	0
APBA2-2	0
FAM189A1-2	0
NDNL2-2	0
TJP1-2	0
GOLGA8J-2	0
LOC101927852-2	0
ULK4P3-2	0
GOLGA8T-2	0
LOC101929922-2	0
DKFZP434L187-2	0
LOC102724055-2	0
CHRFAM7A-2	0
DNM1P50-2	0
LOC101929944	0
LOC101060569-2	0
LOC101927724	0
LOC102725021	0
GOLGA8R-2	0
LOC101927788-2	0
ULK4P2-2	0
GOLGA8H-2	0
LOC101927579-2	0
ARHGAP11B-2	0
LOC100288637-2	0
HERC2P10-2	0
FAN1-2	0
MTMR10-2	0
TRPM1-2	0
MIR211-2	0
LOC102725022	0
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	0
POLR3K	60
SNRNP25	45
RHBDF1	265
MPG	146
NPRL3	129
HBZ	0
HBM	0
HBA2	1
HBA1	0
HBQ1	0
LUC7L	228
ITFG3	55
RGS11	0
ARHGDIG	0
PDIA2	0
AXIN1	148
MRPL28	127
TMEM8A	2
LOC100134368	0
NME4	153
DECR2	51
RAB11FIP3	67
CAPN15	100
LINC00235	0
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	128
RAB40C	215
LOC101929280	0
WFIKKN1	4
C16orf13	154
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	42
WDR90	436
RHOT2	608
RHBDL1	59
STUB1	328
JMJD8	236
WDR24	274
FBXL16	114
METRN	141
FAM173A	55
CCDC78	32
HAGHL	261
NARFL	274
MSLN	142
MIR662	0
RPUSD1	17
CHTF18	0
GNG13	0
PRR25	0
LMF1	319
LOC101929409	0
LOC101929387	17
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	0
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	209
LOC102724592	2
BAIAP3	64
TSR3	40
GNPTG	51
UNKL	38
LOC101929440	0
C16orf91	115
CCDC154	50
CLCN7	153
PTX4	0
TELO2	191
IFT140	4
TMEM204	0
LOC102724611	0
CRAMP1L	336
HN1L	172
MAPK8IP3	380
LOC101929480	0
MIR3177	0
NME3	149
MRPS34	248
EME2	0
SPSB3	358
NUBP2	271
IGFALS	68
HAGH	59
FAHD1	0
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	99
RPL3L	0
NDUFB10	142
RPS2	26
SNORA10	0
SNORA64	0
SNHG9	10
SNORA78	0
RNF151	0
TBL3	299
NOXO1	0
GFER	60
SYNGR3	52
ZNF598	116
NPW	0
SLC9A3R2	27
NTHL1	61
TSC2	551
PKD1	801
MIR1225	0
MIR6511B-1	0
MIR4516	0
MIR3180-5	0
RAB26	15
SNHG19	0
SNORD60	0
TRAF7	220
CASKIN1	57
MLST8	45
BRICD5	1
PGP	0
E4F1	268
DNASE1L2	0
ECI1	54
RNPS1	118
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	2
ABCA17P	0
CCNF	0
MIR6767	0
C16orf59	24
MIR6768	1
LOC729652	1
NTN3	0
TBC1D24	95
ATP6V0C	150
AMDHD2	229
CEMP1	3
MIR3178	0
PDPK1	297
LOC652276	66
FLJ42627	0
ERVK13-1	41
KCTD5	110
PRSS27	11
SRRM2-AS1	4
SRRM2	1909
TCEB2	360
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	24
ZG16B	15
PRSS30P	0
PRSS22	0
LOC101929566	0
FLYWCH2	50
FLYWCH1	154
KREMEN2	0
PAQR4	163
PKMYT1	74
LINC00514	5
LOC102724771	1
LOC101929613	2
CLDN9	0
CLDN6	0
TNFRSF12A	1676
HCFC1R1	46
THOC6	104
CCDC64B	94
RP11-473M20.5	44
MMP25	0
LOC101929668	2
RP11-473M20.7	0
IL32	49
ZSCAN10	0
ZNF205-AS1	2
ZNF205	22
RP11-473M20.14	16
ZNF213	103
CASP16	0
TRNAR19	0
TRNAR18	0
TRNAK15	0
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	64
MEFV	0
LINC00921	0
ZNF263	82
TIGD7	0
LOC102724873	4
ZNF75A	11
OR2C1	0
MTRNR2L4	0
ZSCAN32	202
ZNF174	0
ZNF597	21
NAA60	29
MIR6126	0
C16orf90	0
CLUAP1	51
NLRC3	0
LOC101929732	0
SLX4	0
DNASE1	93
TRAP1	239
LOC101929751	58
CREBBP	355
LOC102724927	0
ADCY9	64
SRL	0
RP11-95P2.1	0
TFAP4	5
GLIS2	0
LOC101926896	0
PAM16	58
CORO7-PAM16	114
CORO7	84
VASN	209
DNAJA3	590
NMRAL1	206
HMOX2	337
CDIP1	0
C16orf96	0
UBALD1	51
MGRN1	90
MIR6769A	0
NUDT16L1	44
ANKS3	57
C16orf71	7
ZNF500	54
SEPT12	0
SMIM22	65
ROGDI	54
GLYR1	160
UBN1	309
PPL	66
SEC14L5	0
NAGPA	48
NAGPA-AS1	5
C16orf89	0
ALG1	0
FAM86A	12
RBFOX1	0
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	1
TMEM114	0
METTL22	186
ABAT	8
TMEM186	79
PMM2	235
CARHSP1	9
LOC101929989	0
USP7	238
C16orf72	105
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	54
EMP2	356
TEKT5	0
NUBP1	0
TVP23A	0
CIITA	0
DEXI	7
LOC100505564	0
CLEC16A	174
SOCS1	10
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	0
LOC101927071	0
LOC388210	0
LOC102723455	0
LOC400499	0
LOC101927131	0
LOC102723843	0
LOC101927205	0
LITAF	904
SNN	2
TXNDC11	534
ZC3H7A	192
BCAR4	0
RSL1D1	563
GSPT1	552
TNFRSF17	0
SNX29	13
FLJ32790	0
LOC101927227	0
LOC101929304	0
CPPED1	74
MIR4718	0
SHISA9	37
LOC101927287	0
ERCC4	18
LOC101927311	10
LOC101927348	0
MKL2	77
TRNAT6	0
LOC100129781	0
MIR193B	0
MIR365A	0
PARN	124
BFAR	434
PLA2G10	0
LOC100652777	0
NPIPA3	0
NPIPA2	0
ABCC6P2	0
NOMO1	3
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	5
PDXDC1	409
MIR1972-1	0
NTAN1	0
RRN3	198
LOC100505915	0
MIR3180-4	0
NPIPA5	13
MPV17L	0
C16orf45	7
KIAA0430	644
MIR6506	3
NDE1	213
MIR484	0
MYH11	77
FOPNL	87
ABCC1	20
ABCC6	31
NOMO3	0
MIR3179-2	0
MIR3670-2	0
MIR3180-2	0
PKD1P1	0
MIR6511A-2	0
MIR6770-2	0
NPIPA7	0
XYLT1	0
LOC102723692	0
NPIPA8	0
MIR3180-3	0
MIR3179-3	0
LOC102723728	0
NOMO2	7
ABCC6P1	0
RPS15A	227
ARL6IP1	476
SMG1	979
TMC7	16
LOC102723385	1
COQ7	0
ITPRIPL2	9
SYT17	40
CLEC19A	8
LOC102724257	280
TMC5	869
GDE1	203
CCP110	235
C16orf62	59
KNOP1	225
IQCK	14
GPRC5B	0
GPR139	0
LOC102723396	0
GP2	0
UMOD	0
PDILT	0
ACSM5	0
ACSM2A	0
ACSM2B	0
ACSM1	0
THUMPD1	232
ACSM3	3
ERI2	31
LOC81691	1
DCUN1D3	0
LYRM1	0
DNAH3	0
TMEM159	563
ZP2	0
ANKS4B	0
CRYM	0
CRYM-AS1	0
SNX29P1	0
NPIPB3	5
LOC100190986	0
LOC100271836	15
MIR3680-1	0
SLC7A5P2	1
LOC101927814	4
METTL9	141
IGSF6	0
OTOA	0
RRN3P1	0
LOC102723428	0
NPIPB4	3
UQCRC2	80
PDZD9	9
C16orf52	0
VWA3A	0
TRNAL7	0
EEF2K	233
TRNAL27	4
POLR3E	1
CDR2	246
RRN3P3	20
SMG1P1	14
NPIPB5	2
LOC653786	0
HS3ST2	0
USP31	105
SCNN1G	0
SCNN1B	12
COG7	166
GGA2	338
EARS2	104
UBFD1	0
NDUFAB1	104
PALB2	76
DCTN5	410
PLK1	6
ERN2	0
CHP2	0
PRKCB	0
MIR1273H	0
CACNG3	0
LOC101927875	0
RBBP6	428
FLJ45256	0
TNRC6A	636
SLC5A11	0
ARHGAP17	1
LOC554206	0
LOC283887	0
LOC102723510	0
LCMT1	178
RP11-266L9.2	34
AQP8	0
ZKSCAN2	0
HS3ST4	0
MIR548W	0
LOC102723536	0
C16orf82	0
KDM8	0
NSMCE1	172
FLJ21408	0
IL4R	143
IL21R	0
IL21R-AS1	0
GTF3C1	56
KIAA0556	0
LOC100128079	0
GSG1L	0
XPO6	74
SBK1	1
NPIPB6	0
EIF3CL	0
MIR6862-1	0
CLN3	5
APOBR	0
IL27	0
NUPR1	508
CCDC101	27
SULT1A2	0
SULT1A1	17
NPIPB8	0
EIF3C	10
MIR6862-2	0
NPIPB9	0
ATXN2L	169
TUFM	772
MIR4721	42
SH2B1	4
ATP2A1	0
LOC100289092	0
RABEP2	11
CD19	0
NFATC2IP	138
MIR4517	0
LOC102723751	4
SPNS1	23
LAT	0
RRN3P2	2
LOC101928215	0
LOC101928188	0
LOC102723708	0
LOC102723693	0
SNX29P2	0
NPIPB11	9
LOC606724	0
BOLA2	5
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
LOC388242	0
LOC101928556	0
LOC440354	15
MIR3680-2	0
SLC7A5P1	0
SPN	0
QPRT	0
C16orf54	0
ZG16	0
KIF22	144
MAZ	0
PRRT2	1
PAGR1	0
MVP	20
CDIPT	55
CDIPT-AS1	0
SEZ6L2	0
ASPHD1	0
KCTD13	3
TMEM219	173
TAOK2	30
HIRIP3	0
INO80E	20
DOC2A	5
C16orf92	0
FAM57B	0
ALDOA	4192
LOC102723572	0
PPP4C	198
TBX6	0
YPEL3	0
LOC101928595	7
GDPD3	0
MAPK3	2
CORO1A	0
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
LOC613038	0
LOC101928671	0
LOC613037	0
LOC595101	4
CD2BP2	224
LOC101928707	0
TBC1D10B	0
MYLPF	0
SEPT1	0
ZNF48	2
ZNF771	16
DCTPP1	108
SEPHS2	149
ITGAL	11
MIR4518	0
ZNF768	9
ZNF747	74
ZNF764	4
ZNF688	18
ZNF785	3
ZNF689	107
PRR14	105
FBRS	31
LOC730183	5
SRCAP	300
SNORA30	0
LOC100862671	472
PHKG2	508
C16orf93	6
RNF40	206
ZNF629	0
BCL7C	70
MIR4519	0
RP11-1072A3.2	19
MIR762	1
CTF1	0
FBXL19-AS1	0
FBXL19	0
ORAI3	0
SETD1A	118
HSD3B7	35
STX1B	0
STX4	3
LOC101928762	0
ZNF668	78
ZNF646	52
PRSS53	0
VKORC1	93
BCKDK	67
KAT8	33
PRSS8	2727
PRSS36	3
FUS	622
PYCARD	29
C16orf98	8
TRIM72	0
PYDC1	0
ITGAM	0
ITGAX	0
ITGAD	0
COX6A2	0
ZNF843	0
ARMC5	69
TGFB1I1	0
SLC5A2	10
C16orf58	85
LOC101928829	0
AHSP	0
LOC102724018	0
YBX3P1	7
CLUHP3	0
ZNF720	0
LOC101928852	111
ZNF267	130
LOC101060097	0
HERC2P4	0
TP53TG3D	0
LOC100507221	0
LOC390705	0
LOC102724062	0
TP53TG3	0
SLC6A10P	0
TP53TG3C	0
LOC102724101	0
TP53TG3B	0
LOC102724127	0
LOC101929031	0
LOC102724207	0
LOC102724199	0
LINC00273	0
LOC102724485	0
LOC102724505	0
LOC102724523	0
LOC100505948	0
MGC34800	0
LOC102724912	0
LOC102724928	0
UBE2MP1	0
RP11-488I20.3	0
LOC146481	0
RP11-80F22.15	0
FLJ26245	0
ANKRD26P1	0
SHCBP1	4
VPS35	288
ORC6	0
MYLK3	0
C16orf87	104
GPT2	242
DNAJA2	245
NETO2	0
RP11-329J18.2	0
ITFG1	53
LOC101927080	0
LOC102724755	0
PHKB	48
LOC100507534	0
RP11-523L20.2	0
ABCC12	52
ABCC11	229
LONP2	650
LOC100507577	51
SIAH1	82
N4BP1	202
LOC102724847	0
CBLN1	0
LOC102724859	0
C16orf78	0
LOC101927228	0
ZNF423	0
CNEP1R1	240
HEATR3	30
LOC101927250	0
PAPD5	104
ADCY7	112
MIR6771	0
BRD7	77
NKD1	0
RP11-401P9.5	2
SNX20	2
NOD2	0
LOC102724907	0
CYLD	287
LOC101927313	0
LOC102724940	0
RP11-883G14.2	0
SALL1	0
LOC102724975	0
LOC102723323	0
RP11-7O14.1	0
C16orf97	0
LINC00919	0
LOC102467079	0
LOC283854	0
TOX3	194
CASC16	0
CHD9	908
LOC643802	0
LOC102723373	0
RBL2	91
AKTIP	127
RPGRIP1L	31
FTO	2
FTO-IT1	0
LOC100996338	0
IRX3	1
LOC100996345	0
LOC101927480	0
CRNDE	58
IRX5	0
IRX6	0
LOC102723429	1
MMP2	0
LPCAT2	0
CAPNS2	0
SLC6A2	0
CES1P2	0
CES1P1	0
CES1	0
CES5A	0
RP11-461O7.1	0
LOC101927508	0
GNAO1	0
DKFZP434H168	0
MIR3935	0
LOC102723466	0
AMFR	419
NUDT21	433
OGFOD1	452
BBS2	79
MT4	0
MT3	0
MT2A	4
MT1L	0
MT1E	0
MT1M	0
MT1JP	0
MT1A	0
MT1DP	0
MT1B	0
MT1F	0
LOC101927536	0
MT1G	7
MT1H	0
MT1IP	0
MT1X	0
NUP93	172
MIR138-2	0
SLC12A3	0
MIR6863	0
HERPUD1	1254
CETP	0
NLRC5	15
CPNE2	0
FAM192A	91
RSPRY1	483
ARL2BP	313
PLLP	0
TRNAL13	0
TRNAL11	0
CCL22	0
CX3CL1	447
CCL17	0
CIAPIN1	117
COQ9	358
POLR2C	248
DOK4	1
CCDC102A	0
GPR114	0
GPR56	424
GPR97	11
CCDC135	0
KATNB1	57
KIFC3	5
MIR6772	0
LOC388282	0
CNGB1	0
TEPP	0
ZNF319	52
USB1	130
MMP15	36
C16orf80	245
LOC101927556	161
CSNK2A2	34
CCDC113	62
PRSS54	0
GINS3	0
NDRG4	0
SETD6	114
CNOT1	625
SNORA46	0
SNORA50	2
SLC38A7	261
GOT2	720
APOOP5	0
RP11-430C1.1	0
LOC729159	0
LOC102723523	0
LOC101927605	0
CDH8	0
RNU6-21P	0
LOC102723550	0
LOC102723560	0
LOC101927629	0
CDH11	7
RP11-95H3.1	0
LINC00922	0
LOC101927676	0
CDH5	0
LINC00920	0
BEAN1	0
CTD-2258A20.5	0
TK2	18
CKLF	8
CKLF-CMTM1	1
CMTM1	6
CMTM2	0
CMTM3	44
CMTM4	111
DYNC1LI2	327
LOC101927792	0
CCDC79	0
NAE1	154
CA7	0
PDP2	28
LOC101927816	0
CDH16	0
RRAD	0
FAM96B	112
CES2	165
CES3	43
CES4A	0
CBFB	19
C16orf70	112
B3GNT9	2
TRADD	73
FBXL8	185
HSF4	160
NOL3	87
KIAA0895L	122
EXOC3L1	0
E2F4	81
ELMO3	33
MIR328	0
LRRC29	1
TMEM208	564
FHOD1	64
SLC9A5	0
PLEKHG4	9
KCTD19	0
LRRC36	7
TPPP3	3
ZDHHC1	16
HSD11B2	0
ATP6V0D1	547
LOC101927837	0
AGRP	0
LOC100505942	0
FAM65A	20
CTCF	31
RLTPR	10
ACD	0
PARD6A	68
ENKD1	0
C16orf86	0
GFOD2	11
RANBP10	64
TSNAXIP1	0
CENPT	240
THAP11	172
NUTF2	124
EDC4	44
NRN1L	0
PSKH1	102
CTRL	9
PSMB10	34
LCAT	18
SLC12A4	101
DPEP3	0
DPEP2	0
LOC100131303	0
DDX28	299
DUS2	164
NFATC3	16
ESRP2	274
MIR6773	1
PLA2G15	236
SLC7A6	245
SLC7A6OS	151
PRMT7	30
SMPD3	5
ZFP90	0
CDH3	57
CDH1	2358
TANGO6	8
HAS3	36
CHTF8	149
CIRH1A	132
SNTB2	46
VPS4A	81
COG8	75
PDF	0
NIP7	217
TMED6	0
TERF2	10
CYB5B	158
MIR1538	0
NFAT5	195
NQO1	213
NOB1	72
WWP2	112
MIR140	0
CLEC18A	0
PDXDC2P	99
MIR1972-2	0
LOC102723738	1
PDPR	262
CLEC18C	0
LOC100506060	0
LOC102723773	9
EXOSC6	42
AARS	2522
DDX19B	111
LOC100506083	8
DDX19A	103
ST3GAL2	0
RNU6-23P	0
FUK	183
COG4	312
SF3B3	360
SNORD111B	0
SNORD111	0
IL34	0
MTSS1L	39
VAC14	0
VAC14-AS1	0
TRNAG5	0
TRNAG6	0
TRNAG20	0
TRNAG16	0
HYDIN	2
CMTR2	79
LOC102723786	4
CALB2	0
TRNAM9	0
LOC102723796	0
ZNF23	5
ZNF19	0
CHST4	0
RP11-432I5.1	0
TAT	0
MARVELD3	15
PHLPP2	227
SNORA70D	0
AP1G1	562
SNORD71	3
ATXN1L	163
ZNF821	13
IST1	1308
PKD1L3	0
DHODH	6
TXNL4B	181
HP	0
HPR	0
DHX38	112
PMFBP1	0
LOC101927957	0
LOC102723823	0
LOC102723844	0
LOC101927978	0
ZFHX3	85
LOC102723853	0
HCCAT5	0
C16orf47	0
RP11-140I24.1	0
LOC101927998	1
TRNAK17	0
LOC102723876	0
AC009120.4	0
PSMD7	827
LOC283922	49
LOC440386	7
NPIPB15	0
LOC102723936	0
CLEC18B	0
GLG1	626
LOC102723976	0
RFWD3	110
MLKL	27
FA2H	0
WDR59	35
ZNRF1	0
LDHD	72
LOC102723987	0
ZFP1	0
CTRB2	0
CTRB1	0
LOC100506281	0
BCAR1	73
CFDP1	340
LOC101928178	6
TMEM170A	391
CHST6	0
CHST5	0
TMEM231	9
GABARAPL2	192
ADAT1	70
KARS	302
TERF2IP	403
CNTNAP4	0
LOC102724022	0
RP11-96P7.1	0
MIR4719	0
MON1B	72
SYCE1L	5
ADAMTS18	0
NUDT7	8
VAT1L	0
CLEC3A	0
WWOX	70
LOC102724047	20
MAF	0
LOC101928230	0
LOC102467146	0
LOC101928248	0
LOC102724084	0
DYNLRB2	0
RP11-18F14.1	0
CDYL2	53
LOC100996425	0
CMC2	65
CENPN	8
LOC102724118	0
ATMIN	66
C16orf46	1
GCSH	0
PKD1L2	0
BCMO1	0
GAN	99
MIR4720	14
CMIP	93
MIR7854	0
MIR6504	0
LOC100129617	3
RP11-960L18.1	0
PLCG2	0
SDR42E1	169
HSD17B2	0
MPHOSPH6	26
LOC101928392	0
LOC101928364	0
CDH13	0
MIR8058	0
RP11-22H5.2	0
LOC102724182	0
MIR3182	0
LOC102724163	0
HSBP1	197
MLYCD	68
OSGIN1	258
NECAB2	0
SLC38A8	0
MBTPS1	109
LOC729887	18
HSDL1	93
DNAAF1	2
TAF1C	49
ADAD2	0
KCNG4	0
WFDC1	0
ATP2C2	2
TLDC1	413
COTL1	0
KLHL36	268
USP10	141
CRISPLD2	0
LOC101928474	0
ZDHHC7	544
KIAA0513	178
FAM92B	0
LOC400548	0
LOC102724242	0
GSE1	249
LINC00311	0
LOC727710	0
MIR5093	0
LOC101928502	0
GINS2	0
C16orf74	0
MIR1910	0
EMC8	117
LOC101928557	0
COX4I1	364
IRF8	0
MIR6774	0
LOC101928582	0
LINC01082	0
LINC01081	0
RP11-514D23.1	0
LINC00917	86
FENDRR	0
LOC102724331	0
FOXF1	0
MTHFSD	148
FLJ30679	0
FOXC2	0
FOXL1	0
LOC102724344	0
LOC101928614	0
LOC440390	0
RP11-899L11.1	0
RP11-178L8.5	0
C16orf95	0
LOC101928659	4
FBXO31	215
TRNAM13	0
MAP1LC3B	617
ZCCHC14	83
JPH3	0
LOC100129215	0
KLHDC4	62
LOC100129637	1
LOC102724467	0
SLC7A5	243
MIR6775	0
CA5A	0
BANP	107
LOC102724506	0
LOC400553	0
LOC101928880	0
ZNF469	0
ZFPM1	0
MIR5189	0
LOC100128882	1
LOC102724588	0
ZC3H18	54
IL17C	0
CYBA	0
MVD	57
SNAI3-AS1	0
SNAI3	0
RNF166	103
CTU2	13
PIEZO1	400
MIR4722	0
RP5-1142A6.2	5
FLJ40448	0
CDT1	0
APRT	63
GALNS	83
TRAPPC2L	1
PABPN1L	0
CBFA2T3	0
LOC101927793	0
LOC102724632	0
LOC100129697	0
ACSF3	231
LOC102724669	0
LINC00304	0
RP11-46C24.3	0
CDH15	0
SLC22A31	0
ZNF778	9
ANKRD11	361
LOC101927838	0
AC137932.6	1
LOC101927863	0
SPG7	109
RPL13	271
SNORD68	2
CPNE7	64
DPEP1	0
CHMP1A	187
LOC102724709	0
SPATA33	0
CDK10	369
SPATA2L	128
VPS9D1	20
VPS9D1-AS1	0
ZNF276	144
FANCA	43
SPIRE2	21
LOC102724730	0
TCF25	591
LOC101927910	0
MC1R	0
TUBB3	3
DEF8	363
CENPBD1	14
AFG3L1P	128
DBNDD1	391
GAS8	260
C16orf3	2
URAHP	154
PRDM7	0
FAM157C	3
LOC101059936	0
LOC101927999	26
LOC100133182	14
LOC101928072	1
CES1P1-2	0
LOC100653057	0
CES1-2	0
CES5A-2	0
SNTB2-2	0
CIRH1A-2	0
LOC102723655	0
LOC102723912	0
LOC102723713	0
LOC102723771	0
SLC6A10PB	0
LOC102724014	0
LOC102723841	0
LOC102724031	0
LOC102723869	0
LOC102724052	0
LOC102723890	0
PARN-2	0
BFAR-2	0
PLA2G10-2	0
NPIPA3-2	0
