Geneid	Br11_10
CMTR2	35
LOC102723786	4
CALB2	0
TRNAM9	0
LOC102723796	0
ZNF23	23
ZNF19	0
CHST4	0
RP11-432I5.1	0
TAT	0
MARVELD3	0
PHLPP2	0
SNORA70D	0
AP1G1	58
SNORD71	6
ATXN1L	13
ZNF821	0
IST1	177
PKD1L3	1
DHODH	24
TXNL4B	56
HP	0
HPR	0
DHX38	23
PMFBP1	0
LOC101927957	0
LOC102723823	0
LOC102723844	0
LOC101927978	0
ZFHX3	11
LOC102723853	0
HCCAT5	0
C16orf47	0
RP11-140I24.1	0
LOC101927998	0
TRNAK17	0
LOC102723876	0
AC009120.4	0
PSMD7	229
LOC283922	0
LOC440386	0
NPIPB15	9
LOC102723936	0
CLEC18B	0
GLG1	91
LOC102723976	0
RFWD3	37
MLKL	0
FA2H	17
WDR59	2
ZNRF1	0
LDHD	0
LOC102723987	0
ZFP1	47
CTRB2	0
CTRB1	0
LOC100506281	0
BCAR1	9
CFDP1	54
LOC101928178	5
TMEM170A	12
CHST6	0
CHST5	0
TMEM231	0
GABARAPL2	0
ADAT1	24
KARS	64
TERF2IP	31
CNTNAP4	0
LOC102724022	0
RP11-96P7.1	0
MIR4719	0
MON1B	66
SYCE1L	2
ADAMTS18	0
NUDT7	0
VAT1L	0
CLEC3A	0
WWOX	0
LOC102724047	0
MAF	0
LOC101928230	0
LOC102467146	0
LOC101928248	0
LOC102724084	0
DYNLRB2	0
RP11-18F14.1	0
CDYL2	0
LOC100996425	0
CMC2	0
CENPN	24
LOC102724118	0
ATMIN	75
C16orf46	0
GCSH	2
PKD1L2	0
BCMO1	20
GAN	2
MIR4720	0
CMIP	3
MIR7854	0
MIR6504	0
LOC100129617	0
RP11-960L18.1	0
PLCG2	1
SDR42E1	0
HSD17B2	23
MPHOSPH6	58
LOC101928392	0
LOC101928364	0
CDH13	0
MIR8058	0
RP11-22H5.2	0
LOC102724182	0
MIR3182	0
LOC102724163	0
HSBP1	190
MLYCD	0
OSGIN1	117
NECAB2	0
SLC38A8	0
MBTPS1	84
LOC729887	3
HSDL1	18
DNAAF1	0
TAF1C	0
ADAD2	0
KCNG4	0
WFDC1	0
ATP2C2	250
TLDC1	0
COTL1	18
KLHL36	19
USP10	103
CRISPLD2	1
LOC101928474	0
ZDHHC7	115
KIAA0513	50
FAM92B	0
LOC400548	0
LOC102724242	0
GSE1	24
LINC00311	0
LOC727710	0
MIR5093	0
LOC101928502	0
GINS2	0
C16orf74	0
MIR1910	0
EMC8	19
LOC101928557	0
COX4I1	403
IRF8	0
MIR6774	0
LOC101928582	0
LINC01082	0
LINC01081	0
RP11-514D23.1	0
LINC00917	0
FENDRR	0
LOC102724331	0
FOXF1	0
MTHFSD	0
FLJ30679	0
FOXC2	0
FOXL1	0
LOC102724344	0
LOC101928614	0
LOC440390	0
RP11-899L11.1	0
RP11-178L8.5	0
C16orf95	0
LOC101928659	0
FBXO31	56
TRNAM13	0
MAP1LC3B	174
ZCCHC14	0
JPH3	0
LOC100129215	0
KLHDC4	13
LOC100129637	0
LOC102724467	0
SLC7A5	67
MIR6775	0
CA5A	0
BANP	8
LOC102724506	0
LOC400553	0
LOC101928880	0
ZNF469	0
ZFPM1	0
MIR5189	0
LOC100128882	0
LOC102724588	0
ZC3H18	3
IL17C	0
CYBA	5
MVD	42
SNAI3-AS1	9
SNAI3	0
RNF166	3
CTU2	0
PIEZO1	60
MIR4722	0
RP5-1142A6.2	0
FLJ40448	0
CDT1	34
APRT	34
GALNS	20
TRAPPC2L	84
PABPN1L	0
CBFA2T3	0
LOC101927793	0
LOC102724632	0
LOC100129697	0
ACSF3	38
LOC102724669	0
LINC00304	0
RP11-46C24.3	0
CDH15	0
SLC22A31	0
ZNF778	2
ANKRD11	69
LOC101927838	0
AC137932.6	0
LOC101927863	0
SPG7	106
RPL13	78
SNORD68	0
CPNE7	0
DPEP1	0
CHMP1A	29
LOC102724709	0
SPATA33	3
CDK10	35
SPATA2L	0
VPS9D1	1
VPS9D1-AS1	1
ZNF276	43
FANCA	52
SPIRE2	7
LOC102724730	17
TCF25	86
LOC101927910	0
MC1R	0
TUBB3	0
DEF8	32
CENPBD1	1
AFG3L1P	1
DBNDD1	51
GAS8	23
C16orf3	0
URAHP	11
PRDM7	0
FAM157C	0
LOC101059936	0
LOC101927999	0
LOC100133182	0
LOC101928072	0
CES1P1-2	0
LOC100653057	0
CES1-2	0
CES5A-2	0
SNTB2-2	0
CIRH1A-2	0
LOC102723655	0
LOC102723912	0
LOC102723713	0
LOC102723771	0
SLC6A10PB	0
LOC102724014	0
LOC102723841	0
LOC102724031	0
LOC102723869	0
LOC102724052	0
LOC102723890	0
PARN-2	0
BFAR-2	0
PLA2G10-2	0
NPIPA3-2	0
MIR3180-4-2	0
LOC102724985	0
LOC399491	0
RRN3-2	0
NTAN1-2	0
LOC102724984	0
LOC102724993	0
LOC100288162-2	0
LOC102724992	0
LOC101060373	0
NPIPA1-2	0
PDXDC1-2	0
MIR1972-1-2	0
MIR3180-1-2	0
MIR3670-1-2	0
MIR3179-1-2	0
NOMO1-2	0
ABCC6P2-2	0
NPIPA5-2	0
MPV17L-2	0
C16orf45-2	0
KIAA0430-2	0
MIR6506-2	0
NDE1-2	0
MIR484-2	0
MYH11-2	0
FOPNL-2	0
ABCC1-2	0
ABCC6-2	0
NOMO3-2	0
MIR3179-2-2	0
MIR3670-2-2	0
MIR3180-2-2	0
PKD1P1-2	0
MIR6511A-2-2	0
MIR6770-2-2	0
NPIPA7-2	0
DECR2-2	0
RAB11FIP3-2	0
LOC102725007	0
LOC102725006	0
LINC00235-2	0
GLIS2-2	0
LOC101926896-2	0
CORO7-PAM16-2	0
PAM16-2	0
CORO7-2	0
VASN-2	0
DNAJA3-2	0
NMRAL1-2	0
HMOX2-2	0
CDIP1-2	0
LINC00254-2	0
HS3ST6-2	0
LOC102723777	0
LOC653486	0
DOC2B	0
LOC100506371	0
RPH3AL	7
LOC101929482	0
LOC101929070	0
LOC100506388	0
C17orf97	0
FAM101B	0
VPS53	12
FAM57A	2
GEMIN4	0
DBIL5P	0
GLOD4	29
RNMTL1	31
NXN	0
LOC101927727	0
LOC100130876	0
TIMM22	58
ABR	66
MIR3183	0
BHLHA9	0
TUSC5	30
YWHAE	182
CRK	47
MYO1C	174
INPP5K	26
PITPNA-AS1	2
PITPNA	20
SLC43A2	65
SCARF1	0
RILP	0
PRPF8	123
TLCD2	0
MIR22HG	76
MIR22	4
WDR81	0
LOC101927754	0
SERPINF2	0
SERPINF1	0
SMYD4	7
RPA1	0
RTN4RL1	0
DPH1	54
OVCA2	38
MIR132	0
MIR212	0
HIC1	0
SMG6	5
LOC101927839	0
SRR	2
TSR1	47
SNORD91B	0
SNORD91A	0
SGSM2	81
LOC101927864	0
MNT	0
LOC284009	0
METTL16	0
PAFAH1B1	137
CLUH	194
MIR6776	0
LOC101928991	0
MIR1253	0
LOC102723970	0
RAP1GAP2	0
LOC101927911	19
OR1D5	0
OR1D2	0
OR1G1	0
OR1A2	0
OR1A1	0
OR1D4	0
OR3A2	0
OR3A1	0
OR3A4P	0
OR1E1	0
OR3A3	0
OR1E2	0
SPATA22	0
ASPA	0
TRPV3	0
TRPV1	0
SHPK	4
CTNS	12
TAX1BP3	80
P2RX5-TAX1BP3	132
EMC6	60
P2RX5	0
ITGAE	17
GSG2	0
C17orf85	99
CAMKK1	0
P2RX1	0
ATP2A3	0
ZZEF1	63
CYB5D2	6
ANKFY1	97
UBE2G1	87
SPNS3	0
SPNS2	5
MYBBP1A	72
GGT6	152
SMTNL2	0
ALOX15	2
PELP1	22
LOC101559451	0
ARRB2	6
MED11	58
CXCL16	173
ZMYND15	11
TM4SF5	0
VMO1	0
GLTPD2	0
PSMB6	298
PLD2	7
MINK1	19
CHRNE	0
C17orf107	0
GP1BA	0
SLC25A11	31
RNF167	37
PFN1	199
ENO3	30
SPAG7	12
CAMTA2	1
MIR6864	0
MIR6865	0
RP5-1050D4.5	0
INCA1	0
KIF1C	112
LOC102724009	4
SLC52A1	0
ZFP3	62
ZNF232	17
LOC101928000	0
USP6	0
ZNF594	0
RP11-333E1.1	1
SCIMP	2
RABEP1	31
NUP88	67
RPAIN	28
C1QBP	126
DHX33	0
DERL2	33
MIS12	29
LOC728392	0
NLRP1	1
LOC101928044	0
LOC101928019	0
LOC339166	0
WSCD1	0
AIPL1	0
FAM64A	0
PITPNM3	9
KIAA0753	0
LOC101928083	0
TXNDC17	53
MED31	31
C17orf100	0
MIR4520A	0
MIR4520B	0
ALOX15P1	0
SLC13A5	0
XAF1	30
FBXO39	0
TEKT1	0
ALOX12P2	0
LOC100506713	0
ALOX12	0
RNASEK	79
RNASEK-C17orf49	163
C17orf49	84
MIR497HG	42
MIR195	0
MIR497	0
BCL6B	0
SLC16A13	0
SLC16A11	0
CLEC10A	0
ASGR2	0
ASGR1	1
DLG4	18
ACADVL	794
MIR324	0
DVL2	0
PHF23	10
GABARAP	120
CTDNEP1	34
ELP5	23
CLDN7	626
SLC2A4	0
YBX2	1
EIF5A	103
GPS2	148
NEURL4	0
ACAP1	0
KCTD11	1
TMEM95	0
TNK1	39
PLSCR3	16
TMEM256-PLSCR3	28
TMEM256	21
NLGN2	0
SPEM1	0
C17orf74	0
LOC102724073	0
TMEM102	2
FGF11	0
CHRNB1	1
ZBTB4	1
SLC35G6	0
POLR2A	43
TNFSF12-TNFSF13	3
TNFSF12	0
TNFSF13	3
SENP3	0
SENP3-EIF4A1	132
EIF4A1	132
SNORA48	0
SNORD10	2
SNORA67	0
CD68	0
LOC102724164	12
MPDU1	47
SOX15	5
FXR2	0
SHBG	0
SAT2	0
ATP1B2	0
TP53	0
WRAP53	0
EFNB3	0
DNAH2	0
RPL29P2	0
KDM6B	29
TMEM88	0
NAA38	17
CYB5D1	0
LOC102724217	0
CHD3	0
SCARNA21	0
LOC284023	0
KCNAB3	0
TRAPPC1	12
CNTROB	0
GUCY2D	0
ALOX15B	427
ALOX12B	0
MIR4314	0
ALOXE3	0
TRNAK1	0
TRNAQ1	0
TRNAL2	0
HES7	0
TRNAR1	0
TRNAG2	0
TRNAS6	0
TRNAT22	0
PER1	21
MIR6883	0
VAMP2	20
TMEM107	20
SNORD118	4
TRNAW3	0
TRNAS23	0
MIR4521	0
TRNAT8	0
TRNAI23	0
C17orf59	0
AURKB	0
LINC00324	1
TRNAW4	0
TRNAG18	0
TRNAD17	0
TRNAP8	0
CTC1	0
TRNAT9	0
TRNAS14	0
TRNAI24	0
PFAS	0
SLC25A35	3
RANGRF	0
ARHGEF15	0
ODF4	0
LOC100128288	0
KRBA2	0
RPL26	69
RNF222	0
NDEL1	83
MYH10	0
LOC102724262	0
LOC102724287	0
CCDC42	0
SPDYE4	0
MFSD6L	0
PIK3R6	0
PIK3R5	4
LOC101928235	0
NTN1	0
RP11-85B7.2	0
STX8	2
WDR16	0
USP43	0
DHRS7C	0
LOC644070	0
GLP2R	0
RCVRN	0
GAS7	2
MYH13	0
LOC102724366	0
MYH8	0
MYH4	0
MYH1	0
MYH2	0
LOC100128560	0
MYH3	0
SCO1	0
ADPRM	63
TMEM220	0
MAGOH2	3
TMEM220-AS1	0
LINC00675	12
PIRT	0
LOC101928325	0
SHISA6	0
DNAH9	0
LOC101928350	0
ZNF18	0
MAP2K4	15
MIR744	0
LINC00670	0
MYOCD	0
AC005358.3	0
LOC100128006	0
ARHGAP44	26
MIR1269B	0
ELAC2	55
HS3ST3A1	0
MIR548H3	0
LOC100506974	0
CDRT15P1	0
COX10-AS1	0
COX10	1
CDRT15	0
HS3ST3B1	0
MGC12916	0
LOC101928475	0
CDRT7	0
CDRT8	0
PMP22	0
MIR4731	0
TEKT3	0
TVP23C-CDRT4	48
CDRT4	36
TVP23C	17
CDRT1	0
TRIM16	147
ZNF286A	7
TBC1D26	0
CDRT15P2	0
MEIS3P1	2
AC015922.6	0
ADORA2B	1
ZSWIM7	72
TTC19	109
NCOR1	103
PIGL	8
MIR1288	0
CENPV	0
LOC102724483	0
UBB	673
TRPV2	0
FAM211A-AS1	12
SNORD49B	0
SNORD49A	0
SNORD65	0
FAM211A	1
ZNF287	0
ZNF624	0
CCDC144A	0
USP32P1	0
FAM106CP	0
KRT16P2	0
LOC102724543	0
TBC1D27	0
TNFRSF13B	0
AC104024.1	0
MPRIP	32
LOC101928660	0
PLD6	0
FLCN	45
COPS3	140
NT5M	0
SMCR9	0
MED9	0
RASD1	0
PEMT	36
RAI1	8
SMCR5	0
SREBF1	71
MIR6777	0
MIR33B	0
TOM1L2	10
LOC100507131	0
LRRC48	0
ATPAF2	13
GID4	0
DRG2	75
MYO15A	0
ALKBH5	30
LLGL1	42
FLII	269
MIEF2	89
TOP3A	0
SMCR8	10
SHMT1	56
MIR6778	0
EVPLL	0
LOC101928729	0
FLJ35934	0
LOC339240	0
KRT16P1	0
LGALS9C	0
USP32P2	0
FAM106A	0
CCDC144B	0
TBC1D28	0
ZNF286B	0
FOXO3B	0
TRIM16L	40
FBXW10	0
TVP23B	8
LOC101929141	0
PRPSAP2	19
SLC5A10	11
LOC101928787	0
FAM83G	39
GRAP	0
SNORD3B-1	0
SNORD3B-2	0
LOC102724624	0
SNORD3D	0
GRAPL	0
LOC79999	0
SNORD3A	0
SNORD3C	0
LOC388436	0
EPN2	14
EPN2-IT1	0
EPN2-AS1	2
B9D1	0
MIR1180	0
MAPK7	2
MFAP4	0
RNF112	0
TRNAW7	0
SLC47A1	0
SNORA59B	0
LOC100996813	0
ALDH3A2	128
SLC47A2	0
ALDH3A1	740
ULK2	0
TRNAG26	0
AKAP10	7
SPECC1	1
CCDC144CP	0
FAM106B	0
LGALS9B	0
KRT16P3	0
LOC100996294	0
CDRT15L2	0
LOC100287072	0
CCDC144NL	0
RP11-344E13.3	0
LOC102724783	0
LOC339260	0
USP22	148
HP08942	0
DHRS7B	36
LOC101928974	0
TMEM11	117
LOC102724831	0
C17orf103	2
MAP2K3	85
KCNJ12	0
C17orf51	0
LOC101930665	0
KCNJ18	0
LOC100996792	0
LOC100996792-2	0
FAM27L	0
FLJ36000	0
LOC102723754	0
MTRNR2L1	9
MIR4522	0
WSB1	219
TBC1D3P5	0
KSR1	0
LGALS9	26
NOS2	0
LYRM9	0
NLK	9
LOC102724517	0
PYY2	0
PPY2	0
LOC101060106	0
KRT18P55	0
TMEM97	37
IFT20	35
TNFAIP1	142
POLDIP2	8
TMEM199	7
MIR4723	0
SEBOX	0
VTN	0
SARM1	0
SLC46A1	0
SLC13A2	0
FOXN1	0
UNC119	77
PIGS	63
ALDOC	0
SPAG5	10
SPAG5-AS1	8
SGK494	0
KIAA0100	224
SDF2	1
SUPT6H	30
PROCA1	0
RAB34	1
NARR	1
RPL23A	21
SNORD42B	0
SNORD4A	0
SNORD42A	0
SNORD4B	0
TLCD1	0
NEK8	0
TRAF4	127
FAM222B	0
ERAL1	4
MIR451A	0
MIR451B	0
MIR144	0
MIR4732	0
FLOT2	24
DHRS13	0
PHF12	1
LOC101927018	0
SEZ6	1
PIPOX	0
MYO18A	46
TIAF1	27
CRYBA1	0
NUFIP2	12
MIR4523	0
TAOK1	9
ABHD15	0
TP53I13	0
GIT1	0
ANKRD13B	0
CORO6	0
SSH2	35
EFCAB5	0
NSRP1	20
MIR423	0
MIR3184	0
SLC6A4	0
BLMH	82
TMIGD1	0
CPD	31
GOSR1	22
LOC101927037	0
TBC1D29	0
LOC101927093	0
LRRC37BP1	4
SH3GL1P2	0
SUZ12P1	0
CRLF3	61
ATAD5	24
TEFM	21
ADAP2	1
RNF135	16
DPRXP4	0
LOC646021	0
NF1	72
MIR4733	0
LOC101927057	0
OMG	0
EVI2B	6
EVI2A	1
RAB11FIP4	61
MIR4724	0
TRNAT10	0
MIR193A	0
MIR4725	0
MIR365B	0
COPRS	33
UTP6	3
SUZ12	24
LRRC37B	33
SH3GL1P1	2
LOC102724625	0
RHOT1	69
ARGFXP2	0
LOC100506596	0
RHBDL3	0
C17orf75	0
MIR632	0
ZNF207	22
PSMD11	410
CDK5R1	0
MYO1D	0
LOC102724697	0
LOC101927198	0
LOC102724715	0
TMEM98	0
LOC102724731	0
SPACA3	0
ASIC2	0
AA06	0
LOC147004	0
RP11-215E13.1	0
CCL2	0
CCL7	0
CCL11	0
CCL8	0
CCL13	0
CCL1	0
C17orf102	0
TMEM132E	0
CCT6B	0
ZNF830	0
LIG3	63
RFFL	48
RAD51L3-RFFL	40
RAD51D	0
FNDC8	0
NLE1	0
UNC45B	0
SLC35G3	0
LOC102724792	0
SLFN5	16
SLFN11	1
SLFN12	0
SLFN13	0
SLFN12L	0
SLFN14	0
SNORD7	0
PEX12	0
AP2B1	198
RASL10B	0
GAS2L2	0
C17orf50	0
MMP28	0
TAF15	5
C17orf66	0
CCL5	0
RDM1	0
LYZL6	0
CCL16	0
CCL15-CCL14	0
CCL14	0
LOC101927339	0
CCL15	0
CCL23	0
CCL18	0
LOC102724850	0
CCL3	0
CCL4	0
LOC101927369	0
TBC1D3B	0
CCL3L3	0
CCL4L1	0
LOC102724862	0
LOC102724956	0
LOC101060212	0
LOC101060321	0
LOC102723399	0
LOC102723414	0
TBC1D3H	0
TBC1D3F	0
LOC100510707	0
ZNHIT3	133
MYO19	55
PIGW	103
GGNBP2	61
DHRS11	0
MRM1	0
LOC102723456	0
LOC102723471	0
LHX1	0
AATF	0
MIR2909	0
ACACA	1
LOC102723486	0
C17orf78	0
TADA2A	25
DUSP14	109
SYNRG	110
DDX52	0
MIR378J	0
HNF1B	0
YWHAEP7	0
LOC102723595	0
LOC101060351	0
LOC102723608	0
LOC101060376	3
LOC102723719	0
LOC102723732	0
LOC101060389	0
LOC102723819	0
TBC1D3C	0
LOC102723836	0
LOC101929950	0
LOC102723859	0
LOC102723851	0
LOC102723933	0
TBC1D3	0
LOC102723943	0
LOC440434	0
MRPL45	0
GPR179	0
SOCS7	4
ARHGAP23	0
LOC101929494	0
SRCIN1	4
LOC101929513	0
C17orf96	0
MIR4734	0
LOC101929533	0
MLLT6	20
MIR4726	0
CISD3	20
PCGF2	3
LOC100287808	0
TRNAN17	0
PSMB3	186
PIP4K2B	17
CWC25	103
MIR4727	0
C17orf98	0
RPL23	98
SNORA21	0
TRNAC30	0
TRNAC5	0
TRNAC7	0
LASP1	419
MIR6779	0
LINC00672	7
FBXO47	0
LOC102724038	0
LRRC37A11P	0
LOC100131347	0
PLXDC1	0
TRNAC9	0
TRNAC29	0
ARL5C	0
CACNB1	0
RPL19	179
STAC2	0
LOC101929578	0
FBXL20	1
MED1	40
CDK12	15
NEUROD2	0
PPP1R1B	15
STARD3	44
TCAP	0
PNMT	0
PGAP3	53
ERBB2	321
MIR4728	0
MIEN1	75
GRB7	33
IKZF3	3
ZPBP2	0
GSDMB	31
ORMDL3	19
LOC101928947	0
LRRC3C	0
GSDMA	1
PSMD3	263
LOC102724103	4
CSF3	0
MED24	75
MIR6884	0
SNORD124	0
THRA	0
NR1D1	0
MSL1	4
CASC3	79
MIR6866	0
RAPGEFL1	0
MIR6867	0
WIPF2	4
CDC6	32
RARA	4
RARA-AS1	0
GJD3	0
TOP2A	23
IGFBP4	0
LOC102724129	0
TNS4	0
LOC101059954	0
CCR7	0
SMARCE1	30
KRT222	0
KRT24	0
KRT25	0
KRT26	0
KRT27	0
KRT28	0
KRT10	24
TMEM99	0
KRT12	0
KRT20	0
KRT23	121
KRT39	0
KRT40	0
KRTAP3-3	0
KRTAP3-2	0
KRTAP3-1	0
KRTAP1-5	0
KRTAP1-4	0
KRTAP1-3	0
KRTAP1-1	0
KRTAP2-1	0
KRTAP2-2	0
KRTAP2-3	0
KRTAP2-4	0
KRTAP4-7	0
KRTAP4-8	0
KRTAP4-9	0
KRTAP4-11	0
KRTAP4-12	0
KRTAP4-6	0
KRTAP4-5	0
KRTAP4-4	0
KRTAP4-3	0
KRTAP4-2	0
KRTAP4-1	0
KRTAP9-1	0
KRTAP9-2	0
KRTAP9-3	0
KRTAP9-8	0
KRTAP9-4	0
KRTAP9-9	0
KRTAP9-6	0
KRTAP9-7	0
KRTAP29-1	0
KRTAP16-1	0
KRTAP17-1	0
KRT33A	0
KRT33B	0
KRT34	0
KRT31	0
AC003958.2	0
KRT37	0
KRT38	0
KRT32	0
KRT35	0
KRT36	0
KRT13	0
KRT15	0
MIR6510	0
KRT19	3862
LINC00974	0
KRT9	0
KRT14	0
KRT16	0
KRT17	0
KRT42P	0
EIF1	682
GAST	0
HAP1	0
JUP	778
LEPREL4	0
FKBP10	0
NT5C3B	0
KLHL10	0
KLHL11	1
ACLY	110
TTC25	0
CNP	45
DNAJC7	109
NKIRAS2	32
ZNF385C	0
LOC100507656	0
DHX58	1
KAT2A	0
HSPB9	0
RAB5C	46
KCNH4	0
HCRT	0
GHDC	0
STAT5B	26
STAT5A	1
STAT3	209
PTRF	0
ATP6V0A1	100
MIR548AT	0
MIR5010	2
NAGLU	55
HSD17B1	0
COASY	0
MLX	32
PSMC3IP	23
FAM134C	136
TUBG1	31
TUBG2	0
PLEKHH3	24
CCR10	0
CNTNAP1	0
EZH1	58
MIR6780A	0
RAMP2-AS1	2
RAMP2	12
VPS25	58
WNK4	12
COA3	25
CNTD1	12
BECN1	26
MIR6781	0
PSME3	220
AOC2	0
AOC3	0
AOC4P	0
LOC102724175	0
LINC00671	0
G6PC	0
PTGES3L-AARSD1	0
AARSD1	0
PTGES3L	0
RUNDC1	25
RPL27	166
IFI35	85
VAT1	351
RND2	0
BRCA1	9
NBR2	0
LOC101926920	0
RP11-242D8.1	0
LOC101926902	0
NBR1	101
TMEM106A	0
LINC00854	0
RNU2-1	0
LINC00910	0
ARL4D	8
MIR2117	0
DHX8	47
ETV4	0
MEOX1	0
SOST	0
DUSP3	98
C17orf105	0
MPP3	41
CD300LG	0
MPP2	0
FAM215A	0
LOC102724183	0
PPY	0
PYY	0
NAGS	0
TMEM101	23
LSM12	3
G6PC3	24
HDAC5	35
C17orf53	0
ASB16	9
ASB16-AS1	9
TMUB2	85
ATXN7L3	0
LOC101926967	0
UBTF	0
MIR6782	0
SLC4A1	0
AC003102.3	0
RUNDC3A	0
SLC25A39	84
GRN	378
FAM171A2	0
ITGA2B	0
GPATCH8	17
FZD2	0
LINC01180	0
C17orf104	0
CCDC43	32
DBF4B	43
ADAM11	0
LOC102724278	0
GJC1	0
HIGD1B	0
EFTUD2	113
CCDC103	0
GFAP	0
KIF18B	5
MIR6783	0
C1QL1	0
DCAKD	0
NMT1	47
PLCD3	0
MIR6784	0
ACBD4	0
HEXIM1	1
HEXIM2	0
LOC339192	0
FMNL1	1
SPATA32	0
MAP3K14-AS1	0
MAP3K14	7
ARHGAP27	14
PLEKHM1	10
MIR4315-1	0
LRRC37A4P	8
LOC102724345	0
LOC644172	0
LOC102724375	0
CRHR1	0
MGC57346	0
CRHR1-IT1	0
MAPT-AS1	0
SPPL2C	0
MAPT	2
MAPT-IT1	0
STH	0
KANSL1	41
LOC102724391	0
KANSL1-AS1	7
LRRC37A	0
ARL17B	1
NSFP1	0
ARL17A	3
LRRC37A2	4
NSF	36
LOC102724454	0
WNT3	0
LOC101929777	0
WNT9B	0
GOSR2	137
MIR5089	0
RPRML	0
LOC102724432	0
LOC101927060	0
CDC27	3
MYL4	0
ITGB3	0
LOC102724508	0
EFCAB13	0
LOC102724487	0
MRPL45P2	0
NPEPPS	16
LOC101929046	1
KPNB1	153
TBKBP1	0
TBX21	0
OSBPL7	0
MRPL10	0
LRRC46	0
SCRN2	39
SP6	12
LOC101927122	0
LOC102724532	0
SP2	16
AC003665.1	0
PNPO	0
PRR15L	41
CDK5RAP3	66
COPZ2	0
MIR152	0
LOC102724556	0
NFE2L1	51
CBX1	17
LOC101929078	0
SNX11	55
SKAP1	0
MIR1203	0
LOC101927166	0
HOXB1	0
HOXB2	91
HOXB-AS1	2
HOXB3	19
HOXB4	0
MIR10A	0
HOXB-AS3	8
HOXB5	5
HOXB6	23
HOXB7	1
HOXB8	6
HOXB9	0
MIR196A1	0
LOC101060400	0
PRAC1	0
PRAC2	0
MIR3185	0
HOXB13	0
TTLL6	0
CALCOCO2	72
ATP5G1	47
UBE2Z	0
SNF8	11
GIP	0
IGF2BP1	0
B4GALNT2	0
TRNAQ2	0
GNGT2	0
ABI3	0
PHOSPHO1	0
FLJ40194	0
MIR6129	0
ZNF652	59
LOC102724596	0
PHB	23
RP11-1079K10.5	0
NGFR	0
RP5-1029K10.2	0
MIR6165	0
NXPH3	0
SPOP	2
SLC35B1	75
FAM117A	0
KAT7	50
TAC4	0
FLJ45513	0
DLX4	0
DLX3	5
RP11-1094H24.4	0
ITGA3	0
PDK2	12
SAMD14	0
PPP1R9B	2
SGCA	0
HILS1	0
COL1A1	1
RP11-893F2.6	0
TMEM92	0
XYLT2	28
MRPL27	83
EME1	7
LRRC59	71
ACSF2	4
CHAD	0
RSAD1	0
MYCBPAP	0
EPN3	40
SPATA20	88
CACNA1G-AS1	0
CACNA1G	0
LOC101927253	0
ABCC3	0
ANKRD40	2
LUC7L3	4
LINC00483	0
MIR8059	0
WFIKKN2	0
TOB1	106
TOB1-AS1	0
SPAG9	11
NME1-NME2	250
NME1	86
NME2	205
MBTD1	0
UTP18	0
RP11-1018N14.1	0
FLJ42842	4
CA10	0
C17orf112	0
LOC101927337	0
KIF2B	0
TOM1L1	3
COX11	26
STXBP4	0
HLF	0
MMD	0
LOC101927367	0
LOC102724732	0
LOC101927389	0
TMEM100	0
PCTP	1
ANKFN1	0
NOG	0
C17orf67	0
DGKE	37
MTVR2	0
TRIM25	49
MIR3614	0
COIL	15
SCPEP1	43
RNF126P1	0
LOC101927471	0
AKAP1	36
LOC101927510	0
MSI2	16
RP11-118E18.2	0
RP11-118E18.4	0
CCDC182	0
MRPS23	18
CUEDC1	9
VEZF1	107
LOC101929185	0
FLJ44342	0
SRSF1	64
DYNLL2	6
OR4D1	0
MSX2P1	0
OR4D2	0
EPX	0
MKS1	0
LPO	0
MPO	0
BZRAP1	0
BZRAP1-AS1	8
MIR142	0
MIR4736	0
SUPT4H1	27
RNF43	6
HSF5	0
MTMR4	51
SEPT4	0
RP11-112H10.4	0
C17orf47	0
TEX14	0
RAD51C	11
PPM1E	0
TRIM37	39
SKA2	46
MIR454	0
MIR301A	0
PRR11	2
SMG8	0
GDPD1	0
YPEL2	7
MIR4729	0
RP11-567L7.6	0
DHX40	30
CLTC	26
PTRH2	26
VMP1	146
MIR21	0
TUBD1	8
RPS6KB1	58
RNFT1	0
RP11-178C3.2	0
TBC1D3P1-DHX40P1	0
MIR4737	0
HEATR6	0
LOC645638	0
LOC653653	0
LOC100996660	2
CA4	0
USP32	4
SCARNA20	11
LOC100506882	0
C17orf64	0
APPBP2	18
LOC388406	0
PPM1D	41
BCAS3	14
TRNASUP1	0
LOC101927855	0
TBX2	0
C17orf82	0
TBX4	0
NACA2	8
BRIP1	11
INTS2	1
MED13	66
TBC1D3P2	0
EFCAB3	0
METTL2A	29
TLK2	30
MRC2	0
MARCH10	0
LOC101927877	0
MIR633	0
TANC2	53
CYB561	128
ACE	0
KCNH6	0
DCAF7	51
TACO1	62
MAP3K3	3
LOC101927898	0
LIMD2	13
LOC729683	0
STRADA	0
CCDC47	224
DDX42	3
FTSJ3	6
PSMC5	139
SMARCD2	3
TCAM1P	17
CSH2	0
GH2	0
CSH1	0
CSHL1	0
GH1	0
CD79B	0
SCN4A	0
RP11-214C8.2	0
C17orf72	0
ICAM2	0
ERN1	85
SNORD104	0
SNORA76	0
TEX2	0
PECAM1	6
MILR1	1
POLG2	23
DDX5	852
MIR3064	2
MIR5047	30
CEP95	40
SMURF2	1
LOC146880	25
LOC101929240	2
MIR6080	0
PLEKHM1P	17
MIR4315-2	2
LRRC37A3	3
