Geneid	Br23_27
SLCO1C1	0
SLCO1B3	0
SLCO1B7	0
SLCO1B1	0
SLCO1A2	0
IAPP	0
PYROXD1	16
RECQL	5
GOLT1B	0
C12orf39	0
GYS2	0
LDHB	717
LOC102724261	0
KCNJ8	0
ABCC9	0
LOC102724274	0
CMAS	68
ST8SIA1	0
LOC101928412	0
C2CD5	47
ETNK1	79
RP11-153K16.1	0
SOX5	0
MIR920	0
RP11-778H2.1	0
LINC00477	0
BCAT1	0
LOC102724371	0
C12orf77	0
LOC645177	0
LRMP	0
CASC1	0
LYRM5	7
KRAS	54
IFLTD1	0
MIR4302	0
RASSF8-AS1	0
RASSF8	0
BHLHE41	0
SSPN	0
LOC101928554	0
ITPR2	84
ASUN	145
FGFR1OP2	14
TM7SF3	216
MED21	127
LOC101928625	0
C12orf71	0
LOC729222	0
STK38L	6
ARNTL2	0
RP11-165P7.1	0
SMCO2	0
PPFIBP1	27
REP15	0
MRPS35	222
MANSC4	0
KLHL42	100
PTHLH	0
LOC729291	4
CCDC91	61
LOC101928705	0
LOC101928735	0
FAR2	77
RP11-996F15.2	14
ERGIC2	97
OVCH1-AS1	0
LOC101928800	0
OVCH1	0
TMTC1	8
IPO8	117
CAPRIN2	0
LOC645485	0
LINC00941	0
TSPAN11	0
DDX11-AS1	0
DDX11	77
OVOS2	0
FAM60A	37
FLJ13224	0
LOC101929027	0
LOC102724561	0
DENND5B	0
DENND5B-AS1	0
METTL20	0
AMN1	18
LOC102724599	0
LOC102724590	0
H3F3C	12
KIAA1551	0
LOC102724618	0
BICD1	0
FGD4	8
DNM1L	42
YARS2	40
PKP2	0
SYT10	0
ALG10	22
LOC102724629	0
ALG10B	0
CPNE8	0
KIF21A	5
LOC101927019	0
ABCD2	0
C12orf40	0
SLC2A13	220
LOC101930164	0
LRRK2	772
MUC19	0
CNTN1	0
PDZRN4	0
LOC101927038	0
GXYLT1	1
YAF2	23
ZCRB1	89
MIR7851	0
PPHLN1	101
PRICKLE1	0
LOC102723735	0
RP11-609L23.1	0
ADAMTS20	0
PUS7L	0
IRAK4	73
TWF1	51
TMEM117	4
NELL2	0
DBX2	0
RACGAP1P	11
PLEKHA8P1	0
ANO6	199
LINC00938	42
ARID2	16
SCAF11	328
SLC38A1	194
SLC38A2	196
LOC102723757	0
RP11-96H19.1	0
SLC38A4	0
AMIGO2	0
LOC102724147	0
PCED1B	5
MIR4698	0
PCED1B-AS1	0
LOC101927116	0
MIR4494	0
LOC101927135	0
RPAP3	98
ENDOU	0
RAPGEF3	0
SLC48A1	39
HDAC7	26
VDR	39
TMEM106C	753
COL2A1	0
LOC728114	0
SENP1	31
LOC101927180	0
PFKM	2
MIR6505	0
ASB8	0
LOC102723858	0
C12orf68	0
OR10AD1	0
H1FNT	0
ZNF641	0
LOC102723866	0
ANP32D	1
C12orf54	0
OR8S1	0
LALBA	0
KANSL2	177
SNORA34	2
SNORA2A	0
SNORA2B	0
CCNT1	43
LINC00935	0
ADCY6	4
MIR4701	0
RP11-579D7.4	0
LOC102723881	0
LOC101927241	0
CACNB3	38
DDX23	81
RND1	22
CCDC65	0
FKBP11	70
ARF3	33
WNT10B	0
LOC102723907	0
WNT1	0
DDN	0
PRKAG1	85
KMT2D	136
RHEBL1	0
DHH	0
LMBR1L	0
TUBA1B	1840
TUBA1A	0
LOC102723916	0
TUBA1C	636
RP11-161H23.9	2
PRPH	0
TROAP	120
C1QL4	0
DNAJC22	40
SPATS2	2
LOC100335030	0
KCNH3	0
MCRS1	105
FAM186B	0
PRPF40B	0
FMNL3	0
TMBIM6	1526
NCKAP5L	0
BCDIN3D-AS1	0
BCDIN3D	0
FAIM2	0
RP11-70F11.11	15
RP11-70F11.8	0
LOC102723941	0
AQP2	61
LOC101927318	4
AQP5	0
AQP6	24
LOC102723963	0
RACGAP1	263
ASIC1	1
SMARCD1	4
GPD1	0
COX14	127
CERS5	142
LOC101927340	6
LIMA1	242
MIR1293	0
FAM186A	0
LARP4	48
DIP2B	65
ATF1	69
TMPRSS12	0
METTL7A	27
HIGD1C	0
SLC11A2	108
LETMD1	65
CSRNP2	27
TFCP2	20
POU6F1	2
DAZAP2	327
SMAGP	70
LOC102723983	0
BIN2	0
CELA1	0
GALNT6	452
SLC4A8	3
SCN8A	0
FIGNL2	0
ANKRD33	0
ACVRL1	0
ACVR1B	25
GRASP	6
LOC102723998	0
NR4A1	508
C12orf44	108
KRT80	1
C12orf80	2
LINC00592	0
KRT7	312
KRT86	0
KRT81	0
KRT83	0
KRT85	0
KRT84	0
KRT82	0
KRT75	0
KRT6B	0
KRT6C	0
KRT6A	0
KRT5	0
KRT71	0
KRT74	0
KRT72	0
KRT73	0
KRT73-AS1	0
KRT2	0
KRT1	0
KRT77	0
KRT76	0
KRT3	0
KRT4	0
KRT79	0
KRT78	0
KRT8	680
KRT18	1047
EIF4B	219
RP11-983P16.4	0
TENC1	6
MIR6757	0
SPRYD3	87
IGFBP6	0
SOAT2	0
CSAD	88
ZNF740	32
ITGB7	0
RARG	12
MFSD5	86
ESPL1	95
PFDN5	178
C12orf10	38
AAAS	62
SP7	0
SP1	62
AMHR2	0
PRR13	53
PCBP2	305
PCBP2-OT1	0
MAP3K12	78
TARBP2	0
NPFF	0
ATF7	60
RP11-793H13.3	0
ATP5G2	359
CALCOCO1	20
CISTR	0
HOXC13-AS	0
HOXC13	0
HOXC12	0
HOTAIR	0
HOXC11	0
HOXC-AS3	0
HOXC10	0
MIR196A2	0
HOXC-AS2	0
HOXC-AS1	0
HOXC9	0
HOXC8	0
HOXC5	0
HOXC6	0
HOXC4	0
MIR615	0
FLJ12825	0
LOC100240735	0
LOC100240734	0
LOC400043	0
LOC102724030	0
SMUG1	76
CBX5	344
MIR3198-2	20
HNRNPA1	304
NFE2	0
COPZ1	370
MIR148B	0
GPR84	0
ZNF385A	140
ITGA5	51
LOC102724050	0
GTSF1	0
NCKAP1L	0
PDE1B	11
PPP1R1A	16
GLYCAM1	2
LACRT	0
DCD	0
MUCL1	2395
TESPA1	0
NEUROD4	0
LOC101927484	0
OR9K2	0
OR10A7	0
OR6C74	0
OR6C6	0
OR6C1	0
OR6C3	0
OR6C75	0
OR6C65	0
OR6C76	0
LOC102724074	0
OR6C2	0
OR6C70	0
OR6C68	0
OR6C4	0
OR2AP1	0
OR10P1	0
METTL7B	0
ITGA7	23
BLOC1S1-RDH5	87
BLOC1S1	124
RDH5	0
CD63	923
GDF11	24
SARNP	69
ORMDL2	78
DNAJC14	0
TMEM198B	0
MMP19	0
LOC102724095	0
WIBG	62
LOC102724112	0
DGKA	1
PMEL	10
CDK2	100
RAB5B	33
SUOX	0
IKZF4	41
RPS26	29
ERBB3	423
PA2G4	361
RPL41	78
ZC3H10	0
ESYT1	149
MYL6B	41
MYL6	1282
SMARCC2	208
TRNAS11	0
RNF41	134
NABP2	17
SLC39A5	0
ANKRD52	262
COQ10A	42
CS	146
LOC102724133	11
CNPY2	105
PAN2	160
IL23A	0
STAT2	186
APOF	0
TIMELESS	171
MIP	0
SPRYD4	0
GLS2	28
RBMS2	1
BAZ2A	85
ATP5B	1277
SNORD59B	2
SNORD59A	1
PTGES3	277
NACA	721
PRIM1	102
HSD17B6	0
SDR9C7	0
RDH16	0
GPR182	0
HBCBP	0
ZBTB39	0
TAC3	0
MYO1A	0
TMEM194A	41
NAB2	9
STAT6	167
LRP1	20
MIR1228	0
NXPH4	0
SHMT2	390
NDUFA4L2	0
STAC3	0
R3HDM2	74
LOC102724177	0
LOC102724160	0
INHBC	0
INHBE	0
GLI1	0
ARHGAP9	0
MARS	200
MIR6758	0
DDIT3	68
MIR616	3
MBD6	41
DCTN2	61
KIF5A	0
PIP4K2C	32
DTX3	0
ARHGEF25	0
LOC101927583	0
SLC26A10	0
B4GALNT1	0
OS9	79
AGAP2	0
AGAP2-AS1	0
TSPAN31	103
CDK4	389
MIR6759	2
MARCH9	0
CYP27B1	0
METTL1	136
METTL21B	0
TSFM	89
AVIL	1
CTDSP2	2
MIR26A2	0
RP11-620J15.2	0
LOC102724211	0
LOC101927608	0
RP11-620J15.3	20
XRCC6BP1	0
RP11-767I20.1	0
LOC100506869	0
LRIG3	0
SLC16A7	0
LOC100996696	1
FAM19A2	0
LOC102724280	0
USP15	48
MIR6125	4
MON2	162
LOC102724318	0
LOC101927719	0
C12orf61	0
MIRLET7I	0
PPM1H	0
LOC102724337	0
AVPR1A	0
DPY19L2	0
TMEM5	35
SRGAP1	22
C12orf66	0
C12orf56	0
XPOT	54
TBK1	27
RASSF3	1
MIR548Z	0
MIR548C	0
GNS	85
TBC1D30	39
FLJ41278	0
WIF1	0
LEMD3	29
MSRB3	0
RP11-230G5.2	0
RPSAP52	0
HMGA2	0
LOC100129940	0
LOC101927810	0
MIR6074	0
LLPH	11
TMBIM4	322
IRAK3	0
MIR6502	0
HELB	0
GRIP1	0
LOC102724421	0
CAND1	138
LOC102724433	0
RP11-542B15.1	0
DYRK2	24
RP11-43N5.1	0
LOC101927922	0
IFNG-AS1	0
IFNG	0
IL26	0
IL22	0
MDM1	36
LOC100507195	0
RP11-81H14.2	0
RAP1B	47
SNORA70G	0
RP11-637A17.2	0
NUP107	181
SLC35E3	0
LOC100130075	0
MDM2	157
CPM	0
CPSF6	151
MIR1279	0
LYZ	0
YEATS4	67
FRS2	167
MIR3913-1	0
MIR3913-2	0
CCT2	307
LRRC10	0
BEST3	3
RP11-588G21.2	0
RAB3IP	96
MYRFL	0
LOC101928062	0
CNOT2	2
KCNMB4	0
PTPRB	0
PTPRR	0
TSPAN8	0
LGR5	0
ZFC3H1	14
THAP2	28
TMEM19	57
RAB21	7
TBC1D15	135
MRS2P2	2
TPH2	0
TRHDE-AS1	0
TRHDE	0
RP11-314D7.2	0
RP11-81H3.2	0
ATXN7L3B	248
KCNC2	0
LOC101928157	0
CAPS2	0
GLIPR1L1	0
GLIPR1L2	0
GLIPR1	3
KRR1	37
PHLDA1	0
NAP1L1	361
BBS10	0
OSBPL8	18
ZDHHC17	5
CSRP2	0
E2F7	107
NAV3	0
LOC101928207	0
SYT1	0
MIR1252	0
PAWR	71
PPP1R12A	57
LOC101928367	0
OTOGL	0
PTPRQ	0
MYF6	0
MYF5	0
RP11-540D4.3	0
LIN7A	18
MIR617	0
MIR618	0
ACSS3	0
MIR4699	0
PPFIA2	0
LOC102724663	0
RP11-362A1.1	0
CCDC59	57
METTL25	6
TMTC2	3
SLC6A15	0
LOC102724680	0
TSPAN19	0
LRRIQ1	0
ALX1	0
RASSF9	0
LOC102724721	0
NTS	0
MGAT4C	0
LOC102724735	0
MKRN9P	0
C12orf50	0
C12orf29	36
CEP290	0
TMTC3	6
KITLG	0
RP11-13A1.1	0
DUSP6	85
POC1B	18
POC1B-GALNT4	4
GALNT4	0
LOC102724782	9
LOC102724811	0
ATP2B1	114
LINC00936	5
LOC102724834	0
LINC00615	0
CCER1	0
EPYC	0
KERA	0
LUM	0
DCN	0
LOC101928584	0
C12orf79	1
BTG1	299
LOC101928617	0
CLLU1OS	0
CLLU1	0
LOC100507616	0
C12orf74	0
PLEKHG7	1
EEA1	44
RP11-486A14.2	0
LOC102724901	0
LOC102724933	0
NUDT4	6
LOC102724944	24
UBE2N	159
MRPL42	263
SOCS2-AS1	0
SOCS2	38
CRADD	0
RP11-887P2.5	0
PLXNC1	16
CCDC41	20
CCDC41-AS1	0
LOC102724960	0
MIR5700	0
TMCC3	0
MIR7844	0
MIR492	0
KRT19P2	0
NDUFA12	124
NR2C1	0
FGD6	0
VEZT	30
MIR331	0
MIR3685	0
LOC101928779	0
METAP2	78
USP44	0
PGAM1P5	0
NTN4	938
SNRPF	115
CCDC38	0
AMDHD1	0
HAL	0
LOC102723340	0
LTA4H	117
LOC101928830	0
TRNAD12	0
ELK3	0
CDK17	31
C12orf55	0
NEDD1	42
LOC101928912	0
RMST	0
MIR1251	0
MIR135A2	0
LOC643711	0
RNU6-36P	0
MIR4495	0
MIR4303	0
SLC9A7P1	0
LOC643770	0
TRNAD10	0
TRNAW5	0
TMPO-AS1	81
TMPO	482
SLC25A3	1384
SNORA53	0
IKBIP	0
APAF1	94
ANKS1B	20
RP11-406H4.1	0
FAM71C	0
UHRF1BP1L	7
GOLGA2P5	47
MIR1827	0
ACTR6	66
DEPDC4	10
SCYL2	3
SLC17A8	0
NR1H4	0
GAS2L3	0
ANO4	0
SLC5A8	0
UTP20	46
ARL1	167
SPIC	0
MYBPC1	0
CHPT1	210
SYCP3	10
LOC101928981	0
GNPTAB	133
LOC101929005	0
DRAM1	10
CCDC53	31
NUP37	54
PARPBP	0
PMCH	0
IGF1	0
LINC00485	0
PAH	0
LOC101929036	0
ASCL1	0
LOC101929058	0
C12orf42	0
RP11-626I20.3	0
STAB2	0
LOC101930305	0
NT5DC3	2
LOC102723501	0
GNN	0
HSP90B1	642
MIR3652	42
C12orf73	0
TDG	20
GLT8D2	0
HCFC2	12
NFYB	39
TXNRD1	0
EID3	0
CHST11	0
MIR3922	0
SLC41A2	0
C12orf45	146
ALDH1L2	0
KIAA1033	20
APPL2	24
C12orf75	16
CASC18	0
NUAK1	0
CKAP4	85
LOC101929132	0
TCP11L2	0
POLR3B	4
LOC100287944	2
RFX4	0
RP11-482D24.2	0
RIC8B	33
LOC102723527	0
C12orf23	144
MTERFD3	0
CRY1	43
BTBD11	0
PWP1	181
PRDM4	0
RP11-864J10.4	0
ASCL4	0
LOC101929187	0
LOC728739	1
WSCD2	0
CMKLR1	0
LOC102723562	0
FICD	98
SART3	1
ISCU	53
TMEM119	0
SELPLG	0
MIR4496	0
CORO1C	349
SSH1	0
LOC101929204	0
MIR619	0
DAO	0
SVOP	0
USP30	0
USP30-AS1	0
ALKBH2	35
UNG	24
ACACB	66
FOXN4	0
RP11-256L11.1	0
MYO1H	0
KCTD10	150
UBE3B	53
MMAB	88
MVK	0
FAM222A	8
FAM222A-AS1	8
TRPV4	0
MIR4497	0
GLTP	101
TCHP	36
GIT2	21
ANKRD13A	19
C12orf76	1
IFT81	8
ATP2A2	186
ANAPC7	75
ARPC3	114
GPN3	50
FAM216A	0
VPS29	232
RAD9B	19
PPTC7	5
TCTN1	4
HVCN1	0
PPP1CC	237
CCDC63	0
MYL2	0
LOC100131138	0
CUX2	0
MIR6760	0
FAM109A	1
SH2B3	0
ATXN2	33
LOC102723619	0
BRAP	17
ACAD10	48
ALDH2	168
MIR6761	0
MAPKAPK5-AS1	0
MAPKAPK5	0
ADAM1A	0
TMEM116	0
ERP29	355
NAA25	99
MIR3657	0
TRAFD1	22
HECTD4	131
MIR6861	0
RPL6	195
PTPN11	44
MIR1302-1	0
RPH3A	0
OAS1	16
OAS3	111
OAS2	26
LOC100506734	0
DTX1	0
RASAL1	63
CCDC42B	65
DDX54	229
MIR7106	1
RITA1	0
IQCD	5
TPCN1	37
MIR6762	0
SLC8B1	0
PLBD2	48
SDS	0
SDSL	0
LHX5	0
RP11-438N16.1	0
RBM19	32
TBX5	0
TBX5-AS1	0
TBX3	573
LOC102723639	0
LOC101928199	0
LOC101928225	0
MED13L	94
MIR620	0
MIR4472-2	0
LINC00173	0
MAP1LC3B2	29
C12orf49	14
RNFT2	21
HRK	0
FBXW8	0
RP11-231I16.1	0
TESC	0
LOC101928244	0
FBXO21	230
NOS1	0
KSR2	0
RFC5	39
WSB2	115
VSIG10	151
LOC101928274	0
PEBP1	829
TAOK3	97
SUDS3	55
SRRM4	0
LOC102723712	0
HSPB8	0
LINC00934	0
CCDC60	0
TMEM233	0
PRKAB1	0
CIT	21
MIR1178	0
LOC102723723	0
CCDC64	144
RAB35	131
LOC101928498	0
GCN1L1	193
MIR4498	0
RPLP0	2108
PXN-AS1	37
PXN	27
RNU4-2	0
SIRT4	0
RNU4-1	0
PLA2G1B	0
MSI1	0
COX6A1	151
TRIAP1	185
GATC	69
SRSF9	63
DYNLL1	298
DYNLL1-AS1	0
COQ5	0
RNF10	134
POP5	217
LOC101928300	0
CABP1	0
MLEC	126
UNC119B	113
MIR4700	4
ACADS	0
SPPL3	1
HNF1A-AS1	0
HNF1A	10
C12orf43	38
OASL	0
P2RX7	0
P2RX4	98
CAMKK2	165
ANAPC5	272
RNF34	38
KDM2B	49
MIR7107	0
LOC101928346	0
ORAI1	33
MORN3	0
TMEM120B	62
RHOF	24
LINC01089	0
SETD1B	0
HPD	0
PSMD9	109
WDR66	0
BCL7A	0
LOC100506691	0
MLXIP	63
LRRC43	0
IL31	0
B3GNT4	0
DIABLO	6
LOC101593348	0
VPS33A	0
CLIP1	243
RP11-450K4.1	0
ZCCHC8	13
RSRC2	127
KNTC1	25
HCAR2	0
HCAR3	0
HCAR1	41
DENR	6
CCDC62	3
HIP1R	161
VPS37B	57
ABCB9	54
OGFOD2	0
ARL6IP4	186
PITPNM2	0
MIR4304	0
RP11-197N18.7	0
MPHOSPH9	239
C12orf65	30
CDK2AP1	62
SBNO1	99
LOC100293704	5
MIR8072	3
SETD8	10
RILPL2	0
SNRNP35	38
LOC102723867	0
RILPL1	0
MIR3908	0
RP11-486O12.2	0
TMED2	337
DDX55	97
EIF2B1	0
GTF2H3	57
TCTN2	0
ATP6V0A2	0
DNAH10	0
CCDC92	23
LOC102723902	83
ZNF664	203
ZNF664-FAM101A	13
FAM101A	0
NCOR2	56
MIR6880	0
LOC101927436	0
SCARB1	0
UBC	2097
MIR5188	0
TRNAA23	0
TRNAD15	0
TRNAF2	0
TRNAD16	0
TRNAA32	0
DHX37	11
BRI3BP	12
AACS	64
TMEM132B	0
LINC00939	0
RP3-446N13.1	0
LOC101927491	0
LOC101927531	0
RP5-944M2.3	0
RP11-407A16.3	0
LINC00944	0
LINC00943	0
RP11-983C2.2	0
RP11-575F12.1	0
RP11-955H22.3	0
RP11-526P6.1	0
FLJ37505	0
LINC00507	0
RP13-653N12.1	0
RP13-653N12.2	0
MIR4419B	0
TMEM132C	0
MIR3612	0
SLC15A4	4
LOC100128276	0
GLT1D1	0
TMEM132D	0
RP11-669N7.2	0
RP11-669N7.3	0
LOC101927710	0
RP11-474D1.3	0
FZD10-AS1	0
FZD10	0
LOC101927786	0
PIWIL1	0
RIMBP2	0
LOC102724010	1
LOC102724399	0
STX2	0
RAN	664
GPR133	0
RP11-638F5.1	0
LOC100128002	0
RP13-507P19.2	0
LOC102724412	0
LOC101929974	0
LOC102724051	0
LOC100996701	0
SFSWAP	68
MMP17	9
ULK1	0
LOC102724075	0
PUS1	21
EP400	12
SNORA49	0
EP400NL	0
DDX51	0
NOC4L	49
LOC100996246	36
GALNT9	0
GALNT9-2	0
LOC100130238	0
RP13-895J2.7	0
LOC101928629	0
MUC8	0
FBRSL1	16
LOC100996573	0
MIR6763	0
LRCOL1	0
P2RX2	0
POLE	117
PXMP2	27
PGAM5	0
ANKLE2	101
LOC101928485	0
GOLGA3	31
CHFR	0
LOC101928530	29
ZNF605	0
ZNF26	0
RP11-386I8.6	0
ZNF84	34
ZNF140	56
ZNF891	0
ZNF10	6
ZNF268	56
ANHX	0
XRCC6BP1-2	0
RP11-620J15.3-2	0
LOC101927531-2	0
SLC5A8-2	0
ANO4-2	0
LOC100288778-2	0
FAM138D-2	0
IQSEC3-2	0
RP11-598F7.4-2	0
TAS2R7-2	0
TAS2R8-2	0
TAS2R9-2	0
TAS2R10-2	0
PRH1-PRR4-2	0
PRR4-2	0
PRH1-2	0
TAS2R13-2	0
PRH2-2	0
TAS2R14-2	0
TAS2R50-2	0
TAS2R20-2	0
TAS2R19-2	0
TAS2R31-2	0
TAS2R46-2	0
TAS2R43-2	0
TAS2R45	0
TAS2R30-2	0
LOC100129361-2	0
LOC101927786-2	0
PIWIL1-2	0
DNAH10-2	0
CCDC92-2	0
OVOS2-2	0
FAM60A-2	0
FLJ13224-2	0
PRB1-2	0
TAS2R7-3	0
TAS2R8-3	0
TAS2R9-3	0
TAS2R10-3	0
PRR4-3	0
PRH1-PRR4-3	0
PRH1-3	0
TAS2R13-3	0
PRH2-3	0
TAS2R14-3	0
TAS2R50-3	0
TAS2R20-3	0
TAS2R19-3	0
TAS2R31-3	0
TAS2R46-3	0
LOC101929789	0
TAS2R43-3	0
TAS2R30-3	0
LOC100129361-3	0
TAS2R42-2	0
PRB3-2	0
PRB4-2	0
PRB1-3	0
FAM230C	0
LOC101060157	0
LOC102724148	0
LINC00417	0
ANKRD20A9P	1
RNU6-55P	0
RNU6-76P	0
LINC00408	0
LINC00442	0
RNU6-52P	0
TUBA3C	0
LOC101928697	0
ANKRD26P3	0
LINC00421	0
TPTE2	0
MPHOSPH8	68
PSPC1	48
ZMYM5	0
LOC102724812	0
ZMYM2	33
GJA3	0
GJB2	0
GJB6	0
CRYL1	18
MIR4499	0
IFT88	36
IL17D	0
N6AMT2	22
XPO4	19
LINC00367	0
LATS2	2
SAP18	90
SKA3	56
MRP63	299
LOC101928764	0
MIPEPP3	2
LINC00539	0
LOC102724879	0
ZDHHC20	31
MICU2	54
RNU6-59P	0
FGF9	0
LINC00424	0
LINC00540	0
BASP1P1	0
SGCG	0
RNU6-58P	0
SACS	2
SACS-AS1	0
LINC00327	0
LOC101928839	0
TNFRSF19	0
MIPEP	47
C1QTNF9B-AS1	0
C1QTNF9B	0
ANKRD20A19P	0
SPATA13	191
MIR2276	0
SPATA13-AS1	0
C1QTNF9	0
PARP4	50
LOC101927375	0
TPTE2P6	0
ATP12A	0
LOC101928867	0
RNF17	0
CENPJ	63
LOC101928898	0
TPTE2P1	0
PABPC3	30
AMER2	0
LOC101928922	0
LOC102723318	0
MTMR6	43
NUPL1	43
ATP8A2	0
RNU6-78P	0
SHISA2	50
RNF6	8
LOC102724232	8
CDK8	5
WASF3	0
GPR12	0
USP12	10
USP12-AS2	0
LOC102723332	0
RPL21	31
SNORD102	5
SNORA27	6
RASL11A	5
GTF3A	104
MTIF3	24
RNU6-63P	0
LNX2	17
POLR1D	496
GSX1	0
PDX1-AS1	0
PDX1	0
ATP5EP2	59
CDX2	0
URAD	0
FLT3	0
PAN3-AS1	0
PAN3	36
RNU6-82P	0
FLT1	0
POMP	109
SLC46A3	0
RNU6-53P	0
MTUS2	0
MTUS2-AS1	0
SLC7A1	142
LOC102724249	5
LOC102723345	0
UBL3	14
LINC00297	0
LINC00572	0
LINC00544	0
LINC00384	0
KATNAL1	1
LOC102723381	0
RNU6-64P	0
LINC00426	0
LOC102723372	0
HMGB1	262
USPL1	148
TRNAN7	0
ALOX5AP	0
LINC00398	0
LINC00545	0
TEX26-AS1	0
MEDAG	0
TEX26	0
LOC102723392	0
HSPH1	446
B3GALTL	0
RXFP2	0
EEF1DP3	3
FRY-AS1	0
FRY	34
ZAR1L	0
BRCA2	79
N4BP2L1	49
N4BP2L2	446
MINOS1P1	0
N4BP2L2-IT2	0
PDS5B	93
LINC00423	0
LOC101927403	0
KL	0
STARD13	65
STARD13-AS	9
LOC102723425	3
LOC102723406	0
RFC3	85
LINC00457	0
NBEA	4
MAB21L1	0
LINC00445	0
DCLK1	0
SOHLH2	0
CCDC169-SOHLH2	0
LOC102723477	0
CCDC169	0
RNU6-71P	0
SPG20	14
SPG20OS	0
CCNA1	0
SERTM1	0
LOC102723490	0
RFXAP	1
SMAD9	0
ALG5	147
EXOSC8	42
SUPT20H	0
CSNK1A1L	1
LINC00547	0
POSTN	0
TRPC4	0
LOC101929077	0
LINC00571	0
UFM1	40
LOC101929121	0
LINC00366	0
FREM2	0
RNU6-56P	0
STOML3	0
PROSER1	8
NHLRC3	106
LHFP	0
COG6	68
MIR4305	0
LINC00332	0
LINC00548	0
LINC00598	0
FOXO1	0
MIR320D1	0
MRPS31	0
SLC25A15	47
TPTE2P5	4
MIR621	0
SUGT1P3	0
ELF1	139
TRNAE20	0
WBP4	15
MIR3168	0
KBTBD6	56
LOC101929140	0
KBTBD7	0
MTRF1	0
NAA16	20
RNU6-57P	0
OR7E37P	0
RGCC	0
VWA8	0
MIR5006	0
VWA8-AS1	0
DGKH	0
AKAP11	2
TNFSF11	0
FAM216B	0
EPSTI1	0
DNAJC15	84
ENOX1	0
CCDC122	24
LACC1	6
LINC00284	0
SMIM2-AS1	0
SMIM2	0
SMIM2-IT1	0
MIR8079	0
SERP2	0
LOC102723579	0
LINC01071	8
TSC22D1	813
TSC22D1-AS1	0
LINC00330	0
TRNAE7	0
NUFIP1	6
GPALPP1	11
LOC101929259	0
GTF2F2	4
RNU6-69P	0
KCTD4	1
TPT1	2301
SNORA31	0
TPT1-AS1	29
SLC25A30	97
COG3	22
FAM194B	0
SPERT	0
SIAH3	0
ZC3H13	123
CPB2-AS1	0
CPB2	0
LCP1	0
LRRC63	0
LINC00563	0
KIAA0226L	0
RNU6-68P	0
RP11-189B4.6	0
LOC101929368	0
LRCH1	3
ESD	121
HTR2A	0
HTR2A-AS1	0
SUCLA2	59
LOC101929410	3
NUDT15	33
MED4	16
MED4-AS1	10
ITM2B	587
LINC00441	0
RB1	8
LOC101929434	0
LPAR6	0
RCBTB2	0
LINC00462	0
CYSLTR2	0
FNDC3A	0
MLNR	0
CDADC1	0
LOC102723669	0
CAB39L	22
SETDB2	79
PHF11	42
RCBTB1	23
ARL11	0
EBPL	55
KPNA3	96
CTAGE10P	0
SPRYD7	0
LOC102723679	0
DLEU2	0
MIR3613	0
TRIM13	53
KCNRG	44
MIR16-1	0
MIR15A	0
DLEU1	0
FLJ31945	0
ST13P4	1
DLEU7	0
LOC102723697	0
DLEU7-AS1	0
RNASEH2B-AS1	0
RNASEH2B	42
GUCY1B2	0
LINC00371	0
FAM124A	0
SERPINE3	0
MIR5693	0
INTS6	66
INTS6-AS1	14
MIR4703	0
WDFY2	89
DHRS12	43
LOC102723770	0
LOC101929522	0
LINC00282	0
CCDC70	0
ATP7B	120
ALG11	82
UTP14C	41
LOC100506859	0
NEK5	0
LOC101929657	0
NEK3	6
MRPS31P5	0
TPTE2P2	0
THSD1	5
VPS36	28
CKAP2	103
TPTE2P3	0
HNRNPA1L2	22
SUGT1	55
LECT1	0
MIR759	0
PCDH8	0
OLFM4	0
LOC102723875	0
LINC00558	0
LINC00458	0
MIR1297	0
MIR5007	0
PRR20A	0
PRR20B	0
PRR20C	0
PRR20D	0
PRR20E	0
PCDH17	0
LOC101926897	0
DIAPH3	52
LOC101926912	0
DIAPH3-AS1	3
DIAPH3-AS2	0
TDRD3	0
LINC00378	0
LOC102723910	0
MIR3169	0
PCDH20	1
LOC101926951	0
LINC00358	0
LINC00395	0
OR7E156P	0
LOC647264	0
RNU6-81P	0
LOC102723968	0
LOC101927016	0
MIR548X2	0
MIR4704	0
PCDH9	0
PCDH9-AS2	0
PCDH9-AS3	0
PCDH9-AS4	0
LOC101927072	0
LINC00550	0
KLHL1	0
ATXN8OS	0
LINC00348	0
DACH1	0
MZT1	50
BORA	16
DIS3	28
PIBF1	23
RNU6-79P	0
KLF5	126
RNU6-66P	0
KLF12	2
LOC101927103	0
LOC101927121	0
LINC00381	0
LINC00347	0
CTAGE11P	0
TBC1D4	33
COMMD6	196
UCHL3	32
RP11-173B14.5	5
LMO7	92
C13orf45	0
KCTD12	5
BTF3P11	0
IRG1	0
CLN5	54
FBXL3	2
MYCBP2	47
MYCBP2-AS1	0
SCEL	0
LOC100129307	0
SLAIN1	0
MIR3665	0
EDNRB-AS1	0
EDNRB	0
LINC01069	0
LINC00446	0
RNF219-AS1	0
POU4F1	0
RNF219	0
LINC00331	0
RBM26	117
RBM26-AS1	0
NDFIP2-AS1	0
NDFIP2	53
LOC102724065	0
LOC102724076	0
RP11-501G7.1	0
LINC01080	0
LOC101927216	0
LOC101927238	0
SPRY2	59
LOC102724139	0
RNU6-67P	0
SLITRK1	0
LINC00333	0
LINC00351	0
RNU6-72P	0
SLITRK6	0
MIR4500HG	0
MIR4500	0
SLITRK5	0
LINC00397	0
