Geneid	Br11_1
RP11-290F20.1	0
RP11-290F20.2	0
PTPN1	131
MIR645	0
FAM65C	0
MIR1302-5	0
LOC100506175	0
PARD6B	48
BCAS4	0
ADNP	125
RP5-914P20.5	0
DPM1	166
MOCS3	0
KCNG1	50
NFATC2	0
MIR3194	0
ATP9A	197
SALL4	0
RP5-1112F19.2	0
ZFP64	22
RP4-723E3.1	0
TSHZ2	0
LOC728805	0
LOC101927744	0
RP4-724E16.2	0
ZNF217	22
SUMO1P1	0
BCAS1	112
MIR4756	0
CYP24A1	0
PFDN4	135
DOK5	0
RP5-1010E17.2	0
LOC102723578	0
CBLN4	0
MC3R	0
FAM210B	342
AURKA	0
CSTF1	79
CASS4	0
RTFDC1	229
GCNT7	0
FAM209A	3
FAM209B	0
TFAP2C	40
BMP7	0
LOC102723590	0
LOC101927820	0
MIR4325	0
SPO11	0
RAE1	79
MTRNR2L3	13
RBM38	27
CTCFL	0
LOC101927842	0
PCK1	0
ZBP1	0
PMEPA1	8
MIR4532	0
LOC100996602	0
C20orf85	0
ANKRD60	0
PPP4R1L	0
RAB22A	163
VAPB	449
APCDD1L	0
APCDD1L-AS1	0
STX16	317
STX16-NPEPL1	344
NPEPL1	201
LOC100652930	0
MIR296	0
MIR298	0
GNAS-AS1	0
GNAS	693
LOC101927932	0
NELFCD	160
CTSZ	21
TUBB1	1
ATP5E	313
SLMO2-ATP5E	344
SLMO2	247
ZNF831	0
EDN3	0
PHACTR3	0
LOC100506384	0
SYCP2	429
FAM217B	89
PPP1R3D	0
CDH26	0
C20orf197	0
RP5-1043L13.1	0
RP5-1043L13.1-2	0
MIR646	0
LOC101928048	0
LOC101928026	0
MIR4533	0
MIR548AG2	0
LOC100506470	0
CDH4	0
MIR1257	0
TAF4	26
LSM14B	72
PSMA7	910
SS18L1	0
MTG2	26
HRH3	0
FLJ44790	0
OSBPL2	127
ADRM1	145
LAMA5	127
MIR4758	0
LOC101928158	0
RPS21	1032
CABLES2	26
RBBP8NL	0
GATA5	0
C20orf166-AS1	0
C20orf166	0
MIR1-1	0
MIR133A2	0
SLCO4A1	0
LOC101928465	0
RP11-93B14.5	0
NTSR1	0
LINC00659	0
MRGBP	16
OGFR-AS1	0
OGFR	38
COL9A3	0
TCFL5	3
DPH3P1	1
DIDO1	88
GID8	359
SLC17A9	0
BHLHE23	0
RP11-305P22.9	0
LINC00029	0
LINC01056	0
HAR1B	0
HAR1A	0
MIR124-3	0
YTHDF1	146
BIRC7	0
MIR3196	0
NKAIN4	0
FLJ16779	0
LOC102723774	0
ARFGAP1	265
MIR4326	0
COL20A1	1
CHRNA4	0
RP11-261N11.8	0
LOC102723788	0
KCNQ2	21
EEF1A2	12
LOC102723814	0
PPDPF	38
PTK6	0
LOC102723829	0
SRMS	76
C20orf195	0
HELZ2	39
GMEB2	70
LOC100505771	0
STMN3	0
RTEL1	17
RTEL1-TNFRSF6B	17
TNFRSF6B	0
ARFRP1	124
ZGPAT	6
LIME1	3
SLC2A4RG	53
ZBTB46	68
LOC101928604	0
C20orf181	0
ABHD16B	0
TPD52L2	218
DNAJC5	81
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
UCKL1	268
MIR1914	4
MIR647	0
UCKL1-AS1	18
ZNF512B	125
SAMD10	69
PRPF6	232
LINC00176	0
SOX18	0
TCEA2	60
RGS19	35
MIR6813	0
OPRL1	0
LKAAEAR1	0
NPBWR2	0
MYT1	11
PCMTD2	112
LINC00266-1	0
CDH4-2	0
MIR1257-2	0
TAF4-2	0
OPRL1-2	0
NPBWR2-2	0
MYT1-2	0
PCMTD2-2	0
KCNQ2-2	0
LOC102724184	0
LOC102723996	0
LOC102724023	12
LOC102724132	0
LOC101928576	0
LOC102724159	2
LOC102724200	4
LOC102724219	0
LOC102724334	0
LOC102724354	0
LOC102724385	0
LOC102724370	0
LOC102724398	0
LOC102724411	0
LOC102724428	3
LOC102724441	0
LOC102724560	0
LOC102724594	0
LOC102724583	0
LOC102724636	0
LOC102724652	0
LOC101927669	0
LOC102724843	0
LOC102724951	0
LOC102723360	0
LOC102723553	0
LOC102723451	0
LOC102723475	0
LOC102723570	0
LOC102723584	0
LOC102723603	0
MIR3648	0
MIR3687	0
LOC101927615	0
TEKT4P2	0
LOC101930100	0
LOC101927345	0
MGC39584	0
BAGE2	0
TPTE	0
ANKRD30BP2	0
MIR3156-3	0
LOC102724188	0
POTED	0
MIR3118-5	0
LOC441956	0
MIR8069	0
C21orf15	0
ANKRD20A11P	0
LIPI	0
RBM11	0
ABCC13	1
HSPA13	37
SAMSN1	0
SAMSN1-AS1	0
LOC388813	0
NRIP1	30
LOC101927745	0
USP25	42
LINC00478	0
MIR99A	0
MIRLET7C	0
MIR125B2	0
C21orf37	0
TRNAG27	0
CXADR	184
BTG3	56
C21orf91-OT1	0
C21orf91	35
CHODL-AS1	0
LOC102724267	0
CHODL	0
TMPRSS15	0
AL109763.2	0
MIR548X	0
LINC00320	0
NCAM2	0
LINC00317	0
AP000475.2	0
AP000472.2	0
LINC00308	0
MIR6130	0
D21S2088E	0
AP000469.2	0
LOC339622	0
LINC00158	23
MIR155HG	0
MIR155	0
LINC00515	0
MRPL39	96
JAM2	0
ATP5J	176
GABPA	6
APP	366
LOC102724317	0
LOC100996571	0
CYYR1	0
ADAMTS1	0
ADAMTS5	1
MIR4759	0
LOC102724355	0
LINC00113	0
LINC00314	0
LOC284825	0
LOC101927973	0
LOC101930580	0
LOC101928011	0
LINC00161	0
LOC102724420	0
N6AMT1	0
LTN1	228
RWDD2B	62
USP16	159
CCT8	186
MAP3K7CL	0
LINC00189	0
BACH1	136
GRIK1	0
GRIK1-AS2	0
GRIK1-AS1	0
CLDN17	0
LINC00307	0
CLDN8	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP23-1	0
KRTAP13-2	0
MIR4327	0
KRTAP13-1	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP15-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-3	0
KRTAP19-4	0
KRTAP19-5	0
KRTAP19-6	0
KRTAP19-7	0
KRTAP22-2	0
KRTAP6-3	0
KRTAP6-2	0
KRTAP22-1	0
KRTAP6-1	0
KRTAP20-1	0
KRTAP20-4	0
KRTAP20-2	0
KRTAP20-3	0
KRTAP21-3	0
KRTAP21-2	0
KRTAP21-1	0
KRTAP8-1	0
KRTAP7-1	0
KRTAP11-1	0
KRTAP19-8	0
TIAM1	47
LOC150051	0
LOC102724449	0
SOD1	661
SCAF4	0
HUNK	65
LINC00159	0
MIS18A	27
MRAP	18
URB1	177
SNORA80	0
C21orf119	0
EVA1C	0
TCP10L	0
C21orf59	131
SYNJ1	3
PAXBP1-AS1	2
PAXBP1	32
C21orf49	0
C21orf62	0
LOC102724502	0
OLIG2	0
LINC00945	0
OLIG1	0
LOC102723612	0
AP000289.6	0
C21orf54	0
IFNAR2	14
IL10RB-AS1	0
IL10RB	100
IFNAR1	11
IFNGR2	33
TMEM50B	133
DNAJC28	0
GART	69
SON	334
MIR6501	1
DONSON	53
CRYZL1	29
ITSN1	2
ATP5O	495
LINC00649	0
LOC400863	0
LOC101928126	0
MRPS6	74
SLC5A3	43
LINC00310	0
KCNE2	0
SMIM11	0
C21orf140	0
LOC388820	0
LOC101928182	0
KCNE1	0
RCAN1	1
CLIC6	0
LINC00160	0
AP000330.8	0
RUNX1	613
LOC102724584	110
LOC101928240	17
RUNX1-IT1	0
LOC100506403	0
MIR802	0
LOC101928269	0
AP000688.8	0
SETD4	23
AP000688.14	74
CBR1	291
CBR3-AS1	61
CBR3	222
DOPEY2	43
LOC102724619	0
MORC3	42
LOC102724630	0
CHAF1B	88
CLDN14	0
SIM2	0
HLCS	5
RIPPLY3	0
PIGP	0
TTC3	390
TTC3-AS1	5
DSCR9	0
DSCR3	7
DYRK1A	154
KCNJ6	0
LOC101928368	0
DSCR4	0
DSCR8	0
DSCR10	0
KCNJ15	0
LOC102724678	0
ERG	0
LINC00114	0
ETS2	55
LOC101928398	0
FLJ45139	0
AF064858.7	0
LOC102724740	0
PSMG1	50
BRWD1	313
BRWD1-IT2	0
BRWD1-AS1	0
HMGN1	212
WRB	15
LCA5L	15
LOC102724757	0
SH3BGR	83
MIR6508	0
B3GALT5	0
C21orf88	0
LOC102724786	0
IGSF5	0
PCP4	0
DSCAM	0
MIR4760	0
DSCAM-AS1	0
DSCAM-IT1	0
LINC00323	0
MIR3197	0
BACE2	306
PLAC4	113
FAM3B	0
MX2	24
MX1	40
TMPRSS2	1
LINC00111	0
LINC00479	0
LINC00112	0
RIPK4	73
MIR6814	0
LOC102724800	0
PRDM15	0
C2CD2	32
ZBTB21	91
ZNF295-AS1	0
UMODL1	0
C21orf128	0
ABCG1	84
TFF3	0
TFF2	0
TFF1	0
LOC101930249	0
TMPRSS3	0
UBASH3A	0
RSPH1	53
SLC37A1	23
LOC101928212	30
LOC101930460	0
LOC101928233	0
LOC101928255	0
PDE9A	0
LOC101928284	0
LOC101928311	0
WDR4	67
NDUFV3	107
MIR5692B	0
PKNOX1	0
CBS	2
U2AF1	0
LOC101928369	0
CRYAA	0
LINC00322	0
LOC101928399	0
FLJ41733	0
SIK1	3
LOC102723371	0
LINC00319	0
LINC00313	0
LOC102723380	0
HSF2BP	0
MIR6070	0
RRP1B	159
PDXK	27
CSTB	179
RRP1	97
LOC284837	1
AGPAT3	50
TRAPPC10	62
PWP2	0
C21orf33	0
LOC101928533	0
ICOSLG	0
DNMT3L	0
AIRE	0
PFKL	86
C21orf2	0
TRPM2	77
TRPM2-AS	0
LRRC3-AS1	0
LRRC3	0
LRRC3DN	0
LOC100505727	0
TSPEAR	0
TSPEAR-AS1	0
C21orf90	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP10-10	0
KRTAP10-11	0
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	0
KRTAP12-1	0
KRTAP10-12	0
UBE2G2	184
LOC101928689	0
SUMO3	173
PTTG1IP	373
ITGB2	0
ITGB2-AS1	0
C21orf67	1
FAM207A	3
LINC00163	0
LINC00162	0
SSR4P1	0
ADARB1	22
LOC102723476	0
POFUT2	36
LOC642852	119
LOC102723489	47
LINC00316	0
LOC101928745	0
COL18A1	16
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
LOC101928717	0
SLC19A1	11
AL592528.1	0
PCBP3	0
LOC101928796	0
COL6A1	117
COL6A2	16
FTCD	0
SPATC1L	0
LOC102723554	3
LSS	3
MCM3AP-AS1	0
LOC101928862	7
MCM3AP	18
YBEY	30
C21orf58	36
PCNT	109
DIP2A	80
DIP2A-IT1	0
S100B	0
PRMT2	231
LINC00308-2	0
PAXBP1-2	0
C21orf49-2	0
C21orf62-2	0
IFNGR2-2	0
TMEM50B-2	0
DNAJC28-2	0
GART-2	0
FTCD-2	0
SPATC1L-2	0
LOC102723554-2	0
LSS-2	0
BTG3-2	0
LOC100134423	0
LOC102723780	0
LOC102723769	0
LOC101930531	0
OR11H1	0
POTEH	0
LOC102723734	0
LOC101929674	0
LOC102723957	0
CCT8L2	0
TPTEP1	0
ANKRD62P1-PARP4P3	1
LOC101929350	0
XKR3	0
HSFY1P1	0
GAB4	0
CECR7	28
IL17RA	1
CECR6	0
LOC100996342	0
CECR5	2
CECR5-AS1	0
CECR1	0
CECR3	0
CECR2	0
SLC25A18	0
AC004019.13	0
ATP6V1E1	24
BCL2L13	83
BID	65
MIR3198-1	0
LINC00528	0
MICAL3	0
LOC101929396	0
MIR648	0
FLJ41941	0
PEX26	8
LOC101929426	2
TUBA8	0
USP18	0
LOC102723783	0
LOC100996415	0
LOC102723857	0
FAM230A	0
LOC102724107	0
LOC100996401	0
TMEM191B	0
PI4KAP1	14
RIMBP3	0
LOC642643	0
GGT3P	0
LOC102724123	0
LOC101929738	0
DGCR6	0
PRODH	0
DGCR5	0
LOC100996369	0
LOC100506454	0
DGCR9	0
DGCR10	0
DGCR2	133
DGCR11	0
DGCR14	43
TSSK2	0
GSC2	0
LOC100652736	0
SLC25A1	89
CLTCL1	0
HIRA	23
MRPL40	108
C22orf39	84
UFD1L	81
CDC45	0
CLDN5	0
LINC00895	0
SEPT5	34
SEPT5-GP1BB	107
GP1BB	70
TBX1	8
GNB1L	0
C22orf29	0
TXNRD2	31
KIAA1652	0
COMT	73
MIR4761	4
ARVCF	0
TANGO2	9
MIR185	0
DGCR8	38
MIR3618	0
MIR1306	0
TRMT2A	1
MIR6816	0
RANBP1	51
ZDHHC8	0
LOC388849	0
LOC284865	0
LINC00896	0
RTN4R	0
MIR1286	0
DGCR6L	70
LOC101927859	0
USP41	0
ZNF74	0
SCARF2	0
KLHL22	40
LOC101928824	0
MED15	30
POM121L4P	0
TMEM191A	0
PI4KA	8
SERPIND1	1
SNAP29	31
CRKL	143
LOC101928891	4
AIFM3	3
LZTR1	7
THAP7	1
THAP7-AS1	0
TUBA3FP	1
P2RX6	0
SLC7A4	0
MIR649	0
P2RX6P	0
LOC400891	63
BCRP2	0
FAM230B	0
GGT2	0
LOC102724405	0
POM121L8P	0
LOC100996335	0
RIMBP3B	0
HIC2	0
LOC100996337	0
TMEM191C	0
PI4KAP2	4
RIMBP3C	0
UBE2L3	83
YDJC	0
CCDC116	0
SDF2L1	124
MIR301B	0
MIR130B	0
LOC102724248	0
PPIL2	32
YPEL1	85
MAPK1	56
PPM1F	0
TOP3B	2
PRAMENP	0
LOC102724653	0
VPREB1	0
BMS1P20	0
ZNF280B	1
ZNF280A	0
PRAME	0
LOC648691	0
POM121L1P	0
GGTLC2	0
MIR650	0
LOC102724638	0
IGLL5	0
RTDR1	1
GNAZ	0
RAB36	29
BCR	67
FBXW4P1	0
LOC102724679	0
CES5AP1	0
ZDHHC8P1	33
LOC102724695	0
LOC101929374	0
AP000345.1	0
LOC102724741	0
PCAT14	0
IGLL1	0
LOC102724759	0
C22orf43	0
GUSBP11	37
RGL4	0
ZNF70	0
VPREB3	0
C22orf15	1
CHCHD10	22
MMP11	0
SMARCB1	43
DERL3	0
SLC2A11	2
LOC284889	376
MIF	376
GSTT2B	0
DDTL	33
DDT	34
GSTT2	0
GSTTP1	0
CABIN1	12
SUSD2	0
GGT5	0
POM121L9P	0
SPECC1L-ADORA2A	0
SPECC1L	12
ADORA2A	0
ADORA2A-AS1	0
UPB1	0
GUCD1	0
SNRPD3	143
GGT1	0
FAM211B	0
BCRP3	0
POM121L10P	2
PIWIL3	0
TOP1P2	0
SGSM1	0
TMEM211	0
KIAA1671	23
LOC100128531	0
CRYBB3	0
CRYBB2	0
IGLL3P	0
LOC101928049	0
LOC100652901	0
LRP5L	0
LOC102724336	0
CRYBB2P1	17
MIR6817	0
LOC100996404	0
ADRBK2	0
MYO18B	0
LOC102724801	0
SEZ6L	46
ASPHD2	57
HPS4	29
SRRD	0
TFIP11	33
LOC100507599	0
TPST2	0
MIR548J	0
CRYBB1	0
CRYBA4	0
MIAT	0
LOC102724827	0
RP1-90L6.2	0
LOC102724864	0
LOC284898	0
LOC100507657	0
LOC102724900	0
MN1	0
PITPNB	48
TTC28-AS1	28
MIR3199-1	0
MIR3199-2	0
TTC28	16
MIR5739	0
LOC101929594	0
CHEK2	0
HSCB	0
CCDC117	0
XBP1	539
ZNRF3	0
ZNRF3-AS1	0
C22orf31	0
KREMEN1	0
LOC102724925	0
LOC101929638	0
EMID1	0
RHBDD3	63
EWSR1	83
GAS2L1	29
RASL10A	0
AP1B1	13
MIR3653	0
SNORD125	0
LOC102723305	0
RFPL1S	0
RFPL1	0
NEFH	0
THOC5	17
NIPSNAP1	4
NF2	28
CABP7	11
ZMAT5	33
UQCR10	79
ASCC2	29
MTMR3	91
MIR6818	0
LOC101929664	0
HORMAD2	0
LIF	0
OSM	0
GATSL3	0
TBC1D10A	0
SF3A1	76
CCDC157	4
KIAA1656	0
RNF215	0
SEC14L2	0
MTFP1	22
LOC646513	0
SEC14L3	1
SDC4P	0
SEC14L4	0
SEC14L6	0
GAL3ST1	0
PES1	160
TCN2	0
SLC35E4	0
DUSP18	1
LOC101929728	0
OSBP2	30
MIR3200	0
MORC2-AS1	0
MORC2	0
TUG1	348
SMTN	0
SELM	44
INPP5J	13
PLA2G3	0
MIR3928	0
RNF185	51
LIMK2	39
PIK3IP1	0
PATZ1	2
RP3-400N23.6	0
FLJ20464	0
DRG1	65
EIF4ENIF1	0
RNU6-28P	0
SFI1	0
PISD	86
MIR7109	0
PRR14L	42
DEPDC5	40
C22orf24	0
YWHAH	111
SLC5A1	0
AP1B1P1	0
C22orf42	0
RFPL2	0
SLC5A4	0
RFPL3	0
RFPL3S	0
RP1-149A16.3	0
RTCB	219
BPIFC	0
FBXO7	132
SYN3	0
TIMP3	162
LARGE	7
MIR4764	0
LARGE-AS1	1
RP1-272J12.1	5
ISX	0
HMGXB4	31
TOM1	15
MIR3909	0
MIR6069	0
HMOX1	0
MCM5	71
RASD2	0
MB	41
APOL6	181
APOL5	0
RBFOX2	0
LOC101926970	0
LOC102723507	0
APOL3	0
APOL4	25
APOL2	16
APOL1	0
MYH9	46
MIR6819	0
TXN2	184
LOC101926989	0
FOXRED2	0
EIF3D	196
CACNG2	0
IFT27	23
PVALB	0
NCF4	0
CSF2RB	0
LL22NC01-81G9.3	0
TEX33	0
TST	22
MPST	193
KCTD17	3
TMPRSS6	0
IL2RB	0
C1QTNF6	27
SSTR3	0
RAC2	0
CYTH4	0
RP1-63G5.5	0
LOC100506271	0
ELFN2	0
MFNG	0
CARD10	0
CDC42EP1	0
LGALS2	0
GGA1	45
SH3BP1	19
LOC101927051	11
PDXP	12
LGALS1	0
NOL12	6
TRIOBP	0
LOC102724378	0
H1F0	132
GCAT	0
GALR3	0
ANKRD54	44
MIR658	0
MIR659	0
EIF3L	263
MICALL1	0
C22orf23	9
POLR2F	71
MIR6820	1
SOX10	0
LOC100131530	0
MIR4534	0
PICK1	9
SLC16A8	0
LOC101927119	5
BAIAP2L2	8
PLA2G6	0
MAFF	0
TMEM184B	89
CSNK1E	49
LOC400927	0
LOC101927161	0
LOC101927183	0
KCNJ4	0
KDELR3	13
DDX17	482
DMC1	0
FAM227A	1
CBY1	35
TOMM22	102
JOSD1	0
GTPBP1	11
SUN2	18
DNAL4	106
NPTXR	0
CBX6	58
APOBEC3A	0
APOBEC3B	0
APOBEC3B-AS1	0
APOBEC3C	0
APOBEC3D	0
APOBEC3F	0
APOBEC3G	0
LOC101927202	0
APOBEC3H	0
CBX7	0
PDGFB	0
RPL3	740
SNORD83B	8
SNORD83A	0
RNU86	11
SNORD43	2
SYNGR1	31
TAB1	32
LOC100506472	0
MGAT3	0
MIEF1	0
ATF4	289
RPS19BP1	24
CACNA1I	0
ENTHD1	0
GRAP2	0
FAM83F	0
LOC100130899	6
TNRC6B	71
ADSL	115
SGSM3	130
MKL1	6
RP4-591N18.2	0
LOC102723646	0
MCHR1	0
SLC25A17	0
MIR4766	0
ST13	20
XPNPEP3	0
DNAJB7	0
RBX1	100
EP300	58
MIR1281	0
LOC101927279	0
L3MBTL2	23
CHADL	1
RANGAP1	169
MIR6889	0
ZC3H7B	23
TEF	25
LOC100996598	0
TOB2	33
PHF5A	22
ACO2	143
POLR3H	125
CSDC2	0
PMM1	93
DESI1	0
XRCC6	110
NHP2L1	308
C22orf46	4
MEI1	0
CCDC134	0
SREBF2	72
MIR33A	0
SHISA8	0
MIR378I	0
TNFRSF13C	0
CENPM	0
LINC00634	0
SEPT3	44
LOC102723706	0
WBP2NL	2
NAGA	0
FAM109B	0
SMDT1	85
NDUFA6	90
NDUFA6-AS1	0
LOC102723722	36
CYP2D6	28
CYP2D7P	0
TCF20	13
LOC388906	0
LOC102723775	0
NFAM1	0
LOC101927344	0
SERHL	16
LOC101927372	0
RRP7A	146
SERHL2	11
RRP7B	18
POLDIP3	55
RNU12	0
CYB5R3	0
ATP5L2	0
A4GALT	0
ARFGAP3	0
PACSIN2	62
LOC101927393	2
AL022476.2	0
TTLL1	7
LOC102723830	0
BIK	0
MCAT	5
TSPO	325
TTLL12	110
SCUBE1	0
LOC101927447	0
MPPED1	0
EFCAB6-AS1	0
EFCAB6	0
LOC101927474	0
SULT4A1	4
PNPLA5	0
PNPLA3	0
SAMM50	50
PARVB	0
LOC102723940	0
TRNAU2	0
PARVG	0
KIAA1644	0
LOC101927499	0
LOC101927526	0
LDOC1L	48
LINC00207	0
LINC00229	0
PRR5	27
PRR5-ARHGAP8	49
ARHGAP8	42
PHF21B	0
RP4-753M9.1	0
LOC100506714	51
NUP50	19
KIAA0930	7
MIR1249	0
UPK3A	0
FAM118A	0
SMC1B	83
RIBC2	16
FBLN1	0
LOC100506737	0
ATXN10	175
MIR4762	0
WNT7B	0
LOC730668	0
LINC00899	0
C22orf26	2
RP6-109B7.3	27
LOC642648	0
MIRLET7BHG	55
MIR3619	0
MIRLET7A3	3
MIR4763	1
MIRLET7B	1
PPARA	20
CDPF1	0
PKDREJ	0
TTC38	36
GTSE1-AS1	0
GTSE1	1
TRMU	2
CELSR1	0
GRAMD4	8
CERK	79
TBC1D22A	0
FLJ32756	0
LOC100128818	0
LOC101927722	0
LINC00898	0
RP11-191L9.4	15
MIR3201	0
FAM19A5	0
LOC284933	0
MIR4535	0
WI2-81516E3.1	0
LOC101927775	0
MIR3667	0
LOC101927799	0
C22orf34	0
BRD1	19
LOC90834	0
ZBED4	0
ALG12	0
CRELD2	0
PIM3	157
MIR6821	1
IL17REL	0
TTLL8	0
MLC1	0
MOV10L1	0
PANX2	0
TRABD	8
LOC101928719	8
SELO	14
TUBGCP6	26
HDAC10	10
MAPK12	24
MAPK11	0
PLXNB2	182
DENND6B	28
PPP6R2	1
LOC101928756	0
SBF1	50
ADM2	0
MIOX	0
LMF2	1
NCAPH2	200
SCO2	138
TYMP	84
ODF3B	71
LOC102724608	86
KLHDC7B	0
SYCE3	0
CPT1B	17
CHKB-CPT1B	18
CHKB	1
CHKB-AS1	25
LOC101928825	0
MAPK8IP2	5
ARSA	0
SHANK3	0
LOC101928892	0
ACR	0
RPL23AP82	5
RABL2B	10
LOC102724681	0
FAM109B-2	0
SMDT1-2	0
NDUFA6-2	0
NDUFA6-AS1-2	0
CYP2D7P-2	0
TCF20-2	0
APOBEC3A_B	0
FAM109B-3	0
SMDT1-3	0
NDUFA6-3	0
NDUFA6-AS1-3	0
CYP2D6-2	0
LOC101929829	0
LOC102725017	0
LOC102724151	0
LOC102724197	0
LOC102724464	0
AC011718.2	0
LOC102724621	0
LOC102724713	0
LOC102724844	0
LOC102724865	0
LOC102724728	0
LOC102724751	0
LOC729444	0
LOC102724770	6
LOC102724788	0
ZNF280B-2	0
ZNF280A-2	0
PRAME-2	0
LOC648691-2	0
APOL5-2	0
RBFOX2-2	0
LOC101926970-2	0
PVALB-2	0
NCF4-2	0
CES5AP1-2	0
ZDHHC8P1-2	0
LOC102724695-2	0
LOC101929374-2	0
AP000345.1-2	0
LOC102724741-2	0
C22orf15-2	0
CHCHD10-2	0
MMP11-2	0
SMARCB1-2	0
DERL3-2	0
SLC2A11-2	0
LOC284889-2	0
MIF-2	0
GSTT2B-2	0
DDTL-2	0
DDT-2	0
GSTT2-2	0
GSTTP1-2	0
LOC102724987	0
LOC391322	0
GSTT1	0
GSTTP2	0
CABIN1-2	0
FAM109B-4	0
SMDT1-4	0
NDUFA6-4	0
NDUFA6-AS1-4	0
CYP2D6-3	0
LOC102723722-2	0
CYP2D7P-3	0
TCF20-3	0
CRIM1-2	0
LOC100288911-2	0
NOSTRIN-2	0
SPC25-2	0
G6PC2-2	0
ABCB11-2	0
KIF5C-2	0
AC131097.3-3	0
LOC102723927-2	0
FLJ38379-2	0
LOC728323-2	0
C2orf27A-2	0
C2orf27B-2	0
TRAPPC12-2	0
LOC101927578-2	0
ADI1-2	0
LINC01115-2	0
LOC102724983	0
SNTG2-2	0
LOC102724988	0
SNTG2-3	0
LOC101927426-2	0
TPO-2	0
LOC102723717-2	0
GAL3ST2-2	0
LOC101927206-2	0
NEU4-2	0
PDCD1-2	0
CXXC11-2	0
AC131097.3-2	0
LOC285095-2	0
AC131097.3-4	0
LOC102723927-3	0
FLJ38379-3	0
LOC728323-3	0
LOC102725018	0
LOC101060017-2	0
LOC102723448	0
LOC101927174	0
CHL1	0
AC011609.3	0
AC090044.1	0
CNTN6	0
CNTN4	1
LOC101930259	0
CNTN4-AS2	0
IL5RA	0
TRNT1	72
CRBN	83
LOC100130207	0
SUMF1	22
LRRN1	0
LOC102723512	0
SETMAR	0
ITPR1-AS1	0
ITPR1	32
EGOT	0
BHLHE40-AS1	0
BHLHE40	194
ARL8B	87
EDEM1	79
MIR4790	0
LOC102723596	0
AC069277.1	0
GRM7	0
AC087859.1	0
LOC102723609	0
LMCD1-AS1	0
LMCD1	31
LINC00312	0
SSUH2	0
CAV3	0
OXTR	0
RAD18	0
SRGAP3	0
AC037193.1	0
SRGAP3-AS3	0
THUMPD3	55
THUMPD3-AS1	7
SETD5	159
LHFPL4	0
MTMR14	0
CPNE9	0
BRPF1	4
OGG1	0
CAMK1	0
TADA3	1
ARPC4	9
ARPC4-TTLL3	23
TTLL3	20
RPUSD3	0
CIDEC	0
JAGN1	0
IL17RE	0
IL17RC	0
CRELD1	84
PRRT3	49
PRRT3-AS1	8
EMC3	64
EMC3-AS1	0
AC022007.5	0
CIDECP	39
FANCD2	0
FANCD2OS	0
BRK1	128
VHL	99
IRAK2	0
TATDN2	0
GHRLOS	17
LINC00852	0
GHRL	0
SEC13	139
ATP2B2	0
MIR378B	0
MIR885	0
LINC00606	0
SLC6A11	7
SLC6A1	0
SLC6A1-AS1	0
LOC101927467	8
HRH1	0
LOC102723663	0
ATG7	28
VGLL4	81
TAMM41	6
LOC101929530	0
SYN2	0
TIMP4	0
PPARG	0
TSEN2	136
C3orf83	0
MKRN2	79
RAF1	106
TMEM40	0
CAND2	0
RPL32	331
SNORA7A	6
IQSEC1	0
NUP210	12
HDAC11-AS1	0
HDAC11	36
FBLN2	0
LOC100293612	0
LINC00620	0
WNT7A	0
FGD5P1	0
TPRXL	0
CHCHD4	40
TMEM43	56
XPC	0
LSM3	76
RP11-536I6.1	0
SLC6A6	0
GRIP2	0
CCDC174	0
C3orf20	0
RP11-95M5.1	0
FGD5	0
FGD5-AS1	131
NR2C2	4
MRPS25	2
ZFYVE20	58
COL6A4P1	0
CAPN7	139
SH3BP5-AS1	16
SH3BP5	27
METTL6	11
EAF1	0
COLQ	0
MIR4270	0
HACL1	0
BTD	0
ANKRD28	73
MIR3134	0
LOC101927647	0
MIR563	0
LOC101927674	0
LOC101927725	0
GALNT15	0
DPH3	68
OXNAD1	1
RFTN1	0
LINC00690	0
DAZL	0
PLCL2	0
MIR3714	0
TBC1D5	42
LOC339862	0
SATB1	1
LOC101929587	0
LOC101927777	0
LOC101927805	0
KCNH8	0
MIR4791	0
EFHB	0
RAB5A	18
PP2D1	0
KAT2B	0
MIR3135A	0
SGOL1	0
SGOL1-AS1	0
AC107622.1	0
VENTXP7	0
ZNF385D	0
UBE2E2-AS1	3
UBE2E2	17
UBE2E1	76
NKIRAS1	34
RPL15	382
NR1D2	13
LINC00691	0
THRB	10
LOC101927854	0
THRB-AS1	0
MIR4792	0
LOC101927874	0
RARB	10
TOP2B	51
MIR4442	0
NGLY1	8
OXSM	0
LINC00692	4
LRRC3B	0
NEK10	8
SLC4A7	105
EOMES	0
LOC100996624	0
CMC1	12
AZI2	62
ZCWPW2	1
LINC00693	0
LOC100652807	0
RBMS3-AS3	0
RBMS3	0
RBMS3-AS2	0
LOC101927995	0
