Geneid	Br11_3
DRC1	0
OTOF	0
C2orf70	0
CIB4	0
KCNK3	0
SLC35F6	121
CENPA	15
DPYSL5	0
MAPRE3	16
TMEM214	38
AGBL5-AS1	0
TRNAY4	0
TRNAA3	0
AGBL5	47
OST4	136
EMILIN1	0
KHK	0
CGREF1	0
ABHD1	0
PREB	0
C2orf53	0
TCF23	0
SLC5A6	272
ATRAID	29
CAD	0
SLC30A3	0
DNAJC5G	0
TRIM54	0
UCN	11
MPV17	0
GTF3C2	113
AC109828.1	17
EIF2B4	1
SNX17	112
ZNF513	0
PPM1G	205
FTH1P3	0
NRBP1	44
KRTCAP3	22
IFT172	119
FNDC4	0
GCKR	0
LOC102724921	0
C2orf16	0
ZNF512	0
CCDC121	0
GPN1	56
SUPT7L	1
SLC4A1AP	0
MRPL33	6
RBKS	0
BRE-AS1	0
BRE	16
MIR4263	0
LOC100505736	0
AC093690.1	0
FLJ31356	0
FOSL2	27
LOC102723530	0
PLB1	0
LOC100505774	0
PPP1CB	185
SPDYA	0
TRMT61B	0
WDR43	38
SNORD92	0
SNORD53	3
FAM179A	0
C2orf71	0
CLIP4	0
ALK	0
LOC101929386	0
LOC101929418	0
LOC101930384	0
YPEL5	525
LBH	0
LOC102723594	0
LOC285043	0
LCLAT1	0
CAPN13	0
GALNT14	0
LOC101929456	0
CAPN14	0
EHD3	0
XDH	0
SRD5A2	0
LOC101929477	0
MEMO1	0
DPY30	121
SPAST	32
SLC30A6	0
NLRC4	0
YIPF4	0
BIRC6	36
MIR558	0
TTC27	0
MIR4765	0
LINC00486	0
AL121656.5	0
LTBP1	0
MIR4430	0
RASGRP3	0
FAM98A	52
MYADML	0
MIR548AD	0
LOC100288911	0
CRIM1	0
LOC101929500	0
FEZ2	0
LOC101929521	0
VIT	0
STRN	0
HEATR5B	26
GPATCH11	0
EIF2AK2	42
SULT6B1	0
CEBPZ-AS1	51
CEBPZ	40
NDUFAF7	0
PRKD3	57
LOC101929542	0
QPCT	37
CDC42EP3	19
LINC00211	0
RMDN2	0
RMDN2-AS1	0
CYP1B1	0
CYP1B1-AS1	0
LOC102723739	0
ATL2	27
LOC100996902	0
AC016995.3	0
HNRNPLL	0
GALM	0
SRSF7	353
GEMIN6	0
DHX57	3
MORN2	0
ARHGEF33	0
LOC375196	0
SOS1	0
CDKL4	0
MAP4K3	0
AC007246.3	5
TMEM178A	0
THUMPD2	38
SLC8A1-AS1	0
SLC8A1	0
LOC101929667	0
LOC101929700	0
AC104654.1	0
LOC102723810	0
AC104654.2	0
C2orf91	0
PKDCC	0
LOC102723824	0
EML4	108
COX7A2L	105
KCNG3	0
MTA3	85
OXER1	0
HAAO	0
LOC102723845	0
TRNAI13	0
LOC102723854	0
LOC100506047	0
LOC101929763	0
ZFP36L2	63
LINC01126	0
THADA	0
PLEKHH2	0
LOC728819	0
DYNC2LI1	26
ABCG5	0
ABCG8	0
LRPPRC	122
LOC102723904	0
PPM1B	47
SLC3A1	42
PREPL	23
CAMKMT	0
LOC100130502	0
SIX3-AS1	0
SIX3	0
SIX2	0
LOC102723947	0
LINC01121	0
SRBD1	0
LOC102724965	0
PRKCE	0
LOC101926974	0
EPAS1	35
LOC101805491	0
TMEM247	0
ATP6V1E2	0
RHOQ	0
LOC100506142	0
PIGF	0
CRIPT	11
SOCS5	2
LINC01118	0
LINC01119	0
MCFD2	19
TTC7A	48
C2orf61	0
CALM2	826
AC073283.4	0
BCYRN1	0
EPCAM	462
MIR559	0
MSH2	126
KCNK12	0
MSH6	363
FBXO11	9
LOC100506235	0
LOC102724008	0
FOXN2	1
PPP1R21	0
STON1-GTF2A1L	0
STON1	0
GTF2A1L	0
LHCGR	0
FSHR	0
MIR548BA	0
NRXN1	0
LOC101927089	0
AC007682.1	0
MIR4431	0
ASB3	0
GPR75-ASB3	0
CHAC2	9
ERLEC1	159
MIR3682	0
GPR75	0
PSME4	62
LOC101927144	8
ACYP2	24
TSPYL6	0
C2orf73	0
LOC102724063	0
LOC102724072	0
SPTBN1	64
RPL23AP32	0
EML6	0
RTN4	173
CLHC1	0
RPS27A	239
MTIF2	0
PRORSD1P	0
CCDC88A	0
CCDC104	0
SMEK2	2
PNPT1	29
EFEMP1	0
MIR217	0
MIR216A	0
MIR216B	0
LOC101927165	0
AC007743.1	0
LOC101928647	0
CCDC85A	0
LOC101927213	0
LOC101927235	0
VRK2	0
FANCL	0
LINC01122	0
AC007131.1	0
MIR4432	0
LOC102724142	0
BCL11A	0
LOC102724155	0
PAPOLG	24
LINC01185	0
REL	33
PUS10	5
PEX13	96
KIAA1841	5
LOC339803	0
C2orf74	0
AHSA2	36
USP34	139
SNORA70B	0
XPO1	73
FAM161A	0
CCT4	147
COMMD1	11
B3GNT2	38
MIR5192	0
TMEM17	0
EHBP1	0
AC009501.4	0
OTX1	0
DBIL5P2	0
WDPCP	0
MDH1	371
UGP2	122
VPS54	0
PELI1	2
LINC00309	0
AC074289.1	0
MIR4433B	0
MIR4433	0
LGALSL	0
LOC101927402	0
AFTPH	0
MIR4434	0
AC007365.1	0
SERTAD2	0
AC007880.1	0
AC007386.2	0
SLC1A4	138
LOC102724233	0
CEP68	48
LOC102724243	0
RAB1A	125
ACTR2	48
SPRED2	0
LOC102724258	0
LOC100996770	0
LOC101927533	0
MIR4778	0
MEIS1-AS3	0
MEIS1	1
MEIS1-AS2	0
AC007392.3	0
AC007392.4	0
AC007403.2	0
LOC102724321	0
LOC101927661	0
AC078941.1	0
LOC101927684	0
ETAA1	20
LOC102724373	0
AC010987.6	0
C1D	9
WDR92	0
PNO1	0
PPP3R1	68
LOC102724389	0
CNRIP1	0
LOC101927723	0
PLEK	0
FBXO48	0
APLF	0
PROKR1	0
ARHGAP25	0
BMP10	0
GKN2	0
GKN1	0
ANTXR1	0
MIR3126	0
GFPT1	83
NFU1	0
AAK1	103
SNORA36C	0
ANXA4	48
GMCL1	67
SNRNP27	0
MXD1	0
ASPRV1	0
PCBP1-AS1	0
PCBP1	180
LOC100133985	0
C2orf42	0
TIA1	0
TRNAG22	0
MIR1285-2	0
PCYOX1	50
SNRPG	58
FAM136A	15
TGFA	0
TGFA-IT1	0
ADD2	0
FIGLA	0
CLEC4F	0
CD207	0
VAX2	0
ATP6V1B1	0
AC007040.7	0
ANKRD53	0
TEX261	7
OR7E91P	0
NAGK	121
MCEE	24
MPHOSPH10	0
PAIP2B	0
ZNF638	42
ZNF638-IT1	0
DYSF	0
CYP26B1	0
EXOC6B	0
SPR	0
EMX1	0
SFXN5	5
LOC101927803	0
RAB11FIP5	45
NOTO	0
SMYD5	0
PRADC1	0
CCT7	91
FBXO41	0
LOC101927826	0
EGR4	0
ALMS1	8
ALMS1-IT1	22
NAT8	0
ALMS1P	0
NAT8B	0
TPRKB	8
DUSP11	4
C2orf78	0
STAMBP	0
ACTG2	0
DGUOK	3
DGUOK-AS1	0
TET3	13
BOLA3	17
BOLA3-AS1	1
MOB1A	28
MTHFD2	204
SLC4A5	20
DCTN1	25
DCTN1-AS1	0
C2orf81	0
WDR54	0
RTKN	0
INO80B	0
INO80B-WBP1	14
WBP1	16
MOGS	56
MRPL53	14
CCDC142	88
TTC31	0
LBX2	4
LBX2-AS1	4
PCGF1	26
TLX2	0
DQX1	115
AUP1	89
HTRA2	9
LOXL3	0
DOK1	0
M1AP	0
SEMA4F	0
LOC102724497	0
LOC102724482	0
HK2	43
LOC102724515	0
LOC101927861	0
POLE4	38
TACR1	0
MIR5000	0
EVA1A	0
AC007099.1	0
MRPL19	83
GCFC2	25
LRRTM4	0
AC079117.1	0
LOC101927967	0
AC073628.1	0
SNAR-H	0
AC012494.1	0
REG3G	0
REG1B	0
REG1A	0
REG1P	0
REG3A	0
AC010975.1	0
CTNNA2	0
MIR4264	0
MIR8080	0
LRRTM1	0
AC012075.2	0
LOC102724542	0
LOC1720	0
LOC101928031	0
FUNDC2P2	3
SUCLG1	166
DNAH6	14
TRABD2A	0
TMSB10	1317
KCMF1	62
LOC100996478	0
TCF7L1	33
LOC102724579	0
LOC100996506	0
TGOLN2	47
RETSAT	46
ELMOD3	0
CAPG	0
LOC101928082	1
SH2D6	0
LOC100630918	0
MAT2A	55
GGCX	33
VAMP8	163
VAMP5	15
RNF181	46
TMEM150A	0
USP39	13
C2orf68	0
SFTPB	0
GNLY	92
ATOH8	0
MIR6071	0
AC105053.3	0
ST3GAL5	0
LOC101928113	0
LOC90784	8
POLR1A	71
PTCD3	11
SNORD94	0
IMMT	168
MIR4779	0
MRPL35	13
REEP1	32
KDM3A	30
RNF103-CHMP3	69
CHMP3	65
RNF103	108
RMND5A	1
CD8A	17
CD8B	0
ANAPC1P1	0
LOC102723437	0
RGPD1	0
PLGLB1	0
LOC285074	3
LOC102724642	0
LOC102723467	0
LOC100996909	0
MIR4771-1	0
LOC102724689	0
LOC102723511	0
LOC101928173	1
LINC00152	48
LOC101928152	9
MIR4435-1	0
LOC101928214	0
LOC730268	4
PLGLB2	0
RGPD2	1
KRCC1	0
SMYD1	0
MIR4780	0
FABP1	0
LOC101928347	0
THNSL2	0
FOXI3	0
TEX37	0
AC104134.2	23
EIF2AK3	96
LOC101928403	0
LOC102724805	0
RPIA	0
ANKRD36BP2	0
LOC101928427	0
MIR4436A	0
LOC101928457	0
LOC102724839	0
LOC102724285	2
LOC101927050	0
LOC102724332	0
LOC101060017	0
LOC102724613	0
LOC102724633	0
LOC101926969	0
LOC654342	0
GGT8P	1
ACTR3BP2	0
LOC100133920	0
LOC100509620	0
FAM95A	0
ANKRD20A8P	0
LOC442028	0
TEKT4	0
LOC101926937	0
MAL	0
MRPS5	73
ZNF514	0
ZNF2	0
PROM2	34
KCNIP3	0
FAHD2A	26
TRIM43B	0
TRIM43	0
LOC101926959	0
LINC00342	131
ANKRD36C	453
FAHD2CP	5
GPAT2	7
ADRA2B	3
ASTL	0
DUSP2	0
STARD7	40
STARD7-AS1	2
TMEM127	77
CIAO1	22
SNRNP200	72
ITPRIPL1	0
NCAPH	105
NEURL3	0
ARID5A	0
LOC100996535	0
KANSL3	81
FER1L5	0
LMAN2L	3
CNNM4	0
MIR3127	0
LOC100506036	0
CNNM3	0
ANKRD23	0
ANKRD39	0
SEMA4C	0
FAM178B	0
LOC101927053	0
LOC102724453	0
FAHD2B	18
ANKRD36	7
AC159540.1	0
LOC102724469	0
AC159540.1-2	0
ANKRD36B	25
COX5B	147
ACTR1B	50
LINC01125	0
ZAP70	0
TMEM131	12
VWA3B	0
CNGA3	0
INPP4A	24
COA5	0
UNC50	26
MGAT4A	5
LOC102724486	0
LOC101927070	0
KIAA1211L	0
TSGA10	0
C2orf15	0
LIPT1	0
MITD1	50
MRPL30	17
LYG2	0
LYG1	0
LOC101927110	5
TXNDC9	90
EIF5B	90
REV1	20
AFF3	0
LINC01104	0
LONRF2	0
CHST10	0
NMS	0
PDCL3	10
NPAS2	8
AC016738.3	0
RPL31	147
TBC1D8	46
LOC100506286	0
LOC101927271	0
CNOT11	0
SNORD89	0
RNF149	45
MIR5696	0
CREG2	0
RFX8	0
MAP4K4	2
LINC01127	0
IL1R2	0
IL1R1	0
IL1RL2	0
IL1RL1	0
IL18R1	0
IL18RAP	0
MIR4772	0
SLC9A4	0
SLC9A2	0
MFSD9	50
TMEM182	0
LOC100287010	0
LOC101927331	0
LINC01102	0
LINC01103	0
LOC101927383	0
LINC01114	0
LINC01158	0
POU3F3	0
LOC101930523	0
LOC102724691	0
MRPS9	41
AC104655.2	10
GPR45	0
TGFBRAP1	0
LOC100506473	0
C2orf49	11
FHL2	65
LOC285000	0
NCK2	0
C2orf40	0
UXS1	2
PLGLA	0
RGPD3	0
LOC102724744	0
ST6GAL2	0
RGPD4-AS1	0
RGPD4	0
LOC102724762	0
SLC5A7	0
LOC102724774	0
SULT1C3	0
SULT1C2	0
SULT1C2P1	0
SULT1C4	0
GCC2	108
FLJ38668	0
LIMS1	11
RANBP2	4
CCDC138	0
EDAR	0
SH3RF3-AS1	0
SH3RF3	0
MIR4265	0
LOC102724819	0
MIR4266	0
LOC729164	0
SEPT10	0
SOWAHC	0
LOC100506563	0
RGPD5	0
LOC102724848	0
LIMS3-LOC440895	0
LIMS3	0
LOC440895	0
LINC01123	0
LOC102724860	0
MIR4267	0
MALL	7
MIR4436B1	0
NPHP1	0
LINC00116	0
RP11-1223D19.1	0
MIR4436B2	0
LINC01106	0
LOC100288570	0
LIMS3L	0
LOC102724875	0
RGPD6	0
BUB1	15
ACOXL	0
FLJ44006	0
BCL2L11	0
LOC101927260	39
LOC101927283	0
MIR4435-2	0
MIR4435-1HG	0
LOC101927306	0
ANAPC1	23
MIR4771-2	0
MERTK	0
TMEM87B	64
FBLN7	0
ZC3H8	0
ZC3H6	0
RGPD8	0
TTL	0
POLR1B	0
LOC101927330	0
CHCHD5	0
FLJ42351	0
SLC20A1	55
LOC102724955	0
CKAP2L	38
IL1A	3
IL1B	0
IL37	0
IL36G	0
IL36A	0
IL36B	0
IL36RN	0
IL1F10	0
IL1RN	0
PSD4	0
PAX8	0
PAX8-AS1	0
LOC101927382	0
LOC101927400	0
CBWD2	25
FOXD4L1	0
RP11-395L14.3	0
LOC729468	0
FAM138B	0
MIR1302-3	0
WASH2P	4
DDX11L2	0
RPL23AP7	1
RABL2A	1
SLC35F5	48
MIR4782	0
AC104653.1	0
ACTR3	171
LOC100499194	0
LINC01191	0
DPP10	0
DPP10-AS3	0
DPP10-AS1	0
DDX18	73
LOC102723398	0
CCDC93	60
LOC102723413	0
INSIG2	0
LOC100506797	0
LOC101927709	0
EN1	0
MARCO	0
C1QL2	0
STEAP3	24
C2orf76	0
DBI	819
TMEM37	41
SCTR	0
LOC101927734	0
PCDP1	0
TMEM177	35
LOC100125918	0
LOC101927764	0
PTPN4	0
EPB41L5	39
TMEM185B	33
RALB	11
INHBB	0
LINC01101	0
GLI2	0
TFCP2L1	0
CLASP1	91
RNU4ATAC	0
NIFK-AS1	3
NIFK	45
TSN	4
LOC101927801	0
CNTNAP5	0
GYPC	0
BIN1	28
CYP27C1	0
ERCC3	19
MAP3K2	35
LOC100506922	2
PROC	0
MIR4783	0
IWS1	60
MYO7B	0
LOC101927834	0
LIMS2	0
GPR17	0
SFT2D3	0
WDR33	98
POLR2D	1
AMMECR1L	0
LOC101928657	0
SAP130	11
UGGT1	0
LOC102723551	0
HS6ST1	0
LOC101927881	0
AC079586.1	0
LOC389033	0
AC079776.3	0
RAB6C-AS1	0
RAB6C	0
FAR2P1	0
POTEF	3
MED15P9	0
CCDC74B	0
SMPD4	48
MZT2B	8
TUBA3E	0
TRNAE26	0
CCDC115	34
IMP4	7
PTPN18	0
FAR2P2	0
CYP4F62P	0
POTEI	0
CFC1B	0
LOC646743	0
TISP43	0
CFC1	0
POTEJ	0
CYP4F30P	0
FAR2P3	0
GPR148	0
AMER3	0
ARHGEF4	4
FAM168B	47
PLEKHB2	14
POTEE	1
LOC440910	0
WTH3DI	1
LINC01120	0
LOC401010	2
MZT2A	15
TUBA3D	0
MIR4784	0
LOC150776	18
CCDC74A	0
POTEKP	0
LINC01087	0
LOC100507460	0
C2orf27A	0
C2orf27B	0
LOC101928067	0
LOC102723658	0
ANKRD30BL	0
MIR663B	0
ZNF806	0
FAM201B	0
GPR39	19
LYPD1	7
NCKAP5	0
LOC101928185	0
AC010890.1	0
MGAT5	0
MIR3679	0
TMEM163	0
LOC102723718	0
ACMSD	0
MIR5590	0
CCNT2-AS1	0
CCNT2	50
MAP3K19	0
RAB3GAP1	32
ZRANB3	0
R3HDM1	22
MIR128-1	0
UBXN4	71
LCT	0
LOC100507600	0
MCM6	141
DARS	112
AC093391.2	5
CXCR4	0
THSD7B	0
LOC101928273	0
HNMT	0
LOC101928339	0
SPOPL	9
NXPH2	0
YY1P2	0
LRP1B	0
MIR7157	0
KYNU	0
ARHGAP15	0
LOC101928361	0
AC016910.1	0
GTDC1	38
ZEB2	0
LOC102723797	0
ZEB2-AS1	0
LOC101928455	0
TEX41	0
LOC100505498	0
PABPC1P2	0
ACVR2A	0
ORC4	0
MBD5	0
EPC2	0
LOC101928526	0
KIF5C	2
LOC101928553	0
LYPD6B	36
LYPD6	0
MMADHC	17
AC144449.1	0
RND3	120
AC104777.2	0
AC104777.4	0
RBM43	0
NMI	31
LOC101929319	0
TNFAIP6	0
MIR4773-1	0
MIR4773-2	0
RIF1	115
NEB	0
LOC101929336	0
LOC101929356	0
ARL5A	9
CACNB4	0
STAM2	45
FMNL2	0
PRPF40A	85
ARL6IP6	6
RPRM	0
GALNT13	0
AC009227.2	0
KCNJ3	0
AC093375.1	0
NR4A2	5
TRNAA4	0
TRNAG19	0
GPD2	125
GALNT5	0
ERMN	0
FAM133DP	0
CYTIP	21
ACVR1C	0
ACVR1	0
UPP2	0
CCDC148-AS1	0
CCDC148	0
PKP4	16
LOC100131270	0
DAPL1	0
TANC1	86
MIR6888	0
WDSUB1	0
BAZ2B	15
LOC643072	0
LOC102723926	0
MARCH7	91
LY75-CD302	11
CD302	11
LY75	0
PLA2R1	0
LOC102723938	0
ITGB6	66
LOC100505984	0
RBMS1	70
MIR4785	0
TANK	28
LOC101929512	0
AC009299.3	0
LOC102723949	0
PSMD14	122
TBR1	0
AHCTF1P1	7
SLC4A10	0
DPP4	0
AC007750.5	0
GCG	0
FAP	0
IFIH1	145
GCA	23
KCNH7	0
AC007740.1	0
FIGN	0
GRB14	0
LOC101929615	0
COBLL1	27
SNORA70F	4
LOC101929633	0
SLC38A11	0
LOC101929658	0
SCN3A	0
SCN2A	0
CSRNP3	0
GALNT3	54
LOC102724230	5
LOC100506124	0
TTC21B	46
TTC21B-AS1	0
LOC102724067	0
SCN1A	0
LOC102724058	0
AC010127.3	0
SCN9A	0
SCN7A	0
XIRP2	0
XIRP2-AS1	0
B3GALT1	0
STK39	33
LOC102724081	3
CERS6	47
MIR4774	0
CERS6-AS1	14
NOSTRIN	29
SPC25	63
G6PC2	0
ABCB11	0
DHRS9	0
LRP2	0
BBS5	1
KLHL41	0
FASTKD1	56
PPIG	15
CCDC173	0
PHOSPHO2	0
PHOSPHO2-KLHL23	0
KLHL23	0
SSB	0
METTL5	12
UBR3	0
MYO3B	8
LOC101929753	0
AC007405.4	0
LINC01124	0
SP5	0
ERICH2	0
GAD1	0
GORASP2	187
TLK1	29
METTL8	7
LOC102724136	0
DCAF17	0
CYBRD1	66
DYNC1I2	39
SLC25A12	8
HAT1	88
METAP1D	0
DLX1	0
DLX2	0
ITGA6	74
LOC101926931	0
PDK1	90
RAPGEF4-AS1	0
RAPGEF4	0
ZAK	19
LOC102724157	0
MLK7-AS1	0
CDCA7	21
SP3	164
LOC100128905	0
OLA1	3
AC018470.4	0
LOC102724194	0
SP9	0
CIR1	18
SCRN3	0
GPR155	0
WIPF1	0
H3F3AP4	13
CHRNA1	0
CHN1	0
ATF2	45
MIR933	0
ATP5G3	658
KIAA1715	74
EVX2	0
HOXD13	0
HOXD12	0
HOXD11	17
HOXD10	0
HOXD9	0
LOC100129455	0
HOXD8	0
HOXD-AS2	0
HOXD3	0
MIR10B	0
HOXD4	0
HOXD-AS1	1
HOXD1	0
MTX2	70
MIR1246	0
LINC01116	0
LOC102724224	0
HNRNPA3	53
MIR4444-1	2
NFE2L2	87
MIR3128	0
AC074286.1	2
MIR6512	0
AGPS	142
TTC30B	0
TTC30A	0
PDE11A	0
RBM45	0
OSBPL6	0
AC009948.5	0
PRKRA	58
DFNB59	0
FKBP7	0
PLEKHA3	13
TTN-AS1	0
TTN	0
LOC102724244	0
LOC101927055	0
CCDC141	0
SESTD1	0
ZNF385B	0
LOC101927073	0
LOC102724263	0
MIR1258	0
CWC22	2
SCHLAP1	0
UBE2E3	19
AC104820.2	0
MIR4437	0
ITGA4	0
CERKL	0
NEUROD1	0
SSFA2	57
PPP1R1C	0
LOC102724288	0
PDE1A	0
LOC102724304	0
LOC101929976	0
DNAJC10	175
FRZB	0
NCKAP1	11
DUSP19	0
NUP35	8
LOC102724340	0
MIR548AE1	0
ZNF804A	0
AC007966.1	0
FSIP2	0
LOC102724349	0
AC097500.2	0
ZC3H15	15
ITGAV	69
FAM171B	0
ZSWIM2	0
LOC102724367	0
CALCRL	0
TFPI	0
GULP1	0
MIR561	0
DIRC1	0
COL3A1	0
MIR1245A	0
MIR1245B	0
MIR3606	0
COL5A2	0
MIR3129	0
LOC101927252	0
LOC102724395	0
WDR75	40
SLC40A1	13
ASNSD1	0
ANKAR	0
OSGEPL1	0
OSGEPL1-AS1	0
ORMDL1	0
PMS1	17
C2orf88	0
MSTN	0
HIBCH	112
INPP1	0
MFSD6	8
TMEM194B	0
NAB1	99
GLS	46
STAT1	265
STAT4	0
MYO1B	157
NABP1	194
SDPR	0
TMEFF2	0
LOC101927366	0
PCGEM1	0
AC018799.1	0
AC006196.1	0
SLC39A10	0
DNAH7	0
STK17B	26
LOC101927454	0
HECW2	0
AC020571.3	0
LOC102724498	0
CCDC150	0
LOC100130452	0
GTF3C3	0
C2orf66	0
PGAP1	0
ANKRD44	0
LOC101927596	0
LOC101927567	0
ANKRD44-IT1	0
SF3B1	269
COQ10B	0
HSPD1	180
HSPE1-MOB4	86
HSPE1	65
MOB4	43
RFTN2	0
MARS2	0
BOLL	0
PLCL1	0
AC005235.1	0
SATB2	0
SATB2-AS1	0
AC093590.1	0
LOC101927665	0
FTCDNL1	0
LOC101927687	0
C2orf69	20
TYW5	0
C2orf47	23
SPATS2L	80
LOC101927741	0
KCTD18	0
SGOL2	24
AOX1	0
AOX2P	0
AC007163.3	0
AC007163.6	5
BZW1	81
RNU6-31P	0
CLK1	128
PPIL3	0
NIF3L1	0
ORC2	0
FAM126B	58
NDUFB3	30
CFLAR	185
LOC102724614	0
CFLAR-AS1	14
CASP10	62
CASP8	0
ALS2CR12	0
TRAK2	0
STRADB	0
ALS2CR11	0
TMEM237	63
MPP4	0
ALS2	0
CDK15	0
LOC102723977	0
FZD7	0
LOC100652824	0
LOC729224	0
SUMO1	73
NOP58	119
SNORD70	0
SNORD11B	0
SNORD11	0
LOC102724650	0
BMPR2	35
FAM117B	0
ICA1L	0
WDR12	47
CARF	0
NBEAL1	0
CYP20A1	119
ABI2	0
RAPH1	8
CD28	0
CTLA4	0
LOC101927840	0
ICOS	0
PARD3B	3
NRP2	0
INO80D	16
GCSHP3	0
NDUFS1	82
EEF1B2	74
SNORD51	0
SNORA41	0
GPR1	0
GPR1-AS	0
ZDBF2	0
ADAM23	0
AC010731.4	0
DYTN	0
MDH1B	0
FASTKD2	75
MIR3130-1	0
MIR3130-2	0
CPO	0
KLF7	0
MIR2355	0
MIR7845	0
LOC102724692	0
AC007879.2	0
LOC102724675	0
MIR1302-4	0
CREB1	5
METTL21A	0
LOC102724714	0
CCNYL1	14
MIR4775	2
FZD5	0
PLEKHM3	0
LOC100507443	0
CRYGD	0
CRYGC	0
CRYGB	0
CRYGA	0
C2orf80	0
IDH1	178
IDH1-AS1	0
PIKFYVE	0
PTH2R	0
LOC101927960	0
LOC101927991	0
MAP2	0
UNC80	0
RPE	8
KANSL1L	0
AC007038.7	0
ACADL	0
MYL1	0
LANCL1	26
LOC102724820	1
CPS1	0
CPS1-IT1	0
ERBB4	0
MIR548F2	0
MIR4776-1	0
MIR4776-2	0
IKZF2	67
AC079610.2	0
SPAG16	6
MIR4438	0
LOC101928084	0
VWC2L	0
VWC2L-IT1	0
BARD1	245
AC072062.1	5
ABCA12	6
ATIC	99
FN1	0
LOC102724849	0
LINC00607	0
LOC102724861	0
MREG	0
PECR	0
TMEM169	0
XRCC5	271
PKI55	0
MARCH4	0
SMARCAL1	27
LOC100507554	0
RPL37A	277
LOC101928156	0
LOC101928180	0
AC073321.3	0
IGFBP2	0
IGFBP5	0
LOC101928250	0
LOC101928278	0
TNP1	0
LOC102723315	0
LOC101928327	0
LOC102723329	0
DIRC3	0
TNS1	0
MIR6809	0
LOC102723375	0
RUFY4	0
CXCR2P1	0
CXCR2	0
CXCR1	0
LOC101928487	0
ARPC2	112
TRNAY9	0
GPBAR1	0
AAMP	0
PNKD	77
TMBIM1	0
MIR6513	0
MIR6810	0
C2orf62	0
LOC101928513	0
SLC11A1	0
CTDSP1	75
MIR26B	0
VIL1	0
USP37	68
RQCD1	57
PLCD4	0
LOC102723421	0
ZNF142	58
BCS1L	4
RNF25	0
STK36	40
TTLL4	11
CYP27A1	0
PRKAG3	0
WNT6	0
WNT10A	0
AC073128.10	0
CDK5R2	0
LINC00608	0
FEV	0
CRYBA2	0
MIR375	0
AC097468.4	0
CCDC108	0
IHH	0
MIR3131	0
NHEJ1	28
SLC23A3	0
CNPPD1	44
FAM134A	0
ZFAND2B	0
ABCB6	51
ATG9A	13
ANKZF1	0
GLB1L	53
STK16	28
TUBA4A	37
TUBA4B	0
DNAJB2	10
PTPRN	0
MIR153-1	0
RESP18	0
DNPEP	24
DES	0
LOC101928568	0
SPEG	0
LOC100996693	0
GMPPA	89
ASIC4	0
CHPF	54
TMEM198	0
MIR3132	0
OBSL1	0
INHA	0
STK11IP	47
SLC4A3	0
LOC101928639	0
MIR4268	0
LOC101928662	0
EPHA4	0
LOC729770	0
PAX3	0
CCDC140	0
LOC440934	0
SGPP2	0
FARSB	59
MOGAT1	0
ACSL3	865
KCNE4	0
SCG2	0
AP1S3	52
WDFY1	97
MRPL44	31
SERPINE2	0
FAM124B	0
CUL3	0
DOCK10	0
MIR4439	0
NYAP2	0
LOC646736	0
MIR5702	0
IRS1	0
RHBDD1	0
COL4A4	0
LOC102723537	0
COL4A3	0
AC097662.2	0
MFF	26
TM4SF20	0
MIR5703	0
AGFG1	59
C2orf83	0
SLC19A3	0
CCL20	0
DAW1	0
SPHKAP	0
LOC101928765	0
PID1	0
DNER	0
TRIP12	77
FBXO36	0
SLC16A14	18
SP110	83
LOC101928789	0
SP140	0
SP140L	47
SP100	44
LOC101928816	1
AC098823.3	0
CAB39	39
ITM2C	0
AC012507.3	0
GPR55	0
SPATA3-AS1	0
SPATA3	0
C2orf72	0
PSMD1	91
HTR2B	0
ARMC9	6
MIR4777	0
B3GNT7	0
NCL	357
SNORA75	0
SNORD20	0
SNORD82	0
LINC00471	0
NMUR1	0
C2orf57	0
PTMA	320
MIR1244-3	23
PDE6D	6
COPS7B	85
MIR1471	0
NPPC	0
DIS3L2	38
MIR562	0
ALPP	0
ECEL1P2	0
ALPPL2	0
ALPI	0
ECEL1	0
PRSS56	0
CHRND	0
CHRNG	0
TIGD1	0
EIF4E2	69
MIR5001	0
EFHD1	204
GIGYF2	16
LOC101928854	0
KCNJ13	0
C2orf82	0
NGEF	0
LOC101928881	0
NEU2	0
INPP5D	0
ATG16L1	55
SCARNA5	0
SCARNA6	0
SAG	0
DGKD	51
USP40	0
UGT1A8	0
UGT1A10	0
UGT1A9	0
UGT1A7	0
UGT1A6	0
UGT1A5	0
UGT1A4	0
UGT1A3	0
DNAJB3	0
LOC100286922	0
LOC101927831	0
UGT1A1	0
MROH2A	0
HJURP	67
MSL3P1	0
TRPM8	0
SPP2	0
ARL4C	36
LOC101927896	0
SH3BP4	99
AGAP1	0
AGAP1-IT1	0
GBX2	0
ASB18	0
IQCA1	0
ACKR3	0
AC105760.3	0
COPS8	80
COL6A3	0
MLPH	357
MIR6811	1
PRLH	0
RAB17	0
LRRFIP1	122
RBM44	0
RAMP1	0
UBE2F	0
UBE2F-SCLY	24
SCLY	24
ESPNL	0
KLHL30	0
FAM132B	0
ILKAP	78
LOC151174	0
LOC643387	0
LOC101927958	0
HES6	15
PER2	286
TRAF3IP1	26
ASB1	0
LINC01107	0
LOC100287387	0
TWIST2	0
FLJ43879	0
HDAC4	0
MIR4440	0
MIR4441	0
MGC16025	0
LOC102723762	0
MIR4269	0
MIR2467	0
LOC101928111	0
FLJ45964	0
