Geneid	Br61_CTC___34
OR6C3	0
OR6C75	0
OR6C65	0
OR6C76	0
LOC102724074	0
OR6C2	0
OR6C70	0
OR6C68	0
OR6C4	0
OR2AP1	0
OR10P1	0
METTL7B	0
ITGA7	70
BLOC1S1-RDH5	5
BLOC1S1	0
RDH5	5
CD63	896
GDF11	67
SARNP	254
ORMDL2	173
DNAJC14	71
TMEM198B	6
MMP19	6
LOC102724095	0
WIBG	52
LOC102724112	0
DGKA	34
PMEL	3
CDK2	93
RAB5B	209
SUOX	33
IKZF4	0
RPS26	16
ERBB3	663
PA2G4	695
RPL41	55
ZC3H10	59
ESYT1	79
MYL6B	0
MYL6	776
SMARCC2	126
TRNAS11	0
RNF41	292
NABP2	218
SLC39A5	0
ANKRD52	117
COQ10A	0
CS	429
LOC102724133	32
CNPY2	189
PAN2	40
IL23A	0
STAT2	51
APOF	0
TIMELESS	284
MIP	0
SPRYD4	287
GLS2	1
RBMS2	5
BAZ2A	94
ATP5B	871
SNORD59B	10
SNORD59A	0
PTGES3	678
NACA	784
PRIM1	371
HSD17B6	0
SDR9C7	0
RDH16	0
GPR182	0
HBCBP	0
ZBTB39	0
TAC3	0
MYO1A	0
TMEM194A	126
NAB2	0
STAT6	0
LRP1	0
MIR1228	0
NXPH4	0
SHMT2	239
NDUFA4L2	1
STAC3	0
R3HDM2	45
LOC102724177	0
LOC102724160	0
INHBC	0
INHBE	0
GLI1	0
ARHGAP9	0
MARS	213
MIR6758	0
DDIT3	289
MIR616	0
MBD6	11
DCTN2	627
KIF5A	0
PIP4K2C	156
DTX3	0
ARHGEF25	0
LOC101927583	0
SLC26A10	0
B4GALNT1	0
OS9	114
AGAP2	0
AGAP2-AS1	0
TSPAN31	58
CDK4	737
MIR6759	5
MARCH9	0
CYP27B1	0
METTL1	35
METTL21B	0
TSFM	328
AVIL	25
CTDSP2	142
MIR26A2	0
RP11-620J15.2	0
LOC102724211	0
LOC101927608	0
RP11-620J15.3	8
XRCC6BP1	162
RP11-767I20.1	0
LOC100506869	0
LRIG3	0
SLC16A7	0
LOC100996696	0
FAM19A2	0
LOC102724280	0
USP15	213
MIR6125	5
MON2	127
LOC102724318	0
LOC101927719	0
C12orf61	0
MIRLET7I	0
PPM1H	14
LOC102724337	0
AVPR1A	0
DPY19L2	0
TMEM5	0
SRGAP1	225
C12orf66	0
C12orf56	0
XPOT	106
TBK1	174
RASSF3	1
MIR548Z	0
MIR548C	0
GNS	28
TBC1D30	76
FLJ41278	0
WIF1	0
LEMD3	0
MSRB3	0
RP11-230G5.2	0
RPSAP52	0
HMGA2	0
LOC100129940	0
LOC101927810	0
MIR6074	0
LLPH	53
TMBIM4	388
IRAK3	0
MIR6502	0
HELB	7
GRIP1	34
LOC102724421	0
CAND1	255
LOC102724433	0
RP11-542B15.1	0
DYRK2	0
RP11-43N5.1	0
LOC101927922	0
IFNG-AS1	0
IFNG	0
IL26	0
IL22	0
MDM1	59
LOC100507195	0
RP11-81H14.2	0
RAP1B	133
SNORA70G	0
RP11-637A17.2	0
NUP107	382
SLC35E3	0
LOC100130075	0
MDM2	49
CPM	0
CPSF6	130
MIR1279	0
LYZ	0
YEATS4	290
FRS2	286
MIR3913-1	0
MIR3913-2	0
CCT2	611
LRRC10	0
BEST3	56
RP11-588G21.2	0
RAB3IP	11
MYRFL	0
LOC101928062	0
CNOT2	157
KCNMB4	0
PTPRB	39
PTPRR	0
TSPAN8	0
LGR5	0
ZFC3H1	17
THAP2	0
TMEM19	0
RAB21	15
TBC1D15	790
MRS2P2	0
TPH2	0
TRHDE-AS1	0
TRHDE	0
RP11-314D7.2	0
RP11-81H3.2	0
ATXN7L3B	495
KCNC2	0
LOC101928157	0
CAPS2	0
GLIPR1L1	5
GLIPR1L2	0
GLIPR1	69
KRR1	195
PHLDA1	0
NAP1L1	328
BBS10	0
OSBPL8	74
ZDHHC17	11
CSRP2	17
E2F7	153
NAV3	0
LOC101928207	0
SYT1	0
MIR1252	0
PAWR	139
PPP1R12A	127
LOC101928367	0
OTOGL	0
PTPRQ	0
MYF6	0
MYF5	0
RP11-540D4.3	0
LIN7A	0
MIR617	0
MIR618	0
ACSS3	0
MIR4699	0
PPFIA2	0
LOC102724663	0
RP11-362A1.1	0
CCDC59	114
METTL25	0
TMTC2	16
SLC6A15	0
LOC102724680	0
TSPAN19	0
LRRIQ1	0
ALX1	0
RASSF9	0
LOC102724721	0
NTS	0
MGAT4C	0
LOC102724735	0
MKRN9P	2
C12orf50	0
C12orf29	59
CEP290	8
TMTC3	7
KITLG	0
RP11-13A1.1	0
DUSP6	0
POC1B	49
POC1B-GALNT4	0
GALNT4	0
LOC102724782	0
LOC102724811	0
ATP2B1	98
LINC00936	5
LOC102724834	0
LINC00615	0
CCER1	0
EPYC	0
KERA	0
LUM	0
DCN	0
LOC101928584	0
C12orf79	1
BTG1	512
LOC101928617	0
CLLU1OS	22
CLLU1	15
LOC100507616	0
C12orf74	10
PLEKHG7	3
EEA1	139
RP11-486A14.2	0
LOC102724901	0
LOC102724933	0
NUDT4	0
LOC102724944	1
UBE2N	221
MRPL42	163
SOCS2-AS1	3
SOCS2	88
CRADD	9
RP11-887P2.5	0
PLXNC1	0
CCDC41	0
CCDC41-AS1	0
LOC102724960	0
MIR5700	0
TMCC3	0
MIR7844	0
MIR492	10
KRT19P2	12
NDUFA12	162
NR2C1	36
FGD6	88
VEZT	592
MIR331	0
MIR3685	0
LOC101928779	0
METAP2	244
USP44	0
PGAM1P5	0
NTN4	147
SNRPF	243
CCDC38	0
AMDHD1	0
HAL	0
LOC102723340	0
LTA4H	152
LOC101928830	0
TRNAD12	1
ELK3	0
CDK17	219
C12orf55	7
NEDD1	230
LOC101928912	0
RMST	0
MIR1251	0
MIR135A2	0
LOC643711	0
RNU6-36P	0
MIR4495	0
MIR4303	0
SLC9A7P1	0
LOC643770	0
TRNAD10	0
TRNAW5	0
TMPO-AS1	83
TMPO	766
SLC25A3	1621
SNORA53	0
IKBIP	3
APAF1	1
ANKS1B	0
RP11-406H4.1	0
FAM71C	0
UHRF1BP1L	68
GOLGA2P5	33
MIR1827	0
ACTR6	41
DEPDC4	0
SCYL2	418
SLC17A8	0
NR1H4	0
GAS2L3	0
ANO4	0
SLC5A8	288
UTP20	8
ARL1	260
SPIC	0
MYBPC1	0
CHPT1	62
SYCP3	4
LOC101928981	0
GNPTAB	91
LOC101929005	0
DRAM1	4
CCDC53	6
NUP37	20
PARPBP	58
PMCH	20
IGF1	0
LINC00485	0
PAH	0
LOC101929036	0
ASCL1	0
LOC101929058	0
C12orf42	0
RP11-626I20.3	0
STAB2	0
LOC101930305	0
NT5DC3	0
LOC102723501	0
GNN	0
HSP90B1	444
MIR3652	21
C12orf73	0
TDG	13
GLT8D2	0
HCFC2	0
NFYB	109
TXNRD1	547
EID3	0
CHST11	0
MIR3922	0
SLC41A2	106
C12orf45	113
ALDH1L2	0
KIAA1033	113
APPL2	16
C12orf75	1
CASC18	0
NUAK1	0
CKAP4	933
LOC101929132	0
TCP11L2	0
POLR3B	84
LOC100287944	0
RFX4	0
RP11-482D24.2	0
RIC8B	19
LOC102723527	0
C12orf23	191
MTERFD3	0
CRY1	158
BTBD11	102
PWP1	11
PRDM4	23
RP11-864J10.4	2
ASCL4	0
LOC101929187	0
LOC728739	3
WSCD2	0
CMKLR1	0
LOC102723562	0
FICD	36
SART3	230
ISCU	93
TMEM119	0
SELPLG	0
MIR4496	0
CORO1C	192
SSH1	0
LOC101929204	0
MIR619	0
DAO	0
SVOP	0
USP30	137
USP30-AS1	2
ALKBH2	19
UNG	5
ACACB	0
FOXN4	0
RP11-256L11.1	0
MYO1H	12
KCTD10	187
UBE3B	122
MMAB	0
MVK	87
FAM222A	15
FAM222A-AS1	0
TRPV4	0
MIR4497	0
GLTP	276
TCHP	19
GIT2	0
ANKRD13A	105
C12orf76	0
IFT81	31
ATP2A2	13
ANAPC7	86
ARPC3	182
GPN3	111
FAM216A	0
VPS29	571
RAD9B	82
PPTC7	4
TCTN1	113
HVCN1	4
PPP1CC	321
CCDC63	0
MYL2	0
LOC100131138	0
CUX2	0
MIR6760	0
FAM109A	47
SH2B3	0
ATXN2	217
LOC102723619	5
BRAP	402
ACAD10	0
ALDH2	133
MIR6761	0
MAPKAPK5-AS1	250
MAPKAPK5	215
ADAM1A	0
TMEM116	6
ERP29	218
NAA25	285
MIR3657	0
TRAFD1	8
HECTD4	355
MIR6861	1
RPL6	190
PTPN11	105
MIR1302-1	0
RPH3A	0
OAS1	1
OAS3	7
OAS2	0
LOC100506734	0
DTX1	1
RASAL1	0
CCDC42B	36
DDX54	248
MIR7106	0
RITA1	204
IQCD	0
TPCN1	50
MIR6762	0
SLC8B1	13
PLBD2	326
SDS	0
SDSL	0
LHX5	0
RP11-438N16.1	0
RBM19	55
TBX5	0
TBX5-AS1	0
TBX3	120
LOC102723639	0
LOC101928199	0
LOC101928225	0
MED13L	188
MIR620	0
MIR4472-2	0
LINC00173	0
MAP1LC3B2	34
C12orf49	151
RNFT2	2
HRK	0
FBXW8	0
RP11-231I16.1	0
TESC	0
LOC101928244	0
FBXO21	291
NOS1	0
KSR2	2
RFC5	238
WSB2	11
VSIG10	12
LOC101928274	0
PEBP1	199
TAOK3	92
SUDS3	212
SRRM4	0
LOC102723712	0
HSPB8	0
LINC00934	0
CCDC60	0
TMEM233	0
PRKAB1	176
CIT	125
MIR1178	2
LOC102723723	0
CCDC64	0
RAB35	67
LOC101928498	0
GCN1L1	189
MIR4498	0
RPLP0	1216
PXN-AS1	12
PXN	90
RNU4-2	0
SIRT4	0
RNU4-1	0
PLA2G1B	0
MSI1	0
COX6A1	45
TRIAP1	116
GATC	147
SRSF9	60
DYNLL1	396
DYNLL1-AS1	73
COQ5	0
RNF10	567
POP5	1
LOC101928300	0
CABP1	0
MLEC	206
UNC119B	106
MIR4700	3
ACADS	0
SPPL3	150
HNF1A-AS1	0
HNF1A	0
C12orf43	1
OASL	0
P2RX7	0
P2RX4	0
CAMKK2	104
ANAPC5	327
RNF34	87
KDM2B	0
MIR7107	0
LOC101928346	0
ORAI1	212
MORN3	0
TMEM120B	5
RHOF	17
LINC01089	65
SETD1B	76
HPD	0
PSMD9	327
WDR66	0
BCL7A	4
LOC100506691	0
MLXIP	404
LRRC43	0
IL31	0
B3GNT4	0
DIABLO	357
LOC101593348	0
VPS33A	126
CLIP1	531
RP11-450K4.1	0
ZCCHC8	211
RSRC2	746
KNTC1	84
HCAR2	65
HCAR3	0
HCAR1	0
DENR	205
CCDC62	0
HIP1R	28
VPS37B	61
ABCB9	0
OGFOD2	42
ARL6IP4	390
PITPNM2	6
MIR4304	0
RP11-197N18.7	0
MPHOSPH9	411
C12orf65	0
CDK2AP1	144
SBNO1	63
LOC100293704	1
MIR8072	1
SETD8	9
RILPL2	0
SNRNP35	54
LOC102723867	0
RILPL1	36
MIR3908	0
RP11-486O12.2	0
TMED2	608
DDX55	117
EIF2B1	351
GTF2H3	108
TCTN2	0
ATP6V0A2	0
DNAH10	0
CCDC92	58
LOC102723902	5
ZNF664	41
ZNF664-FAM101A	0
FAM101A	0
NCOR2	3
MIR6880	0
LOC101927436	0
SCARB1	0
UBC	3067
MIR5188	0
TRNAA23	0
TRNAD15	0
TRNAF2	0
TRNAD16	0
TRNAA32	0
DHX37	0
BRI3BP	9
AACS	0
TMEM132B	0
LINC00939	0
RP3-446N13.1	0
LOC101927491	0
LOC101927531	0
RP5-944M2.3	0
RP11-407A16.3	0
LINC00944	0
LINC00943	0
RP11-983C2.2	0
RP11-575F12.1	0
RP11-955H22.3	0
RP11-526P6.1	0
FLJ37505	1
LINC00507	0
RP13-653N12.1	0
RP13-653N12.2	0
MIR4419B	0
TMEM132C	0
MIR3612	0
SLC15A4	0
LOC100128276	0
GLT1D1	0
TMEM132D	0
RP11-669N7.2	0
RP11-669N7.3	0
LOC101927710	0
RP11-474D1.3	0
FZD10-AS1	0
FZD10	0
LOC101927786	0
PIWIL1	0
RIMBP2	0
LOC102724010	0
LOC102724399	0
STX2	29
RAN	721
GPR133	0
RP11-638F5.1	0
LOC100128002	0
RP13-507P19.2	0
LOC102724412	0
LOC101929974	0
LOC102724051	0
LOC100996701	0
SFSWAP	90
MMP17	0
ULK1	13
LOC102724075	0
PUS1	0
EP400	118
SNORA49	0
EP400NL	19
DDX51	0
NOC4L	68
LOC100996246	0
GALNT9	0
GALNT9-2	0
LOC100130238	0
RP13-895J2.7	0
LOC101928629	0
MUC8	0
FBRSL1	10
LOC100996573	29
MIR6763	0
LRCOL1	0
P2RX2	0
POLE	150
PXMP2	47
PGAM5	19
ANKLE2	301
LOC101928485	3
GOLGA3	20
CHFR	7
LOC101928530	0
ZNF605	0
ZNF26	93
RP11-386I8.6	0
ZNF84	155
ZNF140	9
ZNF891	0
ZNF10	0
ZNF268	141
ANHX	0
XRCC6BP1-2	0
RP11-620J15.3-2	0
LOC101927531-2	0
SLC5A8-2	0
ANO4-2	0
LOC100288778-2	0
FAM138D-2	0
IQSEC3-2	0
RP11-598F7.4-2	0
TAS2R7-2	0
TAS2R8-2	0
TAS2R9-2	0
TAS2R10-2	0
PRH1-PRR4-2	0
PRR4-2	0
PRH1-2	0
TAS2R13-2	0
PRH2-2	0
TAS2R14-2	0
TAS2R50-2	0
TAS2R20-2	0
TAS2R19-2	0
TAS2R31-2	0
TAS2R46-2	0
TAS2R43-2	0
TAS2R45	0
TAS2R30-2	0
LOC100129361-2	0
LOC101927786-2	0
PIWIL1-2	0
DNAH10-2	0
CCDC92-2	0
OVOS2-2	0
FAM60A-2	0
FLJ13224-2	0
PRB1-2	0
TAS2R7-3	0
TAS2R8-3	0
TAS2R9-3	0
TAS2R10-3	0
PRR4-3	0
PRH1-PRR4-3	0
PRH1-3	0
TAS2R13-3	0
PRH2-3	0
TAS2R14-3	0
TAS2R50-3	0
TAS2R20-3	0
TAS2R19-3	0
TAS2R31-3	0
TAS2R46-3	0
LOC101929789	0
TAS2R43-3	0
TAS2R30-3	0
LOC100129361-3	0
TAS2R42-2	0
PRB3-2	0
PRB4-2	0
PRB1-3	0
FAM230C	0
LOC101060157	0
LOC102724148	0
LINC00417	0
ANKRD20A9P	0
RNU6-55P	0
RNU6-76P	0
LINC00408	0
LINC00442	0
RNU6-52P	0
TUBA3C	0
LOC101928697	0
ANKRD26P3	0
LINC00421	0
TPTE2	0
MPHOSPH8	15
PSPC1	28
ZMYM5	51
LOC102724812	0
ZMYM2	90
GJA3	0
GJB2	0
GJB6	0
CRYL1	0
MIR4499	0
IFT88	10
IL17D	0
N6AMT2	0
XPO4	4
LINC00367	0
LATS2	5
SAP18	80
SKA3	110
MRP63	77
LOC101928764	0
MIPEPP3	0
LINC00539	0
LOC102724879	0
ZDHHC20	10
MICU2	144
RNU6-59P	0
FGF9	0
LINC00424	0
LINC00540	0
BASP1P1	0
SGCG	0
RNU6-58P	0
SACS	20
SACS-AS1	0
LINC00327	0
LOC101928839	0
TNFRSF19	0
MIPEP	0
C1QTNF9B-AS1	0
C1QTNF9B	0
ANKRD20A19P	0
SPATA13	21
MIR2276	0
SPATA13-AS1	0
C1QTNF9	0
PARP4	0
LOC101927375	0
TPTE2P6	0
ATP12A	0
LOC101928867	0
RNF17	0
CENPJ	0
LOC101928898	0
TPTE2P1	0
PABPC3	39
AMER2	0
LOC101928922	0
LOC102723318	0
MTMR6	0
NUPL1	50
ATP8A2	0
RNU6-78P	0
SHISA2	10
RNF6	89
LOC102724232	7
CDK8	0
WASF3	0
GPR12	0
USP12	37
USP12-AS2	0
LOC102723332	0
RPL21	5
SNORD102	0
SNORA27	0
RASL11A	0
GTF3A	139
MTIF3	141
RNU6-63P	0
LNX2	0
POLR1D	12
GSX1	0
PDX1-AS1	0
PDX1	0
ATP5EP2	30
CDX2	0
URAD	0
FLT3	0
PAN3-AS1	2
PAN3	15
RNU6-82P	0
FLT1	0
POMP	104
SLC46A3	0
RNU6-53P	0
MTUS2	0
MTUS2-AS1	0
SLC7A1	51
LOC102724249	6
LOC102723345	0
UBL3	4
LINC00297	0
LINC00572	0
LINC00544	0
LINC00384	0
KATNAL1	0
LOC102723381	0
RNU6-64P	0
LINC00426	0
LOC102723372	0
HMGB1	126
USPL1	11
TRNAN7	0
ALOX5AP	0
LINC00398	0
LINC00545	0
TEX26-AS1	0
MEDAG	0
TEX26	0
LOC102723392	0
HSPH1	10
B3GALTL	0
RXFP2	0
EEF1DP3	0
FRY-AS1	0
FRY	10
ZAR1L	0
BRCA2	62
N4BP2L1	0
N4BP2L2	117
MINOS1P1	0
N4BP2L2-IT2	0
PDS5B	35
LINC00423	0
LOC101927403	0
KL	0
STARD13	27
STARD13-AS	0
LOC102723425	0
LOC102723406	0
RFC3	311
LINC00457	0
NBEA	0
MAB21L1	0
LINC00445	0
DCLK1	0
SOHLH2	0
CCDC169-SOHLH2	0
LOC102723477	0
CCDC169	0
RNU6-71P	0
SPG20	0
SPG20OS	0
CCNA1	0
SERTM1	0
LOC102723490	0
RFXAP	0
SMAD9	0
ALG5	1
EXOSC8	124
SUPT20H	121
CSNK1A1L	8
LINC00547	0
POSTN	0
TRPC4	0
LOC101929077	0
LINC00571	7
UFM1	76
LOC101929121	0
LINC00366	0
FREM2	0
RNU6-56P	0
STOML3	0
PROSER1	256
NHLRC3	3
LHFP	0
COG6	0
MIR4305	0
LINC00332	0
LINC00548	0
LINC00598	0
FOXO1	0
MIR320D1	0
MRPS31	0
SLC25A15	0
TPTE2P5	0
MIR621	0
SUGT1P3	0
ELF1	118
TRNAE20	0
WBP4	57
MIR3168	0
KBTBD6	17
LOC101929140	0
KBTBD7	71
MTRF1	0
NAA16	15
RNU6-57P	0
OR7E37P	0
RGCC	0
VWA8	0
MIR5006	0
VWA8-AS1	0
DGKH	4
AKAP11	0
TNFSF11	0
FAM216B	0
EPSTI1	0
DNAJC15	308
ENOX1	0
CCDC122	2
LACC1	4
LINC00284	0
SMIM2-AS1	0
SMIM2	0
SMIM2-IT1	0
MIR8079	0
SERP2	0
LOC102723579	0
LINC01071	13
TSC22D1	1999
TSC22D1-AS1	0
LINC00330	0
TRNAE7	0
NUFIP1	0
GPALPP1	0
LOC101929259	0
GTF2F2	81
RNU6-69P	0
KCTD4	0
TPT1	819
SNORA31	1
TPT1-AS1	5
SLC25A30	0
COG3	0
FAM194B	0
SPERT	0
SIAH3	0
ZC3H13	159
CPB2-AS1	0
CPB2	0
LCP1	0
LRRC63	0
LINC00563	0
KIAA0226L	0
RNU6-68P	0
RP11-189B4.6	0
LOC101929368	0
LRCH1	50
ESD	51
HTR2A	0
HTR2A-AS1	0
SUCLA2	94
LOC101929410	0
NUDT15	1
MED4	124
MED4-AS1	25
ITM2B	297
LINC00441	0
RB1	27
LOC101929434	0
LPAR6	2
RCBTB2	0
LINC00462	0
CYSLTR2	0
FNDC3A	56
MLNR	0
CDADC1	48
LOC102723669	0
CAB39L	99
SETDB2	4
PHF11	35
RCBTB1	5
ARL11	0
EBPL	0
KPNA3	12
CTAGE10P	1
SPRYD7	0
LOC102723679	0
DLEU2	16
MIR3613	0
TRIM13	30
KCNRG	0
MIR16-1	0
MIR15A	0
DLEU1	0
FLJ31945	0
ST13P4	1
DLEU7	0
LOC102723697	0
DLEU7-AS1	0
RNASEH2B-AS1	0
RNASEH2B	41
GUCY1B2	0
LINC00371	0
FAM124A	0
SERPINE3	0
MIR5693	0
INTS6	8
INTS6-AS1	0
MIR4703	0
WDFY2	29
DHRS12	0
LOC102723770	0
LOC101929522	0
LINC00282	0
CCDC70	0
ATP7B	0
ALG11	4
UTP14C	8
LOC100506859	0
NEK5	0
LOC101929657	0
NEK3	0
MRPS31P5	0
TPTE2P2	0
THSD1	0
VPS36	94
CKAP2	104
TPTE2P3	0
HNRNPA1L2	29
SUGT1	96
LECT1	0
MIR759	0
PCDH8	0
OLFM4	7
LOC102723875	0
LINC00558	0
LINC00458	0
MIR1297	0
MIR5007	0
PRR20A	0
PRR20B	0
PRR20C	0
PRR20D	0
PRR20E	0
PCDH17	0
LOC101926897	0
DIAPH3	60
LOC101926912	0
DIAPH3-AS1	7
DIAPH3-AS2	5
TDRD3	0
LINC00378	0
LOC102723910	0
MIR3169	0
PCDH20	0
LOC101926951	0
LINC00358	0
LINC00395	0
OR7E156P	0
LOC647264	0
RNU6-81P	0
LOC102723968	0
LOC101927016	0
MIR548X2	0
MIR4704	0
PCDH9	0
PCDH9-AS2	0
PCDH9-AS3	0
PCDH9-AS4	0
LOC101927072	0
LINC00550	0
KLHL1	0
ATXN8OS	0
LINC00348	0
DACH1	0
MZT1	3
BORA	0
DIS3	25
PIBF1	0
RNU6-79P	0
KLF5	288
RNU6-66P	0
KLF12	0
LOC101927103	0
LOC101927121	0
LINC00381	0
LINC00347	0
CTAGE11P	0
TBC1D4	104
COMMD6	40
UCHL3	101
RP11-173B14.5	22
LMO7	162
C13orf45	0
KCTD12	0
BTF3P11	0
IRG1	0
CLN5	21
FBXL3	182
MYCBP2	0
MYCBP2-AS1	0
SCEL	0
LOC100129307	0
SLAIN1	0
MIR3665	0
EDNRB-AS1	0
EDNRB	0
LINC01069	0
LINC00446	0
RNF219-AS1	0
POU4F1	0
RNF219	0
LINC00331	0
RBM26	0
RBM26-AS1	0
NDFIP2-AS1	0
NDFIP2	0
LOC102724065	0
LOC102724076	0
RP11-501G7.1	0
LINC01080	0
LOC101927216	0
LOC101927238	0
SPRY2	0
LOC102724139	0
RNU6-67P	0
SLITRK1	0
LINC00333	0
LINC00351	0
RNU6-72P	0
SLITRK6	0
MIR4500HG	0
MIR4500	0
SLITRK5	0
LINC00397	0
LINC00433	0
LINC00560	0
LINC00353	0
LINC00559	0
LOC102724086	0
MIR622	12
RP11-158A8.1	0
RNU6-75P	0
LINC00410	0
LINC00380	0
LINC00379	0
MIR17HG	0
MIR17	0
MIR18A	0
MIR19A	0
MIR20A	0
MIR19B1	0
MIR92A1	0
GPC5	0
MIR548AS	0
GPC5-AS1	0
GPC6	0
GPC6-AS2	0
GPC6-AS1	0
DCT	0
LOC102724113	0
TRNAF6	0
TGDS	2
GPR180	194
LOC101927248	0
SOX21	0
SOX21-AS1	0
LOC101927284	0
ABCC4	0
LOC102724149	0
CLDN10	0
CLDN10-AS1	0
DZIP1	0
LOC101927308	0
DNAJC3-AS1	0
DNAJC3	61
UGGT2	62
HS6ST3	0
MIR4501	0
LINC00359	0
OXGR1	0
LOC101927361	0
MBNL2	53
LOC101927385	0
RAP2A	0
IPO5	168
FARP1	253
RNF113B	0
MIR3170	0
STK24	0
SLC15A1	0
DOCK9	82
DOCK9-AS1	0
RNU6-83P	0
DOCK9-AS2	0
UBAC2-AS1	0
UBAC2	126
GPR18	0
GPR183	0
FKSG29	0
MIR623	0
TM9SF2	79
CLYBL	0
MIR4306	0
CLYBL-AS2	0
RP11-279D17.2	0
LOC101927437	0
ZIC5	0
ZIC2	0
LINC00554	0
PCCA	0
PCCA-AS1	0
LOC102724293	0
GGACT	1
TMTC4	0
NALCN-AS1	0
NALCN	0
ITGBL1	0
FGF14	0
MIR2681	0
MIR4705	0
FGF14-IT1	0
FGF14-AS1	0
FGF14-AS2	0
TPP2	11
METTL21C	0
LOC283482	0
CCDC168	0
TEX30	100
KDELC1	0
BIVM	0
BIVM-ERCC5	0
ERCC5	0
METTL21EP	0
SLC10A2	0
DAOA-AS1	0
DAOA	0
LINC00343	0
LINC00344	0
LINC00460	0
EFNB2	0
ARGLU1	364
LINC00551	0
LINC00443	0
FAM155A	0
MIR1267	0
FAM155A-IT1	0
LIG4	0
ABHD13	0
TNFSF13B	0
LOC102724347	0
MYO16	0
MYO16-AS1	0
LOC101927627	0
LINC00676	0
IRS2	181
LOC101927695	0
LOC101927646	0
LOC101927712	0
COL4A1	0
COL4A2	0
LOC102724442	0
MIR8073	0
COL4A2-AS2	0
COL4A2-AS1	7
RAB20	384
CARKD	37
CARS2	0
ING1	0
LINC00346	1
ANKRD10	2
RP11-551M15.1	0
ARHGEF7	1
LOC101060553	0
TEX29	0
LOC102724489	0
LOC102724510	0
RP11-75F3.1	0
SOX1	0
LINC00403	0
LOC100506016	0
LINC01070	0
LOC101928730	0
LINC01043	0
SPACA7	0
TUBGCP3	9
C13orf35	0
ATP11A	0
ATP11A-AS1	0
MCF2L	0
MCF2L-AS1	0
F7	0
F10	0
LOC102724474	0
PROZ	0
PCID2	51
CUL4A	30
MIR8075	0
LAMP1	8
GRTP1	0
LOC101928841	0
ADPRHL1	42
DCUN1D2	12
TMCO3	93
TFDP1	67
ATP4B	0
GRK1	0
GRK1-2	0
LINC00552	0
TMEM255B	0
GAS6-AS1	0
GAS6	0
GAS6-AS2	0
LINC00454	0
LINC00452	0
LINC00565	0
LOC100507747	0
LOC102723545	0
RASA3	31
LOC101929355	0
CDC16	137
MIR548AR	0
MIR4502	0
UPF3A	9
CHAMP1	7
LOC102723647	0
LINC01070-2	0
LOC101928730-2	0
LINC01043-2	0
SPACA7-2	0
TUBGCP3-2	0
ATP8A2-2	0
LINC00417-2	0
ANKRD20A9P-2	0
RNU6-55P-2	0
LOC102725001	0
RNU6-76P-2	0
GRK1-3	0
LINC00552-2	0
OR11H12	0
RP11-536C10.7	0
LOC101929972	0
POTEM	0
LOC100508046	0
FLJ39632	0
BMS1P18	0
LOC440157	0
BMS1P17	0
POTEG	0
LOC102724666	0
OR11H2	0
OR4Q3	0
OR4M1	0
OR4N2	0
OR4K2	0
OR4K5	0
OR4K1	0
OR4K15	0
OR4K14	0
OR4K13	0
OR4L1	0
OR4K17	0
OR4N5	0
OR11G2	0
OR11H6	0
OR11H4	0
TTC5	0
CCNB1IP1	0
SNORD126	0
RPPH1	0
PARP2	175
TEP1	0
KLHL33	0
OSGEP	0
APEX1	166
TMEM55B	170
PNP	186
RNASE10	0
RNASE9	0
RNASE11	0
RNASE12	0
RP11-14J7.6	0
TRNAP1	0
TRNAL1	0
TRNAP2	0
TRNAT2	0
TRNAL15	0
TRNAT20	0
TRNAP17	0
OR6S1	0
TRNAY14	0
TRNAY13	0
TRNAY1	0
TRNAY2	0
TRNAT12	0
TRNAY3	0
TRNAP7	0
ANG	0
RNASE4	0
EDDM3A	0
EDDM3B	0
RNASE6	0
RNASE1	0
LOC100507513	0
RNASE3	0
ECRP	0
RNASE2	0
METTL17	20
RP11-84C10.4	4
SLC39A2	0
NDRG2	100
MIR6717	2
TPPP2	0
RNASE13	0
RNASE7	0
RNASE8	0
ARHGEF40	0
ZNF219	0
TMEM253	0
OR5AU1	0
LINC00641	85
HNRNPC	134
RPGRIP1	0
SUPT16H	97
CHD8	0
SNORD9	0
SNORD8	0
RAB2B	0
TOX4	172
METTL3	330
SALL2	0
OR10G3	0
OR10G2	0
OR4E2	0
LOC101929755	0
LOC102724753	0
DAD1	52
ABHD4	0
OXA1L	0
SLC7A7	0
MRPL52	32
MMP14	6
LRP10	202
REM2	0
RBM23	193
PRMT5	104
RP11-298I3.1	0
TRNAR21	0
HAUS4	27
MIR4707	2
AJUBA	40
LOC102724795	0
C14orf93	0
PSMB5	214
PSMB11	0
CDH24	5
LOC102723563	16
ACIN1	140
C14orf119	2
LOC100128908	0
CEBPE	0
SLC7A8	0
C14orf164	0
HOMEZ	0
PPP1R3E	0
BCL2L2	59
BCL2L2-PABPN1	84
PABPN1	45
SLC22A17	34
EFS	103
IL25	0
CMTM5	0
MYH6	0
MIR208A	0
MYH7	0
MIR208B	0
NGDN	72
THTPA	0
ZFHX2	0
AP1G2	82
LOC102724814	39
JPH4	0
LOC102724824	0
DHRS2	0
LOC102724845	0
DHRS4-AS1	0
DHRS4	1
DHRS4L2	0
DHRS4L1	1
LOC101927011	0
LRRC16B	0
CPNE6	0
NRL	0
PCK2	67
DCAF11	1
