Geneid	Br39_28
APEH	223
MST1	4
RNF123	71
AMIGO3	0
GMPPB	87
IP6K1	0
CDHR4	0
FAM212A	0
UBA7	0
MIR5193	0
TRAIP	0
CAMKV	0
MST1R	110
LOC102724438	6
MON1A	0
RBM6	266
RBM5	437
RBM5-AS1	2
SEMA3F	8
MIR566	0
GNAT1	0
SLC38A3	0
GNAI2	2
MIR5787	0
SEMA3B-AS1	0
SEMA3B	0
MIR6872	0
LSMEM2	0
IFRD2	0
HYAL3	0
NAT6	3
HYAL1	0
HYAL2	0
TUSC2	0
RASSF1	851
RASSF1-AS1	0
ZMYND10	0
NPRL2	2
CYB561D2	0
TMEM115	0
CACNA2D2	0
LOC101928965	0
C3orf18	0
HEMK1	214
CISH	0
MAPKAPK3	277
MIR4787	0
DOCK3	0
MANF	108
RBM15B	15
VPRBP	56
LOC102723610	13
RAD54L2	228
LOC102724535	71
TEX264	125
GRM2	0
IQCF6	0
IQCF4	0
IQCF3	0
IQCF2	0
IQCF5-AS1	0
IQCF5	0
IQCF1	0
RRP9	0
PARP3	0
GPR62	1
PCBP4	39
ABHD14B	161
ABHD14A	0
ABHD14A-ACY1	0
ACY1	0
RPL29	77
LOC101929702	0
DUSP7	0
LINC00696	0
POC1A	0
ALAS1	364
TLR9	0
TWF2	121
LOC101929054	0
PPM1M	0
WDR82	50
MIRLET7G	0
GLYCTK	4
MIR135A1	0
DNAH1	197
BAP1	0
PHF7	0
SEMA3G	0
TNNC1	0
NISCH	538
STAB1	0
NT5DC2	0
SMIM4	0
PBRM1	1041
GNL3	195
SNORD19	0
SNORD19B	0
SNORD69	0
GLT8D1	27
SPCS1	0
NEK4	52
ITIH1	25
ITIH3	0
ITIH4	0
MUSTN1	0
TMEM110-MUSTN1	0
TMEM110	0
MIR8064	0
SFMBT1	236
LOC102723651	38
RFT1	0
PRKCD	0
TKT	914
LOC101929119	0
DCP1A	462
CACNA1D	0
LOC101929138	0
CHDH	0
IL17RB	0
ACTR8	0
SELK	115
CACNA2D3	0
ESRG	0
CACNA2D3-AS1	0
LRTM1	0
WNT5A	0
LOC102724616	0
ERC2	0
ERC2-IT1	0
MIR3938	0
CCDC66	48
FAM208A	163
ARHGEF3	0
ARHGEF3-AS1	0
SPATA12	0
IL17RD	0
HESX1	0
APPL1	0
ASB14	0
DNAH12	0
PDE12	291
LOC102724626	0
ARF4	611
DENND6A	13
LOC101929159	0
SLMAP	121
FLNB	1566
DNASE1L3	0
ABHD6	65
RPP14	144
PXK	0
PDHB	271
LOC101929223	0
KCTD6	0
ACOX2	0
FAM107A	0
FAM3D	0
C3orf67	0
RP11-147N17.1	0
FHIT	0
LOC102724718	0
PTPRG	66
LOC101929296	0
PTPRG-AS1	23
C3orf14	465
FEZF2	0
CADPS	0
LINC00698	0
SYNPR	0
SYNPR-AS1	0
SNTN	0
C3orf49	0
THOC7	25
THOC7-AS1	0
ATXN7	185
PSMD6-AS2	0
PSMD6	173
PRICKLE2-AS1	0
LINC00994	0
PRICKLE2	0
PRICKLE2-AS2	0
PRICKLE2-AS3	12
LOC101929316	0
ADAMTS9	0
RP11-14D22.5	0
ADAMTS9-AS2	0
LOC102724763	0
MAGI1	2
MAGI1-IT1	0
MAGI1-AS1	0
LOC101929433	0
SLC25A26	38
LRIG1	0
KBTBD8	0
MIR4272	0
SUCLG2	20
RP11-81N13.1	0
FAM19A1	0
LOC102724799	0
FAM19A4	0
EOGT	0
TMF1	192
MIR3136	0
UBA3	44
ARL6IP5	310
LMOD3	1
FRMD4B	41
MITF	0
RP11-460N16.1	0
FOXP1	915
MIR1284	0
EIF4E3	6
GPR27	0
PROK2	0
LINC00877	0
LINC00870	0
RYBP	8
LOC102724817	0
LOC101927225	0
SHQ1	128
LOC102724840	0
GXYLT2	10
PPP4R2	0
EBLN2	0
PDZRN3	0
LOC101927321	0
LOC101927296	0
LOC101927249	0
LOC101927346	0
CNTN3	0
MIR4444-2	0
FAM86DP	0
LOC102724914	0
MIR1324	0
FRG2C	0
LOC100996350	0
LINC00960	0
ZNF717	0
MIR4273	0
ROBO2	31
LOC102724949	0
ROBO1	0
LOC101927374	0
MIR3923	0
LOC728290	0
LOC102723326	0
GBE1	0
LOC101927439	0
LINC00971	0
CADM2	0
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
LOC102723364	0
LOC101927494	0
LOC101927518	0
VGLL3	0
LINC00506	0
MIR4795	0
CHMP2B	552
POU1F1	0
HTR1F	0
CGGBP1	357
ZNF654	48
C3orf38	25
LOC100506944	0
EPHA3	0
LOC101930420	0
PROS1	0
ARL13B	0
STX19	174
DHFRL1	18
NSUN3	23
LINC00879	0
MTHFD2P1	1
MIR8060	0
EPHA6	0
LOC101929278	0
ARL6	0
LOC101929298	0
CRYBG3	247
MINA	446
GABRR3	0
OR5AC2	0
OR5H1	0
OR5H14	0
OR5H15	0
LOC101929320	0
OR5H6	0
OR5H2	0
OR5K4	0
OR5K3	0
OR5K1	0
OR5K2	0
CLDND1	137
GPR15	0
CPOX	0
ST3GAL6-AS1	0
ST3GAL6	0
DCBLD2	0
RNU6-26P	0
COL8A1	0
CMSS1	71
FILIP1L	989
LOC102724841	0
MIR3921	0
TMEM30C	0
TBC1D23	64
NIT2	301
TOMM70A	353
LNP1	0
TMEM45A	0
GPR128	0
TFG	227
ABI3BP	0
IMPG2	0
SENP7	675
LOC100287852	0
FAM172BP	0
TRMT10C	27
PCNP	148
ZBTB11	239
ZBTB11-AS1	39
RPL24	173
PDCL3P4	0
LOC102724887	0
CEP97	0
LOC102724876	0
NXPE3	0
NFKBIZ	1429
LOC152225	0
LOC101929411	0
ZPLD1	0
LOC101929435	0
LOC101929453	0
MIR548AB	0
ALCAM	992
CBLB	333
LOC101929485	0
LOC101929514	0
LOC101929534	0
LOC101929562	0
LINC00882	0
LINC00883	0
CCDC54	0
RP11-446H18.5	0
RP11-115H18.1	0
BBX	322
LOC102723369	0
LINC00635	0
LINC00636	0
CD47	1621
RP11-861A13.4	0
IFT57	122
HHLA2	0
MYH15	0
KIAA1524	0
DZIP3	0
LOC101929644	0
RETNLB	0
TRAT1	0
GUCA1C	0
MORC1	0
FLJ22763	0
LINC00488	0
DPPA2	0
DPPA4	0
FLJ25363	1
MIR4445	0
LOC151760	0
PVRL3-AS1	0
PVRL3	0
CD96	0
ZBED2	0
PLCXD2	0
PHLDB2	0
ABHD10	0
TAGLN3	0
TMPRSS7	0
C3orf52	102
MIR567	0
GCSAM	0
SLC9C1	0
CD200	0
BTLA	0
ATG3	125
SLC35A5	0
LOC100506621	0
CCDC80	0
RP11-572C15.5	0
CD200R1L	0
CD200R1	0
GTPBP8	12
C3orf17	134
RP11-572M11.3	0
LOC102723430	0
LOC102723687	0
BOC	0
WDR52	0
WDR52-AS1	0
MIR8076	0
SPICE1	0
SIDT1	85
MIR4446	0
KIAA2018	0
NAA50	577
ATP6V1A	23
GRAMD1C	200
ZDHHC23	0
KIAA1407	40
QTRTD1	14
DRD3	0
ZNF80	0
TIGIT	0
ZBTB20	306
MIR568	0
ZBTB20-AS1	0
LOC101929754	0
LOC102723469	13
MIR4796	0
LOC101926886	0
GAP43	0
LSAMP	0
LSAMP-AS1	4
TUSC7	0
MIR4447	0
LINC00901	0
LOC101926953	0
LOC101926968	0
IGSF11	0
IGSF11-AS1	0
C3orf30	0
UPK1B	0
B4GALT4	85
ARHGAP31	0
TMEM39A	128
POGLUT1	64
TIMMDC1	544
CD80	0
ADPRH	0
PLA1A	0
POPDC2	0
COX17	5
MAATS1	0
NR1I2	0
GSK3B	277
GPR156	0
LRRC58	333
FSTL1	174
MIR198	6
NDUFB4	333
HGD	156
RABL3	162
GTF2E1	231
LOC101926983	0
STXBP5L	0
MIR5682	0
POLQ	0
ARGFX	0
FBXO40	0
HCLS1	0
GOLGB1	1037
IQCB1	9
EAF2	0
SLC15A2	0
ILDR1	0
LOC101927010	0
CD86	0
CASR	0
CSTA	0
CCDC58	29
FAM162A	0
WDR5B	85
LOC102723582	44
KPNA1	1020
PARP9	419
DTX3L	147
PARP15	0
PARP14	68
HSPBAP1	0
DIRC2	68
LOC100129550	0
SEMA5B	0
PDIA5	83
MIR7110	0
SEC22A	168
LOC102723597	0
ADCY5	0
LOC102723611	0
PTPLB	196
MYLK-AS1	0
LOC102723666	0
MYLK	0
LOC101927028	0
CCDC14	126
ROPN1	0
KALRN	1
MIR5002	0
MIR6083	0
UMPS	40
MIR544B	0
ITGB5	26
MUC13	0
HEG1	72
SLC12A8	239
MIR5092	0
ZNF148	669
SNX4	95
OSBPL11	82
MIR548I1	0
RP11-379B18.5	0
LOC102723696	0
FAM86JP	0
ALG1L	0
ROPN1B	0
SLC41A3	494
ALDH1L1	2
ALDH1L1-AS1	0
ALDH1L1-AS2	0
LOC644662	0
KLF15	0
RP11-71E19.5	0
CCDC37	0
ZXDC	223
UROC1	0
CHST13	0
C3orf22	0
TXNRD3NB	0
TXNRD3	0
NUP210P1	0
CHCHD6	57
LOC101929358	0
PLXNA1	0
C3orf56	0
RP11-88I21.2	0
RP11-59J16.1	0
TPRA1	0
MIR6825	0
MIR7976	0
MCM2	0
PODXL2	0
ABTB1	0
MGLL	235
KBTBD12	0
LOC102723759	13
SEC61A1	326
RUVBL1	0
EEFSEC	2
DNAJB8	0
DNAJB8-AS1	0
GATA2	58
RP11-475N22.4	1
LOC90246	50
C3orf27	0
RPN1	991
RAB7A	1456
RP11-723O4.2	0
ACAD9	68
LOC100132731	31
KIAA1257	0
EFCC1	0
GP9	0
RAB43	0
ISY1-RAB43	149
ISY1	205
CNBP	808
COPG1	1208
MIR6826	1
HMCES	181
H1FX	152
H1FX-AS1	5
LOC101927266	0
RPL32P3	41
SNORA7B	0
EFCAB12	0
MBD4	51
IFT122	6
RHO	0
H1FOO	0
PLXND1	0
TMCC1	329
TMCC1-AS1	0
TRH	0
ALG1L2	0
FAM86HP	0
LOC102723877	0
COL6A4P2	0
COL6A5	0
COL6A6	0
PIK3R4	234
ATP2C1	248
ASTE1	23
NEK11	0
LOC101927338	0
LOC339874	0
NUDT16P1	0
NUDT16	1
MRPL3	164
SNORA58	0
CPNE4	0
MIR5704	0
TRNAC14	0
TRNAC18	0
ACPP	57
DNAJC13	1432
NPHP3-ACAD11	169
ACAD11	0
ACKR4	0
UBA5	293
NPHP3	173
NPHP3-AS1	0
TMEM108	0
RP11-402L6.1	0
LOC101927432	0
LOC101927409	0
BFSP2	0
BFSP2-AS1	0
CDV3	355
TOPBP1	143
TF	0
SRPRB	296
RAB6B	0
C3orf36	5
SLCO2A1	0
LOC100507210	0
RYK	157
AMOTL2	958
MIR6827	1
MIR4788	0
ANAPC13	247
CEP63	246
LOC101927568	0
KY	0
EPHB1	0
LOC102724019	0
PPP2R3A	5
MSL2	95
PCCB	8
STAG1	420
SLC35G2	39
RP11-85F14.5	0
NCK1	6
IL20RB	0
SOX14	0
RP11-2A4.3	0
CLDN18	0
DZIP1L	0
A4GNT	0
DBR1	17
ARMC8	163
NME9	0
MRAS	0
ESYT3	0
CEP70	137
FAIM	189
PIK3CB	1417
FOXL2	0
C3orf72	0
PRR23A	0
PRR23B	0
PRR23C	0
BPESC1	0
PISRT1	0
MRPS22	6
COPB2	272
RBP2	0
RP11-319G6.1	0
RBP1	0
NMNAT3	0
LOC102724040	0
CLSTN2	0
CLSTN2-AS1	0
LOC102724068	0
TRIM42	0
SLC25A36	1144
SPSB4	0
ACPL2	1
ZBTB38	488
RASA2	230
LOC646730	0
RNF7	422
GRK7	0
ATP1B3	0
TFDP2	192
GK5	280
XRN1	290
ATR	49
PLS1	0
TRPC1	0
PCOLCE2	0
RP11-372E1.4	0
PAQR9	0
RP11-372E1.6	0
LOC100289361	0
U2SURP	758
CHST2	0
SLC9A9	0
SLC9A9-AS1	0
LOC102724120	0
C3orf58	244
PLOD2	0
PLSCR4	0
PLSCR2	0
PLSCR1	0
PLSCR5	0
LOC101927866	0
ZIC4	0
ZIC1	0
FLJ30375	0
LOC102724145	0
LOC100507461	0
AGTR1	0
CPB1	0
CPA3	0
GYG1	69
HLTF	346
HLTF-AS1	21
HPS3	490
CP	85
LOC101927942	0
TM4SF18	140
TM4SF1	1833
TM4SF1-AS1	124
TM4SF4	0
WWTR1	108
WWTR1-AS1	0
COMMD2	151
ANKUB1	0
RNF13	216
PFN2	266
LOC646903	0
TMEM183B	58
LOC102724195	0
LOC102724203	0
RP11-167H9.6	0
RP11-483E7.1	0
TSC22D2	1340
SERP1	988
EIF2A	255
LOC101928061	6
SELT	455
FAM194A	0
LOC101928085	0
LOC101928105	0
SIAH2	287
CLRN1	0
CLRN1-AS1	0
MED12L	0
GPR171	0
P2RY14	0
GPR87	0
P2RY13	0
P2RY12	0
IGSF10	0
MIR5186	0
AADACL2	0
RP11-454C18.2	0
LOC201651	0
AADAC	0
SUCNR1	0
LOC101928166	0
MBNL1	50
MBNL1-AS1	29
TMEM14E	0
LOC102724289	0
P2RY1	0
RAP2B	596
C3orf79	0
ARHGEF26-AS1	0
ARHGEF26	266
DHX36	5
GPR149	0
MME	0
LOC101928190	0
RP11-451G4.2	0
PLCH1-AS1	0
PLCH1	329
C3orf33	124
SLC33A1	276
GMPS	704
KCNAB1	0
KCNAB1-AS2	0
KCNAB1-AS1	0
SSR3	915
TIPARP-AS1	0
TIPARP	1
LOC102724343	0
LINC00886	43
PA2G4P4	7
LEKR1	0
LINC00880	0
LINC00881	0
CCNL1	1550
LOC101928236	0
VEPH1	0
PTX3	0
C3orf55	0
SHOX2	0
RSRC1	123
RP11-538P18.2	22
MLF1	31
GFM1	432
LXN	0
RARRES1	0
LOC102724384	0
RP11-379F4.4	0
MFSD1	26
IQCJ	0
IQCJ-SCHIP1	51
SCHIP1	51
MIR3919	0
LOC101928351	0
IL12A-AS1	7
IL12A	30
LINC01100	0
C3orf80	0
IFT80	107
SMC4	24
MIR15B	0
MIR16-2	0
TRIM59	65
LOC401098	5
KPNA4	1117
SCARNA7	0
ARL14	0
PPM1L	0
B3GALNT1	335
NMD3	278
SPTSSB	54
RP11-3P17.4	0
OTOL1	0
LINC01192	0
LOC102724419	0
MIR1263	0
SI	0
LOC101928405	0
SLITRK3	0
LOC101928430	0
BCHE	0
ZBBX	0
SERPINI2	0
WDR49	0
PDCD10	168
SERPINI1	0
RP11-298O21.5	0
GOLIM4	64
EGFEM1P	0
MIR551B	0
RP11-368I23.2	0
MECOM	0
TERC	0
ACTRT3	0
TRNAV24	0
MYNN	368
LRRC34	0
LRRIQ4	0
LRRC31	118
SAMD7	0
LOC100128164	0
SEC62	320
GPR160	15
PHC3	659
PRKCI	0
SKIL	582
CLDN11	4
MIR6828	0
SLC7A14	0
LOC101928583	0
RPL22L1	0
EIF5A2	0
SLC2A2	0
TNIK	248
MIR569	0
LOC102724479	0
PLD1	461
TMEM212	0
FNDC3B	32
LOC101928615	0
GHSR	0
TNFSF10	1317
NCEH1	265
ECT2	0
SPATA16	0
NLGN1	0
LOC101928640	0
NAALADL2	537
NAALADL2-AS3	0
MIR4789	0
MIR7977	0
RP11-71G7.1	0
LOC101928684	0
TBL1XR1	1670
LINC00501	0
LINC00578	0
LOC101928711	0
LOC102724550	0
LINC01014	0
KCNMB2	0
ZMAT3	0
RP11-360P21.2	0
PIK3CA	51
KCNMB3	0
LOC101929571	10
ZNF639	165
MFN1	170
GNB4	164
ACTL6A	1
MRPL47	89
NDUFB5	183
USP13	274
PEX5L	0
RP11-791G22.1	0
LOC100505609	0
LOC101928856	0
TTC14	140
CCDC39	0
LOC101928882	0
FXR1	200
DNAJC19	15
SOX2-OT	0
LOC102724604	0
SOX2	0
RP11-416O18.1	0
FLJ46066	0
LOC102724617	0
ATP11B	105
DCUN1D1	290
MCCC1	631
LAMP3	0
MCF2L2	0
B3GNT5	247
LINC00888	0
KLHL6	0
KLHL24	232
YEATS2	0
MAP6D1	0
PARL	8
MIR4448	0
ABCC5	0
ABCC5-AS1	0
HTR3D	0
HTR3C	0
HTR3E	0
EIF2B5	102
DVL3	409
AP2M1	50
ABCF3	142
LOC102724628	0
VWA5B2	0
MIR1224	0
ALG3	0
ECE2	0
CAMK2N2	28
PSMD2	408
EIF4G1	1033
SNORD66	0
FAM131A	155
CLCN2	7
POLR2H	179
THPO	0
CHRD	0
EPHB3	0
MAGEF1	24
LOC100505710	0
RP11-329B9.1	0
VPS8	183
C3orf70	0
EHHADH-AS1	0
EHHADH	0
MIR5588	0
MAP3K13	782
LOC101929018	0
TMEM41A	370
LIPH	1031
SENP2	227
IGF2BP2	9
C3orf65	0
LOC102724686	0
MIR548AQ	0
TRA2B	849
LOC344887	0
ETV5	0
DGKG	9
RP11-48F14.1	0
CRYGS	0
TBCCD1	184
DNAJB11	117
AHSG	0
FETUB	0
HRG	0
KNG1	0
EIF4A2	2235
SNORD2	0
SNORA81	0
SNORA63	26
SNORA4	0
RFC4	75
LOC102724699	0
ADIPOQ	0
ADIPOQ-AS1	0
LOC102723861	0
ST6GAL1	0
LOC101929079	0
RPL39L	0
RP11-208N14.4	0
RTP1	0
MASP1	0
LOC101929130	0
RTP4	0
SST	0
RTP2	0
LOC100131635	0
BCL6	2
LPP-AS2	33
LPP	707
FLJ42393	68
LPP-AS1	0
MIR28	0
LOC102724756	0
TPRG1	0
TPRG1-AS2	0
TP63	0
MIR944	0
LEPREL1	0
LOC101929152	0
CLDN1	11178
LOC102724779	0
CLDN16	90
TMEM207	0
IL1RAP	0
GMNC	0
SNAR-I	0
OSTN	0
UTS2B	0
CCDC50	71
PYDC2	0
FGF12	0
MB21D2	0
HRASLS	69
MGC2889	0
ATP13A5	248
ATP13A4	764
LOC101929198	29
OPA1	472
OPA1-AS1	27
LOC102724808	0
RP11-699L21.1	0
DPPA2P3	0
LOC100505902	0
LOC285389	0
LOC102724877	0
HES1	77
LOC100505920	0
RP11-513G11.3	0
LINC00887	0
CPN2	0
LRRC15	0
GP5	0
ATP13A3	517
LINC00884	0
LOC100507033	0
TMEM44-AS1	17
TMEM44	66
LSG1	238
FAM43A	199
AC090505.6	0
XXYLT1	41
XXYLT1-AS1	0
MIR3137	0
XXYLT1-AS2	0
ACAP2	257
PPP1R2	156
APOD	148
SDHAP2	22
LINC00969	0
MIR570	0
LOC102724930	0
MUC20	0
MUC4	0
LOC101929697	0
TNK2	88
MIR6829	0
LOC727978	14
SDHAP1	173
LOC102723457	0
TFRC	1564
LINC00885	87
ZDHHC19	0
LOC102723473	0
SLC51A	101
PCYT1A	0
TCTEX1D2	89
TM4SF19-TCTEX1D2	24
TM4SF19-AS1	0
TM4SF19	0
UBXN7	403
UBXN7-AS1	1
RNF168	332
C3orf43	0
WDR53	22
FBXO45	103
LINC01063	0
NRROS	0
CEP19	0
PIGX	38
PAK2	99
RNU6-42P	0
SENP5	470
NCBP2	17
NCBP2-AS2	115
PIGZ	0
MFI2	0
MFI2-AS1	0
DLG1	604
MIR4797	0
DLG1-AS1	7
LOC101926923	0
LOC100129516	0
BDH1	98
LOC102723589	0
LOC220729	242
KIAA0226	690
MIR922	18
FYTTD1	260
LRCH3	217
IQCG	0
RPL35A	401
LMLN	318
ANKRD18DP	0
FAM157A	27
LOC102723643	0
LOC101928695	0
LOC101059949	0
LOC101928669	0
AADACL2-2	0
RP11-454C18.2-2	0
LOC101929530-2	0
TAMM41-2	0
DHX36-2	0
ARHGEF26-2	0
SDHAP2-2	0
LINC00969-2	0
MIR570-2	0
LOC102724930-2	0
MUC20-2	0
MUC4-2	0
MIR548I1-2	0
BDH1-2	0
LOC100129516-2	0
AC107622.1-2	0
LOC101927097	0
FAM157A-2	0
LOC102723643-2	0
ANKRD18DP-2	0
MUC4-3	0
MUC20-3	0
LINC00969-3	0
MIR570-3	0
SDHAP2-3	0
MUC4-4	0
MUC20-4	0
LOC102724930-3	0
LINC00969-4	0
MIR570-4	0
SDHAP2-4	0
MUC4-5	0
MUC20-5	0
LINC00969-5	0
MIR570-5	0
SDHAP2-5	0
SDHAP2-6	0
LINC00969-6	0
MIR570-6	0
LOC102724930-4	0
MUC20-6	0
MUC4-6	0
MUC4-7	0
MUC20-7	0
LINC00969-7	0
MIR570-7	0
SDHAP2-7	0
MUC4-8	0
MUC20-8	0
LOC102724930-5	0
LINC00969-8	0
MIR570-8	0
SDHAP2-8	0
ZNF595	77
ZNF718	163
ZNF876P	0
ZNF732	0
ZNF141	2
MIR571	0
ABCA11P	137
ZNF721	501
PIGG	283
PDE6B	0
RP11-1191J2.2	0
ATP5I	98
MYL5	113
MFSD7	162
PCGF3	757
LOC100129917	141
CPLX1	0
GAK	482
TMEM175	409
DGKQ	452
SLC26A1	0
IDUA	3
FGFRL1	2
RNF212	126
TMED11P	0
SPON2	38
LOC100130872	0
LOC101928548	0
CTBP1-AS	15
CTBP1	101
LOC101928588	0
CTBP1-AS2	94
MAEA	117
LOC101928676	9
LOC101928621	0
UVSSA	139
CRIPAK	0
LOC101928558	0
LOC100507054	0
FAM53A	0
SLBP	43
TMEM129	72
TACC3	141
FGFR3	0
LETM1	190
WHSC1	201
SCARNA22	0
NELFA	28
MIR943	0
C4orf48	0
NAT8L	0
POLN	0
HAUS3	7
MXD4	20
MIR4800	0
LOC102723755	71
ZFYVE28	0
RP11-503N18.1	0
RNF4	1065
FAM193A	125
TNIP2	30
LOC102723763	0
SH3BP2	163
ADD1	349
MFSD10	281
NOP14-AS1	237
NOP14	48
GRK4	0
HTT-AS	0
HTT	511
MSANTD1	0
RGS12	21
HGFAC	0
DOK7	0
LOC102724043	0
LRPAP1	176
LINC00955	0
RP3-513G18.2	0
ADRA2C	0
FAM86EP	474
LOC101928217	0
OTOP1	0
TMEM128	24
LYAR	0
ZBTB49	168
NSG1	4
STX18	238
STX18-AS1	0
LOC102723827	0
LOC101928237	0
LOC101928279	0
MSX1	0
LOC101928306	0
CYTL1	0
LOC101928329	0
STK32B	0
C4orf6	0
EVC2	0
EVC	2
LOC102723901	0
CRMP1	0
C4orf50	0
MIR378D1	0
JAKMIP1	105
RP11-586D19.1	0
WFS1	387
PPP2R2C	1
MAN2B2	204
MRFAP1	1001
LOC93622	0
RP11-539L10.2	0
S100P	0
MRFAP1L1	176
BLOC1S4	78
KIAA0232	893
TBC1D14	682
RP11-367J11.2	432
CCDC96	0
TADA2B	39
GRPEL1	19
FLJ36777	0
SORCS2	0
MIR4798	0
PSAPL1	0
MIR4274	0
AFAP1-AS1	0
AFAP1	0
LOC389199	0
ABLIM2	5
MIR95	0
SH3TC1	0
HTRA3	0
ACOX3	333
TRMT44	191
GPR78	0
CPZ	0
RP11-1338A24.1	0
HMX1	0
LOC650293	0
LOC101928803	0
FAM86KP	0
LOC101928910	0
USP17L10	0
USP17L11	0
USP17L12	0
USP17L13	0
USP17L15	0
USP17L17	0
USP17L18	0
USP17L19	0
USP17L20	0
USP17L21	0
USP17L22	0
USP17L24	0
USP17L25	0
USP17L26	0
USP17L5	0
USP17L27	0
USP17L28	0
USP17L29	0
USP17L9P	0
USP17L30	0
USP17L6P	0
DEFB131	0
LOC101928948	0
MIR548I2	0
LOC102723496	0
SLC2A9	0
DRD5	0
WDR1	357
MIR3138	0
ZNF518B	249
CLNK	0
LOC102723525	0
MIR572	0
HS3ST1	133
RP11-168E17.1	0
RAB28	51
LINC01097	0
NKX3-2	0
LINC01096	0
BOD1L1	776
MIR5091	0
LINC01182	0
LOC101929048	0
LINC01085	0
CPEB2-AS1	0
CPEB2	515
RP11-665G4.1	3
C1QTNF7	0
CC2D2A	0
FBXL5	359
LOC102723602	0
FAM200B	78
BST1	0
CD38	0
FGFBP1	0
FGFBP2	0
PROM1	0
TAPT1	239
TAPT1-AS1	38
LDB2	0
RP11-576E20.1	0
LOC101929143	0
QDPR	0
CLRN2	0
LAP3	33
MED28	141
FAM184B	0
DCAF16	35
NCAPG	0
LCORL	0
SLIT2	0
SLIT2-IT1	0
MIR218-1	0
PACRGL	308
KCNIP4	0
MIR7978	0
LOC102723645	0
KCNIP4-IT1	0
LOC100505912	0
LOC102723659	0
GPR125	10
GBA3	0
PPARGC1A	0
MIR573	0
DHX15	1394
SOD3	19
CCDC149	29
LOC102723675	0
LGI2	0
SEPSECS	81
SEPSECS-AS1	0
PI4K2B	21
ZCCHC4	157
ANAPC4	4
LOC101929161	0
LOC102723710	0
SLC34A2	0
SEL1L3	0
LOC102723733	0
SMIM20	0
RBPJ	267
CCKAR	0
TBC1D19	0
LOC102723744	0
STIM2	0
RP11-415C15.2	0
MIR4275	0
LOC102723764	0
PCDH7	77
LOC102723778	0
LOC102723828	0
LOC102723846	0
LOC101927363	0
RP11-79E3.3	0
LOC101928667	0
ARAP2	72
MGC42157	0
DTHD1	0
MIR1255B1	0
LOC100508631	0
LOC101928721	0
MIR4801	0
KIAA1239	0
C4orf19	0
RELL1	304
PGM2	145
TBC1D1	86
PTTG2	0
RP11-83C7.2	0
LOC102723415	0
FLJ13197	275
KLF3	688
TLR10	0
TLR1	0
TLR6	0
FAM114A1	269
MIR574	0
TMEM156	1
KLHL5	147
WDR19	0
RFC1	770
KLB	0
MIR5591	0
LOC101928798	0
RPL9	24
LIAS	256
LOC401127	3
UGDH	141
UGDH-AS1	83
SMIM14	1221
UBE2K	251
PDS5A	165
LOC344967	11
N4BP2	233
RHOH	27
LOC101930098	0
LOC101060498	0
CHRNA9	0
RBM47	465
MIR4802	0
NSUN7	31
APBB2	601
LOC102723497	0
UCHL1-AS1	0
UCHL1	234
LIMCH1	1823
PHOX2B	0
LINC00682	0
TMEM33	112
DCAF4L1	0
SLC30A9	183
BEND4	0
SHISA3	0
ATP8A1	99
LOC101927095	0
GRXCR1	0
LOC100506827	0
KCTD8	0
YIPF7	0
GUF1	109
GNPDA2	0
GABRG1	0
GABRA2	0
COX7B2	0
GABRA4	0
GABRB1	0
COMMD8	0
LOC101927133	0
ATP10D	0
CORIN	0
MIR8053	0
LOC101927179	0
NFXL1	3
LOC101927157	0
CNGA1	113
NIPAL1	37
TXK	0
TEC	0
SLAIN2	378
SLC10A4	0
ZAR1	0
FRYL	492
OCIAD1	512
OCIAD2	437
CWH43	0
LOC101927209	0
LOC101060532	0
DCUN1D4	50
LRRC66	0
SGCB	0
SPATA18	91
USP46	306
USP46-AS1	21
DANCR	207
MIR4449	0
SNORA26	14
ERVMER34-1	0
RP11-752D24.3	0
RASL11B	0
SCFD2	182
LOC101928658	0
FIP1L1	431
LNX1	430
LNX1-AS1	0
LOC101928879	0
LNX1-AS2	21
RP11-317M11.1	0
RPL21P44	0
CHIC2	204
GSX2	0
PDGFRA	0
LOC339978	0
KIT	0
KDR	0
SRD5A3	3051
SRD5A3-AS1	17
TMEM165	1722
CLOCK	123
PDCL2	0
NMU	0
LOC644145	0
EXOC1	82
CEP135	0
KIAA1211	0
LOC101928760	0
AASDH	71
LOC102724537	0
PPAT	0
PAICS	112
SRP72	503
ARL9	0
THEGL	0
LOC101928785	0
HOPX	0
LOC101928815	0
SPINK2	0
REST	854
NOA1	152
POLR2B	476
IGFBP7	1
IGFBP7-AS1	0
RP11-319E12.1	0
LOC102724598	0
MIR548AG1	0
LPHN3	0
RP11-84A1.3	0
LOC101927145	0
TECRL	0
RP11-707A18.1	0
EPHA5	0
RP11-807H7.1	0
MIR1269A	0
RP11-584P21.2	0
CENPC	11
STAP1	0
UBA6	151
UBA6-AS1	140
GNRHR	0
LOC102724780	0
TMPRSS11D	0
TMPRSS11A	0
TMPRSS11GP	0
TMPRSS11F	0
LOC550113	0
SYT14L	0
FTLP10	0
TMPRSS11BNL	0
TMPRSS11B	0
YTHDC1	1425
TMPRSS11E	0
UGT2B17	0
UGT2B15	0
UGT2B10	0
UGT2A3	0
UGT2B7	1
UGT2B11	0
UGT2B28	0
UGT2B4	1
UGT2A2	0
UGT2A1	0
SULT1B1	0
