Geneid	Br16_6
TMEM191B	2
PI4KAP1	3
RIMBP3	1
LOC642643	0
GGT3P	0
LOC102724123	0
LOC101929738	0
DGCR6	0
PRODH	0
DGCR5	0
LOC100996369	0
LOC100506454	0
DGCR9	0
DGCR10	0
DGCR2	68
DGCR11	0
DGCR14	23
TSSK2	0
GSC2	0
LOC100652736	0
SLC25A1	153
CLTCL1	0
HIRA	0
MRPL40	31
C22orf39	9
UFD1L	125
CDC45	0
CLDN5	0
LINC00895	0
SEPT5	4
SEPT5-GP1BB	6
GP1BB	2
TBX1	0
GNB1L	0
C22orf29	31
TXNRD2	35
KIAA1652	3
COMT	86
MIR4761	6
ARVCF	11
TANGO2	155
MIR185	1
DGCR8	20
MIR3618	0
MIR1306	0
TRMT2A	15
MIR6816	0
RANBP1	40
ZDHHC8	1
LOC388849	0
LOC284865	0
LINC00896	0
RTN4R	12
MIR1286	0
DGCR6L	49
LOC101927859	0
USP41	0
ZNF74	41
SCARF2	5
KLHL22	20
LOC101928824	0
MED15	104
POM121L4P	0
TMEM191A	11
PI4KA	26
SERPIND1	0
SNAP29	93
CRKL	0
LOC101928891	6
AIFM3	10
LZTR1	48
THAP7	17
THAP7-AS1	1
TUBA3FP	0
P2RX6	0
SLC7A4	0
MIR649	0
P2RX6P	0
LOC400891	0
BCRP2	0
FAM230B	0
GGT2	0
LOC102724405	0
POM121L8P	0
LOC100996335	0
RIMBP3B	0
HIC2	0
LOC100996337	0
TMEM191C	2
PI4KAP2	1
RIMBP3C	0
UBE2L3	45
YDJC	56
CCDC116	0
SDF2L1	57
MIR301B	0
MIR130B	0
LOC102724248	0
PPIL2	42
YPEL1	6
MAPK1	6
PPM1F	16
TOP3B	17
PRAMENP	0
LOC102724653	0
VPREB1	0
BMS1P20	44
ZNF280B	0
ZNF280A	0
PRAME	12
LOC648691	0
POM121L1P	0
GGTLC2	0
MIR650	0
LOC102724638	0
IGLL5	0
RTDR1	0
GNAZ	0
RAB36	0
BCR	1
FBXW4P1	0
LOC102724679	0
CES5AP1	0
ZDHHC8P1	0
LOC102724695	0
LOC101929374	0
AP000345.1	0
LOC102724741	0
PCAT14	0
IGLL1	0
LOC102724759	0
C22orf43	0
GUSBP11	4
RGL4	8
ZNF70	0
VPREB3	0
C22orf15	0
CHCHD10	24
MMP11	0
SMARCB1	21
DERL3	0
SLC2A11	14
LOC284889	470
MIF	470
GSTT2B	3
DDTL	26
DDT	26
GSTT2	0
GSTTP1	0
CABIN1	0
SUSD2	46
GGT5	4
POM121L9P	0
SPECC1L-ADORA2A	0
SPECC1L	0
ADORA2A	0
ADORA2A-AS1	0
UPB1	0
GUCD1	217
SNRPD3	213
GGT1	0
FAM211B	0
BCRP3	0
POM121L10P	0
PIWIL3	0
TOP1P2	0
SGSM1	32
TMEM211	0
KIAA1671	24
LOC100128531	0
CRYBB3	0
CRYBB2	0
IGLL3P	0
LOC101928049	0
LOC100652901	0
LRP5L	0
LOC102724336	0
CRYBB2P1	0
MIR6817	0
LOC100996404	0
ADRBK2	0
MYO18B	0
LOC102724801	0
SEZ6L	0
ASPHD2	0
HPS4	7
SRRD	5
TFIP11	32
LOC100507599	0
TPST2	50
MIR548J	0
CRYBB1	0
CRYBA4	0
MIAT	0
LOC102724827	0
RP1-90L6.2	0
LOC102724864	0
LOC284898	0
LOC100507657	0
LOC102724900	0
MN1	11
PITPNB	87
TTC28-AS1	0
MIR3199-1	0
MIR3199-2	0
TTC28	24
MIR5739	0
LOC101929594	0
CHEK2	0
HSCB	0
CCDC117	3
XBP1	3504
ZNRF3	0
ZNRF3-AS1	0
C22orf31	1
KREMEN1	36
LOC102724925	0
LOC101929638	0
EMID1	0
RHBDD3	55
EWSR1	264
GAS2L1	41
RASL10A	0
AP1B1	58
MIR3653	0
SNORD125	0
LOC102723305	0
RFPL1S	0
RFPL1	0
NEFH	0
THOC5	8
NIPSNAP1	89
NF2	61
CABP7	4
ZMAT5	11
UQCR10	216
ASCC2	119
MTMR3	19
MIR6818	0
LOC101929664	0
HORMAD2	0
LIF	15
OSM	19
GATSL3	0
TBC1D10A	56
SF3A1	19
CCDC157	2
KIAA1656	0
RNF215	0
SEC14L2	0
MTFP1	0
LOC646513	0
SEC14L3	0
SDC4P	0
SEC14L4	0
SEC14L6	0
GAL3ST1	0
PES1	53
TCN2	0
SLC35E4	0
DUSP18	0
LOC101929728	0
OSBP2	34
MIR3200	0
MORC2-AS1	3
MORC2	7
TUG1	153
SMTN	18
SELM	64
INPP5J	17
PLA2G3	0
MIR3928	0
RNF185	0
LIMK2	147
PIK3IP1	25
PATZ1	0
RP3-400N23.6	0
FLJ20464	25
DRG1	42
EIF4ENIF1	0
RNU6-28P	0
SFI1	45
PISD	152
MIR7109	0
PRR14L	14
DEPDC5	22
C22orf24	0
YWHAH	38
SLC5A1	0
AP1B1P1	0
C22orf42	0
RFPL2	0
SLC5A4	0
RFPL3	0
RFPL3S	0
RP1-149A16.3	0
RTCB	161
BPIFC	0
FBXO7	142
SYN3	0
TIMP3	236
LARGE	31
MIR4764	0
LARGE-AS1	4
RP1-272J12.1	0
ISX	0
HMGXB4	10
TOM1	94
MIR3909	0
MIR6069	0
HMOX1	43
MCM5	43
RASD2	0
MB	12
APOL6	110
APOL5	0
RBFOX2	14
LOC101926970	0
LOC102723507	0
APOL3	19
APOL4	0
APOL2	11
APOL1	52
MYH9	226
MIR6819	0
TXN2	181
LOC101926989	0
FOXRED2	18
EIF3D	102
CACNG2	0
IFT27	30
PVALB	10
NCF4	68
CSF2RB	21
LL22NC01-81G9.3	0
TEX33	0
TST	31
MPST	36
KCTD17	0
TMPRSS6	0
IL2RB	0
C1QTNF6	12
SSTR3	0
RAC2	62
CYTH4	68
RP1-63G5.5	0
LOC100506271	0
ELFN2	0
MFNG	0
CARD10	0
CDC42EP1	34
LGALS2	0
GGA1	58
SH3BP1	1
LOC101927051	0
PDXP	17
LGALS1	6
NOL12	34
TRIOBP	4
LOC102724378	1
H1F0	209
GCAT	20
GALR3	0
ANKRD54	87
MIR658	0
MIR659	0
EIF3L	167
MICALL1	43
C22orf23	1
POLR2F	36
MIR6820	0
SOX10	0
LOC100131530	0
MIR4534	0
PICK1	23
SLC16A8	1
LOC101927119	3
BAIAP2L2	0
PLA2G6	0
MAFF	39
TMEM184B	66
CSNK1E	0
LOC400927	4
LOC101927161	0
LOC101927183	0
KCNJ4	0
KDELR3	36
DDX17	136
DMC1	4
FAM227A	8
CBY1	40
TOMM22	161
JOSD1	19
GTPBP1	82
SUN2	79
DNAL4	8
NPTXR	0
CBX6	33
APOBEC3A	27
APOBEC3B	1
APOBEC3B-AS1	1
APOBEC3C	0
APOBEC3D	0
APOBEC3F	6
APOBEC3G	0
LOC101927202	0
APOBEC3H	0
CBX7	12
PDGFB	15
RPL3	284
SNORD83B	0
SNORD83A	0
RNU86	1
SNORD43	0
SYNGR1	39
TAB1	0
LOC100506472	0
MGAT3	0
MIEF1	37
ATF4	193
RPS19BP1	74
CACNA1I	0
ENTHD1	0
GRAP2	7
FAM83F	23
LOC100130899	0
TNRC6B	77
ADSL	3
SGSM3	22
MKL1	28
RP4-591N18.2	0
LOC102723646	0
MCHR1	0
SLC25A17	28
MIR4766	0
ST13	21
XPNPEP3	29
DNAJB7	0
RBX1	71
EP300	31
MIR1281	0
LOC101927279	0
L3MBTL2	73
CHADL	54
RANGAP1	54
MIR6889	0
ZC3H7B	11
TEF	0
LOC100996598	0
TOB2	35
PHF5A	57
ACO2	227
POLR3H	83
CSDC2	0
PMM1	41
DESI1	27
XRCC6	190
NHP2L1	122
C22orf46	0
MEI1	0
CCDC134	29
SREBF2	55
MIR33A	0
SHISA8	0
MIR378I	3
TNFRSF13C	0
CENPM	1
LINC00634	0
SEPT3	54
LOC102723706	0
WBP2NL	0
NAGA	28
FAM109B	0
SMDT1	39
NDUFA6	157
NDUFA6-AS1	14
LOC102723722	0
CYP2D6	0
CYP2D7P	0
TCF20	0
LOC388906	0
LOC102723775	0
NFAM1	54
LOC101927344	0
SERHL	3
LOC101927372	0
RRP7A	20
SERHL2	3
RRP7B	13
POLDIP3	41
RNU12	0
CYB5R3	145
ATP5L2	0
A4GALT	0
ARFGAP3	56
PACSIN2	46
LOC101927393	1
AL022476.2	3
TTLL1	18
LOC102723830	0
BIK	0
MCAT	42
TSPO	104
TTLL12	79
SCUBE1	0
LOC101927447	0
MPPED1	0
EFCAB6-AS1	0
EFCAB6	0
LOC101927474	0
SULT4A1	0
PNPLA5	0
PNPLA3	0
SAMM50	57
PARVB	0
LOC102723940	0
TRNAU2	0
PARVG	4
KIAA1644	0
LOC101927499	0
LOC101927526	0
LDOC1L	1
LINC00207	0
LINC00229	0
PRR5	14
PRR5-ARHGAP8	17
ARHGAP8	19
PHF21B	0
RP4-753M9.1	0
LOC100506714	2
NUP50	17
KIAA0930	2
MIR1249	0
UPK3A	0
FAM118A	0
SMC1B	0
RIBC2	0
FBLN1	0
LOC100506737	0
ATXN10	151
MIR4762	0
WNT7B	24
LOC730668	0
LINC00899	0
C22orf26	0
RP6-109B7.3	2
LOC642648	0
MIRLET7BHG	0
MIR3619	0
MIRLET7A3	0
MIR4763	0
MIRLET7B	0
PPARA	15
CDPF1	0
PKDREJ	0
TTC38	27
GTSE1-AS1	0
GTSE1	0
TRMU	11
CELSR1	81
GRAMD4	0
CERK	18
TBC1D22A	6
FLJ32756	0
LOC100128818	0
LOC101927722	7
LINC00898	0
RP11-191L9.4	7
MIR3201	0
FAM19A5	0
LOC284933	0
MIR4535	0
WI2-81516E3.1	0
LOC101927775	0
MIR3667	0
LOC101927799	0
C22orf34	0
BRD1	62
LOC90834	2
ZBED4	18
ALG12	81
CRELD2	102
PIM3	219
MIR6821	1
IL17REL	20
TTLL8	0
MLC1	0
MOV10L1	0
PANX2	0
TRABD	95
LOC101928719	26
SELO	42
TUBGCP6	22
HDAC10	14
MAPK12	0
MAPK11	49
PLXNB2	262
DENND6B	0
PPP6R2	66
LOC101928756	0
SBF1	40
ADM2	22
MIOX	0
LMF2	87
NCAPH2	75
SCO2	85
TYMP	135
ODF3B	41
LOC102724608	17
KLHDC7B	0
SYCE3	0
CPT1B	43
CHKB-CPT1B	70
CHKB	28
CHKB-AS1	1
LOC101928825	0
MAPK8IP2	4
ARSA	145
SHANK3	14
LOC101928892	0
ACR	0
RPL23AP82	11
RABL2B	0
LOC102724681	0
FAM109B-2	0
SMDT1-2	0
NDUFA6-2	0
NDUFA6-AS1-2	0
CYP2D7P-2	0
TCF20-2	0
APOBEC3A_B	0
FAM109B-3	0
SMDT1-3	0
NDUFA6-3	0
NDUFA6-AS1-3	0
CYP2D6-2	0
LOC101929829	0
LOC102725017	0
LOC102724151	0
LOC102724197	0
LOC102724464	0
AC011718.2	0
LOC102724621	0
LOC102724713	0
LOC102724844	0
LOC102724865	0
LOC102724728	0
LOC102724751	0
LOC729444	0
LOC102724770	2
LOC102724788	10
ZNF280B-2	0
ZNF280A-2	0
PRAME-2	0
LOC648691-2	0
APOL5-2	0
RBFOX2-2	0
LOC101926970-2	0
PVALB-2	0
NCF4-2	0
CES5AP1-2	0
ZDHHC8P1-2	0
LOC102724695-2	0
LOC101929374-2	0
AP000345.1-2	0
LOC102724741-2	0
C22orf15-2	0
CHCHD10-2	0
MMP11-2	0
SMARCB1-2	0
DERL3-2	0
SLC2A11-2	0
LOC284889-2	0
MIF-2	0
GSTT2B-2	0
DDTL-2	0
DDT-2	0
GSTT2-2	0
GSTTP1-2	0
LOC102724987	0
LOC391322	0
GSTT1	0
GSTTP2	0
CABIN1-2	0
FAM109B-4	0
SMDT1-4	0
NDUFA6-4	0
NDUFA6-AS1-4	0
CYP2D6-3	0
LOC102723722-2	0
CYP2D7P-3	0
TCF20-3	0
CRIM1-2	0
LOC100288911-2	0
NOSTRIN-2	0
SPC25-2	0
G6PC2-2	0
ABCB11-2	0
KIF5C-2	0
AC131097.3-3	0
LOC102723927-2	0
FLJ38379-2	0
LOC728323-2	0
C2orf27A-2	0
C2orf27B-2	0
TRAPPC12-2	0
LOC101927578-2	0
ADI1-2	0
LINC01115-2	0
LOC102724983	0
SNTG2-2	0
LOC102724988	0
SNTG2-3	0
LOC101927426-2	0
TPO-2	0
LOC102723717-2	0
GAL3ST2-2	0
LOC101927206-2	0
NEU4-2	0
PDCD1-2	0
CXXC11-2	0
AC131097.3-2	0
LOC285095-2	0
AC131097.3-4	0
LOC102723927-3	0
FLJ38379-3	0
LOC728323-3	0
LOC102725018	0
LOC101060017-2	0
LOC102723448	0
LOC101927174	0
CHL1	0
AC011609.3	0
AC090044.1	0
CNTN6	0
CNTN4	0
LOC101930259	0
CNTN4-AS2	0
IL5RA	0
TRNT1	109
CRBN	104
LOC100130207	0
SUMF1	178
LRRN1	0
LOC102723512	0
SETMAR	48
ITPR1-AS1	0
ITPR1	50
EGOT	0
BHLHE40-AS1	0
BHLHE40	218
ARL8B	205
EDEM1	0
MIR4790	0
LOC102723596	0
AC069277.1	0
GRM7	0
AC087859.1	0
LOC102723609	0
LMCD1-AS1	0
LMCD1	292
LINC00312	16
SSUH2	0
CAV3	0
OXTR	0
RAD18	29
SRGAP3	30
AC037193.1	0
SRGAP3-AS3	0
THUMPD3	134
THUMPD3-AS1	41
SETD5	82
LHFPL4	18
MTMR14	62
CPNE9	12
BRPF1	36
OGG1	6
CAMK1	14
TADA3	61
ARPC4	341
ARPC4-TTLL3	104
TTLL3	16
RPUSD3	92
CIDEC	0
JAGN1	106
IL17RE	26
IL17RC	41
CRELD1	1
PRRT3	71
PRRT3-AS1	10
EMC3	403
EMC3-AS1	4
AC022007.5	18
CIDECP	16
FANCD2	0
FANCD2OS	0
BRK1	422
VHL	142
IRAK2	9
TATDN2	86
GHRLOS	5
LINC00852	0
GHRL	2
SEC13	343
ATP2B2	0
MIR378B	0
MIR885	0
LINC00606	0
SLC6A11	0
SLC6A1	0
SLC6A1-AS1	0
LOC101927467	0
HRH1	42
LOC102723663	30
ATG7	61
VGLL4	85
TAMM41	6
LOC101929530	0
SYN2	0
TIMP4	0
PPARG	11
TSEN2	0
C3orf83	0
MKRN2	24
RAF1	132
TMEM40	28
CAND2	0
RPL32	30
SNORA7A	0
IQSEC1	67
NUP210	113
HDAC11-AS1	0
HDAC11	28
FBLN2	0
LOC100293612	0
LINC00620	0
WNT7A	0
FGD5P1	0
TPRXL	0
CHCHD4	0
TMEM43	8
XPC	30
LSM3	17
RP11-536I6.1	0
SLC6A6	11
GRIP2	0
CCDC174	0
C3orf20	0
RP11-95M5.1	0
FGD5	0
FGD5-AS1	58
NR2C2	13
MRPS25	10
ZFYVE20	84
COL6A4P1	0
CAPN7	3
SH3BP5-AS1	68
SH3BP5	91
METTL6	0
EAF1	47
COLQ	0
MIR4270	0
HACL1	80
BTD	4
ANKRD28	1
MIR3134	0
LOC101927647	0
MIR563	0
LOC101927674	0
LOC101927725	0
GALNT15	0
DPH3	23
OXNAD1	40
RFTN1	4
LINC00690	0
DAZL	0
PLCL2	0
MIR3714	0
TBC1D5	14
LOC339862	0
SATB1	4
LOC101929587	0
LOC101927777	0
LOC101927805	0
KCNH8	0
MIR4791	0
EFHB	0
RAB5A	35
PP2D1	2
KAT2B	20
MIR3135A	0
SGOL1	0
SGOL1-AS1	0
AC107622.1	0
VENTXP7	0
ZNF385D	0
UBE2E2-AS1	0
UBE2E2	0
UBE2E1	45
NKIRAS1	0
RPL15	138
NR1D2	59
LINC00691	0
THRB	1
LOC101927854	0
THRB-AS1	0
MIR4792	0
LOC101927874	0
RARB	0
TOP2B	25
MIR4442	0
NGLY1	39
OXSM	4
LINC00692	0
LRRC3B	0
NEK10	2
SLC4A7	10
EOMES	0
LOC100996624	11
CMC1	17
AZI2	46
ZCWPW2	0
LINC00693	0
LOC100652807	0
RBMS3-AS3	0
RBMS3	0
RBMS3-AS2	0
LOC101927995	0
AC116035.1	0
TGFBR2	0
GADL1	0
STT3B	54
OSBPL10	1
OSBPL10-AS1	0
ZNF860	1
LOC101928056	0
GPD1L	36
CMTM8	6
CMTM7	0
CMTM6	133
MIR548AY	0
DYNC1LI1	3
CNOT10	92
YPLR6490	0
TRIM71	0
CCR4	0
GLB1	214
TMPPE	3
CRTAP	38
SUSD5	0
FBXL2	18
UBP1	8
CLASP2	0
PDCD6IP	70
LOC101928114	0
LOC102724048	0
LOC101928135	0
ARPP21	0
MIR128-2	0
STAC	0
DCLK3	0
TRANK1	16
EPM2AIP1	58
MLH1	66
LRRFIP2	116
GOLGA4	54
C3orf35	0
ITGA9	0
LOC101928153	0
CTDSPL	4
MIR26A1	0
VILL	0
PLCD1	15
DLEC1	1
ACAA1	59
MYD88	26
LOC101928234	0
OXSR1	13
SLC22A13	0
SLC22A14	0
XYLB	2
ACVR2B-AS1	1
ACVR2B	0
EXOG	2
SCN5A	0
SCN10A	0
SCN11A	0
WDR48	0
GORASP1	32
TTC21A	26
MIR6822	0
CSRNP1	110
LOC101928263	0
XIRP1	0
DSTNP4	1
LOC102724104	0
CX3CR1	0
CCR8	0
SLC25A38	0
RPSA	45
SNORA6	4
SNORA62	3
MOBP	0
MYRIP	0
EIF1B-AS1	0
EIF1B	10
ENTPD3	1
ENTPD3-AS1	0
RPL14	71
ZNF619	67
ZNF620	13
ZNF621	1
CTNNB1	145
ULK4	0
TRAK1	42
CCK	0
LYZL4	0
VIPR1	26
SEC22C	77
SS18L2	26
NKTR	85
LOC101928323	7
ZBTB47	0
KLHL40	0
HHATL	0
CCDC13	0
CCDC13-AS1	0
LOC729083	0
HIGD1A	184
ACKR2	0
CYP8B1	0
ZNF662	23
KRBOX1	82
FAM198A	0
POMGNT2	53
LOC102723588	3
SNRK	2
SNRK-AS1	0
ANO10	26
ABHD5	42
LOC101928458	0
MIR138-1	0
TOPAZ1	0
TCAIM	11
LOC102724231	1
LOC100506319	1
ZNF445	0
LOC101928529	0
ZNF852	0
ZKSCAN7	18
ZNF660	0
ZNF197	2
ZNF35	0
LOC101928592	0
ZNF502	0
ZNF501	0
KIAA1143	16
KIF15	0
MIR564	0
TMEM42	64
TGM4	22
ZDHHC3	137
EXOSC7	71
CLEC3B	0
CDCP1	9
LOC101928636	0
TMEM158	0
LARS2	8
LARS2-AS1	0
LIMD1	0
LIMD1-AS1	0
TRNAR11	0
SACM1L	7
SLC6A20	0
LZTFL1	21
CCR9	0
FYCO1	0
CXCR6	0
XCR1	0
CCR1	1
CCR3	0
CCR2	0
LOC102724297	0
CCR5	0
CCRL2	0
LTF	0
LOC102724305	0
RTP3	0
LRRC2	0
LRRC2-AS1	0
TDGF1	0
LOC100132146	0
ALS2CL	36
TMIE	0
PRSS50	0
PRSS46	0
PRSS45	0
PRSS44	4
PRSS42	0
MYL3	0
PTH1R	0
CCDC12	93
NBEAL2	77
NRADDP	0
SETD2	38
KIF9-AS1	0
KIF9	1
KLHL18	7
PTPN23	0
SCAP	69
ELP6	0
CSPG5	0
SMARCC1	57
DHX30	200
MIR1226	1
MAP4	136
CDC25A	0
MIR4443	0
CAMP	0
ZNF589	0
NME6	54
LOC101060195	0
SPINK8	16
MIR2115	0
FBXW12	0
PLXNB1	41
CCDC51	27
TMA7	22
ATRIP	0
TREX1	92
SHISA5	436
PFKFB4	0
MIR6823	0
UCN2	0
COL7A1	20
MIR711	0
UQCRC1	298
TMEM89	0
SLC26A6	65
MIR6824	0
CELSR3	11
MIR4793	0
LOC102724368	0
NCKIPSD	8
IP6K2	116
PRKAR2A	1
PRKAR2A-AS1	0
SLC25A20	98
ARIH2OS	1
ARIH2	45
LOC101928838	0
P4HTM	155
LOC101928814	0
WDR6	174
DALRD3	194
MIR425	0
NDUFAF3	102
MIR191	0
IMPDH2	123
QRICH1	59
QARS	44
MIR6890	0
USP19	33
LAMB2	184
LAMB2P1	0
CCDC71	20
KLHDC8B	81
C3orf84	0
CCDC36	0
C3orf62	16
MIR4271	0
USP4	80
LOC102724426	0
GPX1	0
RHOA	371
TCTA	195
AMT	0
NICN1	19
DAG1	66
BSN-AS2	1
BSN	0
APEH	194
MST1	4
RNF123	24
AMIGO3	35
GMPPB	47
IP6K1	66
CDHR4	0
FAM212A	0
UBA7	92
MIR5193	0
TRAIP	0
CAMKV	0
MST1R	82
LOC102724438	2
MON1A	0
RBM6	72
RBM5	168
RBM5-AS1	5
SEMA3F	0
MIR566	0
GNAT1	0
SLC38A3	0
GNAI2	48
MIR5787	0
SEMA3B-AS1	0
SEMA3B	0
MIR6872	0
LSMEM2	21
IFRD2	118
HYAL3	4
NAT6	14
HYAL1	0
HYAL2	36
TUSC2	95
RASSF1	0
RASSF1-AS1	0
ZMYND10	0
NPRL2	106
CYB561D2	74
TMEM115	0
CACNA2D2	0
LOC101928965	1
C3orf18	3
HEMK1	37
CISH	0
MAPKAPK3	64
MIR4787	0
DOCK3	0
MANF	50
RBM15B	40
VPRBP	58
LOC102723610	0
RAD54L2	46
LOC102724535	40
TEX264	37
GRM2	0
IQCF6	0
IQCF4	0
IQCF3	0
IQCF2	0
IQCF5-AS1	0
IQCF5	0
IQCF1	0
RRP9	10
PARP3	35
GPR62	0
PCBP4	0
ABHD14B	21
ABHD14A	0
ABHD14A-ACY1	69
ACY1	73
RPL29	41
LOC101929702	0
DUSP7	0
LINC00696	0
POC1A	0
ALAS1	51
TLR9	0
TWF2	62
LOC101929054	0
PPM1M	32
WDR82	36
MIRLET7G	0
GLYCTK	0
MIR135A1	0
DNAH1	8
BAP1	26
PHF7	0
SEMA3G	0
TNNC1	0
NISCH	34
STAB1	1
NT5DC2	5
SMIM4	37
PBRM1	31
GNL3	83
SNORD19	4
SNORD19B	0
SNORD69	0
GLT8D1	62
SPCS1	144
NEK4	0
ITIH1	0
ITIH3	0
ITIH4	0
MUSTN1	0
TMEM110-MUSTN1	6
TMEM110	6
MIR8064	0
SFMBT1	72
LOC102723651	3
RFT1	20
PRKCD	117
TKT	539
LOC101929119	0
DCP1A	135
CACNA1D	0
LOC101929138	0
CHDH	77
IL17RB	11
ACTR8	2
SELK	32
CACNA2D3	0
ESRG	0
CACNA2D3-AS1	0
LRTM1	0
WNT5A	0
LOC102724616	0
ERC2	0
ERC2-IT1	0
MIR3938	0
CCDC66	13
FAM208A	33
ARHGEF3	76
ARHGEF3-AS1	0
SPATA12	11
IL17RD	4
HESX1	0
APPL1	6
ASB14	0
DNAH12	0
PDE12	0
LOC102724626	1
ARF4	209
DENND6A	33
LOC101929159	0
SLMAP	46
FLNB	108
DNASE1L3	0
ABHD6	19
RPP14	20
PXK	32
PDHB	146
LOC101929223	0
KCTD6	22
ACOX2	0
FAM107A	0
FAM3D	0
C3orf67	0
RP11-147N17.1	0
FHIT	1
LOC102724718	0
PTPRG	0
LOC101929296	0
PTPRG-AS1	0
C3orf14	56
FEZF2	0
CADPS	0
LINC00698	0
SYNPR	0
SYNPR-AS1	0
SNTN	0
C3orf49	0
THOC7	26
THOC7-AS1	0
ATXN7	2
PSMD6-AS2	0
PSMD6	65
PRICKLE2-AS1	9
LINC00994	0
PRICKLE2	32
PRICKLE2-AS2	0
PRICKLE2-AS3	6
LOC101929316	0
ADAMTS9	0
RP11-14D22.5	0
ADAMTS9-AS2	0
LOC102724763	0
MAGI1	27
MAGI1-IT1	7
MAGI1-AS1	0
LOC101929433	0
SLC25A26	21
LRIG1	97
KBTBD8	0
MIR4272	0
SUCLG2	26
RP11-81N13.1	0
FAM19A1	0
LOC102724799	0
FAM19A4	0
EOGT	0
TMF1	105
MIR3136	0
UBA3	33
ARL6IP5	122
LMOD3	0
FRMD4B	6
MITF	0
RP11-460N16.1	0
FOXP1	120
MIR1284	0
EIF4E3	22
GPR27	5
PROK2	0
LINC00877	0
LINC00870	0
RYBP	3
LOC102724817	0
LOC101927225	0
SHQ1	11
LOC102724840	0
GXYLT2	0
PPP4R2	2
EBLN2	1
PDZRN3	12
LOC101927321	0
LOC101927296	0
LOC101927249	0
LOC101927346	0
CNTN3	5
MIR4444-2	0
FAM86DP	0
LOC102724914	0
MIR1324	0
FRG2C	0
LOC100996350	0
LINC00960	0
ZNF717	0
MIR4273	0
ROBO2	0
LOC102724949	0
ROBO1	0
LOC101927374	0
MIR3923	0
LOC728290	0
LOC102723326	1
GBE1	53
LOC101927439	0
LINC00971	0
CADM2	0
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
LOC102723364	0
LOC101927494	0
LOC101927518	0
VGLL3	1
LINC00506	0
MIR4795	0
CHMP2B	143
POU1F1	0
HTR1F	0
CGGBP1	75
ZNF654	59
C3orf38	43
LOC100506944	0
EPHA3	0
LOC101930420	0
PROS1	0
ARL13B	18
STX19	0
DHFRL1	8
NSUN3	31
LINC00879	0
MTHFD2P1	0
MIR8060	0
EPHA6	26
LOC101929278	0
ARL6	14
LOC101929298	0
CRYBG3	0
MINA	67
GABRR3	0
OR5AC2	0
OR5H1	0
OR5H14	0
OR5H15	0
LOC101929320	0
OR5H6	0
OR5H2	0
OR5K4	0
OR5K3	0
OR5K1	0
OR5K2	0
CLDND1	94
GPR15	0
CPOX	21
ST3GAL6-AS1	0
ST3GAL6	0
DCBLD2	2
RNU6-26P	0
COL8A1	0
CMSS1	92
FILIP1L	0
LOC102724841	0
MIR3921	0
TMEM30C	0
TBC1D23	50
NIT2	227
TOMM70A	147
LNP1	1
TMEM45A	0
GPR128	0
TFG	404
ABI3BP	0
IMPG2	0
SENP7	22
LOC100287852	0
FAM172BP	0
TRMT10C	164
PCNP	126
ZBTB11	94
ZBTB11-AS1	37
RPL24	148
PDCL3P4	2
LOC102724887	0
CEP97	57
LOC102724876	0
NXPE3	0
NFKBIZ	589
LOC152225	0
LOC101929411	0
ZPLD1	0
LOC101929435	0
LOC101929453	0
MIR548AB	0
ALCAM	302
CBLB	1
LOC101929485	0
LOC101929514	0
LOC101929534	0
LOC101929562	0
LINC00882	0
LINC00883	0
CCDC54	0
RP11-446H18.5	0
RP11-115H18.1	0
BBX	110
LOC102723369	0
LINC00635	0
LINC00636	0
CD47	302
RP11-861A13.4	0
IFT57	140
HHLA2	0
MYH15	0
KIAA1524	7
DZIP3	23
LOC101929644	0
RETNLB	0
TRAT1	0
GUCA1C	0
MORC1	0
FLJ22763	0
LINC00488	0
DPPA2	0
DPPA4	0
FLJ25363	0
MIR4445	0
LOC151760	0
PVRL3-AS1	0
PVRL3	0
CD96	0
ZBED2	0
PLCXD2	0
PHLDB2	6
ABHD10	81
TAGLN3	0
TMPRSS7	0
C3orf52	26
MIR567	0
GCSAM	0
SLC9C1	0
CD200	0
BTLA	0
ATG3	231
SLC35A5	29
LOC100506621	0
CCDC80	0
RP11-572C15.5	0
CD200R1L	0
CD200R1	0
GTPBP8	0
C3orf17	108
RP11-572M11.3	0
LOC102723430	0
LOC102723687	0
BOC	18
WDR52	33
WDR52-AS1	0
MIR8076	0
SPICE1	146
SIDT1	80
MIR4446	0
KIAA2018	31
NAA50	220
ATP6V1A	517
GRAMD1C	1
ZDHHC23	0
KIAA1407	0
QTRTD1	122
DRD3	0
ZNF80	0
TIGIT	0
ZBTB20	42
MIR568	0
ZBTB20-AS1	0
LOC101929754	0
LOC102723469	0
MIR4796	0
LOC101926886	0
GAP43	0
LSAMP	0
LSAMP-AS1	0
TUSC7	0
MIR4447	0
LINC00901	0
LOC101926953	0
LOC101926968	0
IGSF11	0
IGSF11-AS1	0
C3orf30	0
UPK1B	0
B4GALT4	14
ARHGAP31	0
TMEM39A	67
POGLUT1	94
TIMMDC1	93
CD80	0
ADPRH	0
PLA1A	0
POPDC2	0
COX17	90
MAATS1	28
NR1I2	0
GSK3B	45
GPR156	0
LRRC58	72
FSTL1	0
MIR198	0
NDUFB4	357
HGD	54
RABL3	46
GTF2E1	0
LOC101926983	0
STXBP5L	2
MIR5682	0
POLQ	0
