Geneid	Br39_1
LOC101927112	0
LOC101927091	0
MCTP2	0
LOC440311	9
LINC01197	0
LOC102724815	0
LINC00924	0
LOC101927192	0
NR2F2-AS1	0
NR2F2	58
MIR1469	0
LOC102724872	0
LOC101927263	0
SPATA8-AS1	0
SPATA8	0
RP11-461F11.1	0
RP11-461F11.3	0
LINC00923	0
ARRDC4	0
LOC101927332	0
FAM169B	0
LOC102724939	0
IGF1R	0
MIR4714	0
PGPEP1L	0
SYNM	3
TTC23	0
LRRC28	2
HSP90B2P	15
MEF2A	94
LYSMD4	28
DNM1P46	0
LOC102724973	0
ADAMTS17	0
SPATA41	0
LOC102723320	0
CERS3	0
PRKXP1	0
LOC102723335	0
LINS	6
ASB7	21
LOC440313	0
RP11-66B24.1	0
ALDH1A3	281
LOC101927751	0
LRRK1	21
CHSY1	0
VIMP	181
SNRPA1	68
PCSK6	101
LOC100507472	0
LOC102723394	0
LOC101927505	0
TM2D3	69
TARSL2	57
LOC100128108	0
LOC102723942	0
LOC101927628	0
LOC101927662	0
LOC101927594	0
LOC102723565	0
LOC102723960	0
OR4F6	0
OR4F15	0
OR4F13P	0
OR4F4	0
FAM138E	0
LOC102723600	0
MIR1302-9	0
WASH3P	2
MIR6859-2	0
DDX11L9	0
LOC101929832	0
LOC645202-2	0
GOLGA8F-2	0
MIR4509-2-2	0
MIR4509-3-2	0
GOLGA8G-2	0
LOC100132202-2	0
LOC101929047-2	0
MEGF11-2	0
MIR4311-2	0
LOC102723461	0
LOC102723502	0
LOC102723532	0
CYFIP1-2	0
TUBGCP5-2	0
GOLGA6L1-2	0
GOLGA8DP-2	0
MIR4509-1-2	0
LOC102724979	0
B2M-2	0
TRIM69-2	0
GOLGA6L10-2	0
LOC727751	0
LOC102724986	0
GOLGA6L19	0
UBE2Q2P3-2	0
UBE2Q2P2-2	0
GOLGA6L9-2	0
LOC102724034-2	0
LOC80154-2	0
RPS17-2	0
CPEB1-2	0
GOLGA8EP-2	0
LOC440243-2	0
HERC2P7-2	0
HERC2P2-2	0
LOC101927846-2	0
GOLGA8I-2	0
LOC646214-2	0
CXADRP2-2	0
LOC339010	0
RP11-69H14.6-3	0
LOC102724737-2	0
OCA2-2	0
HERC2-2	0
LOC645202-3	0
GOLGA8F-3	0
MIR4509-2-3	0
MIR4509-3-3	0
GOLGA8G-3	0
LOC100132202-3	0
LOC101929047-3	0
HERC2P9-2	0
LOC102723873-2	0
GOLGA8M-2	0
LOC101929283-2	0
WHAMMP2-2	0
LOC100289656-2	0
LOC646278-2	0
APBA2-2	0
FAM189A1-2	0
NDNL2-2	0
TJP1-2	0
GOLGA8J-2	0
LOC101927852-2	0
ULK4P3-2	0
GOLGA8T-2	0
LOC101929922-2	0
DKFZP434L187-2	0
LOC102724055-2	0
CHRFAM7A-2	0
DNM1P50-2	0
LOC101929944	0
LOC101060569-2	0
LOC101927724	0
LOC102725021	0
GOLGA8R-2	0
LOC101927788-2	0
ULK4P2-2	0
GOLGA8H-2	0
LOC101927579-2	0
ARHGAP11B-2	0
LOC100288637-2	0
HERC2P10-2	0
FAN1-2	0
MTMR10-2	0
TRPM1-2	0
MIR211-2	0
LOC102725022	0
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	0
POLR3K	0
SNRNP25	55
RHBDF1	377
MPG	365
NPRL3	138
HBZ	0
HBM	0
HBA2	0
HBA1	0
HBQ1	0
LUC7L	269
ITFG3	173
RGS11	0
ARHGDIG	0
PDIA2	0
AXIN1	131
MRPL28	446
TMEM8A	212
LOC100134368	0
NME4	48
DECR2	53
RAB11FIP3	135
CAPN15	214
LINC00235	0
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	373
RAB40C	68
LOC101929280	0
WFIKKN1	0
C16orf13	210
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	134
WDR90	185
RHOT2	305
RHBDL1	18
STUB1	354
JMJD8	335
WDR24	263
FBXL16	34
METRN	169
FAM173A	120
CCDC78	3
HAGHL	164
NARFL	171
MSLN	0
MIR662	0
RPUSD1	40
CHTF18	0
GNG13	0
PRR25	0
LMF1	62
LOC101929409	0
LOC101929387	1
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	11
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	85
LOC102724592	0
BAIAP3	38
TSR3	173
GNPTG	261
UNKL	233
LOC101929440	0
C16orf91	189
CCDC154	31
CLCN7	215
PTX4	0
TELO2	0
IFT140	8
TMEM204	12
LOC102724611	0
CRAMP1L	106
HN1L	376
MAPK8IP3	456
LOC101929480	0
MIR3177	0
NME3	264
MRPS34	218
EME2	1
SPSB3	141
NUBP2	280
IGFALS	0
HAGH	51
FAHD1	68
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	1324
RPL3L	0
NDUFB10	94
RPS2	306
SNORA10	0
SNORA64	0
SNHG9	0
SNORA78	0
RNF151	0
TBL3	200
NOXO1	0
GFER	173
SYNGR3	0
ZNF598	717
NPW	13
SLC9A3R2	13
NTHL1	84
TSC2	206
PKD1	1704
MIR1225	3
MIR6511B-1	1
MIR4516	0
MIR3180-5	0
RAB26	0
SNHG19	88
SNORD60	0
TRAF7	200
CASKIN1	10
MLST8	97
BRICD5	3
PGP	5
E4F1	193
DNASE1L2	0
ECI1	58
RNPS1	116
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	155
ABCA17P	0
CCNF	0
MIR6767	0
C16orf59	0
MIR6768	0
LOC729652	0
NTN3	1
TBC1D24	478
ATP6V0C	345
AMDHD2	0
CEMP1	0
MIR3178	0
PDPK1	300
LOC652276	0
FLJ42627	0
ERVK13-1	63
KCTD5	20
PRSS27	113
SRRM2-AS1	0
SRRM2	1314
TCEB2	480
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	0
ZG16B	214
PRSS30P	0
PRSS22	76
LOC101929566	0
FLYWCH2	0
FLYWCH1	20
KREMEN2	0
PAQR4	0
PKMYT1	0
LINC00514	3
LOC102724771	45
LOC101929613	93
CLDN9	1
CLDN6	0
TNFRSF12A	1270
HCFC1R1	19
THOC6	3
CCDC64B	203
RP11-473M20.5	7
MMP25	10
LOC101929668	17
RP11-473M20.7	10
IL32	53
ZSCAN10	0
ZNF205-AS1	9
ZNF205	40
RP11-473M20.14	0
ZNF213	85
CASP16	0
TRNAR19	0
TRNAR18	0
TRNAK15	0
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	0
MEFV	0
LINC00921	0
ZNF263	50
TIGD7	0
LOC102724873	0
ZNF75A	4
OR2C1	0
MTRNR2L4	0
ZSCAN32	124
ZNF174	12
ZNF597	0
NAA60	105
MIR6126	0
C16orf90	0
CLUAP1	0
NLRC3	0
LOC101929732	0
SLX4	0
DNASE1	30
TRAP1	50
LOC101929751	0
CREBBP	512
LOC102724927	0
ADCY9	265
SRL	0
RP11-95P2.1	0
TFAP4	0
GLIS2	21
LOC101926896	0
PAM16	70
CORO7-PAM16	66
CORO7	0
VASN	0
DNAJA3	28
NMRAL1	104
HMOX2	422
CDIP1	0
C16orf96	0
UBALD1	12
MGRN1	162
MIR6769A	0
NUDT16L1	611
ANKS3	91
C16orf71	0
ZNF500	0
SEPT12	0
SMIM22	160
ROGDI	48
GLYR1	48
UBN1	187
PPL	296
SEC14L5	0
NAGPA	0
NAGPA-AS1	0
C16orf89	0
ALG1	6
FAM86A	6
RBFOX1	0
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	0
TMEM114	0
METTL22	69
ABAT	0
TMEM186	0
PMM2	46
CARHSP1	0
LOC101929989	0
USP7	275
C16orf72	303
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	2
EMP2	17
TEKT5	0
NUBP1	32
TVP23A	16
CIITA	14
DEXI	0
LOC100505564	0
CLEC16A	220
SOCS1	94
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	0
LOC101927071	0
LOC388210	0
LOC102723455	0
LOC400499	0
LOC101927131	0
LOC102723843	0
LOC101927205	0
LITAF	1462
SNN	6
TXNDC11	1
ZC3H7A	234
BCAR4	0
RSL1D1	318
GSPT1	709
TNFRSF17	0
SNX29	14
FLJ32790	0
LOC101927227	0
LOC101929304	0
CPPED1	195
MIR4718	0
SHISA9	0
LOC101927287	17
ERCC4	139
LOC101927311	0
LOC101927348	0
MKL2	12
TRNAT6	0
LOC100129781	0
MIR193B	0
MIR365A	0
PARN	0
BFAR	226
PLA2G10	0
LOC100652777	0
NPIPA3	1
NPIPA2	0
ABCC6P2	0
NOMO1	5
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	21
PDXDC1	323
MIR1972-1	0
NTAN1	66
RRN3	84
LOC100505915	0
MIR3180-4	0
NPIPA5	12
MPV17L	0
C16orf45	0
KIAA0430	149
MIR6506	0
NDE1	28
MIR484	0
MYH11	0
FOPNL	45
ABCC1	187
ABCC6	214
NOMO3	0
MIR3179-2	0
MIR3670-2	0
MIR3180-2	0
PKD1P1	0
MIR6511A-2	0
MIR6770-2	0
NPIPA7	0
XYLT1	0
LOC102723692	0
NPIPA8	0
MIR3180-3	0
MIR3179-3	0
LOC102723728	0
NOMO2	0
ABCC6P1	0
RPS15A	331
ARL6IP1	201
SMG1	679
TMC7	0
LOC102723385	0
COQ7	8
ITPRIPL2	70
SYT17	0
CLEC19A	0
LOC102724257	7
TMC5	7
GDE1	136
CCP110	17
C16orf62	0
KNOP1	270
IQCK	89
GPRC5B	0
GPR139	0
LOC102723396	0
GP2	0
UMOD	0
PDILT	0
ACSM5	0
ACSM2A	0
ACSM2B	0
ACSM1	0
THUMPD1	203
ACSM3	60
ERI2	71
LOC81691	0
DCUN1D3	35
LYRM1	4
DNAH3	0
TMEM159	457
ZP2	26
ANKS4B	0
CRYM	18
CRYM-AS1	0
SNX29P1	0
NPIPB3	0
LOC100190986	0
LOC100271836	0
MIR3680-1	0
SLC7A5P2	3
LOC101927814	0
METTL9	54
IGSF6	0
OTOA	0
RRN3P1	0
LOC102723428	0
NPIPB4	0
UQCRC2	48
PDZD9	30
C16orf52	37
VWA3A	0
TRNAL7	0
EEF2K	49
TRNAL27	0
POLR3E	2
CDR2	4
RRN3P3	17
SMG1P1	28
NPIPB5	1
LOC653786	0
HS3ST2	0
USP31	444
SCNN1G	0
SCNN1B	0
COG7	171
GGA2	29
EARS2	57
UBFD1	0
NDUFAB1	212
PALB2	33
DCTN5	161
PLK1	0
ERN2	0
CHP2	0
PRKCB	0
MIR1273H	0
CACNG3	0
LOC101927875	0
RBBP6	291
FLJ45256	58
TNRC6A	114
SLC5A11	0
ARHGAP17	2
LOC554206	0
LOC283887	0
LOC102723510	0
LCMT1	0
RP11-266L9.2	0
AQP8	0
ZKSCAN2	13
HS3ST4	0
MIR548W	0
LOC102723536	0
C16orf82	0
KDM8	0
NSMCE1	0
FLJ21408	0
IL4R	92
IL21R	0
IL21R-AS1	0
GTF3C1	126
KIAA0556	76
LOC100128079	0
GSG1L	0
XPO6	78
SBK1	1
NPIPB6	0
EIF3CL	0
MIR6862-1	0
CLN3	272
APOBR	0
IL27	0
NUPR1	3307
CCDC101	62
SULT1A2	0
SULT1A1	7
NPIPB8	0
EIF3C	11
MIR6862-2	0
NPIPB9	0
ATXN2L	104
TUFM	796
MIR4721	77
SH2B1	19
ATP2A1	4
LOC100289092	0
RABEP2	13
CD19	0
NFATC2IP	6
MIR4517	0
LOC102723751	0
SPNS1	130
LAT	0
RRN3P2	0
LOC101928215	0
LOC101928188	0
LOC102723708	0
LOC102723693	0
SNX29P2	0
NPIPB11	0
LOC606724	0
BOLA2	0
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
LOC388242	0
LOC101928556	0
LOC440354	2
MIR3680-2	0
SLC7A5P1	0
SPN	0
QPRT	141
C16orf54	0
ZG16	0
KIF22	38
MAZ	135
PRRT2	0
PAGR1	13
MVP	609
CDIPT	0
CDIPT-AS1	0
SEZ6L2	192
ASPHD1	9
KCTD13	58
TMEM219	105
TAOK2	19
HIRIP3	0
INO80E	18
DOC2A	6
C16orf92	0
FAM57B	0
ALDOA	3815
LOC102723572	0
PPP4C	347
TBX6	0
YPEL3	95
LOC101928595	0
GDPD3	0
MAPK3	80
CORO1A	0
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
LOC613038	0
LOC101928671	0
LOC613037	0
LOC595101	0
CD2BP2	64
LOC101928707	0
TBC1D10B	97
MYLPF	0
SEPT1	0
ZNF48	0
ZNF771	0
DCTPP1	17
SEPHS2	921
ITGAL	17
MIR4518	0
ZNF768	1
ZNF747	0
ZNF764	142
ZNF688	0
ZNF785	1
ZNF689	0
PRR14	162
FBRS	185
LOC730183	0
SRCAP	201
SNORA30	0
LOC100862671	721
PHKG2	342
C16orf93	1
RNF40	146
ZNF629	45
BCL7C	23
MIR4519	0
RP11-1072A3.2	7
MIR762	0
CTF1	0
FBXL19-AS1	0
FBXL19	1
ORAI3	0
SETD1A	71
HSD3B7	0
STX1B	0
STX4	192
LOC101928762	0
ZNF668	0
ZNF646	0
PRSS53	0
VKORC1	76
BCKDK	29
KAT8	0
PRSS8	1212
PRSS36	0
FUS	86
PYCARD	48
C16orf98	10
TRIM72	0
PYDC1	0
ITGAM	0
ITGAX	0
ITGAD	37
COX6A2	0
ZNF843	0
ARMC5	6
TGFB1I1	0
SLC5A2	0
C16orf58	108
LOC101928829	0
AHSP	0
LOC102724018	0
YBX3P1	2
CLUHP3	0
ZNF720	0
LOC101928852	0
ZNF267	19
LOC101060097	0
HERC2P4	0
TP53TG3D	0
LOC100507221	0
LOC390705	0
LOC102724062	0
TP53TG3	0
SLC6A10P	0
TP53TG3C	0
LOC102724101	0
TP53TG3B	0
LOC102724127	0
LOC101929031	0
LOC102724207	0
LOC102724199	0
LINC00273	0
LOC102724485	0
LOC102724505	0
LOC102724523	0
LOC100505948	0
MGC34800	0
LOC102724912	0
LOC102724928	0
UBE2MP1	0
RP11-488I20.3	0
LOC146481	0
RP11-80F22.15	0
FLJ26245	0
ANKRD26P1	0
SHCBP1	0
VPS35	272
ORC6	0
MYLK3	29
C16orf87	3
GPT2	217
DNAJA2	376
NETO2	0
RP11-329J18.2	0
ITFG1	30
LOC101927080	0
LOC102724755	0
PHKB	28
LOC100507534	0
RP11-523L20.2	0
ABCC12	1
ABCC11	518
LONP2	131
LOC100507577	0
SIAH1	13
N4BP1	386
LOC102724847	0
CBLN1	0
LOC102724859	0
C16orf78	0
LOC101927228	0
ZNF423	0
CNEP1R1	14
HEATR3	65
LOC101927250	13
PAPD5	204
ADCY7	0
MIR6771	0
BRD7	81
NKD1	0
RP11-401P9.5	0
SNX20	0
NOD2	0
LOC102724907	0
CYLD	443
LOC101927313	0
LOC102724940	0
RP11-883G14.2	0
SALL1	1
LOC102724975	0
LOC102723323	0
RP11-7O14.1	0
C16orf97	0
LINC00919	0
LOC102467079	0
LOC283854	2
TOX3	54
CASC16	0
CHD9	573
LOC643802	0
LOC102723373	0
RBL2	39
AKTIP	6
RPGRIP1L	4
FTO	34
FTO-IT1	0
LOC100996338	0
IRX3	3
LOC100996345	0
LOC101927480	0
CRNDE	126
IRX5	21
IRX6	0
LOC102723429	0
MMP2	0
LPCAT2	0
CAPNS2	0
SLC6A2	13
CES1P2	0
CES1P1	0
CES1	0
CES5A	0
RP11-461O7.1	0
LOC101927508	0
GNAO1	0
DKFZP434H168	0
MIR3935	0
LOC102723466	0
AMFR	75
NUDT21	14
OGFOD1	28
BBS2	19
MT4	0
MT3	0
MT2A	35
MT1L	0
MT1E	0
MT1M	0
MT1JP	0
MT1A	0
MT1DP	0
MT1B	0
MT1F	0
LOC101927536	0
MT1G	0
MT1H	0
MT1IP	0
MT1X	0
NUP93	1
MIR138-2	0
SLC12A3	0
MIR6863	0
HERPUD1	220
CETP	0
NLRC5	62
CPNE2	0
FAM192A	42
RSPRY1	409
ARL2BP	254
PLLP	0
TRNAL13	0
TRNAL11	0
CCL22	601
CX3CL1	231
CCL17	0
CIAPIN1	130
COQ9	249
POLR2C	109
DOK4	9
CCDC102A	0
GPR114	0
GPR56	183
GPR97	0
CCDC135	0
KATNB1	0
KIFC3	0
MIR6772	0
LOC388282	0
CNGB1	0
TEPP	0
ZNF319	0
USB1	218
MMP15	0
C16orf80	184
LOC101927556	61
CSNK2A2	0
CCDC113	109
PRSS54	0
GINS3	0
NDRG4	0
SETD6	83
CNOT1	494
SNORA46	0
SNORA50	0
SLC38A7	244
GOT2	310
APOOP5	0
RP11-430C1.1	0
LOC729159	0
LOC102723523	0
LOC101927605	0
CDH8	4
RNU6-21P	0
LOC102723550	0
LOC102723560	0
LOC101927629	0
CDH11	0
RP11-95H3.1	0
LINC00922	0
LOC101927676	0
CDH5	0
LINC00920	0
BEAN1	4
CTD-2258A20.5	0
TK2	1
CKLF	113
CKLF-CMTM1	93
CMTM1	0
CMTM2	0
CMTM3	68
CMTM4	201
DYNC1LI2	665
LOC101927792	0
CCDC79	0
NAE1	67
CA7	0
PDP2	0
LOC101927816	0
CDH16	0
RRAD	0
FAM96B	296
CES2	63
CES3	0
CES4A	86
CBFB	96
C16orf70	176
B3GNT9	101
TRADD	178
FBXL8	92
HSF4	211
NOL3	647
KIAA0895L	35
EXOC3L1	0
E2F4	126
ELMO3	181
MIR328	0
LRRC29	32
TMEM208	191
FHOD1	0
SLC9A5	179
PLEKHG4	46
KCTD19	17
LRRC36	0
TPPP3	0
ZDHHC1	21
HSD11B2	0
ATP6V0D1	497
LOC101927837	0
AGRP	0
LOC100505942	0
FAM65A	1
CTCF	45
RLTPR	0
ACD	0
PARD6A	0
ENKD1	16
C16orf86	1
GFOD2	688
RANBP10	5
TSNAXIP1	0
CENPT	93
THAP11	98
NUTF2	51
EDC4	109
NRN1L	0
PSKH1	201
CTRL	1
PSMB10	180
LCAT	140
SLC12A4	320
DPEP3	0
DPEP2	0
LOC100131303	0
DDX28	8
DUS2	160
NFATC3	249
ESRP2	23
MIR6773	0
PLA2G15	39
SLC7A6	244
SLC7A6OS	25
PRMT7	8
SMPD3	24
ZFP90	10
CDH3	199
CDH1	691
TANGO6	211
HAS3	26
CHTF8	50
CIRH1A	45
SNTB2	30
VPS4A	346
COG8	66
PDF	73
NIP7	69
TMED6	0
TERF2	23
CYB5B	11
MIR1538	0
NFAT5	588
NQO1	394
NOB1	47
WWP2	4
MIR140	0
CLEC18A	0
PDXDC2P	6
MIR1972-2	0
LOC102723738	0
PDPR	270
CLEC18C	0
LOC100506060	27
LOC102723773	61
EXOSC6	95
AARS	864
DDX19B	106
LOC100506083	19
DDX19A	111
ST3GAL2	45
RNU6-23P	0
FUK	198
COG4	314
SF3B3	123
SNORD111B	0
SNORD111	0
IL34	0
MTSS1L	17
VAC14	130
VAC14-AS1	0
TRNAG5	0
TRNAG6	0
TRNAG20	0
TRNAG16	0
HYDIN	6
CMTR2	147
LOC102723786	0
CALB2	0
TRNAM9	0
LOC102723796	0
ZNF23	1
ZNF19	0
CHST4	0
RP11-432I5.1	0
TAT	0
MARVELD3	231
PHLPP2	104
SNORA70D	0
AP1G1	21
SNORD71	1
ATXN1L	61
ZNF821	205
IST1	832
PKD1L3	0
DHODH	132
TXNL4B	1
HP	0
HPR	0
DHX38	74
PMFBP1	0
LOC101927957	0
LOC102723823	0
LOC102723844	0
LOC101927978	3
ZFHX3	60
LOC102723853	0
HCCAT5	0
C16orf47	0
RP11-140I24.1	0
LOC101927998	0
TRNAK17	0
LOC102723876	0
AC009120.4	0
PSMD7	407
LOC283922	0
LOC440386	0
NPIPB15	0
LOC102723936	0
CLEC18B	0
GLG1	704
LOC102723976	0
RFWD3	0
MLKL	0
FA2H	0
WDR59	9
ZNRF1	201
LDHD	59
LOC102723987	0
ZFP1	1
CTRB2	0
CTRB1	0
LOC100506281	0
BCAR1	413
CFDP1	41
LOC101928178	17
TMEM170A	59
CHST6	0
CHST5	0
TMEM231	0
GABARAPL2	443
ADAT1	0
KARS	115
TERF2IP	423
CNTNAP4	0
LOC102724022	0
RP11-96P7.1	0
MIR4719	0
MON1B	82
SYCE1L	7
ADAMTS18	0
NUDT7	0
VAT1L	0
CLEC3A	0
WWOX	0
LOC102724047	0
MAF	0
LOC101928230	0
LOC102467146	0
LOC101928248	0
LOC102724084	0
DYNLRB2	0
RP11-18F14.1	0
CDYL2	0
LOC100996425	0
CMC2	250
CENPN	64
LOC102724118	0
ATMIN	238
C16orf46	23
GCSH	0
PKD1L2	0
BCMO1	0
GAN	80
MIR4720	0
CMIP	31
MIR7854	0
MIR6504	0
LOC100129617	0
RP11-960L18.1	0
PLCG2	0
SDR42E1	55
HSD17B2	0
MPHOSPH6	6
LOC101928392	0
LOC101928364	0
CDH13	0
MIR8058	0
RP11-22H5.2	0
LOC102724182	0
MIR3182	0
LOC102724163	0
HSBP1	142
MLYCD	0
OSGIN1	729
NECAB2	0
SLC38A8	0
MBTPS1	117
LOC729887	0
HSDL1	198
DNAAF1	1
TAF1C	10
ADAD2	0
KCNG4	0
WFDC1	0
ATP2C2	364
TLDC1	23
COTL1	381
KLHL36	301
USP10	41
CRISPLD2	126
LOC101928474	0
ZDHHC7	184
KIAA0513	179
FAM92B	0
LOC400548	0
LOC102724242	0
GSE1	402
LINC00311	0
LOC727710	0
MIR5093	0
LOC101928502	0
GINS2	0
C16orf74	0
MIR1910	0
EMC8	174
LOC101928557	0
COX4I1	1108
IRF8	0
MIR6774	0
LOC101928582	0
LINC01082	0
LINC01081	0
RP11-514D23.1	0
LINC00917	0
FENDRR	0
LOC102724331	0
FOXF1	0
MTHFSD	19
FLJ30679	0
FOXC2	0
FOXL1	0
LOC102724344	0
LOC101928614	0
LOC440390	0
RP11-899L11.1	0
RP11-178L8.5	0
C16orf95	13
LOC101928659	0
FBXO31	162
TRNAM13	0
MAP1LC3B	521
ZCCHC14	142
JPH3	0
LOC100129215	0
KLHDC4	3
LOC100129637	0
LOC102724467	0
SLC7A5	1266
MIR6775	2
CA5A	0
BANP	51
LOC102724506	0
LOC400553	0
LOC101928880	0
ZNF469	0
ZFPM1	7
MIR5189	0
LOC100128882	0
LOC102724588	0
ZC3H18	88
IL17C	0
CYBA	0
MVD	412
SNAI3-AS1	0
SNAI3	0
RNF166	88
CTU2	57
PIEZO1	1857
MIR4722	5
RP5-1142A6.2	12
FLJ40448	0
CDT1	0
APRT	45
GALNS	32
TRAPPC2L	36
PABPN1L	0
CBFA2T3	38
LOC101927793	0
LOC102724632	0
LOC100129697	0
ACSF3	4
LOC102724669	0
LINC00304	0
RP11-46C24.3	0
CDH15	3
SLC22A31	0
ZNF778	34
ANKRD11	782
LOC101927838	75
AC137932.6	43
LOC101927863	0
SPG7	469
RPL13	1191
SNORD68	27
CPNE7	0
DPEP1	0
CHMP1A	326
LOC102724709	0
SPATA33	0
CDK10	458
SPATA2L	0
VPS9D1	34
VPS9D1-AS1	7
ZNF276	87
FANCA	29
SPIRE2	5
LOC102724730	82
TCF25	1311
LOC101927910	43
MC1R	63
TUBB3	20
DEF8	229
CENPBD1	57
AFG3L1P	5
DBNDD1	7
GAS8	52
C16orf3	20
URAHP	24
PRDM7	0
FAM157C	0
LOC101059936	2
LOC101927999	0
LOC100133182	1
LOC101928072	0
CES1P1-2	0
LOC100653057	0
CES1-2	0
CES5A-2	0
SNTB2-2	0
CIRH1A-2	0
LOC102723655	0
LOC102723912	0
LOC102723713	0
LOC102723771	0
SLC6A10PB	0
LOC102724014	0
LOC102723841	0
LOC102724031	0
LOC102723869	0
LOC102724052	0
LOC102723890	0
PARN-2	0
BFAR-2	0
PLA2G10-2	0
NPIPA3-2	0
MIR3180-4-2	0
LOC102724985	0
LOC399491	0
RRN3-2	0
NTAN1-2	0
LOC102724984	0
LOC102724993	0
LOC100288162-2	0
LOC102724992	0
LOC101060373	0
NPIPA1-2	0
PDXDC1-2	0
MIR1972-1-2	0
MIR3180-1-2	0
MIR3670-1-2	0
MIR3179-1-2	0
NOMO1-2	0
ABCC6P2-2	0
NPIPA5-2	0
MPV17L-2	0
C16orf45-2	0
KIAA0430-2	0
MIR6506-2	0
NDE1-2	0
MIR484-2	0
MYH11-2	0
FOPNL-2	0
ABCC1-2	0
ABCC6-2	0
NOMO3-2	0
MIR3179-2-2	0
MIR3670-2-2	0
MIR3180-2-2	0
PKD1P1-2	0
MIR6511A-2-2	0
MIR6770-2-2	0
NPIPA7-2	0
DECR2-2	0
RAB11FIP3-2	0
LOC102725007	0
LOC102725006	0
LINC00235-2	0
GLIS2-2	0
LOC101926896-2	0
CORO7-PAM16-2	0
PAM16-2	0
CORO7-2	0
VASN-2	0
DNAJA3-2	0
NMRAL1-2	0
HMOX2-2	0
CDIP1-2	0
LINC00254-2	0
HS3ST6-2	0
LOC102723777	0
LOC653486	0
DOC2B	0
LOC100506371	0
RPH3AL	0
LOC101929482	0
LOC101929070	0
LOC100506388	0
C17orf97	0
FAM101B	0
VPS53	7
FAM57A	0
GEMIN4	0
DBIL5P	0
GLOD4	211
RNMTL1	5
NXN	1
LOC101927727	0
LOC100130876	0
TIMM22	4
ABR	22
MIR3183	0
BHLHA9	0
TUSC5	0
YWHAE	107
CRK	152
MYO1C	471
INPP5K	0
PITPNA-AS1	0
PITPNA	2
SLC43A2	67
SCARF1	0
RILP	0
PRPF8	53
TLCD2	0
MIR22HG	0
MIR22	0
WDR81	0
LOC101927754	0
SERPINF2	0
SERPINF1	0
SMYD4	0
RPA1	10
RTN4RL1	48
DPH1	255
OVCA2	265
MIR132	0
MIR212	0
HIC1	0
SMG6	98
LOC101927839	0
SRR	151
TSR1	369
SNORD91B	0
SNORD91A	0
SGSM2	169
LOC101927864	0
MNT	0
LOC284009	0
METTL16	46
PAFAH1B1	38
CLUH	42
MIR6776	0
LOC101928991	0
MIR1253	0
LOC102723970	0
RAP1GAP2	22
LOC101927911	0
OR1D5	0
OR1D2	0
OR1G1	0
OR1A2	0
OR1A1	0
OR1D4	0
OR3A2	0
OR3A1	0
OR3A4P	0
OR1E1	0
OR3A3	0
OR1E2	0
SPATA22	0
ASPA	0
TRPV3	0
TRPV1	7
SHPK	0
CTNS	29
TAX1BP3	210
P2RX5-TAX1BP3	203
EMC6	2
P2RX5	0
ITGAE	0
GSG2	0
C17orf85	36
CAMKK1	0
P2RX1	0
ATP2A3	0
ZZEF1	512
CYB5D2	0
ANKFY1	5
UBE2G1	1
SPNS3	0
SPNS2	102
MYBBP1A	30
GGT6	11
SMTNL2	0
ALOX15	0
PELP1	0
LOC101559451	0
ARRB2	0
MED11	0
CXCL16	3
ZMYND15	0
TM4SF5	0
VMO1	0
GLTPD2	0
PSMB6	263
PLD2	0
MINK1	0
CHRNE	22
C17orf107	82
GP1BA	0
SLC25A11	57
RNF167	11
PFN1	276
ENO3	0
SPAG7	0
CAMTA2	1
MIR6864	0
MIR6865	0
RP5-1050D4.5	0
INCA1	0
KIF1C	0
LOC102724009	0
SLC52A1	0
ZFP3	0
ZNF232	0
LOC101928000	0
USP6	0
ZNF594	0
RP11-333E1.1	0
SCIMP	0
RABEP1	134
