Geneid	Br16_1
NOP10	285
NUTM1	0
LPCAT4	49
GOLGA8A	32
MIR1233-1	0
GOLGA8B	24
MIR1233-2	0
GJD2	0
RP11-814P5.1	0
ACTC1	0
AQR	0
ZNF770	195
ANP32AP1	16
DPH6	9
MIR3942	0
DPH6-AS1	0
MIR4510	0
LOC100507480	0
LOC102724214	0
C15orf41	0
LOC102724228	0
CSNK1A1P1	4
LOC145845	0
MEIS2	6
MIR8063	0
TMCO5A	0
RP11-1008C21.1	0
SPRED1	71
FAM98B	39
RASGRP1	0
C15orf53	0
LOC102724253	0
LOC101928245	0
C15orf54	0
LOC102724283	0
THBS1	121
FSIP1	2
GPR176	0
LOC100505534	0
EIF2AK4	68
SRP14	1073
SRP14-AS1	0
LOC102724328	0
BMF	0
BUB1B	0
PAK6	0
C15orf56	0
ANKRD63	0
PLCB2	0
LINC00984	0
C15orf52	7
PHGR1	0
DISP2	0
KNSTRN	52
IVD	464
BAHD1	11
CHST14	11
C15orf57	14
MRPL42P5	0
RPUSD2	32
TRNAS18	0
CASC5	52
RAD51-AS1	37
RAD51	82
RMDN3	177
GCHFR	145
DNAJC17	14
C15orf62	0
ZFYVE19	162
PPP1R14D	0
LOC102724362	24
SPINT1	1348
RHOV	257
LOC102724381	0
VPS18	101
DLL4	0
CHAC1	0
INO80	97
EXD1	0
CHP1	980
OIP5-AS1	102
OIP5	51
NUSAP1	26
NDUFAF1	168
RTF1	138
ITPKA	0
LTK	0
RPAP1	144
TYRO3	0
MGA	3
MIR626	0
MAPKBP1	22
JMJD7	160
JMJD7-PLA2G4B	113
PLA2G4B	21
SPTBN5	19
MIR4310	0
EHD4	341
LOC101928363	0
LOC101928388	0
PLA2G4E	0
PLA2G4D	0
PLA2G4F	223
VPS39	258
MIR627	0
TMEM87A	156
GANC	0
CAPN3	1
ZNF106	252
SNAP23	189
LRRC57	183
HAUS2	35
STARD9	0
CDAN1	4
LOC102724445	1
TTBK2	23
UBR1	18
TMEM62	369
CCNDBP1	43
EPB42	0
TGM5	0
TGM7	0
LCMT2	47
ADAL	24
ZSCAN29	5
TUBGCP4	39
TP53BP1	66
MAP1A	0
PPIP5K1	0
CKMT1B	0
STRC	0
CATSPER2	0
CKMT1A	92
LOC101930343	0
CATSPER2P1	15
PDIA3	2060
ELL3	160
SERF2	2075
SERF2-C15ORF63	626
MIR1282	329
SERINC4	33
HYPK	254
MFAP1	142
WDR76	65
FRMD5	27
PIN4P1	16
CASC4	200
CTDSPL2	205
EIF3J-AS1	0
EIF3J	183
SPG11	168
PATL2	0
B2M	12501
TRIM69	20
C15orf43	0
SORD	99
DUOX2	0
DUOXA2	0
DUOXA1	0
DUOX1	254
SHF	14
TRNAH1	0
TRNAH2	0
TRNAH6	0
LOC101928414	0
SLC28A2	0
GATM	0
GATM-AS1	0
LOC102724493	0
SPATA5L1	9
C15orf48	9
MIR147B	1
LOC102724512	0
SLC30A4	0
HMGN2P46	0
BLOC1S6	91
SQRDL	522
SEMA6D	0
RP11-198M11.2	0
LOC102724553	0
SLC24A5	0
MYEF2	31
CTXN2	0
SLC12A1	0
DUT	359
FBN1	0
CEP152	0
LOC101928472	0
SHC4	0
EID1	278
SECISBP2L	49
COPS2	101
GALK2	75
NDUFAF4P1	0
MIR4716	0
FAM227B	7
FGF7	0
DTWD1	249
ATP8B4	0
LOC102724587	0
SLC27A2	119
HDC	0
GABPB1	77
FLJ10038	26
GABPB1-AS1	57
MIR4712	0
USP8	167
USP50	3
TRPM7	114
SPPL2A	540
AP4E1	0
DCAF13P3	6
TNFAIP8L3	15
CYP19A1	0
MIR4713	0
MIR7973-2	0
MIR7973-1	0
GLDN	0
DMXL2	21
SCG3	0
LYSMD2	34
TMOD2	0
TMOD3	59
LOC100422556	0
LEO1	321
MAPK6	240
BCL2L10	1
GNB5	118
RP11-430B1.2	3
MYO5C	269
MIR1266	0
MYO5A	99
ARPP19	154
FAM214A	133
ONECUT1	0
LOC101928499	0
WDR72	0
UNC13C	0
RSL24D1	88
RAB27A	42
LOC101928527	105
PIGB	107
DYX1C1-CCPG1	156
CCPG1	159
MIR628	0
C15orf65	12
DYX1C1	0
PYGO1	0
PRTG	0
NEDD4	15
RFX7	134
LOC102724648	0
TEX9	8
MNS1	18
ZNF280D	85
LOC145783	34
TCF12	237
LINC00926	0
LOC101928611	0
CGNL1	0
GCOM1	21
MYZAP	5
POLR2M	21
ALDH1A2	0
AQP9	0
LOC102724696	0
LOC102724683	0
LOC101928635	0
LOC102724766	0
LIPC	0
RP11-355N15.1	0
LOC101928668	0
ADAM10	663
HSP90AB4P	1
LOC101928725	18
FAM63B	240
SLTM	331
RNF111	0
CCNB2	0
MYO1E	87
MIR2116	7
LDHAL6B	0
FAM81A	22
GCNT3	0
GTF2A2	263
BNIP2	133
FOXB1	0
ANXA2	2936
NARG2	129
RORA	10
RP11-219B17.1	0
LOC100996876	0
LOC102724802	0
LOC102724790	5
LOC101928828	0
LOC101928850	0
LOC100506530	0
VPS13C	225
LOC101928907	1
C2CD4A	97
C2CD4B	0
RP11-299H22.1	0
FLJ38723	0
LOC102724938	0
LOC102724953	0
MIR8067	0
MIR6085	0
TLN2	0
LOC102724972	0
MGC15885	0
MIR190A	0
LOC101928955	0
TPM1	147
LACTB	5
RPS27L	465
LOC101928972	0
RAB8B	0
APH1B	20
CA12	1694
LOC102723344	0
LOC102723355	0
USP3	137
USP3-AS1	41
FBXL22	37
HERC1	242
MIR422A	0
DAPK2	0
RP11-111E14.1	1
FAM96A	242
SNX1	219
SNX22	655
PPIB	992
CSNK1G1	270
KIAA0101	256
TRIP4	163
LOC102723384	2
ZNF609	15
LOC101930091	0
LOC101929016	0
OAZ2	155
LOC101929042	0
RBPMS2	0
MIR1272	0
PIF1	0
PLEKHO2	0
ANKDD1A	0
SPG21	195
MTFMT	8
SLC51B	1
RASL12	1
KBTBD13	0
UBAP1L	0
PDCD7	48
CLPX	10
CILP	0
PARP16	64
RNU5A-1	0
RNU5B-1	0
IGDCC3	14
IGDCC4	0
DPP8	156
PTPLAD1	1304
RNU6-19P	0
VWA9	132
SLC24A1	12
LOC102723464	0
DENND4A	138
MIR4511	0
TRNAQ24	0
RAB11A	1102
MEGF11	0
MIR4311	0
DIS3L	41
TIPIN	3
SCARNA14	0
MAP2K1	101
SNAPC5	65
MIR4512	0
RPL4	970
SNORD18C	3
SNORD18B	4
SNORD16	4
SNORD18A	4
ZWILCH	6
LCTL	0
SMAD6	0
LOC102723481	0
LOC102723493	0
SMAD3	1
AAGAB	473
IQCH	0
IQCH-AS1	28
C15orf61	63
MAP2K5	68
SKOR1	0
RP11-34F13.2	0
RNU6-1	0
PIAS1	220
CALML4	10
CLN6	230
FEM1B	407
ITGA11	0
CORO2B	0
ANP32A	122
MIR4312	0
ANP32A-IT1	0
NOX5	0
SPESP1	0
LINC00277	0
GLCE	0
LOC102723548	0
PAQR5	70
KIF23	117
RPLP1	1622
RP11-279F6.1	0
LINC00593	0
LOC101929129	0
TLE3	73
MIR629	0
LOC101929151	0
UACA	0
LARP6	0
LRRC49	0
THAP10	0
CT62	0
THSD4	62
RP11-673C5.2	0
LOC101929173	0
NR2E3	32
MYO9A	196
SENP8	0
GRAMD2	0
PKM	968
LOC102723606	0
PARP6	3
CELF6	0
HEXA	497
HEXA-AS1	0
TMEM202	0
ARIH1	120
LOC102723628	3
MIR630	0
LOC102723640	0
GOLGA6B	0
LOC646670	0
HIGD2B	0
BBS4	0
ADPGK	173
ADPGK-AS1	29
NEO1	0
HCN4	0
C15orf60	90
NPTN	173
NPTN-IT1	0
CD276	499
C15orf59	0
LOC102723657	0
TBC1D21	0
LOXL1-AS1	0
LOXL1	0
STOML1	56
PML	44
GOLGA6A	0
LOC732265	0
LOC283731	0
ISLR2	0
ISLR	0
STRA6	210
LOC102723673	0
CCDC33	0
CYP11A1	0
LOC729739	0
SEMA7A	0
MIR6881	0
UBL7	99
UBL7-AS1	0
LOC101929333	0
LOC102723685	0
LOC102723714	0
ARID3B	3
LOC102723772	0
LOC101929354	0
CLK3	137
LOC102723750	0
EDC3	176
CYP1A1	0
CYP1A2	0
CSK	75
MIR4513	0
LMAN1L	0
CPLX3	0
ULK3	200
MIR6882	1
SCAMP2	268
MPI	123
FAM219B	250
COX5A	1837
RPP25	155
SCAMP5	0
PPCDC	0
C15orf39	6
GOLGA6C	0
GOLGA6D	0
COMMD4	254
NEIL1	83
MIR631	3
MAN2C1	143
SIN3A	71
LOC102723785	0
PTPN9	11
SNUPN	61
IMP3	145
SNX33	0
CSPG4	0
ODF3L1	0
DNM1P35	0
LOC101929408	0
MIR4313	0
LOC441728	0
UBE2Q2	21
FBXO22	133
FBXO22-AS1	57
NRG4	0
C15orf27	0
RP11-593F23.1	0
ETFA	280
TYRO3P	0
ISL2	0
SCAPER	2
MIR3713	0
RCN2	242
PSTPIP1	0
TSPAN3	615
PEAK1	0
LINC00597	0
HMG20A	58
LOC101929457	0
LINGO1	0
RP11-307C19.3	0
LOC101929478	0
LOC645752	0
LOC440292	0
LOC91450	0
TBC1D2B	95
SH2D7	0
CIB2	4
IDH3A	1
ACSBG1	0
DNAJA4	150
WDR61	249
CRABP1	6
IREB2	47
HYKK	0
PSMA4	505
CHRNA5	13
CHRNA3	0
CHRNB4	0
LOC646938	0
ADAMTS7	0
TRNAK6	0
MORF4L1	208
CTSH	341
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	546
KIAA1024	0
TRNAC12	0
MTHFS	96
ST20-MTHFS	97
ST20	39
C15orf37	33
BCL2A1	0
ZFAND6	138
FAH	95
LOC100996492	0
LINC00927	0
LOC101929560	0
ARNT2	164
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	20
KIAA1199	0
MIR549	0
LOC102723954	0
MESDC2	282
MIR4514	0
MESDC1	5
C15orf26	0
IL16	0
STARD5	1
RP11-761I4.3	0
TMC3	0
LOC102723985	0
LOC102724001	0
MEX3B	0
LOC101929690	0
EFTUD1	2
LOC101929714	0
FAM154B	0
ADAMTS7P1	0
GOLGA6L10	2
UBE2Q2P3	0
UBE2Q2P2	0
GOLGA6L9	23
LOC102724034	0
LOC80154	1
RPS17	525
CPEB1	0
RP11-752G15.3	1
AP3B2	0
AC105339.1	0
LOC283693	0
RP11-752G15.6	0
FSD2	0
SCARNA15	0
WHAMM	63
HOMER2	53
FAM103A1	33
C15orf40	142
BTBD1	181
MIR4515	2
TM6SF1	0
HDGFRP3	0
LOC102724056	0
BNC1	0
SH3GL3	0
ADAMTSL3	6
EFTUD1P1	0
DNM1P41	0
LOC102724079	0
UBE2Q2L	0
LOC440300	0
GOLGA2P7	0
GOLGA6L4	0
LOC102724093	0
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	1
UBE2Q2P1	36
LINC00933	0
ZSCAN2	0
SCAND2P	3
WDR73	31
NMB	37
SEC11A	238
ZNF592	128
ALPK3	25
SLC28A1	0
PDE8A	0
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	1
LOC101929641	0
LOC102724393	0
AKAP13	329
LOC101929656	0
RP11-158M2.5	0
KLHL25	0
MIR1276	0
MIR548AP	0
RP11-553E24.2	0
AGBL1	0
AGBL1-AS1	0
LOC102724452	0
LOC102724465	0
LINC00052	0
LOC101929724	0
NTRK3	0
NTRK3-AS1	0
LOC102724494	0
MRPL46	203
MRPS11	560
DET1	0
LOC102724513	0
RP11-97O12.2	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	113
ISG20	155
ACAN	0
HAPLN3	0
MFGE8	17
LOC102724554	36
LOC102724566	0
ABHD2	138
RLBP1	0
FANCI	97
POLG	266
MIR6766	0
TRNAR22	0
MIR9-3	0
LINC00925	87
RHCG	0
LINC00928	0
TICRR	0
KIF7	2
PLIN1	0
PEX11A	100
WDR93	0
MESP1	52
MESP2	0
ANPEP	0
AP3S2	111
C15orf38-AP3S2	120
MIR5094	5
MIR5009	0
C15orf38	51
ZNF710	1
MIR3174	0
IDH2	1325
LOC102724576	0
SEMA4B	236
CIB1	814
GDPGP1	0
TTLL13	0
NGRN	882
ZNF774	80
GABARAPL3	0
IQGAP1	611
CRTC3	0
LOC101926895	0
RP11-387D10.3	0
BLM	54
FURIN	108
FES	56
MAN2A2	125
UNC45A	227
HDDC3	89
RCCD1	44
PRC1	1
PRC1-AS1	1
VPS33B	29
AC068831.10	0
SV2B	0
RP11-661P17.1	0
SLCO3A1	101
ST8SIA2	0
C15orf32	0
LINC00930	0
FAM174B	339
LOC643797	0
LOC101926994	0
ASB9P1	17
LOC100507217	191
CHD2	178
MIR3175	0
RGMA	12
LOC101927025	0
UNQ9370	0
LOC100996663	0
LOC283682	0
LOC101927153	0
LOC102724767	0
LOC101927129	0
LOC101927112	0
LOC101927091	0
MCTP2	0
LOC440311	6
LINC01197	0
LOC102724815	0
LINC00924	0
LOC101927192	0
NR2F2-AS1	0
NR2F2	113
MIR1469	0
LOC102724872	0
LOC101927263	0
SPATA8-AS1	0
SPATA8	0
RP11-461F11.1	0
RP11-461F11.3	0
LINC00923	0
ARRDC4	0
LOC101927332	0
FAM169B	0
LOC102724939	0
IGF1R	0
MIR4714	0
PGPEP1L	0
SYNM	0
TTC23	0
LRRC28	69
HSP90B2P	71
MEF2A	5
LYSMD4	0
DNM1P46	0
LOC102724973	0
ADAMTS17	0
SPATA41	0
LOC102723320	0
CERS3	7
PRKXP1	46
LOC102723335	0
LINS	22
ASB7	91
LOC440313	0
RP11-66B24.1	0
ALDH1A3	156
LOC101927751	0
LRRK1	0
CHSY1	20
VIMP	251
SNRPA1	56
PCSK6	76
LOC100507472	0
LOC102723394	0
LOC101927505	0
TM2D3	151
TARSL2	7
LOC100128108	0
LOC102723942	0
LOC101927628	0
LOC101927662	0
LOC101927594	1
LOC102723565	0
LOC102723960	0
OR4F6	0
OR4F15	0
OR4F13P	0
OR4F4	0
FAM138E	0
LOC102723600	0
MIR1302-9	0
WASH3P	3
MIR6859-2	0
DDX11L9	0
LOC101929832	0
LOC645202-2	0
GOLGA8F-2	0
MIR4509-2-2	0
MIR4509-3-2	0
GOLGA8G-2	0
LOC100132202-2	0
LOC101929047-2	0
MEGF11-2	0
MIR4311-2	0
LOC102723461	0
LOC102723502	0
LOC102723532	0
CYFIP1-2	0
TUBGCP5-2	0
GOLGA6L1-2	0
GOLGA8DP-2	0
MIR4509-1-2	0
LOC102724979	0
B2M-2	0
TRIM69-2	0
GOLGA6L10-2	0
LOC727751	0
LOC102724986	0
GOLGA6L19	0
UBE2Q2P3-2	0
UBE2Q2P2-2	0
GOLGA6L9-2	0
LOC102724034-2	0
LOC80154-2	0
RPS17-2	0
CPEB1-2	0
GOLGA8EP-2	0
LOC440243-2	0
HERC2P7-2	0
HERC2P2-2	0
LOC101927846-2	0
GOLGA8I-2	0
LOC646214-2	0
CXADRP2-2	0
LOC339010	0
RP11-69H14.6-3	0
LOC102724737-2	0
OCA2-2	0
HERC2-2	0
LOC645202-3	0
GOLGA8F-3	0
MIR4509-2-3	0
MIR4509-3-3	0
GOLGA8G-3	0
LOC100132202-3	0
LOC101929047-3	0
HERC2P9-2	0
LOC102723873-2	0
GOLGA8M-2	0
LOC101929283-2	0
WHAMMP2-2	0
LOC100289656-2	0
LOC646278-2	0
APBA2-2	0
FAM189A1-2	0
NDNL2-2	0
TJP1-2	0
GOLGA8J-2	0
LOC101927852-2	0
ULK4P3-2	0
GOLGA8T-2	0
LOC101929922-2	0
DKFZP434L187-2	0
LOC102724055-2	0
CHRFAM7A-2	0
DNM1P50-2	0
LOC101929944	0
LOC101060569-2	0
LOC101927724	0
LOC102725021	0
GOLGA8R-2	0
LOC101927788-2	0
ULK4P2-2	0
GOLGA8H-2	0
LOC101927579-2	0
ARHGAP11B-2	0
LOC100288637-2	0
HERC2P10-2	0
FAN1-2	0
MTMR10-2	0
TRPM1-2	0
MIR211-2	0
LOC102725022	0
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	9
POLR3K	255
SNRNP25	179
RHBDF1	204
MPG	170
NPRL3	91
HBZ	0
HBM	80
HBA2	5886
HBA1	860
HBQ1	0
LUC7L	160
ITFG3	163
RGS11	120
ARHGDIG	0
PDIA2	0
AXIN1	0
MRPL28	340
TMEM8A	99
LOC100134368	0
NME4	541
DECR2	88
RAB11FIP3	100
CAPN15	32
LINC00235	0
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	130
RAB40C	61
LOC101929280	19
WFIKKN1	0
C16orf13	173
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	157
WDR90	361
RHOT2	426
RHBDL1	0
STUB1	283
JMJD8	204
WDR24	0
FBXL16	11
METRN	344
FAM173A	243
CCDC78	0
HAGHL	27
NARFL	39
MSLN	173
MIR662	0
RPUSD1	0
CHTF18	42
GNG13	1
PRR25	0
LMF1	0
LOC101929409	0
LOC101929387	0
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	0
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	370
LOC102724592	1
BAIAP3	53
TSR3	38
GNPTG	229
UNKL	31
LOC101929440	0
C16orf91	61
CCDC154	0
CLCN7	120
PTX4	0
TELO2	230
IFT140	193
TMEM204	0
LOC102724611	59
CRAMP1L	59
HN1L	837
MAPK8IP3	145
LOC101929480	0
MIR3177	0
NME3	264
MRPS34	225
EME2	8
SPSB3	264
NUBP2	274
IGFALS	0
HAGH	64
FAHD1	134
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	283
RPL3L	0
NDUFB10	839
RPS2	550
SNORA10	0
SNORA64	0
SNHG9	0
SNORA78	0
RNF151	0
TBL3	285
NOXO1	4
GFER	73
SYNGR3	27
ZNF598	35
NPW	516
SLC9A3R2	201
NTHL1	167
TSC2	282
PKD1	108
MIR1225	2
MIR6511B-1	0
MIR4516	0
MIR3180-5	0
RAB26	77
SNHG19	0
SNORD60	0
TRAF7	130
CASKIN1	23
MLST8	242
BRICD5	9
PGP	170
E4F1	138
DNASE1L2	0
ECI1	100
RNPS1	172
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	142
ABCA17P	24
CCNF	53
MIR6767	0
C16orf59	0
MIR6768	0
LOC729652	0
NTN3	0
TBC1D24	14
ATP6V0C	267
AMDHD2	58
CEMP1	5
MIR3178	0
PDPK1	133
LOC652276	20
FLJ42627	0
ERVK13-1	18
KCTD5	196
PRSS27	0
SRRM2-AS1	31
SRRM2	1126
TCEB2	735
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	0
ZG16B	538
PRSS30P	0
PRSS22	81
LOC101929566	0
FLYWCH2	148
FLYWCH1	53
KREMEN2	0
PAQR4	329
PKMYT1	303
LINC00514	0
LOC102724771	0
LOC101929613	0
CLDN9	0
CLDN6	0
TNFRSF12A	33
HCFC1R1	32
THOC6	30
CCDC64B	125
RP11-473M20.5	41
MMP25	13
LOC101929668	14
RP11-473M20.7	24
IL32	87
ZSCAN10	0
ZNF205-AS1	0
ZNF205	1
RP11-473M20.14	0
ZNF213	1
CASP16	0
TRNAR19	0
TRNAR18	0
TRNAK15	0
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	62
MEFV	0
LINC00921	0
ZNF263	129
TIGD7	0
LOC102724873	66
ZNF75A	8
OR2C1	0
MTRNR2L4	4
ZSCAN32	11
ZNF174	0
ZNF597	0
NAA60	124
MIR6126	4
C16orf90	0
CLUAP1	40
NLRC3	0
LOC101929732	0
SLX4	45
DNASE1	122
TRAP1	877
LOC101929751	49
CREBBP	231
LOC102724927	0
ADCY9	0
SRL	0
RP11-95P2.1	0
TFAP4	1
GLIS2	21
LOC101926896	0
PAM16	50
CORO7-PAM16	44
CORO7	2
VASN	36
DNAJA3	88
NMRAL1	99
HMOX2	457
CDIP1	29
C16orf96	0
UBALD1	12
MGRN1	9
MIR6769A	0
NUDT16L1	184
ANKS3	88
C16orf71	32
ZNF500	0
SEPT12	0
SMIM22	476
ROGDI	91
GLYR1	56
UBN1	143
PPL	308
SEC14L5	0
NAGPA	0
NAGPA-AS1	0
C16orf89	0
ALG1	231
FAM86A	209
RBFOX1	0
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	0
TMEM114	0
METTL22	117
ABAT	0
TMEM186	137
PMM2	323
CARHSP1	199
LOC101929989	0
USP7	123
C16orf72	13
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	6
EMP2	1212
TEKT5	4
NUBP1	11
TVP23A	8
CIITA	0
DEXI	11
LOC100505564	0
CLEC16A	187
SOCS1	0
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	51
LOC101927071	0
LOC388210	0
LOC102723455	0
LOC400499	0
LOC101927131	4
LOC102723843	19
LOC101927205	0
LITAF	1858
SNN	73
TXNDC11	177
ZC3H7A	98
BCAR4	0
RSL1D1	349
GSPT1	528
TNFRSF17	0
SNX29	230
FLJ32790	0
LOC101927227	4
LOC101929304	31
CPPED1	62
MIR4718	0
SHISA9	0
LOC101927287	0
ERCC4	52
LOC101927311	0
LOC101927348	0
MKL2	125
TRNAT6	0
LOC100129781	20
MIR193B	0
MIR365A	2
PARN	159
BFAR	370
PLA2G10	0
LOC100652777	0
NPIPA3	0
NPIPA2	0
ABCC6P2	0
NOMO1	53
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	18
PDXDC1	864
MIR1972-1	1
NTAN1	2
RRN3	82
LOC100505915	0
MIR3180-4	0
NPIPA5	5
MPV17L	94
C16orf45	0
KIAA0430	139
MIR6506	7
NDE1	146
MIR484	0
MYH11	50
FOPNL	93
ABCC1	131
ABCC6	56
NOMO3	28
MIR3179-2	0
MIR3670-2	0
MIR3180-2	0
PKD1P1	10
MIR6511A-2	0
MIR6770-2	0
NPIPA7	0
XYLT1	0
LOC102723692	0
NPIPA8	0
MIR3180-3	0
MIR3179-3	0
LOC102723728	0
NOMO2	43
ABCC6P1	0
RPS15A	434
ARL6IP1	449
SMG1	340
TMC7	69
LOC102723385	0
COQ7	13
ITPRIPL2	102
SYT17	125
CLEC19A	0
LOC102724257	22
TMC5	136
GDE1	274
CCP110	201
C16orf62	88
KNOP1	187
IQCK	78
GPRC5B	1
GPR139	0
LOC102723396	0
GP2	1185
UMOD	0
PDILT	0
ACSM5	0
ACSM2A	0
ACSM2B	0
ACSM1	0
THUMPD1	231
ACSM3	0
ERI2	11
LOC81691	0
DCUN1D3	4
LYRM1	182
DNAH3	0
TMEM159	92
ZP2	0
ANKS4B	0
CRYM	46
CRYM-AS1	0
SNX29P1	0
NPIPB3	3
LOC100190986	0
LOC100271836	13
MIR3680-1	0
SLC7A5P2	129
LOC101927814	0
METTL9	176
IGSF6	0
OTOA	0
RRN3P1	0
LOC102723428	0
NPIPB4	3
UQCRC2	650
PDZD9	43
C16orf52	0
VWA3A	1
TRNAL7	0
EEF2K	79
TRNAL27	0
POLR3E	64
CDR2	0
RRN3P3	60
SMG1P1	12
NPIPB5	5
LOC653786	0
HS3ST2	0
USP31	108
SCNN1G	0
SCNN1B	0
COG7	312
GGA2	335
EARS2	116
UBFD1	123
NDUFAB1	527
PALB2	128
DCTN5	69
PLK1	13
ERN2	90
CHP2	112
PRKCB	0
MIR1273H	0
CACNG3	0
LOC101927875	0
RBBP6	235
FLJ45256	0
TNRC6A	117
SLC5A11	0
ARHGAP17	37
LOC554206	0
LOC283887	0
LOC102723510	0
LCMT1	188
RP11-266L9.2	0
AQP8	0
ZKSCAN2	0
HS3ST4	0
MIR548W	0
LOC102723536	0
C16orf82	0
KDM8	0
NSMCE1	252
FLJ21408	0
IL4R	110
IL21R	0
IL21R-AS1	0
GTF3C1	192
KIAA0556	7
LOC100128079	0
GSG1L	0
XPO6	167
SBK1	13
NPIPB6	0
EIF3CL	0
MIR6862-1	0
CLN3	103
APOBR	0
IL27	0
NUPR1	141
CCDC101	77
SULT1A2	9
SULT1A1	73
NPIPB8	0
EIF3C	8
MIR6862-2	0
NPIPB9	0
ATXN2L	46
TUFM	1044
MIR4721	80
SH2B1	52
ATP2A1	20
LOC100289092	17
RABEP2	211
CD19	0
NFATC2IP	96
MIR4517	0
LOC102723751	3
SPNS1	174
LAT	0
RRN3P2	0
LOC101928215	0
LOC101928188	0
LOC102723708	0
LOC102723693	0
SNX29P2	0
NPIPB11	2
LOC606724	0
BOLA2	16
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
LOC388242	0
LOC101928556	0
LOC440354	0
MIR3680-2	0
SLC7A5P1	0
SPN	0
QPRT	164
C16orf54	0
ZG16	0
KIF22	147
MAZ	78
PRRT2	15
PAGR1	102
MVP	292
CDIPT	78
CDIPT-AS1	0
SEZ6L2	50
ASPHD1	0
KCTD13	91
TMEM219	328
TAOK2	182
HIRIP3	54
INO80E	29
DOC2A	161
C16orf92	0
FAM57B	0
ALDOA	5075
LOC102723572	0
PPP4C	430
TBX6	10
YPEL3	12
LOC101928595	4
GDPD3	78
MAPK3	58
CORO1A	0
BOLA2B	0
SLX1A	5
SLX1A-SULT1A3	5
SULT1A3	0
LOC613038	4
LOC101928671	0
LOC613037	1
LOC595101	6
CD2BP2	229
LOC101928707	8
TBC1D10B	84
MYLPF	0
SEPT1	0
ZNF48	0
ZNF771	30
DCTPP1	966
SEPHS2	503
ITGAL	0
MIR4518	0
ZNF768	77
ZNF747	82
ZNF764	66
ZNF688	0
ZNF785	0
ZNF689	38
PRR14	29
FBRS	111
LOC730183	0
SRCAP	145
SNORA30	8
LOC100862671	189
PHKG2	233
C16orf93	76
RNF40	142
ZNF629	1
BCL7C	68
MIR4519	0
RP11-1072A3.2	18
MIR762	4
CTF1	0
FBXL19-AS1	0
FBXL19	24
ORAI3	16
SETD1A	8
HSD3B7	171
STX1B	5
STX4	82
LOC101928762	0
ZNF668	20
ZNF646	4
PRSS53	1
VKORC1	353
BCKDK	137
KAT8	90
PRSS8	839
PRSS36	0
FUS	833
PYCARD	269
C16orf98	117
TRIM72	0
PYDC1	0
ITGAM	0
ITGAX	0
ITGAD	0
COX6A2	0
ZNF843	0
ARMC5	0
TGFB1I1	0
SLC5A2	21
C16orf58	129
LOC101928829	0
AHSP	52
LOC102724018	0
YBX3P1	11
CLUHP3	2
ZNF720	30
LOC101928852	0
ZNF267	82
LOC101060097	0
HERC2P4	4
TP53TG3D	0
LOC100507221	0
LOC390705	0
LOC102724062	0
TP53TG3	0
SLC6A10P	0
TP53TG3C	0
LOC102724101	0
TP53TG3B	0
LOC102724127	0
LOC101929031	0
LOC102724207	0
LOC102724199	0
LINC00273	0
LOC102724485	0
LOC102724505	0
LOC102724523	0
LOC100505948	0
MGC34800	0
LOC102724912	0
LOC102724928	0
UBE2MP1	2
RP11-488I20.3	0
LOC146481	0
RP11-80F22.15	0
FLJ26245	0
ANKRD26P1	0
SHCBP1	0
VPS35	1028
ORC6	0
MYLK3	0
C16orf87	91
GPT2	18
DNAJA2	64
NETO2	0
RP11-329J18.2	0
ITFG1	59
LOC101927080	0
LOC102724755	0
PHKB	125
LOC100507534	0
